39989.602,39989.601,40010.62,40003.813,40033.714,09:05:00
39989.61,39989.601,40010.372,40003.762,40033.579,09:05:03
39985.949,39989.601,40010.093,40003.702,40033.441,09:05:05
39982.998,39989.601,40009.789,40003.636,40033.298,09:05:08
39982.169,39989.601,40009.479,40003.584,40033.155,09:05:11
39982.169,39989.601,40009.168,40003.532,40033.011,09:05:13
39982.163,39989.601,40008.858,40003.493,40032.867,09:05:16
39985.941,39989.601,40008.579,40003.464,40032.729,09:05:18
39985.94,39989.601,40008.327,40003.435,40032.59,09:05:21
39985.94,39989.601,40008.076,40003.421,40032.451,09:05:24
39985.94,39989.601,40007.825,40003.407,40032.321,09:05:26
39993.021,39989.601,40007.588,40003.411,40032.207,09:05:29
39997.671,39989.601,40007.349,40003.426,40032.1,09:05:31
39997.671,39989.601,40007.11,40003.441,40031.992,09:05:34
39997.671,39989.601,40006.871,40003.442,40031.884,09:05:36
39997.671,39989.601,40006.632,40003.442,40031.773,09:05:39
39997.67,39989.601,40006.393,40003.442,40031.66,09:05:41
39997.67,39989.601,40006.154,40003.442,40031.548,09:05:44
39997.671,39989.601,40005.915,40003.442,40031.435,09:05:46
39997.671,39989.601,40005.676,40003.443,40031.315,09:05:49
39997.678,39989.601,40005.437,40003.443,40031.195,09:05:51
39997.678,39989.601,40005.198,40003.443,40031.075,09:05:54
39996.008,39989.601,40004.945,40003.439,40030.953,09:05:57
39996.007,39989.601,40004.693,40003.435,40030.831,09:05:59
39996.006,39989.601,40004.44,40003.431,40030.709,09:06:02
39996.005,39989.601,40004.187,40003.427,40030.586,09:06:04
39996.002,39989.601,40003.934,40003.423,40030.461,09:06:07
39999.48,39989.601,40003.71,40003.428,40030.339,09:06:09
39999.991,39989.601,40003.561,40003.434,40030.203,09:06:12
39999.991,39989.601,40003.411,40003.44,40030.057,09:06:15
39999.991,39989.601,40003.262,40003.447,40029.905,09:06:17
40007.735,39989.601,40003.178,40003.473,40029.764,09:06:20
40011.09,39989.601,40003.121,40003.508,40029.626,09:06:22
40019.21,39989.601,40003.147,40003.563,40029.499,09:06:25
40019.211,39989.601,40003.173,40003.618,40029.371,09:06:27
40019.217,39989.601,40003.198,40003.673,40029.244,09:06:30
40019.216,39989.601,40003.224,40003.728,40029.124,09:06:32
40019.213,39989.601,40003.25,40003.783,40028.998,09:06:35
40019.214,39989.601,40003.276,40003.846,40028.872,09:06:38
40019.213,39989.601,40003.302,40003.912,40028.746,09:06:40
40019.213,39989.601,40003.328,40003.977,40028.62,09:06:43
40019.213,39989.601,40003.353,40004.043,40028.494,09:06:45
40019.219,39989.601,40003.379,40004.109,40028.368,09:06:48
40019.217,39989.601,40003.405,40004.175,40028.235,09:06:50
40019.212,39989.601,40003.431,40004.244,40028.098,09:06:53
40019.211,39989.601,40003.457,40004.313,40027.96,09:06:55
40019.212,39989.601,40003.483,40004.383,40027.827,09:06:58
40019.214,39989.601,40003.494,40004.452,40027.696,09:07:01
40019.219,39989.601,40003.505,40004.528,40027.565,09:07:03
40019.219,39989.601,40003.516,40004.605,40027.444,09:07:06
40019.218,39989.601,40003.527,40004.681,40027.322,09:07:09
40019.218,39989.601,40003.539,40004.758,40027.201,09:07:11
40019.216,39989.601,40003.55,40004.834,40027.08,09:07:14
40019.22,39989.601,40003.561,40004.911,40026.957,09:07:16
40012.008,39989.601,40003.512,40004.969,40026.825,09:07:19
40012.006,39989.601,40003.463,40005.034,40026.689,09:07:21
40008.658,39989.601,40003.387,40005.094,40026.549,09:07:24
40008.651,39989.601,40003.31,40005.153,40026.409,09:07:27
40008.651,39989.601,40003.233,40005.218,40026.269,09:07:29
40008.651,39989.601,40003.156,40005.287,40026.129,09:07:32
40004.376,39989.601,40003.058,40005.345,40025.983,09:07:35
40004.372,39989.601,40002.96,40005.406,40025.838,09:07:42
40005.2,39989.601,40002.869,40005.457,40025.693,09:07:45
40005.2,39989.601,40002.778,40005.508,40025.549,09:07:47
40005.2,39989.601,40002.687,40005.559,40025.404,09:07:50
40008.65,39989.601,40002.646,40005.619,40025.264,09:07:52
40008.651,39989.601,40002.605,40005.678,40025.124,09:07:55
40008.651,39989.601,40002.563,40005.738,40024.993,09:07:57
40008.651,39989.601,40002.522,40005.798,40024.866,09:08:00
40012.94,39989.601,40002.517,40005.876,40024.745,09:08:03
40016.531,39989.601,40002.541,40005.964,40024.628,09:08:05
40016.531,39989.601,40002.566,40006.051,40024.511,09:08:08
40016.531,39989.601,40002.59,40006.138,40024.394,09:08:10
40016.53,39989.601,40002.615,40006.225,40024.277,09:08:13
40016.531,39989.601,40002.64,40006.284,40024.167,09:08:15
40016.53,39989.601,40002.664,40006.342,40024.057,09:08:18
40016.531,39989.601,40002.689,40006.39,40023.942,09:08:20
40016.532,39989.601,40002.713,40006.439,40023.827,09:08:23
40016.534,39989.601,40002.738,40006.457,40023.713,09:08:25
40016.534,39989.601,40002.762,40006.476,40023.596,09:08:28
40016.533,39989.601,40002.787,40006.511,40023.479,09:08:31
40020.32,39989.601,40002.843,40006.555,40023.367,09:08:33
40020.32,39989.601,40002.899,40006.63,40023.26,09:08:36
40020.321,39989.601,40002.955,40006.706,40023.152,09:08:38
40020.321,39989.601,40003.011,40006.782,40023.049,09:08:41
40020.32,39989.601,40003.068,40006.858,40022.948,09:08:44
40020.32,39989.601,40003.124,40006.934,40022.847,09:08:46
40020.32,39989.601,40003.18,40007.01,40022.746,09:08:49
40020.321,39989.601,40003.236,40007.086,40022.645,09:08:52
40020.321,39989.601,40003.292,40007.162,40022.544,09:08:54
40020.321,39989.601,40003.461,40007.238,40022.443,09:08:57
40020.321,39989.601,40003.672,40007.321,40022.341,09:08:59
40020.324,39989.601,40003.886,40007.404,40022.234,09:09:02
40020.324,39989.601,40004.1,40007.488,40022.127,09:09:04
40020.324,39989.601,40004.326,40007.571,40022.015,09:09:07
40020.326,39989.601,40004.578,40007.654,40021.903,09:09:10
40020.326,39989.601,40004.846,40007.737,40021.788,09:09:12
40020.326,39989.601,40005.14,40007.821,40021.67,09:09:15
40020.325,39989.601,40005.458,40007.904,40021.551,09:09:17
40020.326,39989.601,40005.776,40007.987,40021.432,09:09:20
40020.326,39989.601,40006.108,40008.07,40021.312,09:09:22
40020.326,39989.601,40006.444,40008.141,40021.192,09:09:25
40020.327,39989.601,40006.78,40008.203,40021.072,09:09:27
40020.328,39989.601,40007.116,40008.254,40020.951,09:09:30
40020.329,39989.601,40007.469,40008.305,40020.831,09:09:32
40020.33,39989.601,40007.822,40008.356,40020.711,09:09:35
40016.078,39989.601,40008.104,40008.396,40020.586,09:09:38
40015.479,39989.601,40008.336,40008.435,40020.459,09:09:45
40014.87,39989.601,40008.535,40008.472,40020.334,09:09:48
40014.868,39989.601,40008.663,40008.528,40020.215,09:09:50
40014.868,39989.601,40008.791,40008.584,40020.096,09:09:53
40014.868,39989.601,40008.919,40008.64,40019.979,09:09:55
40014.869,39989.601,40009.047,40008.697,40019.863,09:09:58
40014.867,39989.601,40009.19,40008.753,40019.747,09:10:00
40014.868,39989.601,40009.334,40008.809,40019.63,09:10:03
40014.868,39989.601,40009.507,40008.865,40019.514,09:10:06
40014.868,39989.601,40009.705,40008.921,40019.397,09:10:09
40014.867,39989.601,40009.916,40008.977,40019.281,09:10:11
40014.867,39989.601,40010.126,40009.033,40019.164,09:10:14
40014.868,39989.601,40010.337,40009.09,40019.048,09:10:16
40014.863,39989.601,40010.547,40009.146,40018.926,09:10:19
40014.864,39989.601,40010.758,40009.202,40018.805,09:10:21
40014.869,39989.601,40010.999,40009.258,40018.683,09:10:24
40014.869,39989.601,40011.264,40009.314,40018.561,09:10:27
40014.87,39989.601,40011.537,40009.37,40018.439,09:10:29
40014.87,39989.601,40011.809,40009.418,40018.327,09:10:32
40006.008,39989.601,40012.008,40009.433,40018.204,09:10:34
40006.007,39989.601,40012.175,40009.448,40018.081,09:10:37
40000.76,39989.601,40012.299,40009.45,40017.952,09:10:39
39998.064,39989.601,40012.4,40009.445,40017.818,09:10:42
39992.313,39989.601,40012.453,40009.426,40017.678,09:10:45
39992.312,39989.601,40012.447,40009.406,40017.538,09:10:47
39992.312,39989.601,40012.402,40009.387,40017.407,09:10:50
39992.312,39989.601,40012.358,40009.368,40017.287,09:10:52
39992.312,39989.601,40012.313,40009.349,40017.168,09:10:55
39992.314,39989.601,40012.268,40009.33,40017.053,09:10:57
39992.32,39989.601,40012.224,40009.31,40016.939,09:11:00
39992.319,39989.601,40012.179,40009.291,40016.824,09:11:02
39992.318,39989.601,40012.135,40009.267,40016.713,09:11:05
39992.318,39989.601,40012.09,40009.242,40016.602,09:11:07
39992.318,39989.601,40012.045,40009.217,40016.491,09:11:10
39992.317,39989.601,40012.001,40009.193,40016.383,09:11:13
39992.316,39989.601,40011.97,40009.168,40016.275,09:11:15
39992.318,39989.601,40011.939,40009.129,40016.167,09:11:18
39982.73,39989.601,40011.829,40009.066,40016.047,09:11:20
39978.008,39989.601,40011.679,40009.003,40015.921,09:11:23
39972.446,39989.601,40011.482,40008.926,40015.788,09:11:26
39971.018,40008.222,40011.245,40008.845,40015.653,09:11:28
39963.66,40005.861,40010.942,40008.746,40015.509,09:11:31
39959.32,40003.08,40010.603,40008.636,40015.36,09:11:33
39959.007,40002.366,40010.262,40008.526,40015.21,09:11:35
39959.006,39998.687,40009.856,40008.418,40015.065,09:11:38
39966.611,39998.687,40009.485,40008.343,40014.93,09:11:41
39966.612,39998.687,40009.047,40008.27,40014.794,09:11:43
39966.61,39998.687,40008.608,40008.196,40014.659,09:11:46
39966.611,39998.687,40008.17,40008.123,40014.528,09:11:48
39966.619,39998.687,40007.732,40008.05,40014.397,09:11:51
39966.619,39998.687,40007.293,40007.976,40014.27,09:11:53
39966.618,39998.687,40006.855,40007.903,40014.151,09:11:56
39960.763,39998.687,40006.368,40007.815,40014.025,09:11:58
39960.768,39998.687,40005.881,40007.727,40013.903,09:12:01
39957.41,39998.687,40005.366,40007.63,40013.776,09:12:04
39951.58,39998.687,40004.802,40007.519,40013.642,09:12:06
39950.01,39997.241,40004.226,40007.404,40013.514,09:12:09
39943.999,39995.562,40003.599,40007.274,40013.379,09:12:12
39937.59,39992.647,40002.919,40007.137,40013.236,09:12:14
39937.582,39991.862,40002.238,40007.013,40013.095,09:12:17
39937.589,39991.862,40001.558,40006.889,40012.956,09:12:20
39937.589,39991.862,40000.878,40006.778,40012.827,09:12:22
39937.583,39991.862,40000.198,40006.667,40012.698,09:12:25
39937.583,39991.862,39999.517,40006.556,40012.568,09:12:27
39937.585,39991.862,39998.837,40006.445,40012.437,09:12:30
39936.51,39991.862,39998.148,40006.331,40012.304,09:12:32
39935.07,39991.862,39997.447,40006.182,40012.169,09:12:35
39932.389,39985.649,39996.783,40006.013,40012.033,09:12:38
39931.929,39985.112,39996.116,40005.844,40011.897,09:12:40
39931.923,39984.392,39995.476,40005.674,40011.761,09:12:43
39931.923,39984.392,39994.837,40005.504,40011.626,09:12:45
39931.924,39984.392,39994.198,40005.334,40011.492,09:12:48
39931.924,39984.392,39993.558,40005.164,40011.358,09:12:50
39931.929,39984.392,39992.954,40004.994,40011.224,09:12:53
39931.923,39984.392,39992.351,40004.824,40011.09,09:12:56
39931.922,39984.392,39991.74,40004.655,40010.956,09:12:58
39933.62,39984.392,39991.144,40004.489,40010.824,09:13:01
39937.58,39984.392,39990.58,40004.333,40010.692,09:13:03
39939.991,39984.392,39990.008,40004.183,40010.559,09:13:06
39939.991,39984.392,39989.436,40004.034,40010.427,09:13:08
39939.99,39984.392,39988.864,40003.884,40010.294,09:13:11
39945.99,39984.392,39988.341,40003.749,40010.169,09:13:13
39946.862,39984.392,39987.791,40003.617,40010.026,09:13:16
39946.867,39984.392,39987.21,40003.484,40009.89,09:13:19
39946.867,39984.392,39986.63,40003.338,40009.754,09:13:21
39946.866,39984.392,39986.049,40003.191,40009.617,09:13:24
39946.866,39984.392,39985.469,40003.044,40009.481,09:13:26
39943.14,39984.392,39984.857,40002.888,40009.34,09:13:29
39940.24,39984.392,39984.221,40002.734,40009.196,09:13:31
39937.19,39984.392,39983.56,40002.572,40009.052,09:13:34
39926.889,39984.392,39982.813,40002.384,40008.896,09:13:36
39925.507,39984.392,39982.055,40002.193,40008.737,09:13:39
39925.502,39984.392,39981.296,40002.002,40008.579,09:13:41
39925.503,39984.392,39980.537,40001.81,40008.421,09:13:44
39925.502,39984.392,39979.747,40001.619,40008.26,09:13:47
39925.379,39984.392,39978.956,40001.427,40008.098,09:13:49
39924.527,39979.609,39978.158,40001.234,40007.936,09:13:52
39924.525,39979.608,39977.359,40001.04,40007.773,09:13:55
39924.525,39979.608,39976.561,40000.846,40007.609,09:13:58
39924.527,39979.608,39975.763,40000.653,40007.445,09:14:00
39924.528,39979.608,39974.965,40000.459,40007.271,09:14:03
39923.067,39979.608,39974.154,40000.262,40007.095,09:14:06
39912.368,39979.608,39973.255,40000.038,40006.906,09:14:08
39911.109,39979.121,39972.344,39999.815,40006.714,09:14:11
39903.991,39978.391,39971.375,39999.578,40006.514,09:14:13
39903.993,39978.391,39970.406,39999.341,40006.314,09:14:16
39903.991,39978.391,39969.436,39999.104,40006.114,09:14:18
39903.993,39978.391,39968.467,39998.867,40005.915,09:14:21
39903.993,39978.391,39967.497,39998.622,40005.719,09:14:23
39909.621,39978.391,39966.575,39998.391,40005.53,09:14:26
39913.531,39978.391,39965.685,39998.17,40005.346,09:14:28
39917.141,39978.391,39964.825,39997.958,40005.166,09:14:31
39917.141,39978.391,39963.965,39997.728,40004.986,09:14:33
39922.12,39978.391,39963.147,39997.484,40004.813,09:14:36
39924.521,39978.391,39962.348,39997.236,40004.642,09:14:38
39924.521,39978.391,39961.55,39996.988,40004.471,09:14:41
39924.961,39978.391,39960.755,39996.737,40004.301,09:14:43
39933.721,39978.391,39960.033,39996.508,40004.142,09:14:46
39937.981,39978.391,39959.347,39996.289,40003.989,09:14:48
39941.091,39978.391,39958.722,39996.078,40003.839,09:14:51
39941.091,39978.391,39958.102,39995.868,40003.689,09:14:53
39938.847,39978.391,39957.469,39995.651,40003.536,09:14:56
39938.849,39978.391,39956.835,39995.435,40003.384,09:15:04
39938.844,39978.391,39956.202,39995.226,40003.231,09:15:07
39938.845,39978.391,39955.568,39995.016,40003.079,09:15:09
39938.845,39978.391,39954.935,39994.807,40002.926,09:15:12
39935.396,39978.391,39954.273,39994.589,40002.769,09:15:14
39936.96,39978.391,39953.623,39994.375,40002.614,09:15:17
39908.742,39978.391,39952.739,39994.103,40002.432,09:15:19
39912.27,39978.391,39951.884,39993.84,40002.254,09:15:22
39915.982,39978.391,39951.06,39993.589,40002.097,09:15:24
39917.981,39978.391,39950.253,39993.343,40001.945,09:15:27
39917.983,39978.391,39949.445,39993.101,40001.792,09:15:29
39917.983,39978.391,39948.638,39992.86,40001.64,09:15:32
39917.983,39978.391,39947.83,39992.619,40001.487,09:15:35
39905.577,39978.391,39946.92,39992.346,40001.319,09:15:37
39900.016,39978.391,39945.963,39992.06,40001.144,09:15:40
39896.992,39975.849,39944.98,39991.766,40000.967,09:15:42
39901.991,39975.849,39944.04,39991.485,40000.796,09:15:45
39901.991,39975.849,39943.173,39991.203,40000.625,09:15:47
39901.992,39975.849,39942.306,39990.899,40000.455,09:15:50
39901.994,39975.849,39941.483,39990.595,40000.284,09:15:53
