41769.351,41785.803,41770.115,41792.214,41823.23,08:00:06
41769.355,41785.803,41770.009,41792.18,41823.21,08:00:08
41758.018,41785.803,41769.866,41792.127,41823.185,08:00:11
41758.008,41785.803,41769.722,41792.072,41823.161,08:00:13
41758.007,41785.803,41769.578,41792.016,41823.137,08:00:16
41758.008,41785.803,41769.435,41791.961,41823.112,08:00:18
41758.008,41785.803,41769.291,41791.905,41823.088,08:00:21
41755.975,41785.803,41769.141,41791.852,41823.063,08:00:23
41754.36,41785.803,41768.985,41791.799,41823.037,08:00:26
41751.694,41785.803,41768.82,41791.746,41823.011,08:00:29
41751.693,41785.803,41768.656,41791.692,41822.984,08:00:31
41751.695,41785.803,41768.491,41791.638,41822.957,08:00:34
41751.694,41785.803,41768.326,41791.585,41822.931,08:00:37
41751.699,41785.803,41768.162,41791.531,41822.904,08:00:39
41751.696,41785.803,41767.997,41791.477,41822.877,08:00:43
41751.692,41785.803,41767.832,41791.424,41822.851,08:00:45
41751.692,41785.803,41767.668,41791.37,41822.824,08:00:48
41751.693,41785.803,41767.503,41791.316,41822.797,08:00:50
41751.694,41785.803,41767.338,41791.263,41822.771,08:00:53
41751.692,41785.803,41767.174,41791.204,41822.744,08:00:55
41751.695,41785.803,41767.009,41791.144,41822.717,08:00:58
41751.695,41785.803,41766.844,41791.085,41822.691,08:01:00
41751.696,41785.803,41766.68,41791.025,41822.664,08:01:03
41751.697,41785.803,41766.515,41790.965,41822.637,08:01:05
41751.11,41785.803,41766.348,41790.905,41822.61,08:01:08
41751.11,41785.803,41766.182,41790.844,41822.584,08:01:11
41751.109,41785.803,41766.015,41790.784,41822.557,08:01:14
41751.109,41785.803,41765.849,41790.724,41822.53,08:01:16
41751.109,41785.803,41765.682,41790.663,41822.503,08:01:19
41751.108,41785.803,41765.515,41790.603,41822.476,08:01:22
41751.109,41785.803,41765.349,41790.542,41822.449,08:01:25
41751.108,41785.803,41765.182,41790.482,41822.424,08:01:28
41751.102,41785.803,41765.044,41790.422,41822.399,08:01:30
41751.102,41785.803,41764.91,41790.361,41822.374,08:01:33
