39311.981,39180.001,39313.454,39214.97,39148.945,19:00:01
39311.982,39180.001,39313.887,39215.602,39149.247,19:00:03
39321.096,39180.001,39314.395,39216.265,39149.561,19:00:06
39314.442,39180.001,39314.876,39216.91,39149.882,19:00:08
39315.582,39180.001,39315.366,39217.559,39150.208,19:00:10
39363.232,39180.001,39316.266,39218.327,39150.595,19:00:13
39358.004,39180.001,39317.123,39219.081,39150.968,19:00:15
39365.981,39180.001,39318.046,39219.856,39151.35,19:00:18
39374.99,39180.001,39319.044,39220.652,39151.744,19:00:20
39371.722,39180.001,39319.975,39221.416,39152.119,19:00:23
39378.451,39180.001,39320.962,39222.193,39152.494,19:00:25
39366.005,39180.001,39321.862,39222.94,39152.853,19:00:28
39377.932,39180.001,39322.862,39223.716,39153.226,19:00:31
39383.992,39180.001,39323.912,39224.491,39153.605,19:00:33
39385.991,39183.003,39324.852,39225.266,39153.988,19:00:36
39385.998,39188.967,39325.793,39226.041,39154.362,19:00:38
39382.304,39188.967,39326.71,39226.807,39154.727,19:00:41
39383.994,39188.967,39327.61,39227.577,39155.092,19:00:43
39396.005,39188.967,39328.61,39228.377,39155.482,19:00:46
39396.004,39188.967,39329.61,39229.177,39155.872,19:00:48
39399.992,39188.967,39330.535,39229.987,39156.278,19:00:51
39402.451,39188.967,39331.469,39230.793,39156.672,19:00:53
39416.993,39198.003,39332.524,39231.636,39157.085,19:00:56
39414.94,39198.003,39333.562,39232.466,39157.495,19:00:58
39418.122,39198.003,39334.626,39233.303,39157.908,19:01:01
39441.561,39198.003,39335.834,39234.188,39158.342,19:01:03
39446.003,39207.471,39337.131,39235.076,39158.782,19:01:06
39437.022,39207.471,39338.364,39235.931,39159.209,19:01:08
39438.99,39207.471,39339.614,39236.787,39159.64,19:01:11
39442.324,39207.471,39340.891,39237.648,39160.075,19:01:13
39441.992,39207.471,39342.166,39238.481,39160.512,19:01:16
39441.055,39207.471,39343.515,39239.309,39160.949,19:01:19
