41771.759,41841.409,41756.16,41775.645,41833.992,03:00:11
41768.509,41841.409,41756.308,41775.576,41833.931,03:00:13
41772.941,41841.409,41756.451,41775.515,41833.866,03:00:16
41772.941,41841.409,41756.594,41775.458,41833.802,03:00:19
41772.942,41841.409,41756.758,41775.401,41833.739,03:00:21
41772.942,41841.409,41756.923,41775.345,41833.676,03:00:23
41772.942,41841.409,41757.099,41775.29,41833.614,03:00:26
41772.944,41841.409,41757.275,41775.236,41833.549,03:00:29
41772.947,41841.409,41757.451,41775.185,41833.484,03:00:32
41772.947,41841.409,41757.601,41775.133,41833.42,03:00:34
41772.944,41841.409,41757.751,41775.082,41833.357,03:00:37
41774.785,41841.409,41757.907,41775.036,41833.296,03:00:40
41774.785,41841.409,41758.063,41774.99,41833.235,03:00:42
41774.786,41841.409,41758.219,41774.944,41833.175,03:00:45
41774.786,41841.409,41758.375,41774.899,41833.115,03:00:48
41774.786,41841.409,41758.531,41774.859,41833.056,03:00:50
41774.786,41841.409,41758.687,41774.819,41832.996,03:00:52
41774.788,41841.409,41758.843,41774.78,41832.936,03:00:55
41774.786,41841.409,41758.999,41774.741,41832.877,03:00:57
41774.785,41841.409,41759.155,41774.71,41832.817,03:01:00
41779.332,41841.409,41759.326,41774.684,41832.759,03:01:03
41779.33,41841.409,41759.497,41774.658,41832.703,03:01:05
41786.26,41841.409,41759.708,41774.639,41832.651,03:01:08
41787.342,41841.409,41759.922,41774.622,41832.598,03:01:10
41787.342,41841.409,41760.137,41774.605,41832.547,03:01:13
41787.342,41841.409,41760.351,41774.588,41832.495,03:01:15
41787.341,41841.409,41760.566,41774.57,41832.444,03:01:18
41787.341,41841.409,41760.78,41774.551,41832.393,03:01:21
41787.341,41841.409,41761.018,41774.533,41832.342,03:01:23
41789.982,41841.409,41761.264,41774.519,41832.292,03:01:25
41789.995,41841.409,41761.487,41774.513,41832.242,03:01:28
41783.134,41841.409,41761.688,41774.506,41832.19,03:01:30
41783.134,41841.409,41761.888,41774.498,41832.138,03:01:33
41787.25,41841.409,41762.09,41774.494,41832.088,03:01:35
41787.332,41841.409,41762.291,41774.494,41832.037,03:01:38
41787.331,41841.409,41762.482,41774.493,41831.982,03:01:40
41787.33,41841.409,41762.667,41774.492,41831.925,03:01:43
41789.991,41841.409,41762.861,41774.494,41831.867,03:01:45
41790.99,41841.409,41763.053,41774.498,41831.809,03:01:48
41796.113,41841.409,41763.247,41774.516,41831.754,03:01:51
41796.695,41841.409,41763.442,41774.534,41831.699,03:01:54
41799.741,41841.409,41763.647,41774.556,41831.645,03:01:56
41799.999,41841.409,41763.885,41774.578,41831.594,03:01:59
41799.998,41841.409,41764.122,41774.601,41831.543,03:02:01
41798.776,41841.409,41764.356,41774.621,41831.493,03:02:04
41798.772,41841.409,41764.619,41774.638,41831.443,03:02:06
41798.776,41841.409,41764.881,41774.661,41831.394,03:02:09
41798.777,41841.409,41765.144,41774.684,41831.345,03:02:11
41798.776,41841.409,41765.406,41774.707,41831.295,03:02:14
41798.778,41841.409,41765.669,41774.73,41831.246,03:02:16
41791.0,41841.409,41765.919,41774.744,41831.194,03:02:19
41789.029,41841.409,41766.162,41774.756,41831.134,03:02:21
41789.029,41841.409,41766.407,41774.768,41831.074,03:02:24
41789.03,41841.409,41766.677,41774.78,41831.014,03:02:26
41783.198,41841.409,41766.921,41774.786,41830.953,03:02:29
41781.081,41841.409,41767.135,41774.789,41830.893,03:02:31
41783.193,41841.409,41767.347,41774.795,41830.833,03:02:34
41783.194,41841.409,41767.557,41774.8,41830.773,03:02:37
41798.76,41841.409,41767.795,41774.823,41830.719,03:02:39
41798.763,41841.409,41768.018,41774.846,41830.666,03:02:41
41798.763,41841.409,41768.242,41774.869,41830.612,03:02:44
41798.763,41841.409,41768.465,41774.892,41830.559,03:02:46
41799.91,41841.409,41768.692,41774.916,41830.506,03:02:49
41805.865,41841.409,41768.939,41774.947,41830.455,03:02:51
41805.861,41841.409,41769.186,41774.978,41830.404,03:02:54
41805.861,41841.409,41769.434,41775.008,41830.353,03:02:56
41805.861,41841.409,41769.681,41775.039,41830.302,03:02:59
41807.45,41841.409,41769.892,41775.072,41830.252,03:03:01
41807.451,41841.409,41770.129,41775.1,41830.202,03:03:04
41807.451,41841.409,41770.366,41775.125,41830.151,03:03:06
41807.451,41841.409,41770.602,41775.15,41830.104,03:03:09
41807.45,41841.409,41770.839,41775.175,41830.056,03:03:11
41807.458,41841.409,41771.103,41775.2,41830.01,03:03:14
41807.458,41841.409,41771.37,41775.225,41829.963,03:03:16
41797.438,41841.409,41771.603,41775.246,41829.915,03:03:19
41797.433,41841.409,41771.835,41775.268,41829.868,03:03:21
41797.433,41841.409,41772.074,41775.291,41829.819,03:03:24
41797.434,41841.409,41772.313,41775.315,41829.77,03:03:26
41797.438,41841.409,41772.547,41775.339,41829.721,03:03:29
41797.431,41841.409,41772.76,41775.363,41829.672,03:03:31
41797.434,41841.409,41772.964,41775.386,41829.623,03:03:34
41797.439,41841.409,41773.146,41775.41,41829.574,03:03:36
41791.168,41841.409,41773.308,41775.427,41829.523,03:03:38
41791.168,41841.409,41773.469,41775.442,41829.473,03:03:41
41791.168,41841.409,41773.606,41775.456,41829.423,03:03:43
41791.168,41841.409,41773.743,41775.471,41829.374,03:03:46
41791.168,41841.409,41773.88,41775.485,41829.325,03:03:48
41791.169,41841.409,41774.017,41775.5,41829.276,03:03:51
41791.169,41841.409,41774.154,41775.514,41829.227,03:03:53
41791.169,41841.409,41774.291,41775.528,41829.178,03:03:56
41791.167,41841.409,41774.427,41775.543,41829.13,03:03:59
41791.168,41841.409,41774.564,41775.557,41829.081,03:04:01
41791.168,41841.409,41774.701,41775.572,41829.032,03:04:04
41791.168,41841.409,41774.838,41775.586,41828.983,03:04:06
41791.161,41841.409,41774.975,41775.6,41828.934,03:04:09
41793.741,41841.409,41775.12,41775.618,41828.887,03:04:11
41793.741,41841.409,41775.266,41775.635,41828.839,03:04:14
41793.74,41841.409,41775.411,41775.651,41828.789,03:04:17
41796.241,41841.409,41775.565,41775.669,41828.74,03:04:19
41807.102,41841.409,41775.755,41775.699,41828.695,03:04:22
41807.451,41841.409,41775.946,41775.729,41828.652,03:04:25
41807.451,41841.409,41776.137,41775.76,41828.609,03:04:27
41807.458,41841.409,41776.328,41775.79,41828.567,03:04:30
41807.457,41841.409,41776.519,41775.82,41828.524,03:04:32
41807.458,41841.409,41776.711,41775.835,41828.481,03:04:35
41807.108,41841.409,41776.901,41775.849,41828.437,03:04:37
41805.117,41841.409,41777.084,41775.857,41828.394,03:04:40
41805.117,41841.409,41777.267,41775.864,41828.35,03:04:43
41805.117,41841.409,41777.451,41775.872,41828.306,03:04:45
41805.118,41841.409,41777.634,41775.879,41828.262,03:04:48
41805.118,41841.409,41777.817,41775.885,41828.218,03:04:50
41805.117,41841.409,41778.001,41775.891,41828.174,03:04:53
41809.901,41841.409,41778.2,41775.902,41828.132,03:04:55
41809.902,41841.409,41778.399,41775.913,41828.09,03:04:58
41809.909,41841.409,41778.599,41775.924,41828.048,03:05:00
41808.629,41841.409,41778.794,41775.933,41828.006,03:05:03
41806.939,41841.409,41778.983,41775.941,41827.962,03:05:05
41806.939,41841.409,41779.173,41775.949,41827.919,03:05:08
41806.938,41841.409,41779.362,41775.956,41827.876,03:05:10
41806.937,41841.409,41779.551,41775.964,41827.84,03:05:13
41806.938,41841.409,41779.741,41775.972,41827.804,03:05:15
41806.939,41841.409,41779.93,41775.979,41827.768,03:05:18
41806.939,41841.409,41780.12,41775.987,41827.731,03:05:21
41806.937,41841.409,41780.309,41775.995,41827.695,03:05:23
41806.938,41841.409,41780.472,41776.003,41827.659,03:05:25
41809.78,41841.409,41780.645,41776.013,41827.625,03:05:28
41809.78,41841.409,41780.817,41776.024,41827.592,03:05:30
41809.78,41841.409,41780.967,41776.035,41827.559,03:05:33
41809.781,41841.409,41781.117,41776.046,41827.526,03:05:36
41819.74,41841.409,41781.3,41776.062,41827.497,03:05:38
41823.1,41841.409,41781.494,41776.082,41827.469,03:05:40
41823.46,41841.409,41781.689,41776.102,41827.442,03:05:43
41823.461,41841.409,41781.884,41776.122,41827.418,03:05:45
41823.461,41841.409,41782.079,41776.142,41827.393,03:05:48
41823.461,41841.409,41782.274,41776.163,41827.365,03:05:51
41823.461,41841.409,41782.47,41776.183,41827.338,03:05:53
41823.46,41841.409,41782.665,41776.205,41827.31,03:05:56
41823.461,41841.409,41782.86,41776.228,41827.282,03:05:58
41828.322,41841.409,41783.061,41776.255,41827.256,03:06:01
41828.32,41841.409,41783.262,41776.283,41827.23,03:06:03
41831.81,41841.409,41783.466,41776.315,41827.205,03:06:06
41833.401,41841.409,41783.675,41776.348,41827.181,03:06:08
41833.99,41841.409,41783.885,41776.38,41827.157,03:06:11
41835.99,41841.409,41784.103,41776.414,41827.134,03:06:13
41836.141,41841.409,41784.327,41776.449,41827.111,03:06:16
41836.76,41841.409,41784.556,41776.484,41827.086,03:06:18
41836.76,41841.409,41784.794,41776.519,41827.06,03:06:21
41833.409,41841.409,41785.022,41776.55,41827.033,03:06:23
41829.557,41841.409,41785.237,41776.577,41827.005,03:06:26
41829.551,41841.409,41785.451,41776.604,41826.976,03:06:28
41832.936,41841.409,41785.677,41776.634,41826.952,03:06:31
41830.828,41841.409,41785.896,41776.663,41826.927,03:06:33
41830.829,41841.409,41786.139,41776.686,41826.902,03:06:36
41830.828,41841.409,41786.382,41776.709,41826.882,03:06:38
41830.828,41841.409,41786.624,41776.731,41826.861,03:06:40
41830.828,41841.409,41786.867,41776.754,41826.841,03:06:44
41830.828,41841.409,41787.11,41776.777,41826.82,03:06:46
41830.828,41841.409,41787.346,41776.8,41826.8,03:06:49
41830.828,41841.409,41787.582,41776.822,41826.779,03:06:51
41830.829,41841.409,41787.818,41776.845,41826.758,03:06:54
41830.824,41841.409,41788.048,41776.876,41826.737,03:06:56
41830.823,41841.409,41788.279,41776.906,41826.716,03:06:58
41830.824,41841.409,41788.509,41776.947,41826.696,03:07:01
41830.824,41841.409,41788.739,41776.988,41826.675,03:07:04
41830.823,41841.409,41788.97,41777.029,41826.655,03:07:06
41830.823,41841.409,41789.2,41777.071,41826.635,03:07:08
41830.823,41841.409,41789.435,41777.118,41826.615,03:07:11
41836.92,41841.409,41789.69,41777.171,41826.597,03:07:13
41836.92,41841.409,41789.946,41777.225,41826.579,03:07:16
41836.92,41841.409,41790.202,41777.279,41826.561,03:07:18
41838.901,41841.409,41790.464,41777.336,41826.544,03:07:21
41838.901,41841.409,41790.722,41777.392,41826.527,03:07:23
41838.901,41841.409,41790.969,41777.449,41826.51,03:07:26
41838.9,41841.409,41791.217,41777.505,41826.492,03:07:28
41838.9,41841.409,41791.464,41777.562,41826.474,03:07:31
41838.9,41841.409,41791.712,41777.619,41826.454,03:07:33
41838.902,41841.409,41791.959,41777.675,41826.432,03:07:36
41838.902,41841.409,41792.207,41777.732,41826.41,03:07:39
41838.902,41841.409,41792.454,41777.788,41826.388,03:07:41
41838.905,41841.409,41792.702,41777.845,41826.366,03:07:44
41838.905,41841.409,41792.964,41777.901,41826.344,03:07:46
41838.906,41841.409,41793.226,41777.958,41826.322,03:07:49
41838.901,41841.409,41793.489,41778.014,41826.301,03:07:51
41838.901,41841.409,41793.751,41778.071,41826.279,03:07:53
41838.901,41841.409,41794.013,41778.128,41826.258,03:07:56
41838.901,41841.409,41794.276,41778.184,41826.238,03:07:58
41838.906,41841.409,41794.538,41778.241,41826.219,03:08:01
41838.907,41841.409,41794.8,41778.297,41826.199,03:08:03
41838.906,41841.409,41795.05,41778.354,41826.18,03:08:06
41838.906,41841.409,41795.298,41778.415,41826.16,03:08:08
41838.907,41841.409,41795.534,41778.476,41826.14,03:08:11
