39775.97,39862.421,39740.092,39745.107,39789.875,10:00:07
39777.99,39862.421,39740.758,39745.172,39789.806,10:00:09
39777.991,39862.421,39741.425,39745.237,39789.737,10:00:12
39777.999,39862.421,39742.149,39745.301,39789.668,10:00:14
39779.991,39862.421,39742.904,39745.371,39789.598,10:00:17
39779.99,39862.421,39743.682,39745.441,39789.527,10:00:19
39779.99,39862.421,39744.515,39745.502,39789.457,10:00:22
39781.99,39862.421,39745.365,39745.568,39789.396,10:00:25
39781.99,39862.421,39746.215,39745.634,39789.336,10:00:27
39781.991,39862.421,39747.085,39745.7,39789.276,10:00:30
39781.994,39862.421,39748.06,39745.772,39789.217,10:00:32
39785.87,39862.421,39748.905,39745.848,39789.163,10:00:35
39795.503,39862.421,39749.731,39745.948,39789.117,10:00:37
39794.709,39862.421,39750.55,39746.046,39789.07,10:00:40
39791.513,39862.421,39751.172,39746.135,39789.019,10:00:42
39791.51,39862.421,39751.594,39746.234,39788.958,10:00:45
39796.102,39862.421,39751.961,39746.344,39788.898,10:00:47
39789.137,39862.421,39752.304,39746.437,39788.83,10:00:50
39789.99,39862.421,39752.687,39746.532,39788.762,10:00:53
39791.511,39862.421,39753.107,39746.631,39788.697,10:00:55
39791.511,39862.421,39753.526,39746.73,39788.628,10:00:58
39793.99,39862.421,39753.987,39746.871,39788.562,10:01:00
39786.576,39862.421,39754.449,39746.976,39788.487,10:01:03
39783.081,39862.421,39754.852,39747.088,39788.408,10:01:05
39783.081,39862.421,39755.255,39747.2,39788.309,10:01:08
39783.78,39862.421,39755.664,39747.324,39788.216,10:01:10
39787.413,39862.421,39756.103,39747.465,39788.136,10:01:13
39787.413,39862.421,39756.465,39747.606,39788.063,10:01:16
39793.304,39862.421,39756.826,39747.761,39788.0,10:01:18
39793.304,39862.421,39757.187,39747.906,39787.936,10:01:21
39792.969,39862.421,39757.606,39748.035,39787.877,10:01:23
39785.2,39862.421,39757.97,39748.146,39787.809,10:01:26
39784.006,39862.421,39758.323,39748.253,39787.739,10:01:28
39784.002,39862.421,39758.677,39748.373,39787.669,10:01:31
39793.991,39862.421,39759.06,39748.518,39787.611,10:01:33
39793.999,39862.421,39759.444,39748.666,39787.562,10:01:36
39790.905,39862.421,39759.912,39748.806,39787.514,10:01:39
39790.908,39862.421,39760.38,39748.97,39787.466,10:01:41
39790.907,39862.421,39760.857,39749.138,39787.418,10:01:44
39796.101,39862.421,39761.412,39749.321,39787.377,10:01:46
39796.102,39862.421,39761.918,39749.486,39787.335,10:01:49
39796.102,39862.421,39762.4,39749.626,39787.29,10:01:51
39797.102,39862.421,39762.877,39749.769,39787.241,10:01:54
39797.14,39862.421,39763.353,39749.894,39787.191,10:01:56
39797.14,39862.421,39763.83,39750.02,39787.146,10:01:59
39797.14,39862.421,39764.278,39750.146,39787.108,10:02:01
39797.35,39862.421,39764.728,39750.272,39787.072,10:02:04
39799.999,39862.421,39765.178,39750.405,39787.045,10:02:06
39799.999,39862.421,39765.594,39750.537,39787.017,10:02:09
39799.999,39862.421,39766.011,39750.657,39786.99,10:02:11
39800.0,39862.421,39766.428,39750.788,39786.962,10:02:14
39799.999,39862.421,39766.814,39750.921,39786.93,10:02:16
39799.999,39862.421,39767.184,39751.054,39786.89,10:02:19
39799.999,39862.421,39767.554,39751.186,39786.855,10:02:22
39799.999,39862.421,39767.924,39751.288,39786.819,10:02:24
39799.999,39862.421,39768.286,39751.389,39786.784,10:02:27
39799.999,39862.421,39768.637,39751.491,39786.749,10:02:30
39799.999,39862.421,39768.94,39751.592,39786.713,10:02:32
39799.999,39862.421,39769.31,39751.681,39786.678,10:02:35
39799.999,39862.421,39769.662,39751.785,39786.643,10:02:37
39794.01,39862.421,39770.005,39751.874,39786.6,10:02:40
39792.009,39862.421,39770.395,39751.959,39786.558,10:02:43
39792.007,39862.421,39770.785,39752.043,39786.511,10:02:45
39792.005,39862.421,39771.185,39752.131,39786.46,10:02:48
39792.006,39862.421,39771.585,39752.206,39786.409,10:02:50
39792.005,39862.421,39771.953,39752.286,39786.358,10:02:53
39792.002,39862.421,39772.362,39752.366,39786.307,10:03:00
39795.618,39862.421,39772.816,39752.455,39786.26,10:03:03
39795.612,39862.421,39773.354,39752.544,39786.213,10:03:05
39795.551,39862.421,39773.896,39752.633,39786.166,10:03:08
39795.553,39862.421,39774.439,39752.704,39786.12,10:03:10
39795.552,39862.421,39774.981,39752.753,39786.073,10:03:13
39795.552,39862.421,39775.524,39752.802,39786.032,10:03:16
39795.551,39862.421,39776.066,39752.852,39785.997,10:03:18
39799.982,39862.421,39776.645,39752.912,39785.975,10:03:21
39799.982,39862.421,39777.225,39752.993,39785.955,10:03:24
39799.983,39862.421,39777.765,39753.087,39785.935,10:03:26
39799.982,39862.421,39778.352,39753.197,39785.918,10:03:29
39799.981,39862.421,39778.939,39753.331,39785.904,10:03:31
39798.758,39862.421,39779.516,39753.47,39785.889,10:03:34
39798.757,39862.421,39780.092,39753.609,39785.875,10:03:36
39798.752,39862.421,39780.669,39753.731,39785.861,10:03:39
39798.752,39862.421,39781.246,39753.853,39785.847,10:03:41
39798.751,39862.421,39781.822,39753.939,39785.833,10:03:44
39794.162,39862.421,39782.361,39753.99,39785.813,10:03:46
39798.754,39862.421,39782.9,39754.053,39785.798,10:03:54
39798.752,39862.421,39783.432,39754.115,39785.784,10:03:57
39799.971,39862.421,39783.974,39754.178,39785.768,10:03:59
39799.97,39862.421,39784.517,39754.24,39785.752,10:04:02
39799.999,39862.421,39785.03,39754.303,39785.737,10:04:04
39800.0,39862.421,39785.544,39754.365,39785.721,10:04:07
39800.0,39862.421,39786.057,39754.432,39785.705,10:04:09
39799.999,39862.421,39786.571,39754.498,39785.691,10:04:12
39800.0,39862.421,39787.087,39754.564,39785.676,10:04:15
39799.999,39862.421,39787.557,39754.631,39785.663,10:04:18
39799.999,39862.421,39787.99,39754.697,39785.651,10:04:20
39799.999,39862.421,39788.424,39754.767,39785.64,10:04:23
39799.999,39862.421,39788.783,39754.837,39785.629,10:04:25
39799.999,39862.421,39789.142,39754.892,39785.618,10:04:28
39799.996,39862.421,39789.501,39754.912,39785.61,10:04:30
39823.431,39862.421,39790.054,39754.991,39785.632,10:04:33
39818.589,39862.421,39790.543,39755.057,39785.648,10:04:35
39816.407,39862.421,39791.013,39755.128,39785.661,10:04:38
39817.28,39862.421,39791.491,39755.202,39785.675,10:04:41
39820.203,39862.421,39791.993,39755.292,39785.692,10:04:43
39820.202,39862.421,39792.495,39755.383,39785.747,10:04:46
39824.206,39862.421,39793.031,39755.483,39785.793,10:04:48
39824.203,39862.421,39793.566,39755.584,39785.84,10:04:51
39827.75,39862.421,39794.13,39755.693,39785.91,10:04:53
39831.097,39862.421,39794.68,39755.801,39785.985,10:04:56
39826.969,39862.421,39795.191,39755.883,39786.054,10:04:58
39826.07,39862.421,39795.608,39755.963,39786.123,10:05:01
39826.062,39862.421,39796.025,39756.061,39786.181,10:05:03
39827.251,39862.421,39796.452,39756.169,39786.23,10:05:06
39829.771,39862.421,39796.9,39756.275,39786.268,10:05:08
39832.901,39862.421,39797.324,39756.388,39786.305,10:05:11
39832.9,39862.421,39797.749,39756.488,39786.339,10:05:13
39833.321,39862.421,39798.176,39756.59,39786.369,10:05:16
39833.321,39862.421,39798.604,39756.692,39786.406,10:05:18
39833.321,39862.421,39799.115,39756.794,39786.442,10:05:21
39836.872,39862.421,39799.623,39756.904,39786.482,10:05:23
39836.871,39862.421,39800.113,39756.997,39786.523,10:05:26
39836.873,39862.421,39800.604,39757.089,39786.564,10:05:28
39836.873,39862.421,39801.095,39757.2,39786.606,10:05:31
39836.873,39862.421,39801.569,39757.31,39786.646,10:05:34
39836.874,39862.421,39802.043,39757.421,39786.675,10:05:36
39836.873,39862.421,39802.517,39757.532,39786.715,10:05:39
39838.391,39862.421,39802.987,39757.639,39786.748,10:05:41
39839.422,39862.421,39803.465,39757.749,39786.782,10:05:44
39839.422,39862.421,39803.944,39757.858,39786.816,10:05:46
39839.42,39862.421,39804.422,39757.968,39786.851,10:05:49
39839.422,39862.421,39804.869,39758.078,39786.879,10:05:56
39839.426,39862.421,39805.235,39758.188,39786.898,10:05:59
39845.992,39862.421,39805.662,39758.314,39786.922,10:06:01
39847.591,39862.421,39806.129,39758.444,39786.948,10:06:04
39847.59,39862.421,39806.597,39758.574,39786.983,10:06:07
39849.753,39862.421,39807.044,39758.717,39787.021,10:06:09
39857.992,39862.421,39807.618,39758.889,39787.069,10:06:12
39859.991,39862.421,39808.201,39759.065,39787.12,10:06:14
39855.706,39862.421,39808.736,39759.231,39787.165,10:06:17
39850.587,39862.421,39809.228,39759.384,39787.204,10:06:20
39850.583,39862.421,39809.7,39759.537,39787.243,10:06:22
39850.585,39862.421,39810.233,39759.69,39787.274,10:06:25
39850.584,39862.421,39810.796,39759.843,39787.304,10:06:27
39850.584,39862.421,39811.358,39759.996,39787.321,10:06:30
39850.583,39862.421,39811.915,39760.149,39787.333,10:06:32
39850.584,39862.421,39812.441,39760.289,39787.344,10:06:35
39850.584,39862.421,39812.968,39760.43,39787.356,10:06:38
39836.695,39862.421,39813.329,39760.54,39787.351,10:06:40
39836.698,39862.421,39813.691,39760.657,39787.341,10:06:43
39836.697,39862.421,39814.055,39760.785,39787.337,10:06:45
39828.429,39862.421,39814.416,39760.916,39787.322,10:06:48
39828.429,39862.421,39814.786,39761.047,39787.307,10:06:50
39828.424,39862.421,39815.156,39761.178,39787.302,10:06:53
39828.43,39862.421,39815.443,39761.318,39787.293,10:06:56
39820.217,39862.421,39815.661,39761.441,39787.273,10:06:58
39820.217,39862.421,39815.906,39761.571,39787.248,10:07:01
39820.213,39862.421,39816.15,39761.702,39787.223,10:07:03
39820.217,39862.421,39816.394,39761.832,39787.198,10:07:06
39818.51,39862.421,39816.581,39761.958,39787.166,10:07:09
39816.418,39862.421,39816.75,39762.079,39787.13,10:07:12
39816.417,39862.421,39816.919,39762.251,39787.093,10:07:14
39816.413,39862.421,39817.08,39762.442,39787.056,10:07:17
39816.414,39862.421,39817.241,39762.648,39787.025,10:07:19
39816.414,39862.421,39817.402,39762.874,39786.995,10:07:22
39805.008,39862.421,39817.467,39763.077,39786.949,10:07:25
39798.759,39862.421,39817.479,39763.267,39786.896,10:07:27
39792.206,39862.421,39817.414,39763.438,39786.835,10:07:30
39776.981,39862.421,39817.222,39763.57,39786.755,10:07:32
39778.504,39862.421,39817.043,39763.707,39786.676,10:07:35
39778.504,39862.421,39816.864,39763.843,39786.598,10:07:37
39764.988,39862.421,39816.572,39763.945,39786.503,10:07:40
39748.263,39862.421,39816.141,39764.006,39786.382,10:07:42
39749.002,39862.421,39815.716,39764.068,39786.259,10:07:45
39749.002,39862.421,39815.291,39764.156,39786.136,10:07:47
39749.002,39862.421,39814.866,39764.239,39786.012,10:07:50
39749.004,39862.421,39814.441,39764.31,39785.876,10:07:53
39749.007,39862.421,39814.016,39764.381,39785.737,10:07:55
39752.58,39862.421,39813.621,39764.468,39785.602,10:07:58
39770.863,39862.421,39813.378,39764.6,39785.487,10:08:00
39771.091,39862.421,39813.187,39764.737,39785.384,10:08:03
39779.602,39862.421,39813.084,39764.896,39785.294,10:08:05
39779.603,39862.421,39812.981,39765.06,39785.21,10:08:08
39772.679,39862.421,39812.819,39765.21,39785.119,10:08:10
39762.122,39862.421,39812.57,39765.34,39785.014,10:08:13
39762.125,39862.421,39812.321,39765.471,39784.902,10:08:15
39751.106,39862.421,39811.981,39765.587,39784.77,10:08:18
39751.106,39862.421,39811.61,39765.693,39784.639,10:08:21
39751.104,39862.421,39811.239,39765.781,39784.508,10:08:23
39751.104,39862.421,39810.868,39765.871,39784.379,10:08:26
39751.101,39862.421,39810.498,39765.952,39784.252,10:08:28
39751.103,39862.421,39810.128,39766.027,39784.126,10:08:31
39751.103,39862.421,39809.757,39766.1,39783.996,10:08:33
39751.101,39862.421,39809.387,39766.187,39783.865,10:08:36
39753.922,39862.421,39809.003,39766.285,39783.739,10:08:38
39753.922,39862.421,39808.619,39766.369,39783.612,10:08:41
39753.926,39862.421,39808.235,39766.453,39783.486,10:08:43
39753.926,39862.421,39807.851,39766.537,39783.362,10:08:46
39753.93,39862.421,39807.468,39766.62,39783.238,10:08:48
39753.925,39862.421,39807.094,39766.703,39783.114,10:08:51
39753.924,39862.421,39806.72,39766.786,39782.99,10:08:53
