41815.0,41810.323,41827.156,41811.571,41833.173,06:00:03
41817.647,41810.323,41827.08,41811.598,41833.161,06:00:06
41808.257,41810.323,41826.973,41811.615,41833.146,06:00:08
41811.67,41810.323,41826.878,41811.636,41833.133,06:00:11
41811.821,41810.323,41826.782,41811.657,41833.121,06:00:13
41811.821,41810.323,41826.687,41811.678,41833.108,06:00:16
41811.821,41810.323,41826.592,41811.698,41833.095,06:00:18
41811.821,41810.323,41826.497,41811.717,41833.083,06:00:21
41811.821,41810.323,41826.402,41811.74,41833.07,06:00:23
41811.821,41810.323,41826.306,41811.774,41833.057,06:00:26
41811.822,41810.323,41826.212,41811.808,41833.045,06:00:28
41811.822,41810.323,41826.118,41811.842,41833.032,06:00:31
41811.821,41810.323,41826.023,41811.876,41833.02,06:00:33
41811.821,41810.323,41825.929,41811.911,41833.007,06:00:36
41811.821,41810.323,41825.835,41811.945,41832.994,06:00:38
41811.821,41810.323,41825.741,41811.979,41832.982,06:00:41
41811.821,41810.323,41825.647,41812.013,41832.969,06:00:43
41811.824,41810.323,41825.553,41812.047,41832.956,06:00:46
41811.824,41810.323,41825.46,41812.081,41832.944,06:00:48
41811.824,41810.323,41825.366,41812.115,41832.931,06:00:51
41811.825,41810.323,41825.272,41812.149,41832.918,06:00:53
41811.828,41810.323,41825.178,41812.184,41832.906,06:00:56
41811.829,41810.323,41825.084,41812.21,41832.892,06:00:58
41811.828,41810.323,41824.99,41812.237,41832.879,06:01:01
41814.55,41810.323,41824.905,41812.266,41832.866,06:01:03
41815.091,41810.323,41824.822,41812.296,41832.854,06:01:06
41815.091,41810.323,41824.739,41812.327,41832.842,06:01:08
41819.261,41810.323,41824.67,41812.361,41832.831,06:01:11
41819.26,41810.323,41824.601,41812.399,41832.821,06:01:13
41819.26,41810.323,41824.532,41812.437,41832.81,06:01:16
41819.26,41810.323,41824.463,41812.474,41832.799,06:01:18
41821.4,41810.323,41824.401,41812.514,41832.79,06:01:21
41821.65,41810.323,41824.34,41812.555,41832.78,06:01:23
41821.9,41810.323,41824.279,41812.595,41832.77,06:01:26
41821.9,41810.323,41824.219,41812.641,41832.763,06:01:29
41821.909,41810.323,41824.155,41812.686,41832.755,06:01:31
41817.508,41810.323,41824.077,41812.726,41832.746,06:01:34
41817.508,41810.323,41823.998,41812.767,41832.736,06:01:36
41817.508,41810.323,41823.919,41812.807,41832.727,06:01:39
41817.508,41810.323,41823.841,41812.848,41832.718,06:01:41
41817.507,41810.323,41823.762,41812.888,41832.709,06:01:44
41817.5,41810.323,41823.683,41812.929,41832.699,06:01:47
41817.501,41810.323,41823.605,41812.969,41832.69,06:01:49
41817.502,41810.323,41823.526,41813.01,41832.681,06:01:52
41817.502,41810.323,41823.448,41813.05,41832.671,06:01:54
41817.507,41810.323,41823.369,41813.09,41832.662,06:01:57
