41710.145,41721.238,41685.198,41654.816,41718.02,10:00:05
41700.01,41721.238,41685.263,41654.894,41717.992,10:00:07
41700.004,41721.238,41685.329,41654.965,41717.962,10:00:10
41696.119,41721.238,41685.381,41655.033,41717.929,10:00:12
41694.409,41721.238,41685.427,41655.098,41717.896,10:00:15
41691.379,41721.238,41685.464,41655.16,41717.861,10:00:17
41691.38,41721.238,41685.5,41655.222,41717.827,10:00:20
41691.379,41721.238,41685.537,41655.285,41717.792,10:00:22
41691.379,41721.238,41685.569,41655.347,41717.758,10:00:25
41691.379,41721.238,41685.602,41655.41,41717.723,10:00:27
41691.378,41721.238,41685.624,41655.472,41717.689,10:00:30
41691.38,41721.238,41685.646,41655.539,41717.655,10:00:32
41691.11,41721.238,41685.667,41655.605,41717.62,10:00:35
41691.11,41721.238,41685.688,41655.672,41717.585,10:00:37
41691.01,41721.238,41685.708,41655.74,41717.551,10:00:40
41691.01,41721.238,41685.729,41655.808,41717.516,10:00:42
41690.97,41721.238,41685.75,41655.875,41717.481,10:00:45
41690.97,41721.238,41685.77,41655.943,41717.447,10:00:48
41690.97,41721.238,41685.791,41656.011,41717.41,10:00:50
41690.969,41721.238,41685.812,41656.079,41717.373,10:00:53
41690.969,41721.238,41685.832,41656.154,41717.336,10:00:55
41690.966,41721.238,41685.853,41656.229,41717.299,10:00:58
41685.719,41721.238,41685.856,41656.298,41717.26,10:01:00
41683.989,41721.238,41685.853,41656.365,41717.221,10:01:03
41683.986,41721.238,41685.85,41656.432,41717.181,10:01:05
41683.987,41721.238,41685.848,41656.5,41717.142,10:01:08
41682.151,41721.238,41685.831,41656.565,41717.101,10:01:10
41682.151,41721.238,41685.811,41656.63,41717.063,10:01:13
41682.159,41721.238,41685.79,41656.701,41717.025,10:01:16
41682.16,41721.238,41685.762,41656.772,41716.986,10:01:18
41682.16,41721.238,41685.732,41656.839,41716.948,10:01:21
41678.708,41721.238,41685.678,41656.902,41716.908,10:01:23
41678.709,41721.238,41685.624,41656.965,41716.869,10:01:26
41678.709,41721.238,41685.558,41657.028,41716.829,10:01:28
41678.709,41721.238,41685.484,41657.091,41716.79,10:01:31
41678.569,41721.238,41685.409,41657.154,41716.75,10:01:33
41674.889,41721.238,41685.323,41657.213,41716.709,10:01:36
41672.007,41721.238,41685.226,41657.269,41716.667,10:01:38
41671.11,41721.238,41685.127,41657.324,41716.624,10:01:41
41669.79,41721.238,41685.023,41657.378,41716.581,10:01:44
41658.009,41721.238,41684.88,41657.419,41716.534,10:01:47
41658.003,41721.238,41684.737,41657.459,41716.487,10:01:50
41658.006,41721.238,41684.594,41657.499,41716.44,10:01:52
41658.007,41721.238,41684.451,41657.54,41716.392,10:01:55
41654.568,41721.238,41684.297,41657.577,41716.344,10:01:57
41654.566,41721.238,41684.165,41657.613,41716.295,10:02:00
41654.565,41721.238,41684.034,41657.649,41716.247,10:02:02
41654.566,41721.238,41683.902,41657.679,41716.199,10:02:05
41657.501,41721.238,41683.781,41657.712,41716.152,10:02:08
41657.501,41721.238,41683.659,41657.745,41716.106,10:02:10
41657.501,41721.238,41683.537,41657.777,41716.059,10:02:13
41657.501,41721.238,41683.415,41657.81,41716.012,10:02:15
41657.508,41721.238,41683.294,41657.843,41715.966,10:02:18
41657.508,41721.238,41683.172,41657.871,41715.919,10:02:20
41657.508,41721.238,41683.05,41657.898,41715.872,10:02:23
41657.508,41721.238,41682.929,41657.924,41715.826,10:02:25
41654.569,41721.238,41682.797,41657.946,41715.778,10:02:28
41653.568,41721.238,41682.663,41657.967,41715.73,10:02:31
41653.569,41721.238,41682.541,41657.987,41715.682,10:02:33
41651.108,41721.238,41682.412,41658.005,41715.633,10:02:36
41651.109,41721.238,41682.283,41658.022,41715.583,10:02:38
41651.107,41721.238,41682.153,41658.04,41715.534,10:02:41
41651.101,41721.238,41682.024,41658.057,41715.485,10:02:43
41651.106,41721.238,41681.895,41658.075,41715.436,10:02:46
41651.106,41721.238,41681.765,41658.092,41715.387,10:02:49
41650.001,41721.238,41681.632,41658.108,41715.336,10:02:51
41650.0,41721.238,41681.499,41658.124,41715.285,10:02:54
41650.0,41721.238,41681.339,41658.141,41715.233,10:02:56
41650.002,41721.238,41681.179,41658.157,41715.182,10:02:59
41650.001,41721.238,41681.019,41658.173,41715.131,10:03:01
41650.001,41721.238,41680.859,41658.189,41715.079,10:03:04
41650.001,41721.238,41680.699,41658.214,41715.027,10:03:06
41650.0,41721.238,41680.539,41658.238,41714.976,10:03:09
41650.0,41721.238,41680.379,41658.263,41714.918,10:03:11
41650.0,41721.238,41680.219,41658.294,41714.86,10:03:14
41650.001,41721.238,41680.059,41658.325,41714.802,10:03:17
41650.0,41721.238,41679.899,41658.356,41714.744,10:03:19
41650.01,41721.238,41679.74,41658.385,41714.685,10:03:22
41650.01,41721.238,41679.58,41658.414,41714.627,10:03:24
41650.011,41721.238,41679.42,41658.443,41714.568,10:03:27
41662.451,41721.238,41679.301,41658.486,41714.514,10:03:29
41668.06,41721.238,41679.201,41658.541,41714.462,10:03:32
41668.06,41721.238,41679.102,41658.596,41714.411,10:03:34
41668.06,41721.238,41679.002,41658.652,41714.36,10:03:37
41668.062,41721.238,41678.902,41658.707,41714.309,10:03:39
41668.063,41721.238,41678.816,41658.763,41714.258,10:03:42
41668.063,41721.238,41678.729,41658.818,41714.207,10:03:44
41663.879,41721.238,41678.629,41658.869,41714.155,10:03:47
41663.878,41721.238,41678.529,41658.92,41714.102,10:03:50
41661.399,41721.238,41678.426,41658.968,41714.049,10:03:52
41661.398,41721.238,41678.323,41659.016,41713.995,10:03:55
41656.018,41721.238,41678.202,41659.056,41713.94,10:03:57
41656.019,41721.238,41678.081,41659.097,41713.884,10:04:00
41656.018,41721.238,41677.961,41659.137,41713.829,10:04:02
41650.006,41721.238,41677.82,41659.171,41713.773,10:04:05
41650.008,41721.238,41677.679,41659.205,41713.717,10:04:07
41650.003,41721.238,41677.603,41659.239,41713.661,10:04:10
41650.002,41721.238,41677.527,41659.273,41713.605,10:04:13
41650.004,41721.238,41677.451,41659.308,41713.549,10:04:15
41641.109,41721.238,41677.351,41659.332,41713.49,10:04:17
41631.873,41721.238,41677.234,41659.347,41713.427,10:04:20
41635.99,41721.238,41677.134,41659.366,41713.366,10:04:22
41637.8,41721.238,41677.04,41659.387,41713.305,10:04:25
41637.991,41721.238,41676.947,41659.408,41713.245,10:04:27
41634.539,41721.238,41676.843,41659.428,41713.183,10:04:30
41631.109,41721.238,41676.727,41659.444,41713.119,10:04:33
41631.101,41721.238,41676.591,41659.46,41713.054,10:04:35
41621.99,41721.238,41676.418,41659.466,41712.986,10:04:37
41631.1,41721.238,41676.276,41659.483,41712.921,10:04:40
41635.99,41721.238,41676.142,41659.504,41712.858,10:04:42
41635.99,41721.238,41676.009,41659.527,41712.795,10:04:45
41635.995,41721.238,41675.876,41659.549,41712.732,10:04:47
41635.99,41721.238,41675.743,41659.572,41712.67,10:04:50
41635.991,41721.238,41675.609,41659.594,41712.607,10:04:53
41635.991,41721.238,41675.476,41659.616,41712.548,10:04:55
41635.157,41721.238,41675.34,41659.633,41712.489,10:04:58
41635.151,41721.238,41675.189,41659.647,41712.429,10:05:00
41635.15,41721.238,41675.037,41659.657,41712.37,10:05:03
41635.15,41721.238,41674.886,41659.667,41712.311,10:05:05
41635.99,41721.238,41674.737,41659.678,41712.251,10:05:08
41635.991,41721.238,41674.589,41659.689,41712.191,10:05:11
41635.991,41721.238,41674.44,41659.698,41712.131,10:05:13
41635.991,41721.238,41674.292,41659.698,41712.07,10:05:16
41635.991,41721.238,41674.143,41659.699,41712.009,10:05:19
41635.991,41721.238,41673.995,41659.7,41711.949,10:05:22
41635.991,41721.238,41673.847,41659.7,41711.888,10:05:24
41635.994,41721.238,41673.699,41659.701,41711.827,10:05:28
41635.994,41721.238,41673.551,41659.702,41711.766,10:05:30
41635.994,41721.238,41673.404,41659.702,41711.706,10:05:33
41635.199,41721.238,41673.26,41659.702,41711.645,10:05:35
41635.196,41721.238,41673.117,41659.701,41711.584,10:05:38
41635.198,41721.238,41672.974,41659.7,41711.523,10:05:42
41635.196,41721.238,41672.831,41659.699,41711.461,10:05:45
41635.193,41721.238,41672.702,41659.699,41711.4,10:05:48
41635.193,41721.238,41672.579,41659.691,41711.339,10:05:51
41629.089,41721.238,41672.44,41659.676,41711.276,10:05:53
41629.089,41721.238,41672.3,41659.664,41711.213,10:05:56
41626.85,41721.238,41672.153,41659.655,41711.149,10:05:59
41622.712,41721.238,41671.992,41659.646,41711.083,10:06:01
41627.99,41721.238,41671.849,41659.642,41711.019,10:06:04
41627.99,41721.238,41671.706,41659.639,41710.956,10:06:06
41627.99,41721.238,41671.562,41659.636,41710.892,10:06:09
41631.391,41721.238,41671.431,41659.636,41710.829,10:06:12
41631.392,41721.238,41671.299,41659.64,41710.767,10:06:14
41631.392,41721.238,41671.167,41659.644,41710.705,10:06:17
41628.008,41721.238,41671.033,41659.645,41710.641,10:06:20
41628.008,41721.238,41670.9,41659.646,41710.577,10:06:22
41628.008,41721.238,41670.767,41659.648,41710.513,10:06:25
41628.008,41721.238,41670.634,41659.649,41710.45,10:06:27
41627.488,41721.238,41670.499,41659.65,41710.386,10:06:30
41627.488,41721.238,41670.364,41659.651,41710.322,10:06:32
41624.018,41721.238,41670.218,41659.648,41710.257,10:06:35
41624.018,41721.238,41670.072,41659.645,41710.192,10:06:37
41624.017,41721.238,41669.899,41659.641,41710.126,10:06:40
41624.017,41721.238,41669.725,41659.638,41710.061,10:06:43
41624.019,41721.238,41669.55,41659.635,41709.996,10:06:45
41624.011,41721.238,41669.375,41659.632,41709.931,10:06:48
41624.014,41721.238,41669.2,41659.629,41709.866,10:06:50
41624.014,41721.238,41669.025,41659.626,41709.801,10:06:53
41624.012,41721.238,41668.85,41659.623,41709.735,10:06:55
41624.012,41721.238,41668.675,41659.62,41709.67,10:06:58
41624.011,41721.238,41668.5,41659.617,41709.605,10:07:00
41624.01,41721.238,41668.326,41659.614,41709.54,10:07:03
41624.01,41721.238,41668.152,41659.61,41709.476,10:07:06
41624.011,41721.238,41667.983,41659.607,41709.412,10:07:08
41624.012,41721.238,41667.829,41659.604,41709.349,10:07:11
41624.014,41721.238,41667.676,41659.601,41709.285,10:07:13
