41906.268,41910.64,41924.686,41902.545,41932.673,01:00:05
41906.268,41910.64,41924.725,41902.592,41932.664,01:00:07
41906.268,41910.64,41924.765,41902.639,41932.655,01:00:10
41906.268,41910.64,41924.804,41902.685,41932.649,01:00:12
41906.268,41910.64,41924.844,41902.732,41932.643,01:00:15
41906.267,41910.64,41924.883,41902.778,41932.637,01:00:17
41906.267,41910.64,41924.923,41902.825,41932.631,01:00:20
41906.269,41910.64,41924.963,41902.871,41932.624,01:00:23
41906.269,41910.64,41925.002,41902.918,41932.616,01:00:25
41906.269,41910.64,41925.042,41902.964,41932.609,01:00:28
41906.269,41910.64,41925.081,41903.005,41932.602,01:00:30
41906.269,41910.64,41925.121,41903.028,41932.596,01:00:33
41906.269,41910.64,41925.16,41903.044,41932.591,01:00:35
41906.269,41910.64,41925.2,41903.061,41932.586,01:00:38
41906.269,41910.64,41925.24,41903.071,41932.581,01:00:40
41946.7,41910.64,41925.408,41903.127,41932.589,01:00:43
41948.521,41910.64,41925.582,41903.185,41932.597,01:00:45
41948.52,41910.64,41925.756,41903.242,41932.606,01:00:48
41935.993,41910.64,41925.888,41903.286,41932.61,01:00:50
41935.992,41910.64,41926.021,41903.329,41932.613,01:00:53
41935.995,41910.64,41926.153,41903.386,41932.617,01:00:55
41935.996,41910.64,41926.285,41903.442,41932.621,01:00:58
41931.058,41910.64,41926.401,41903.494,41932.623,01:01:00
41931.059,41910.64,41926.517,41903.545,41932.625,01:01:03
41931.059,41910.64,41926.633,41903.596,41932.627,01:01:05
41931.06,41910.64,41926.749,41903.647,41932.63,01:01:08
41922.004,41910.64,41926.834,41903.693,41932.63,01:01:11
41922.004,41910.64,41926.911,41903.742,41932.63,01:01:13
41922.003,41910.64,41926.984,41903.795,41932.631,01:01:16
41922.003,41910.64,41927.058,41903.848,41932.631,01:01:18
41922.003,41910.64,41927.131,41903.901,41932.632,01:01:21
41922.003,41910.64,41927.204,41903.954,41932.636,01:01:23
41922.003,41910.64,41927.278,41904.007,41932.641,01:01:26
41922.003,41910.64,41927.351,41904.061,41932.645,01:01:29
41922.003,41910.64,41927.424,41904.114,41932.649,01:01:31
41922.003,41910.64,41927.498,41904.167,41932.654,01:01:34
41922.002,41910.64,41927.571,41904.22,41932.66,01:01:36
41922.002,41910.64,41927.619,41904.273,41932.667,01:01:39
41922.003,41910.64,41927.668,41904.327,41932.669,01:01:41
41926.19,41910.64,41927.73,41904.384,41932.673,01:01:44
41926.19,41910.64,41927.792,41904.442,41932.676,01:01:46
41926.19,41910.64,41927.854,41904.5,41932.679,01:01:48
41926.191,41910.64,41927.916,41904.558,41932.682,01:01:51
41926.191,41910.64,41927.979,41904.616,41932.685,01:01:54
41926.2,41910.64,41928.041,41904.673,41932.689,01:01:56
41926.197,41910.64,41928.103,41904.731,41932.692,01:01:58
41926.191,41910.64,41928.152,41904.789,41932.695,01:02:01
41926.191,41910.64,41928.201,41904.847,41932.698,01:02:04
41926.191,41910.64,41928.249,41904.905,41932.701,01:02:06
41926.191,41910.64,41928.298,41904.963,41932.704,01:02:09
41926.191,41910.64,41928.347,41905.031,41932.707,01:02:11
41926.198,41910.64,41928.396,41905.099,41932.71,01:02:14
41926.198,41910.64,41928.444,41905.168,41932.716,01:02:16
41926.198,41910.64,41928.493,41905.236,41932.722,01:02:19
41922.02,41910.64,41928.528,41905.3,41932.728,01:02:22
41920.926,41910.64,41928.546,41905.363,41932.732,01:02:24
41920.926,41910.64,41928.564,41905.425,41932.737,01:02:27
41920.925,41910.64,41928.582,41905.479,41932.742,01:02:29
41922.29,41910.64,41928.604,41905.533,41932.747,01:02:31
41922.29,41910.64,41928.61,41905.584,41932.752,01:02:34
41926.19,41910.64,41928.608,41905.635,41932.759,01:02:36
