39398.881,39416.394,39405.29,39434.053,39457.56,20:00:00
39398.881,39416.394,39405.281,39433.882,39457.496,20:00:02
39409.811,39416.394,39405.363,39433.739,39457.454,20:00:06
39409.816,39416.394,39405.435,39433.584,39457.411,20:00:08
39404.017,39416.394,39405.5,39433.416,39457.361,20:00:11
39396.001,39416.394,39405.582,39433.227,39457.299,20:00:13
39396.002,39416.394,39405.699,39433.038,39457.242,20:00:16
39398.711,39416.394,39405.838,39432.852,39457.206,20:00:18
39385.429,39416.394,39405.71,39432.632,39457.155,20:00:21
39385.419,39416.394,39405.582,39432.413,39457.104,20:00:23
39385.418,39416.394,39405.454,39432.193,39457.053,20:00:26
39385.418,39416.394,39405.2,39431.974,39457.002,20:00:28
39400.798,39416.394,39405.124,39431.793,39456.964,20:00:31
39400.91,39416.394,39405.114,39431.612,39456.92,20:00:34
39394.996,39416.394,39405.089,39431.416,39456.881,20:00:36
39405.431,39416.394,39405.051,39431.24,39456.857,20:00:39
39410.041,39416.394,39405.035,39431.053,39456.842,20:00:41
39424.081,39416.394,39405.185,39430.886,39456.852,20:00:43
39424.081,39416.394,39405.346,39430.719,39456.862,20:00:46
39424.081,39416.394,39405.431,39430.52,39456.872,20:00:49
39424.088,39416.394,39405.515,39430.318,39456.889,20:00:51
39424.087,39416.394,39405.599,39430.126,39456.888,20:00:54
39414.755,39416.394,39405.605,39429.921,39456.875,20:00:57
39414.757,39416.394,39405.643,39429.701,39456.862,20:00:59
39414.753,39416.394,39405.694,39429.448,39456.85,20:01:02
39423.151,39416.394,39405.843,39429.205,39456.846,20:01:04
39441.093,39416.394,39406.14,39429.007,39456.863,20:01:07
39441.093,39416.394,39406.483,39428.809,39456.88,20:01:09
39440.397,39416.394,39406.709,39428.609,39456.897,20:01:12
39431.101,39416.394,39406.852,39428.384,39456.907,20:01:14
39442.855,39416.394,39407.093,39428.179,39456.928,20:01:17
39452.041,39416.394,39407.41,39427.989,39456.961,20:01:20
39465.71,39416.394,39407.841,39427.834,39457.011,20:01:22
39478.013,39416.394,39408.374,39427.724,39457.076,20:01:25
39478.011,39416.394,39408.908,39427.619,39457.141,20:01:27
39482.041,39416.394,39409.475,39427.523,39457.204,20:01:30
39478.006,39416.394,39410.009,39427.417,39457.263,20:01:33
39496.62,39416.394,39410.697,39427.358,39457.353,20:01:35
39504.62,39416.394,39411.403,39427.319,39457.461,20:01:38
39513.275,39424.556,39412.18,39427.301,39457.58,20:01:40
39516.008,39433.863,39412.981,39427.29,39457.699,20:01:43
39516.004,39433.863,39413.781,39427.28,39457.824,20:01:45
39504.64,39433.863,39414.487,39427.24,39457.936,20:01:48
39502.073,39433.863,39415.171,39427.195,39458.045,20:01:51
39498.346,39433.863,39415.824,39427.134,39458.144,20:01:53
39494.006,39433.863,39416.469,39427.061,39458.236,20:01:56
39489.1,39433.863,39417.053,39426.972,39458.323,20:01:58
