38917.273,38976.835,38923.201,38966.754,39012.848,13:00:01
38917.279,38976.835,38923.206,38966.533,39012.627,13:00:05
38914.8,38976.835,38923.189,38966.32,39012.404,13:00:07
38908.004,38976.835,38923.117,38966.09,39012.165,13:00:10
38908.005,38976.835,38923.044,38965.86,39011.933,13:00:12
38906.398,38976.835,38922.958,38965.626,39011.699,13:00:15
38905.449,38976.835,38922.864,38965.387,39011.464,13:00:17
38901.419,38970.843,38922.798,38965.138,39011.231,13:00:20
38900.013,38970.039,38922.721,38964.894,39010.99,13:00:23
38900.019,38970.039,38922.72,38964.657,39010.749,13:00:25
38892.379,38970.039,38922.541,38964.41,39010.498,13:00:28
38890.889,38970.039,38922.299,38964.136,39010.246,13:00:30
38883.858,38966.85,38922.025,38963.844,39009.984,13:00:33
38898.692,38966.85,38921.887,38963.577,39009.741,13:00:35
38885.569,38966.85,38921.64,38963.289,39009.481,13:00:38
38884.001,38966.85,38921.379,38963.009,39009.219,13:00:40
38905.59,38966.85,38921.299,38962.789,39008.984,13:00:43
38910.77,38966.85,38921.262,38962.581,39008.755,13:00:46
38919.105,38966.85,38921.245,38962.395,39008.537,13:00:48
38919.104,38966.85,38921.229,38962.208,39008.319,13:00:51
38922.731,38966.85,38921.242,38962.031,39008.106,13:00:53
38931.982,38966.85,38921.405,38961.877,39007.902,13:00:56
38931.981,38966.85,38921.552,38961.738,39007.694,13:00:58
38932.005,38966.85,38921.664,38961.601,39007.484,13:01:01
38932.074,38966.85,38921.808,38961.476,39007.274,13:01:03
38932.072,38966.85,38922.049,38961.351,39007.069,13:01:06
38933.77,38966.85,38922.277,38961.251,39006.866,13:01:09
38937.167,38966.85,38922.533,38961.159,39006.662,13:01:11
38937.163,38966.85,38922.79,38961.068,39006.458,13:01:14
38937.165,38966.85,38923.057,38960.965,39006.255,13:01:16
38951.09,38966.85,38923.44,38960.875,39006.073,13:01:19
38959.744,38966.85,38923.902,38960.807,39005.903,13:01:22
38947.02,38966.85,38924.201,38960.719,39005.715,13:01:24
38931.109,38966.85,38924.315,38960.591,39005.507,13:01:27
38936.894,38966.85,38924.447,38960.477,39005.306,13:01:29
38936.89,38966.85,38924.662,38960.347,39005.105,13:01:32
38951.02,38966.85,38925.003,38960.249,39004.922,13:01:35
38959.992,38966.85,38925.47,38960.174,39004.751,13:01:37
38963.991,38966.85,38925.97,38960.084,39004.581,13:01:40
38963.995,38966.85,38926.47,38959.994,39004.411,13:01:42
38970.931,38966.85,38927.027,38959.921,39004.249,13:01:45
38976.392,38966.85,38927.631,38959.862,39004.095,13:01:47
38976.392,38966.85,38928.234,38959.803,39003.94,13:01:50
38971.593,38966.85,38928.814,38959.737,39003.78,13:01:53
38971.595,38966.85,38929.394,38959.67,39003.619,13:01:55
38971.595,38966.85,38929.973,38959.603,39003.459,13:01:58
38962.005,38966.85,38930.473,38959.512,39003.286,13:02:01
38962.003,38966.85,38930.973,38959.417,39003.114,13:02:03
38954.754,38966.85,38931.43,38959.304,39002.932,13:02:06
38957.091,38966.85,38931.905,38959.197,39002.754,13:02:08
38957.093,38966.85,38932.381,38959.09,39002.575,13:02:11
38962.09,38966.85,38932.899,38958.995,39002.403,13:02:13
38971.092,38966.85,38933.491,38958.923,39002.241,13:02:16
38971.097,38966.85,38934.084,38958.851,39002.08,13:02:18
38971.095,38966.85,38934.676,38958.778,39001.919,13:02:21
38971.095,38966.85,38935.204,38958.716,39001.758,13:02:24
38975.192,38966.85,38935.765,38958.657,39001.602,13:02:26
38975.192,38966.85,38936.327,38958.592,39001.446,13:02:29
38985.991,38966.85,38936.925,38958.514,39001.304,13:02:32
38991.226,38966.85,38937.491,38958.425,39001.168,13:02:35
38991.223,38966.85,38938.057,38958.321,39001.032,13:02:38
38993.602,38966.85,38938.555,38958.222,39000.899,13:02:41
38993.601,38966.85,38938.953,38958.123,39000.766,13:02:43
38993.601,38966.85,38939.302,38958.024,39000.633,13:02:46
38993.602,38966.85,38939.599,38957.919,39000.486,13:02:48
38991.238,38966.85,38939.694,38957.807,39000.336,13:02:51
38985.836,38966.85,38939.771,38957.666,39000.18,13:02:53
38985.834,38966.85,38939.863,38957.506,39000.023,13:02:56
