43012.99,43016.154,43015.185,42987.131,42959.341,21:00:02
43021.09,43024.37,43015.356,42987.536,42959.336,21:00:05
43021.093,43022.399,43015.305,42987.941,42959.32,21:00:07
43023.61,43026.383,43015.23,42988.353,42959.307,21:00:10
43024.696,43022.867,43015.175,42988.767,42959.295,21:00:12
43020.005,43018.908,43015.072,42989.163,42959.277,21:00:15
43023.991,43024.923,43015.01,42989.57,42959.264,21:00:17
43023.992,43025.489,43014.947,42989.977,42959.294,21:00:20
43023.991,43025.663,43014.885,42990.384,42959.32,21:00:22
43024.68,43026.59,43014.901,42990.792,42959.373,21:00:25
43024.74,43027.022,43014.928,42991.201,42959.439,21:00:27
43045.991,43047.013,43015.168,42991.663,42959.532,21:00:30
43045.991,43047.326,43015.381,42992.089,42959.607,21:00:33
43045.991,43046.545,43015.593,42992.52,42959.676,21:00:35
43049.991,43050.276,43015.846,42992.966,42959.749,21:00:38
43051.09,43052.522,43016.11,42993.439,42959.83,21:00:40
43051.99,43052.792,43016.383,42993.928,42959.925,21:00:43
43044.006,43043.19,43016.576,42994.397,42960.009,21:00:45
43044.004,43044.871,43016.769,42994.878,42960.093,21:00:48
43044.003,43044.593,43016.962,42995.362,42960.181,21:00:50
43044.002,43045.12,43017.154,42995.837,42960.284,21:00:53
43044.001,43046.344,43017.374,42996.308,42960.389,21:00:55
43044.181,43047.098,43017.596,42996.764,42960.495,21:00:58
43044.009,43039.666,43017.816,42997.194,42960.6,21:01:01
43024.759,43021.945,43017.844,42997.576,42960.681,21:01:03
43024.749,43021.922,43017.911,42997.952,42960.765,21:01:06
43024.748,43022.444,43018.038,42998.319,42960.848,21:01:09
43024.746,43022.671,43018.175,42998.687,42960.932,21:01:11
43024.749,43024.783,43018.373,42999.047,42961.036,21:01:14
43008.018,43004.656,43018.404,42999.332,42961.127,21:01:17
43003.99,43001.868,43018.394,42999.615,42961.197,21:01:19
43001.107,42999.481,43018.252,42999.89,42961.264,21:01:22
43001.105,42999.685,43018.11,43000.146,42961.337,21:01:24
43001.103,43001.309,43017.968,43000.398,42961.409,21:01:27
43009.43,43012.46,43017.91,43000.726,42961.486,21:01:30
43024.738,43022.656,43018.146,43001.093,42961.555,21:01:32
43024.735,43023.891,43018.393,43001.455,42961.623,21:01:35
43024.737,43023.624,43018.567,43001.816,42961.678,21:01:37
43024.733,43024.886,43018.741,43002.169,42961.75,21:01:40
