45320.01,45326.738,45326.972,45417.652 ,14:24:40
45314.008,45326.09,45326.312,45416.951 ,14:24:42
45309.737,45325.399,45325.591,45416.27 ,14:24:44
45321.992,45324.831,45325.007,45415.572 ,14:24:47
45320.481,45324.296,45324.464,45414.871 ,14:24:49
45326.09,45323.897,45324.089,45414.2 ,14:24:52
45328.308,45323.569,45323.792,45413.534 ,14:24:54
45332.12,45323.163,45323.39,45412.879 ,14:24:57
45338.003,45322.743,45322.964,45412.229 ,14:24:59
45339.99,45322.385,45322.62,45411.59 ,14:25:02
45336.0,45322.039,45322.267,45410.942 ,14:25:04
45321.105,45321.59,45321.849,45410.269 ,14:25:06
45321.103,45321.149,45321.452,45409.595 ,14:25:09
45311.106,45320.613,45320.919,45408.896 ,14:25:11
45324.36,45320.337,45320.615,45408.242 ,14:25:14
45335.993,45320.197,45320.449,45407.617 ,14:25:16
45344.35,45320.218,45320.455,45407.007 ,14:25:19
45349.87,45320.254,45320.523,45406.405 ,14:25:21
45367.561,45320.33,45320.55,45405.847 ,14:25:24
45381.091,45320.541,45320.723,45405.323 ,14:25:26
45390.419,45320.77,45320.92,45404.823 ,14:25:29
45390.411,45320.999,45321.151,45404.309 ,14:25:31
45384.005,45321.259,45321.408,45403.779 ,14:25:34
45381.108,45321.556,45321.734,45403.242 ,14:25:36
45381.104,45321.899,45322.096,45402.706 ,14:25:39
45372.013,45322.208,45322.427,45402.182 ,14:25:41
45371.102,45322.508,45322.734,45401.656 ,14:25:44
45377.771,45322.866,45323.067,45401.136 ,14:25:46
45371.108,45323.085,45323.263,45400.761 ,14:25:49
45365.474,45323.128,45323.292,45400.369 ,14:25:51
45370.989,45323.198,45323.368,45399.943 ,14:25:53
45368.248,45323.221,45323.398,45399.577 ,14:25:56
45354.005,45323.181,45323.379,45399.142 ,14:25:58
45351.718,45323.17,45323.4,45398.644 ,14:26:01
45356.12,45323.279,45323.559,45398.139 ,14:26:03
45354.009,45323.408,45323.691,45397.637 ,14:26:06
45344.008,45323.459,45323.744,45397.112 ,14:26:08
45333.73,45323.417,45323.617,45396.561 ,14:26:11
45331.11,45323.4,45323.562,45396.003 ,14:26:13
45339.981,45323.423,45323.55,45395.473 ,14:26:15
45345.991,45323.506,45323.654,45394.977 ,14:26:18
45357.74,45323.763,45323.933,45394.55 ,14:26:20
45363.99,45324.106,45324.319,45394.14 ,14:26:23
45359.825,45324.504,45324.708,45393.718 ,14:26:25
45359.826,45325.042,45325.24,45393.248 ,14:26:28
45351.409,45325.498,45325.636,45392.771 ,14:26:30
45346.801,45325.846,45326.036,45392.31 ,14:26:33
45346.8,45326.256,45326.476,45391.85 ,14:26:35
45349.178,45326.598,45326.808,45391.402 ,14:26:38
45345.289,45326.919,45327.16,45390.935 ,14:26:40
45342.469,45327.083,45327.324,45390.45 ,14:26:42
45342.468,45327.288,45327.553,45389.928 ,14:26:45
45342.46,45327.413,45327.681,45389.407 ,14:26:47
45347.99,45327.673,45327.965,45388.905 ,14:26:50
45346.981,45327.881,45328.146,45388.4 ,14:26:52
45331.119,45327.893,45328.098,45387.853 ,14:26:55
45326.74,45327.9,45328.052,45387.295 ,14:26:57
45324.005,45328.0,45328.149,45386.742 ,14:27:00
45332.972,45328.25,45328.355,45386.224 ,14:27:02
45314.039,45328.251,45328.277,45385.688 ,14:27:05
45314.004,45328.251,45328.248,45385.152 ,14:27:07
45321.991,45328.271,45328.255,45384.636 ,14:27:09
45335.993,45328.551,45328.457,45384.173 ,14:27:13
45328.03,45328.716,45328.59,45383.683 ,14:27:15
45321.11,45328.83,45328.631,45383.171 ,14:27:18
45315.754,45328.927,45328.734,45382.65 ,14:27:20
45311.107,45329.001,45328.75,45382.123 ,14:27:23
45311.106,45329.015,45328.696,45381.596 ,14:27:25
45311.105,45329.028,45328.677,45381.069 ,14:27:27
45300.012,45328.989,45328.58,45380.597 ,14:27:30
45319.437,45329.172,45328.72,45380.133 ,14:27:32
45319.09,45329.583,45329.101,45379.674 ,14:27:35
45310.339,45329.986,45329.456,45379.175 ,14:27:37
45301.994,45330.311,45329.758,45378.665 ,14:27:40
45300.024,45330.831,45330.201,45378.151 ,14:27:42
45290.003,45331.2,45330.532,45377.646 ,14:27:45
45295.994,45331.48,45330.774,45377.174 ,14:27:47
45290.005,45331.78,45331.079,45376.686 ,14:27:50
45286.019,45331.983,45331.297,45376.189 ,14:27:52
45286.012,45332.143,45331.461,45375.668 ,14:27:55
45278.013,45331.977,45331.3,45375.11 ,14:27:57
45271.647,45331.633,45330.96,45374.535 ,14:28:00
45262.01,45331.211,45330.534,45373.95 ,14:28:02
45215.985,45330.429,45329.805,45373.246 ,14:28:05
45235.217,45329.933,45329.453,45372.589 ,14:28:07
45235.249,45329.4,45328.952,45371.925 ,14:28:10
45226.006,45328.68,45328.285,45371.237 ,14:28:12
45241.99,45328.027,45327.672,45370.589 ,14:28:15
45236.007,45327.276,45326.896,45369.927 ,14:28:17
45241.092,45326.547,45326.162,45369.29 ,14:28:19
45241.091,45325.818,45325.426,45368.665 ,14:28:22
45230.008,45324.882,45324.454,45368.015 ,14:28:24
45200.026,45323.61,45323.273,45367.303 ,14:28:27
45187.997,45322.179,45321.871,45366.603 ,14:28:29
45176.036,45320.702,45320.439,45365.853 ,14:28:32
45001.005,45317.537,45318.066,45364.666 ,14:28:34
44957.954,45314.006,45314.684,45363.403 ,14:28:37
44982.128,45310.592,45311.38,45362.245 ,14:28:39
45041.928,45307.701,45308.548,45361.22 ,14:28:42
45153.55,45305.939,45306.574,45360.469 ,14:28:44
45196.217,45304.701,45305.156,45359.815 ,14:28:47
45205.4,45303.615,45304.161,45359.194 ,14:28:49
45192.521,45302.443,45302.89,45358.54 ,14:28:51
45154.525,45300.768,45301.196,45357.741 ,14:28:54
45184.442,45299.407,45299.692,45357.027 ,14:28:56
45184.015,45297.987,45298.141,45356.328 ,14:28:59
45196.795,45296.672,45296.777,45355.67 ,14:29:01
45154.016,45294.891,45294.96,45354.912 ,14:29:04
45170.221,45293.213,45293.282,45354.21 ,14:29:06
45108.106,45290.894,45291.0,45353.316 ,14:29:09
45137.722,45288.911,45288.984,45352.515 ,14:29:11
45179.704,45287.497,45287.478,45351.837 ,14:29:14
45179.24,45286.078,45285.986,45351.157 ,14:29:16
45181.243,45284.78,45284.681,45350.495 ,14:29:18
45201.48,45283.551,45283.389,45349.858 ,14:29:21
45240.395,45282.595,45282.365,45349.322 ,14:29:23
45235.983,45281.511,45281.251,45348.782 ,14:29:26
45221.981,45280.233,45279.995,45348.201 ,14:29:28
45184.4,45278.401,45278.125,45347.521 ,14:29:31
45211.09,45276.701,45276.48,45346.891 ,14:29:33
45227.721,45275.074,45274.885,45346.303 ,14:29:36
45230.013,45273.47,45273.267,45345.741 ,14:29:38
45251.091,45272.141,45271.873,45345.245 ,14:29:41
45272.002,45271.05,45270.662,45344.802 ,14:29:43
45261.101,45269.85,45269.378,45344.332 ,14:29:45
45260.006,45268.73,45268.181,45343.892 ,14:29:48
45219.728,45267.216,45266.636,45343.351 ,14:29:50
45225.608,45265.694,45265.128,45342.834 ,14:29:53
45223.488,45264.218,45263.669,45342.318 ,14:29:55
45225.594,45262.819,45262.291,45341.855 ,14:29:58
45240.972,45261.519,45261.051,45341.481 ,14:30:00
45253.787,45260.374,45259.867,45341.136 ,14:30:03
45251.991,45259.354,45258.804,45340.786 ,14:30:05
45258.472,45258.422,45257.831,45340.435 ,14:30:08
45271.409,45257.575,45256.867,45340.12 ,14:30:10
45281.738,45256.852,45256.085,45339.8 ,14:30:12
45282.427,45256.236,45255.458,45339.468 ,14:30:15
45288.223,45255.781,45255.045,45339.137 ,14:30:17
45258.339,45255.053,45254.235,45338.73 ,14:30:20
45238.016,45254.034,45253.224,45338.255 ,14:30:22
45239.992,45252.974,45252.113,45337.77 ,14:30:25
45239.45,45251.791,45250.897,45337.284 ,14:30:27
45218.958,45250.341,45249.404,45336.746 ,14:30:30
45183.408,45248.576,45247.635,45336.145 ,14:30:32
45175.638,45246.735,45245.804,45335.624 ,14:30:35
45155.643,45244.777,45243.846,45335.017 ,14:30:37
45178.764,45243.097,45242.095,45334.448 ,14:30:40
45176.495,45241.393,45240.252,45333.861 ,14:30:42
45172.742,45239.629,45238.409,45333.237 ,14:30:45
45194.22,45238.118,45236.864,45332.648 ,14:30:47
45213.39,45236.828,45235.578,45332.106 ,14:30:50
45222.481,45235.628,45234.342,45331.587 ,14:30:52
45241.091,45234.614,45233.295,45331.126 ,14:30:55
45220.74,45233.342,45231.976,45330.603 ,14:30:57
45208.806,45231.96,45230.606,45330.05 ,14:31:00
45198.649,45230.635,45229.326,45329.472 ,14:31:02
45188.46,45229.252,45228.046,45328.868 ,14:31:05
45203.992,45228.052,45226.804,45328.303 ,14:31:07
45214.92,45226.872,45225.653,45327.742 ,14:31:10
45219.747,45225.929,45224.761,45327.201 ,14:31:12
45218.108,45224.97,45223.81,45326.641 ,14:31:14
45196.017,45223.71,45222.575,45326.016 ,14:31:17
45182.008,45222.17,45221.073,45325.331 ,14:31:19
45167.874,45220.569,45219.463,45324.611 ,14:31:22
45166.32,45219.021,45218.029,45323.886 ,14:31:24
45155.811,45217.421,45216.481,45323.107 ,14:31:27
45151.991,45215.83,45214.994,45322.327 ,14:31:30
45137.99,45214.099,45213.312,45321.532 ,14:31:32
45110.76,45212.096,45211.348,45320.694 ,14:31:35
45113.921,45210.235,45209.569,45319.864 ,14:31:37
45104.002,45208.08,45207.514,45319.034 ,14:31:40
45125.651,45206.146,45205.646,45318.296 ,14:31:42
45100.006,45204.043,45203.582,45317.506 ,14:31:45
45105.371,45202.076,45201.666,45316.737 ,14:31:47
45111.92,45200.195,45199.853,45315.965 ,14:31:50
45095.994,45198.255,45197.927,45315.152 ,14:31:52
45066.539,45195.961,45195.659,45314.314 ,14:31:54
45021.09,45193.272,45193.052,45313.361 ,14:31:57
45008.005,45190.491,45190.329,45312.386 ,14:32:00
45029.991,45187.931,45187.845,45311.443 ,14:32:02
45022.28,45185.374,45185.291,45310.481 ,14:32:05
45058.463,45183.242,45183.232,45309.625 ,14:32:07
45088.29,45181.505,45181.477,45308.877 ,14:32:10
45088.297,45180.228,45180.102,45308.118 ,14:32:12
45084.996,45178.726,45178.495,45307.357 ,14:32:14
45076.968,45177.143,45176.925,45306.583 ,14:32:17
45078.018,45175.663,45175.394,45305.828 ,14:32:19
45087.571,45174.119,45173.806,45305.088 ,14:32:22
45121.991,45172.979,45172.627,45304.457 ,14:32:25
45128.386,45171.852,45171.451,45303.868 ,14:32:27
45101.74,45170.458,45169.988,45303.197 ,14:32:30
45122.001,45169.378,45168.864,45302.56 ,14:32:32
45129.343,45168.671,45168.046,45301.886 ,14:32:34
45128.148,45168.073,45167.381,45301.208 ,14:32:37
45138.981,45167.702,45166.972,45300.571 ,14:32:39
45141.386,45169.106,45167.574,45299.939 ,14:32:43
45152.22,45171.049,45169.331,45299.326 ,14:32:45
45161.591,45172.843,45170.953,45298.715 ,14:32:48
45170.611,45174.13,45172.143,45298.137 ,14:32:50
45168.337,45174.278,45172.494,45297.563 ,14:32:52
45149.74,45173.813,45172.236,45296.965 ,14:32:55
45121.499,45172.974,45171.378,45296.297 ,14:32:57
45116.914,45172.218,45170.741,45295.609 ,14:33:00
45114.739,45171.82,45170.35,45294.915 ,14:33:03
45137.419,45171.35,45170.044,45294.298 ,14:33:05
45131.108,45170.821,45169.659,45293.693 ,14:33:08
45107.989,45169.933,45168.849,45293.043 ,14:33:10
45093.999,45169.333,45168.28,45292.373 ,14:33:12
45100.69,45168.637,45167.63,45291.737 ,14:33:15
45109.081,45168.647,45167.592,45291.085 ,14:33:17
45100.301,45168.273,45167.284,45290.396 ,14:33:20
45094.0,45167.416,45166.551,45289.666 ,14:33:22
45121.09,45166.834,45166.064,45288.991 ,14:33:25
45153.596,45166.558,45165.776,45288.395 ,14:33:27
45182.877,45166.372,45165.603,45287.895 ,14:33:30
45184.005,45165.808,45165.122,45287.438 ,14:33:32
45178.008,45165.228,45164.606,45286.986 ,14:33:34
45177.883,45164.787,45164.091,45286.536 ,14:33:37
45184.551,45164.789,45164.109,45286.11 ,14:33:39
45186.557,45164.543,45163.789,45285.713 ,14:33:42
45180.007,45164.066,45163.308,45285.288 ,14:33:44
45174.01,45163.506,45162.854,45284.848 ,14:33:47
45176.275,45162.758,45162.22,45284.364 ,14:33:49
45180.881,45161.847,45161.428,45283.866 ,14:33:52
45171.1,45160.947,45160.594,45283.343 ,14:33:54
45182.0,45160.167,45159.864,45282.843 ,14:33:56
45184.001,45159.81,45159.494,45282.349 ,14:33:59
45176.958,45159.323,45159.005,45281.864 ,14:34:01
45186.028,45158.948,45158.614,45281.427 ,14:34:04
45176.238,45158.455,45158.085,45280.97 ,14:34:07
45179.99,45157.845,45157.419,45280.506 ,14:34:09
45160.009,45156.907,45156.475,45279.99 ,14:34:11
45159.151,45155.979,45155.613,45279.461 ,14:34:14
45169.231,45155.086,45154.756,45278.934 ,14:34:16
45181.481,45154.187,45153.965,45278.439 ,14:34:19
45191.995,45153.29,45153.081,45277.944 ,14:34:21
45192.221,45152.388,45152.161,45277.447 ,14:34:24
45171.999,45151.225,45150.996,45276.899 ,14:34:26
45167.995,45150.322,45150.231,45276.341 ,14:34:29
45167.871,45149.621,45149.542,45275.771 ,14:34:31
45184.222,45149.063,45148.963,45275.229 ,14:34:33
45172.285,45148.391,45148.275,45274.644 ,14:34:36
45175.611,45147.958,45147.838,45274.068 ,14:34:38
45175.739,45147.881,45147.738,45273.493 ,14:34:41
45171.108,45147.836,45147.638,45272.906 ,14:34:43
45165.987,45147.939,45147.687,45272.293 ,14:34:46
45154.978,45147.701,45147.497,45271.649 ,14:34:48
45154.978,45147.486,45147.389,45271.006 ,14:34:50
45181.991,45147.579,45147.538,45270.391 ,14:34:53
45174.23,45147.379,45147.359,45269.774 ,14:34:55
45174.229,45146.987,45146.955,45269.195 ,14:34:58
45157.359,45146.336,45146.284,45268.573 ,14:35:00
45147.951,45145.405,45145.382,45267.933 ,14:35:03
45141.11,45144.608,45144.586,45267.294 ,14:35:05
45141.11,45143.931,45143.869,45266.689 ,14:35:08
45139.25,45143.337,45143.247,45266.082 ,14:35:10
45133.25,45142.785,45142.595,45265.46 ,14:35:13
45130.73,45142.053,45141.872,45264.808 ,14:35:15
45129.991,45141.203,45140.995,45264.178 ,14:35:17
45135.85,45140.364,45140.188,45263.562 ,14:35:20
45154.466,45139.728,45139.593,45263.029 ,14:35:22
45153.991,45139.308,45139.208,45262.515 ,14:35:25
45165.985,45139.147,45139.044,45261.999 ,14:35:27
45165.86,45139.127,45139.049,45261.493 ,14:35:30
45180.731,45139.271,45139.147,45261.03 ,14:35:32
45184.999,45139.563,45139.342,45260.59 ,14:35:35
45178.006,45139.823,45139.522,45260.132 ,14:35:37
45167.482,45140.118,45139.765,45259.637 ,14:35:40
45177.991,45140.791,45140.418,45259.183 ,14:35:42
45191.092,45141.562,45141.079,45258.762 ,14:35:45
45171.11,45142.233,45141.649,45258.301 ,14:35:47
45145.009,45142.427,45141.758,45257.786 ,14:35:50
45142.741,45142.854,45142.156,45257.268 ,14:35:52
45135.237,45143.153,45142.408,45256.732 ,14:35:54
45131.108,45143.345,45142.51,45256.145 ,14:35:57
45113.9,45143.524,45142.63,45255.488 ,14:35:59
45112.728,45143.986,45143.068,45254.827 ,14:36:02
45104.55,45144.82,45143.772,45254.161 ,14:36:04
45110.721,45145.848,45144.722,45253.5 ,14:36:07
45103.38,45146.582,45145.328,45252.793 ,14:36:09
45098.845,45147.347,45146.04,45252.019 ,14:36:12
45105.973,45147.822,45146.462,45251.286 ,14:36:14
45114.601,45148.085,45146.741,45250.603 ,14:36:17
45123.992,45148.442,45147.24,45249.943 ,14:36:19
45106.008,45148.652,45147.477,45249.238 ,14:36:21
45106.007,45148.943,45147.76,45248.533 ,14:36:24
45101.108,45149.174,45147.987,45247.826 ,14:36:26
45114.221,45149.44,45148.275,45247.106 ,14:36:29
45112.119,45149.342,45148.202,45246.373 ,14:36:31
45122.926,45149.287,45148.177,45245.675 ,14:36:34
45097.119,45149.241,45148.17,45244.912 ,14:36:36
45091.102,45148.932,45147.947,45244.135 ,14:36:39
45085.688,45148.495,45147.587,45243.343 ,14:36:41
45072.007,45147.934,45147.054,45242.518 ,14:36:43
45058.665,45147.131,45146.305,45241.663 ,14:36:46
45055.759,45146.274,45145.485,45240.777 ,14:36:48
45015.083,45144.903,45144.17,45239.814 ,14:36:51
45016.248,45143.45,45142.802,45238.855 ,14:36:53
45023.991,45141.983,45141.384,45237.92 ,14:36:56
45011.007,45140.41,45139.899,45236.988 ,14:36:58
44969.674,45138.609,45138.124,45235.965 ,14:37:01
44942.735,45136.822,45136.36,45234.875 ,14:37:03
44931.093,45134.964,45134.559,45233.756 ,14:37:06
44927.99,45133.096,45132.786,45232.629 ,14:37:08
44917.738,45130.899,45130.645,45231.488 ,14:37:10
44892.502,45128.513,45128.306,45230.304 ,14:37:13
44894.734,45126.381,45126.238,45229.138 ,14:37:15
44923.991,45124.681,45124.589,45228.017 ,14:37:18
44918.977,45122.863,45122.768,45226.864 ,14:37:20
44943.991,45121.212,45121.122,45225.785 ,14:37:23
44954.0,45119.749,45119.634,45224.743 ,14:37:25
44950.009,45118.31,45118.126,45223.703 ,14:37:28
44931.108,45116.41,45116.191,45222.618 ,14:37:30
44940.64,45114.28,45114.128,45221.558 ,14:37:32
44906.46,45111.516,45111.392,45220.444 ,14:37:35
44904.971,45108.726,45108.633,45219.331 ,14:37:37
44926.68,45106.212,45106.092,45218.292 ,14:37:40
44918.234,45103.616,45103.502,45217.222 ,14:37:47
44916.006,45100.93,45100.841,45216.113 ,14:37:50
44918.026,45098.245,45098.169,45215.008 ,14:37:52
44925.105,45095.696,45095.595,45213.902 ,14:37:55
44951.09,45093.467,45093.304,45212.861 ,14:37:57
44958.97,45091.294,45091.153,45211.863 ,14:38:00
44991.321,45089.398,45089.24,45210.963 ,14:38:02
45014.018,45087.827,45087.645,45210.131 ,14:38:05
45000.656,45086.014,45085.808,45209.28 ,14:38:07
44981.109,45083.985,45083.689,45208.38 ,14:38:10
44976.004,45081.976,45081.676,45207.465 ,14:38:12
44974.016,45079.855,45079.575,45206.527 ,14:38:14
44985.33,45077.946,45077.705,45205.587 ,14:38:17
44979.498,45075.941,45075.696,45204.626 ,14:38:19
45004.091,45074.382,45074.183,45203.721 ,14:38:22
44998.247,45072.773,45072.512,45202.822 ,14:38:24
44973.991,45070.821,45070.545,45201.875 ,14:38:27
44961.238,45068.618,45068.307,45200.915 ,14:38:29
44954.59,45066.244,45065.985,45199.948 ,14:38:32
44950.757,45063.83,45063.578,45198.978 ,14:38:34
44951.739,45061.627,45061.417,45198.013 ,14:38:37
44941.106,45059.358,45059.094,45197.034 ,14:38:39
44974.2,45057.422,45057.129,45196.125 ,14:38:41
44953.992,45055.119,45054.886,45195.165 ,14:38:44
44981.531,45053.212,45052.988,45194.289 ,14:38:46
44978.731,45051.243,45050.976,45193.412 ,14:38:49
44985.321,45049.339,45049.095,45192.575 ,14:38:51
44991.991,45047.548,45047.377,45191.79 ,14:38:54
44986.15,45045.749,45045.659,45190.991 ,14:38:56
44999.64,45044.196,45044.059,45190.21 ,14:38:59
44984.108,45042.487,45042.302,45189.406 ,14:39:01
44966.163,45040.329,45040.121,45188.534 ,14:39:04
44982.22,45038.409,45038.223,45187.706 ,14:39:06
45027.755,45036.944,45036.698,45186.961 ,14:39:09
45023.991,45035.61,45035.364,45186.216 ,14:39:11
45033.991,45034.471,45034.168,45185.476 ,14:39:14
45067.679,45033.736,45033.327,45184.84 ,14:39:16
45099.78,45033.323,45032.898,45184.274 ,14:39:18
45117.805,45033.109,45032.639,45183.743 ,14:39:21
45096.013,45032.736,45032.335,45183.168 ,14:39:24
45121.995,45032.649,45032.189,45182.688 ,14:39:26
45107.991,45032.429,45031.948,45182.188 ,14:39:28
45100.004,45032.07,45031.54,45181.654 ,14:39:31
45103.994,45031.566,45030.986,45181.129 ,14:39:33
45112.003,45031.146,45030.492,45180.609 ,14:39:36
45106.24,45030.548,45029.955,45180.104 ,14:39:38
45098.97,45029.879,45029.31,45179.573 ,14:39:41
45072.057,45028.793,45028.209,45178.979 ,14:39:43
45070.005,45027.643,45027.1,45178.389 ,14:39:46
45080.141,45026.664,45026.149,45177.83 ,14:39:48
45080.485,45025.794,45025.361,45177.257 ,14:39:50
45093.79,45024.952,45024.538,45176.717 ,14:39:53
45095.981,45024.001,45023.672,45176.197 ,14:39:55
45085.24,45023.142,45022.833,45175.657 ,14:39:58
45095.971,45022.652,45022.354,45175.202 ,14:40:00
45099.24,45022.217,45021.887,45174.775 ,14:40:03
45102.484,45021.889,45021.579,45174.357 ,14:40:05
45099.461,45021.573,45021.306,45173.986 ,14:40:08
45080.487,45021.239,45020.956,45173.554 ,14:40:10
45075.998,45020.872,45020.536,45173.075 ,14:40:13
45069.667,45020.523,45020.221,45172.599 ,14:40:15
45072.711,45020.143,45019.926,45172.116 ,14:40:17
45070.28,45019.812,45019.644,45171.617 ,14:40:20
45057.004,45019.393,45019.296,45171.023 ,14:40:22
45075.76,45019.091,45019.065,45170.447 ,14:40:25
45093.62,45018.881,45018.879,45169.921 ,14:40:27
45101.092,45018.652,45018.582,45169.438 ,14:40:30
45098.015,45018.572,45018.535,45168.971 ,14:40:32
45102.22,45018.534,45018.515,45168.505 ,14:40:35
45104.007,45018.563,45018.579,45168.02 ,14:40:37
45100.004,45018.421,45018.442,45167.502 ,14:40:39
45096.235,45018.262,45018.331,45166.965 ,14:40:42
45099.991,45018.033,45018.128,45166.43 ,14:40:44
45098.158,45018.043,45018.154,45165.89 ,14:40:47
45103.983,45018.172,45018.246,45165.341 ,14:40:49
45100.007,45018.315,45018.356,45164.773 ,14:40:52
45076.207,45018.357,45018.399,45164.136 ,14:40:54
45076.205,45018.533,45018.576,45163.517 ,14:40:57
45074.006,45018.715,45018.77,45162.908 ,14:40:59
45085.992,45019.424,45019.476,45162.346 ,14:41:02
45082.008,45020.082,45020.074,45161.742 ,14:41:04
45083.611,45020.678,45020.654,45161.123 ,14:41:07
45081.139,45021.38,45021.289,45160.502 ,14:41:09
45078.03,45022.463,45022.355,45159.897 ,14:41:12
45086.0,45023.896,45023.708,45159.327 ,14:41:14
45097.316,45025.558,45025.332,45158.796 ,14:41:16
45078.019,45027.058,45026.768,45158.186 ,14:41:19
45060.018,45028.481,45028.139,45157.534 ,14:41:21
45045.54,45030.011,45029.6,45156.833 ,14:41:24
45051.35,45031.578,45031.13,45156.141 ,14:41:26
