42614.569,42610.987,42612.405,42677.47,42650.2,01:00:02
42610.64,42612.504,42612.001,42677.084,42650.262,01:00:05
42614.901,42617.499,42611.654,42676.703,42650.33,01:00:07
42622.811,42625.709,42611.403,42676.338,42650.408,01:00:10
42622.816,42623.005,42611.303,42675.973,42650.484,01:00:13
42622.817,42622.783,42611.219,42675.608,42650.561,01:00:15
42622.818,42622.106,42611.136,42675.242,42650.634,01:00:18
42601.108,42602.977,42610.881,42674.823,42650.679,01:00:20
42596.0,42595.441,42610.577,42674.395,42650.718,01:00:23
42591.104,42591.329,42610.245,42673.968,42650.75,01:00:25
42591.104,42591.21,42609.96,42673.541,42650.783,01:00:28
42591.108,42589.959,42609.696,42673.113,42650.815,01:00:31
42591.109,42590.185,42609.454,42672.686,42650.848,01:00:33
42591.108,42590.096,42609.255,42672.259,42650.892,01:00:36
42591.106,42590.335,42609.122,42671.832,42650.938,01:00:38
42611.09,42615.847,42609.222,42671.454,42651.019,01:00:41
42611.091,42615.924,42609.343,42671.077,42651.1,01:00:43
42609.468,42609.934,42609.508,42670.696,42651.183,01:00:46
42609.466,42611.092,42609.691,42670.314,42651.269,01:00:48
42607.479,42608.615,42610.071,42669.928,42651.373,01:00:51
42607.479,42608.295,42610.503,42669.552,42651.479,01:00:54
42606.004,42607.848,42610.863,42669.172,42651.579,01:00:56
42606.008,42604.946,42611.223,42668.782,42651.679,01:00:59
42591.11,42589.137,42611.46,42668.354,42651.761,01:01:02
42591.11,42587.694,42611.692,42667.927,42651.832,01:01:04
42591.11,42587.77,42611.923,42667.5,42651.899,01:01:07
42589.72,42587.142,42612.141,42667.069,42651.964,01:01:09
42589.72,42586.673,42612.359,42666.638,42652.029,01:01:12
42588.98,42586.29,42612.549,42666.206,42652.093,01:01:14
42586.999,42585.293,42612.719,42665.768,42652.152,01:01:17
42580.34,42578.533,42612.745,42665.328,42652.201,01:01:19
42574.778,42573.738,42612.678,42664.874,42652.244,01:01:22
42572.279,42568.626,42612.49,42664.414,42652.289,01:01:24
42580.93,42583.173,42612.379,42663.961,42652.351,01:01:27
42580.931,42583.493,42612.208,42663.491,42652.409,01:01:30
42609.701,42615.201,42612.297,42663.094,42652.507,01:01:32
42604.167,42605.805,42612.248,42662.682,42652.604,01:01:35
42601.137,42600.007,42612.161,42662.263,42652.713,01:01:37
42601.134,42601.622,42611.972,42661.838,42652.822,01:01:40
42600.006,42598.393,42611.761,42661.409,42652.92,01:01:43
42600.001,42601.057,42611.361,42660.981,42653.015,01:01:45
42600.001,42601.134,42610.962,42660.548,42653.11,01:01:48
42600.001,42600.191,42610.551,42660.115,42653.203,01:01:50
42600.001,42600.683,42610.14,42659.682,42653.294,01:01:53
42600.001,42600.035,42609.7,42659.249,42653.381,01:01:55
42600.001,42600.431,42609.26,42658.816,42653.469,01:01:58
42600.001,42600.158,42608.82,42658.383,42653.556,01:02:00
42588.137,42585.761,42608.333,42657.921,42653.629,01:02:03
42588.137,42586.167,42607.861,42657.458,42653.702,01:02:06
42588.132,42589.525,42607.416,42656.996,42653.775,01:02:08
42577.038,42574.05,42606.876,42656.505,42653.825,01:02:11
42577.038,42574.812,42606.335,42656.015,42653.879,01:02:13
42570.01,42566.91,42605.724,42655.507,42653.915,01:02:16
42570.009,42566.883,42605.113,42654.999,42653.951,01:02:18
42567.23,42567.019,42604.485,42654.484,42653.984,01:02:21
42564.318,42564.853,42603.828,42653.962,42654.018,01:02:24
42564.318,01:02:24,-0.002%
42564.319,42564.221,42603.171,42653.432,42654.053,01:02:26
42558.609,42558.139,42602.457,42652.886,42654.082,01:02:29
42555.934,42557.559,42601.717,42652.281,42654.106,01:02:31
42555.936,42556.789,42600.976,42651.646,42654.131,01:02:34
42551.068,42550.193,42600.187,42650.978,42654.15,01:02:36
42550.009,42550.781,42599.387,42650.307,42654.158,01:02:39
42549.01,42546.091,42598.594,42649.637,42654.166,01:02:42
42547.77,42546.664,42597.789,42648.979,42654.171,01:02:44
42533.99,42539.527,42596.847,42648.293,42654.159,01:02:46
42547.15,42548.683,42596.052,42647.666,42654.163,01:02:49
42564.311,42564.685,42595.429,42647.088,42654.189,01:02:52
42573.991,42577.402,42594.924,42646.534,42654.226,01:02:54
42573.991,42576.885,42594.42,42645.982,42654.264,01:02:57
42567.509,42566.944,42593.861,42645.423,42654.293,01:02:59
42577.971,42581.34,42593.42,42644.905,42654.335,01:03:03
42578.19,42581.813,42592.991,42644.395,42654.378,01:03:05
42578.191,42581.036,42592.562,42643.897,42654.421,01:03:08
42567.005,42566.396,42592.052,42643.372,42654.45,01:03:10
42572.48,42575.007,42591.665,42642.887,42654.485,01:03:13
42572.481,42574.778,42591.33,42642.406,42654.525,01:03:16
42568.008,42566.83,42590.975,42641.915,42654.558,01:03:18
42561.211,42562.999,42590.576,42641.426,42654.583,01:03:20
42563.99,42566.239,42590.226,42640.944,42654.595,01:03:23
42577.99,42580.57,42590.016,42640.498,42654.613,01:03:25
42578.411,42580.572,42589.81,42640.062,42654.63,01:03:28
42578.41,42580.996,42589.604,42639.633,42654.648,01:03:30
42578.41,42581.282,42589.417,42639.221,42654.666,01:03:33
42590.472,42593.659,42589.38,42638.865,42654.699,01:03:35
42588.918,42587.445,42589.365,42638.509,42654.73,01:03:38
42588.918,42587.648,42589.294,42638.162,42654.761,01:03:40
42563.106,42562.506,42588.94,42637.75,42654.742,01:03:43
42566.63,42569.349,42588.595,42637.355,42654.72,01:03:45
42576.442,42576.036,42588.349,42636.985,42654.711,01:03:48
42572.017,42571.259,42588.011,42636.61,42654.694,01:03:50
42562.212,42561.908,42587.575,42636.218,42654.665,01:03:53
42562.212,42561.733,42587.137,42635.834,42654.633,01:03:55
42562.212,42561.667,42586.659,42635.454,42654.595,01:03:58
42562.213,42562.035,42586.171,42635.079,42654.557,01:04:00
42542.38,42539.612,42585.434,42634.657,42654.495,01:04:03
42541.109,42539.505,42584.686,42634.238,42654.426,01:04:05
42552.441,42556.952,42584.05,42633.848,42654.369,01:04:08
42552.44,42555.817,42583.415,42633.458,42654.31,01:04:10
42565.99,42569.088,42582.915,42633.102,42654.265,01:04:13
42565.991,42568.505,42582.295,42632.748,42654.214,01:04:16
42561.098,42558.232,42581.76,42632.383,42654.156,01:04:18
42561.099,42556.455,42581.264,42632.017,42654.099,01:04:21
42548.528,42547.069,42580.601,42631.62,42654.023,01:04:23
42547.561,42547.424,42579.848,42631.22,42653.945,01:04:26
42552.94,42554.594,42579.149,42630.85,42653.875,01:04:28
42561.09,42563.22,42578.532,42630.515,42653.834,01:04:31
42556.499,42555.175,42577.869,42630.178,42653.788,01:04:33
42552.007,42551.082,42577.378,42629.839,42653.739,01:04:36
42543.588,42540.411,42576.854,42629.486,42653.689,01:04:38
42563.94,42569.427,42576.582,42629.185,42653.674,01:04:41
42556.158,42554.37,42576.233,42628.868,42653.651,01:04:43
42556.158,42554.89,42575.883,42628.564,42653.633,01:04:46
42556.153,42556.661,42575.534,42628.277,42653.623,01:04:49
42565.992,42568.524,42575.283,42628.027,42653.635,01:04:51
42565.991,42568.941,42575.031,42627.778,42653.652,01:04:54
42565.991,42569.332,42574.58,42627.528,42653.671,01:04:56
42565.991,42568.698,42574.129,42627.279,42653.691,01:04:59
42557.96,42559.348,42573.614,42627.014,42653.701,01:05:02
42573.991,42578.691,42573.26,42626.792,42653.737,01:05:04
42578.008,42578.708,42572.965,42626.573,42653.775,01:05:07
42572.814,42574.759,42572.618,42626.34,42653.804,01:05:09
42572.82,42571.348,42572.286,42626.108,42653.832,01:05:12
42568.124,42569.753,42571.908,42625.84,42653.841,01:05:15
42568.127,42568.291,42571.678,42625.567,42653.85,01:05:17
42566.025,42565.795,42571.427,42625.274,42653.856,01:05:20
42566.025,42565.989,42571.176,42624.981,42653.862,01:05:23
42566.026,42565.347,42570.939,42624.673,42653.869,01:05:25
42566.026,42565.485,42570.702,42624.374,42653.875,01:05:28
42566.026,42565.761,42570.473,42624.09,42653.881,01:05:30
42586.0,42591.397,42570.463,42623.856,42653.912,01:05:33
42591.09,42595.153,42570.57,42623.638,42653.95,01:05:36
42590.647,42590.231,42570.729,42623.419,42653.986,01:05:38
42590.646,42590.552,42570.912,42623.199,42654.023,01:05:41
42588.917,42589.03,42570.992,42622.944,42654.058,01:05:44
42584.08,42582.883,42571.024,42622.676,42654.087,01:05:46
42588.91,42593.65,42570.816,42622.421,42654.122,01:05:49
42588.91,42593.568,42570.663,42622.155,42654.156,01:05:51
42595.061,42595.913,42570.603,42621.905,42654.199,01:05:54
42592.939,42592.157,42570.521,42621.649,42654.239,01:05:56
42589.186,42587.141,42570.412,42621.384,42654.27,01:05:59
42584.204,42583.307,42570.254,42621.106,42654.288,01:06:01
42581.109,42578.444,42570.066,42620.821,42654.278,01:06:04
42579.78,42583.833,42569.863,42620.532,42654.266,01:06:07
42579.781,42583.153,42569.661,42620.244,42654.252,01:06:09
42579.781,42582.919,42569.459,42619.955,42654.238,01:06:12
42579.781,42582.871,42569.257,42619.667,42654.202,01:06:14
42596.57,42599.403,42569.222,42619.42,42654.187,01:06:17
42598.99,42601.883,42569.331,42619.179,42654.18,01:06:20
42622.81,42627.465,42569.678,42618.998,42654.202,01:06:23
42616.63,42613.84,42569.963,42618.802,42654.217,01:06:26
42614.139,42611.492,42570.334,42618.599,42654.229,01:06:28
42619.991,42621.786,42570.763,42618.411,42654.248,01:06:31
42622.962,42623.149,42571.293,42618.23,42654.271,01:06:33
42622.96,42627.686,42571.822,42618.058,42654.285,01:06:36
42622.961,42625.81,42572.38,42617.885,42654.3,01:06:39
42628.505,42629.206,42573.021,42617.727,42654.321,01:06:41
42624.921,42626.479,42573.627,42617.559,42654.337,01:06:44
42621.165,42618.218,42574.253,42617.382,42654.348,01:06:46
42614.14,42617.222,42574.835,42617.188,42654.35,01:06:49
42614.141,42616.188,42575.417,42616.993,42654.347,01:06:51
42617.99,42619.347,42576.086,42616.808,42654.347,01:06:54
42617.992,42617.767,42576.766,42616.623,42654.349,01:06:56
42622.965,42621.662,42577.506,42616.451,42654.358,01:06:59
42618.555,42618.437,42578.214,42616.284,42654.361,01:07:02
42618.55,42621.968,42579.059,42616.118,42654.364,01:07:04
42618.552,42618.696,42579.773,42615.952,42654.364,01:07:06
42612.982,42614.003,42580.26,42615.781,42654.357,01:07:09
42611.539,42608.937,42580.635,42615.607,42654.341,01:07:12
42607.45,42605.922,42580.97,42615.423,42654.321,01:07:14
42604.47,42600.226,42581.34,42615.232,42654.294,01:07:17
42596.01,42593.354,42581.52,42615.019,42654.253,01:07:19
42592.094,42591.547,42581.659,42614.796,42654.193,01:07:22
42600.475,42599.798,42581.882,42614.599,42654.143,01:07:25
42600.477,42598.987,42582.217,42614.406,42654.094,01:07:27
42600.471,42602.534,42582.496,42614.212,42654.047,01:07:30
42600.471,42602.196,42582.776,42614.019,42654.0,01:07:32
42603.962,42604.196,42583.136,42613.85,42653.958,01:07:35
42602.007,42599.193,42583.544,42613.676,42653.913,01:07:37
42596.008,42594.826,42583.864,42613.486,42653.86,01:07:40
42596.008,42594.828,42584.044,42613.297,42653.808,01:07:42
42591.53,42588.194,42584.175,42613.12,42653.75,01:07:45
42586.01,42583.245,42584.251,42612.932,42653.684,01:07:47
42582.015,42581.641,42584.287,42612.734,42653.614,01:07:50
42582.013,42582.658,42584.203,42612.536,42653.544,01:07:53
42587.55,42591.45,42584.189,42612.352,42653.481,01:07:55
42587.55,42590.814,42584.176,42612.186,42653.419,01:07:58
42587.554,42589.42,42584.42,42612.026,42653.358,01:08:00
42587.553,42589.571,42584.629,42611.867,42653.296,01:08:03
42599.303,42599.355,42584.858,42611.741,42653.249,01:08:05
42601.301,42604.013,42585.151,42611.635,42653.205,01:08:08
42601.301,42604.037,42585.542,42611.53,42653.16,01:08:10
42601.303,42603.094,42585.932,42611.431,42653.116,01:08:13
42596.135,42594.755,42586.272,42611.318,42653.065,01:08:16
42584.019,42582.083,42586.49,42611.178,42653.0,01:08:18
42582.935,42581.831,42586.895,42611.035,42652.933,01:08:21
42582.932,42583.016,42587.314,42610.893,42652.866,01:08:23
42585.63,42588.384,42587.645,42610.759,42652.804,01:08:26
42585.63,42588.245,42587.977,42610.628,42652.743,01:08:28
42590.79,42594.102,42588.225,42610.509,42652.689,01:08:31
42599.99,42602.815,42588.565,42610.414,42652.646,01:08:34
42599.99,42602.78,42588.954,42610.318,42652.606,01:08:37
42596.74,42595.852,42589.311,42610.215,42652.563,01:08:39
42588.104,42587.437,42589.706,42610.085,42652.513,01:08:42
42588.1,42591.047,42590.112,42609.956,42652.466,01:08:44
42593.64,42597.355,42590.519,42609.84,42652.432,01:08:47
42593.648,42592.75,42590.844,42609.724,42652.404,01:08:49
42592.389,42590.81,42591.203,42609.605,42652.377,01:08:52
42588.12,42586.203,42591.564,42609.475,42652.348,01:08:54
42586.005,42585.964,42591.989,42609.34,42652.331,01:08:57
42575.66,42570.731,42592.106,42609.179,42652.292,01:08:59
42572.576,42570.127,42592.27,42609.011,42652.249,01:09:02
42574.0,42578.919,42592.448,42608.846,42652.208,01:09:04
42581.377,42586.067,42592.701,42608.699,42652.176,01:09:07
42583.99,42587.994,42592.881,42608.56,42652.143,01:09:10
42583.99,42588.094,42593.061,42608.42,42652.111,01:09:12
42583.998,42582.957,42593.241,42608.28,42652.078,01:09:15
42583.994,42584.4,42593.421,42608.14,42652.046,01:09:17
42583.996,42583.761,42593.681,42608.002,42652.013,01:09:20
42583.996,42583.681,42593.781,42607.865,42651.983,01:09:22
42583.996,42583.533,42593.841,42607.728,42651.958,01:09:25
42576.169,42572.264,42593.875,42607.571,42651.924,01:09:27
42572.52,42575.85,42593.872,42607.406,42651.878,01:09:30
42572.52,42575.723,42593.916,42607.24,42651.831,01:09:33
42572.52,42575.541,42593.959,42607.074,42651.784,01:09:35
42562.965,42562.691,42593.929,42606.886,42651.726,01:09:38
42571.998,42570.319,42593.989,42606.72,42651.678,01:09:40
42567.799,42565.203,42594.006,42606.544,42651.626,01:09:43
42567.539,42564.841,42594.021,42606.368,42651.573,01:09:46
42564.487,42562.972,42594.006,42606.191,42651.518,01:09:48
42564.487,42562.857,42593.791,42606.014,42651.465,01:09:51
42564.484,42563.938,42593.525,42605.838,42651.412,01:09:53
42583.982,42585.922,42593.458,42605.709,42651.384,01:09:56
42582.159,42580.012,42593.373,42605.577,42651.36,01:09:58
42585.593,42588.817,42593.34,42605.453,42651.338,01:10:01
