43204.377,43205.295,43147.743,43135.899,43196.223,23:00:00
43188.651,43192.312,43148.408,43135.9,43196.078,23:00:03
43197.512,43204.108,43149.161,43135.924,43195.943,23:00:05
43219.19,43221.003,43150.22,43136.002,43195.836,23:00:08
43225.992,43225.606,43151.36,43136.097,43195.736,23:00:11
43221.991,43223.973,43152.46,43136.172,43195.632,23:00:13
43222.005,43220.132,43153.56,43136.248,43195.528,23:00:16
43221.871,43225.672,43154.659,43136.361,43195.424,23:00:18
43221.872,43222.216,43155.758,43136.478,43195.32,23:00:21
43237.08,43238.423,43157.009,43136.633,43195.218,23:00:23
43239.991,43239.299,43158.289,43136.78,43195.125,23:00:26
43239.991,43241.427,43159.456,43136.936,43195.039,23:00:28
43247.673,43244.962,43160.687,43137.119,43195.043,23:00:31
43253.991,43251.319,43161.847,43137.317,43195.055,23:00:34
43252.433,43250.744,43162.991,43137.523,43195.058,23:00:36
43252.432,43251.572,43164.135,43137.729,43195.042,23:00:39
43256.581,43255.413,43165.282,43137.965,43195.03,23:00:41
43277.232,43276.134,43166.635,43138.253,43195.044,23:00:44
43279.99,43280.247,43168.19,43138.55,43195.057,23:00:47
43279.998,43276.468,43169.589,43138.855,43195.093,23:00:49
43279.382,43276.433,43170.972,43139.159,43195.136,23:00:52
43285.16,43283.37,43172.412,43139.456,43195.187,23:00:54
43299.983,43298.578,43173.961,43139.791,43195.247,23:00:57
43297.653,43294.838,43175.486,43140.142,43195.296,23:00:59
43297.651,43297.578,43176.955,43140.511,43195.331,23:01:02
43299.98,43299.94,43178.448,43140.881,43195.358,23:01:05
43299.993,43298.294,43180.237,43141.252,43195.383,23:01:07
43286.757,43284.163,43181.854,43141.589,43195.392,23:01:10
43276.86,43279.297,43183.363,43141.904,43195.4,23:01:12
43288.048,43287.794,43184.983,43142.244,43195.434,23:01:15
43288.046,43286.962,43186.442,43142.572,43195.462,23:01:17
43288.044,43288.116,43187.843,43142.9,43195.487,23:01:20
43290.2,43294.188,43189.238,43143.257,43195.515,23:01:22
43295.06,43297.276,43190.59,43143.627,43195.549,23:01:25
43302.15,43302.114,43192.011,43144.009,43195.607,23:01:28
43302.158,43299.235,43193.403,43144.392,43195.669,23:01:30
43294.007,43292.122,43194.661,43144.75,43195.729,23:01:33
43284.458,43281.512,43195.966,43145.084,43195.772,23:01:35
43288.851,43291.21,43197.285,43145.429,43195.821,23:01:38
43288.851,43291.18,43198.604,43145.774,43195.869,23:01:40
43295.98,43296.426,43200.084,43146.137,43195.931,23:01:43
43306.004,43304.799,43201.704,43146.525,43196.006,23:01:45
43319.991,43317.112,43203.464,43146.923,43196.093,23:01:50
43318.214,43314.083,43205.385,43147.315,43196.177,23:01:53
43318.212,43315.821,43207.307,43147.708,43196.27,23:01:55
43323.99,43321.026,43209.243,43148.103,43196.369,23:01:58
43323.991,43322.011,43211.028,43148.485,43196.459,23:02:01
43323.992,43322.02,43212.82,43148.866,43196.541,23:02:03
43324.263,43323.114,43214.685,43149.249,43196.644,23:02:06
43325.431,43324.742,43216.628,43149.687,43196.748,23:02:08
43324.194,43322.797,43218.659,43150.123,43196.843,23:02:11
43324.193,43322.974,43220.69,43150.565,43196.936,23:02:13
43324.191,43323.406,43222.721,43151.023,43197.041,23:02:16
