41110.418,41107.775,41178.938,41191.445,41108.301,00:00:01
41090.335,41090.2,41177.308,41191.418,41108.439,00:00:04
41085.556,41085.216,41175.6,41191.362,41108.549,00:00:11
41079.019,41078.884,41173.891,41191.289,41108.65,00:00:14
41076.003,41077.817,41172.151,41191.229,41108.747,00:00:17
41079.991,41083.688,41170.425,41191.169,41108.849,00:00:19
41079.992,41082.095,41168.724,41191.109,41108.952,00:00:22
41079.991,41082.526,41166.984,41191.05,41109.049,00:00:24
41076.015,41077.371,41165.205,41190.98,41109.135,00:00:27
41079.874,41080.953,41163.424,41190.92,41109.222,00:00:29
41079.87,41085.454,41161.583,41190.817,41109.292,00:00:32
41089.36,41093.597,41159.837,41190.737,41109.374,00:00:34
41115.99,41125.711,41158.354,41190.708,41109.481,00:00:37
41117.99,41124.805,41156.892,41190.683,41109.583,00:00:39
41137.54,41142.383,41155.648,41190.708,41109.713,00:00:42
41144.641,41148.988,41154.475,41190.731,41109.856,00:00:45
41150.281,41155.535,41153.358,41190.757,41110.009,00:00:47
41151.09,41156.908,41152.25,41190.785,41110.164,00:00:50
41164.32,41169.53,41151.274,41190.846,41110.336,00:00:52
41180.921,41186.123,41150.463,41190.951,41110.54,00:00:55
41182.208,41178.974,41149.666,41191.053,41110.745,00:00:57
41181.939,41176.963,41148.903,41191.173,41110.939,00:01:00
41170.588,41164.669,41148.027,41191.251,41111.115,00:01:02
41160.009,41155.211,41147.045,41191.304,41111.277,00:01:05
41163.435,41161.891,41146.151,41191.365,41111.444,00:01:07
41160.004,41160.16,41145.584,41191.417,41111.605,00:01:10
41164.09,41167.448,41145.114,41191.479,41111.77,00:01:12
41164.091,41166.845,41144.695,41191.526,41111.934,00:01:15
41173.19,41179.909,41144.366,41191.609,41112.118,00:01:17
41195.215,41193.066,41144.527,41191.747,41112.347,00:01:20
41195.213,41196.959,41144.679,41191.907,41112.587,00:01:23
41197.271,41201.603,41144.817,41192.08,41112.807,00:01:25
41197.275,41196.076,41145.026,41192.254,41113.027,00:01:27
41197.272,41198.848,41145.235,41192.442,41113.247,00:01:30
41198.7,41201.383,41145.458,41192.649,41113.471,00:01:33
41198.7,41201.271,41145.682,41192.855,41113.702,00:01:35
41204.161,41208.12,41145.96,41193.045,41113.933,00:01:38
41208.931,41211.464,41146.242,41193.257,41114.147,00:01:40
41208.933,41208.531,41146.421,41193.473,41114.361,00:01:43
41209.99,41215.034,41146.61,41193.699,41114.562,00:01:45
41209.99,41213.587,41146.819,41193.913,41114.77,00:01:47
41213.87,41215.685,41147.027,41194.136,41114.982,00:01:50
41213.874,41212.055,41147.235,41194.359,41115.181,00:01:53
