41645.983,41770.921,41640.395,41655.021,41662.312,03:00:01
41645.989,41812.568,41640.355,41654.999,41662.275,03:00:04
41645.987,41854.215,41640.315,41654.977,41662.239,03:00:06
41645.986,41895.861,41640.211,41654.955,41662.208,03:00:09
41645.987,41937.507,41640.108,41654.933,41662.176,03:00:11
41645.983,41979.153,41640.005,41654.911,41662.145,03:00:14
41645.984,42020.799,41639.901,41654.889,41662.114,03:00:16
41645.986,42062.446,41639.798,41654.867,41662.083,03:00:19
41645.987,42062.446,41639.695,41654.845,41662.052,03:00:22
41645.987,42062.446,41639.591,41654.823,41662.021,03:00:24
41645.987,42062.446,41639.488,41654.801,41661.989,03:00:27
41645.989,42062.446,41639.43,41654.78,41661.958,03:00:29
41645.988,42062.447,41639.372,41654.759,41661.927,03:00:32
41645.989,42062.447,41639.315,41654.739,41661.896,03:00:34
41641.21,42061.758,41639.209,41654.711,41661.86,03:00:37
41639.948,42060.887,41639.107,41654.682,41661.822,03:00:39
41639.941,42018.375,41639.005,41654.652,41661.785,03:00:42
41639.941,42017.502,41638.925,41654.63,41661.747,03:00:44
41639.946,42016.63,41638.845,41654.61,41661.714,03:00:47
41639.947,42015.759,41638.819,41654.598,41661.68,03:00:49
41639.947,42014.887,41638.897,41654.585,41661.647,03:00:52
41639.948,42014.705,41638.976,41654.573,41661.614,03:00:54
41639.948,42014.705,41639.054,41654.561,41661.58,03:00:57
41639.948,42056.346,41639.133,41654.549,41661.543,03:00:59
41637.989,42056.064,41639.191,41654.541,41661.493,03:01:02
41636.43,42055.557,41639.221,41654.531,41661.429,03:01:04
41635.88,42054.97,41639.244,41654.519,41661.365,03:01:07
41635.878,42054.383,41639.268,41654.524,41661.301,03:01:09
41635.039,42053.675,41639.283,41654.526,41661.235,03:01:12
41633.809,42052.789,41639.286,41654.526,41661.168,03:01:14
41633.807,42051.903,41639.289,41654.525,41661.102,03:01:17
41633.806,42051.299,41639.291,41654.518,41661.035,03:01:19
41633.808,42050.921,41639.294,41654.51,41660.968,03:01:22
41633.808,42050.622,41639.297,41654.495,41660.901,03:01:24
41633.809,42050.324,41639.3,41654.479,41660.834,03:01:27
41633.808,42050.146,41639.303,41654.46,41660.767,03:01:30
41639.49,36578.347,41639.363,41654.455,41660.707,03:01:32
41641.951,30612.825,41639.447,41654.456,41660.651,03:01:35
41641.952,30572.359,41639.531,41654.457,41660.594,03:01:37
41641.952,30531.892,41639.616,41654.458,41660.533,03:01:39
41641.952,30491.425,41639.7,41654.459,41660.471,03:01:42
41641.958,30492.601,41639.784,41654.461,41660.409,03:01:44
41641.954,30452.134,41639.869,41654.462,41660.348,03:01:47
41641.955,35883.466,41639.953,41654.463,41660.286,03:01:49
41641.957,41850.164,41640.037,41654.464,41660.224,03:01:52
41641.957,41891.807,41640.122,41654.465,41660.162,03:01:54
41641.957,41933.449,41640.206,41654.466,41660.101,03:01:57
41641.958,41975.092,41640.29,41654.467,41660.039,03:01:59
41641.957,41975.092,41640.375,41654.468,41659.977,03:02:02
41641.954,42016.734,41640.459,41654.469,41659.916,03:02:04
41641.954,42058.376,41640.543,41654.471,41659.854,03:02:07
41641.954,42058.375,41640.627,41654.472,41659.79,03:02:09
41641.954,42058.375,41640.712,41654.473,41659.725,03:02:12
41641.954,42058.374,41640.796,41654.474,41659.661,03:02:14
41641.954,42016.732,41640.88,41654.475,41659.596,03:02:17
41641.956,42016.732,41640.965,41654.47,41659.531,03:02:19
41641.953,42016.732,41641.049,41654.464,41659.467,03:02:22
41641.953,42016.732,41641.133,41654.457,41659.402,03:02:24
41641.953,42016.731,41641.218,41654.451,41659.338,03:02:27
41641.953,41975.089,41641.302,41654.445,41659.273,03:02:29
41641.953,41933.447,41641.386,41654.435,41659.209,03:02:32
41641.953,41933.447,41641.471,41654.393,41659.144,03:02:34
41641.953,41933.447,41641.555,41654.352,41659.08,03:02:37
41641.953,41933.446,41641.639,41654.31,41659.015,03:02:39
41641.953,41933.446,41641.724,41654.268,41658.951,03:02:42
41641.953,41933.447,41641.808,41654.227,41658.882,03:02:44
41641.951,41933.446,41641.836,41654.185,41658.811,03:02:47
41644.991,41933.881,41641.895,41654.151,41658.743,03:02:49
41644.991,41934.317,41641.954,41654.117,41658.676,03:02:52
41644.991,41893.11,41642.013,41654.083,41658.609,03:02:55
41644.99,35926.416,41642.072,41654.049,41658.542,03:02:57
41644.991,29959.722,41642.13,41654.015,41658.469,03:03:00
41644.99,23993.028,41642.189,41653.981,41658.396,03:03:03
41645.981,18067.978,41642.258,41653.943,41658.324,03:03:05
41645.981,12142.492,41642.327,41653.905,41658.253,03:03:08
41645.982,6217.005,41642.395,41653.868,41658.181,03:03:10
41645.981,291.519,41642.44,41653.83,41658.109,03:03:13
41645.982,291.52,41642.485,41653.792,41658.038,03:03:15
41645.981,291.521,41642.529,41653.754,41657.966,03:03:18
41645.981,291.522,41642.574,41653.708,41657.894,03:03:20
41645.982,291.522,41642.595,41653.66,41657.823,03:03:23
41645.981,291.522,41642.616,41653.607,41657.751,03:03:25
41645.981,291.522,41642.637,41653.553,41657.68,03:03:27
41645.981,291.522,41642.657,41653.499,41657.608,03:03:30
41645.981,291.522,41642.678,41653.446,41657.539,03:03:33
41645.982,291.522,41642.699,41653.392,41657.471,03:03:35
41645.982,291.522,41642.72,41653.339,41657.403,03:03:38
41645.982,6217.15,41642.72,41653.285,41657.336,03:03:40
41645.981,6217.15,41642.72,41653.232,41657.273,03:03:43
41645.982,12142.778,41642.72,41653.178,41657.209,03:03:45
41645.981,12142.778,41642.72,41653.125,41657.146,03:03:47
41645.981,12142.778,41642.72,41653.071,41657.083,03:03:50
41645.981,12142.778,41642.72,41653.023,41657.02,03:03:52
41645.982,12142.778,41642.72,41652.981,41656.957,03:03:55
41645.982,6217.15,41642.72,41652.939,41656.894,03:03:57
41645.981,6217.15,41642.72,41652.897,41656.831,03:04:00
41645.981,291.522,41642.72,41652.854,41656.768,03:04:02
41645.981,291.522,41642.72,41652.812,41656.705,03:04:05
41645.981,291.522,41642.72,41652.77,41656.642,03:04:07
41645.981,291.522,41642.72,41652.728,41656.58,03:04:10
41650.335,6259.424,41642.763,41652.697,41656.522,03:04:13
41650.335,12227.327,41642.807,41652.666,41656.465,03:04:15
41650.335,18195.229,41642.85,41652.634,41656.416,03:04:18
41650.335,24163.132,41642.894,41652.603,41656.383,03:04:20
41650.334,30131.034,41642.937,41652.572,41656.351,03:04:23
41650.333,36098.936,41642.981,41652.541,41656.318,03:04:26
41650.33,42025.187,41643.024,41652.509,41656.285,03:04:28
41650.33,41983.536,41643.067,41652.478,41656.253,03:04:31
41650.33,41941.885,41643.111,41652.447,41656.223,03:04:33
41650.339,41941.885,41643.154,41652.416,41656.194,03:04:36
41649.92,41941.826,41643.194,41652.383,41656.163,03:04:38
41649.92,41941.766,41643.233,41652.351,41656.127,03:04:41
41649.919,41941.706,41643.272,41652.319,41656.09,03:04:43
41649.918,41983.297,41643.312,41652.286,41656.054,03:04:46
41649.918,42024.888,41643.399,41652.254,41656.018,03:04:48
41649.918,42066.479,41643.498,41652.222,41655.981,03:04:51
41649.918,42066.418,41643.598,41652.19,41655.945,03:04:53
41649.919,42066.418,41643.698,41652.157,41655.908,03:04:56
41649.919,42066.418,41643.798,41652.125,41655.872,03:04:58
41649.919,42066.418,41643.897,41652.093,41655.838,03:05:01
41649.919,42066.418,41643.997,41652.06,41655.805,03:05:03
41649.915,42066.417,41644.097,41652.028,41655.772,03:05:06
41649.912,42024.766,41644.196,41651.996,41655.738,03:05:08
41649.914,42024.766,41644.296,41651.964,41655.705,03:05:11
41649.915,42024.765,41644.415,41651.931,41655.671,03:05:13
41649.915,03:05:13,-0.019%
41649.915,42024.765,41644.55,41651.899,41655.638,03:05:16
41649.917,42024.764,41644.691,41651.867,41655.604,03:05:18
41649.911,41983.113,41644.831,41651.834,41655.571,03:05:21
41656.325,36015.282,41645.044,41651.818,41655.545,03:05:23
41656.323,30089.101,41645.269,41651.802,41655.541,03:05:26
41656.323,24121.269,41645.494,41651.786,41655.538,03:05:29
41660.681,18153.442,41645.763,41651.78,41655.54,03:05:31
41660.681,18113.335,41646.032,41651.775,41655.556,03:05:34
41660.681,18073.228,41646.3,41651.769,41655.574,03:05:36
41660.681,12147.051,41646.569,41651.764,41655.593,03:05:39
41660.681,18074.775,41646.838,41651.759,41655.611,03:05:42
41660.68,24002.499,41647.05,41651.753,41655.629,03:05:44
41660.68,24002.504,41647.237,41651.748,41655.648,03:05:46
41667.431,29931.191,41647.492,41651.759,41655.67,03:05:49
41667.431,29932.158,41647.746,41651.771,41655.69,03:05:51
41667.431,29933.125,41648.001,41651.782,41655.71,03:05:54
41667.431,35861.812,41648.256,41651.794,41655.73,03:05:56
41667.43,35862.779,41648.511,41651.805,41655.75,03:05:59
41667.431,35863.746,41648.766,41651.817,41655.77,03:06:01
41667.431,41792.433,41649.02,41651.828,41655.79,03:06:04
41667.43,41792.433,41649.275,41651.84,41655.81,03:06:06
41667.431,41792.433,41649.53,41651.851,41655.83,03:06:09
41667.432,41792.433,41649.784,41651.863,41655.85,03:06:11
41667.433,41834.101,41650.039,41651.874,41655.87,03:06:14
41667.431,41834.101,41650.294,41651.886,41655.89,03:06:16
41667.431,41834.101,41650.549,41651.897,41655.905,03:06:19
41667.431,41834.101,41650.804,41651.909,41655.92,03:06:21
41667.431,41834.101,41651.058,41651.92,41655.935,03:06:24
41667.431,41875.768,41651.313,41651.932,41655.95,03:06:26
41667.43,41875.768,41651.568,41651.943,41655.965,03:06:29
41667.431,41834.1,41651.823,41651.955,41655.98,03:06:31
41667.431,41834.1,41652.077,41651.966,41655.996,03:06:34
41667.431,41834.1,41652.332,41651.978,41656.011,03:06:36
41667.432,41834.101,41652.587,41651.989,41656.026,03:06:39
41667.432,41875.768,41652.842,41652.001,41656.041,03:06:42
41667.431,41834.101,41653.096,41652.012,41656.056,03:06:44
41667.434,41875.769,41653.351,41652.024,41656.071,03:06:47
41667.434,41917.437,41653.606,41652.035,41656.082,03:06:50
41667.434,41959.105,41653.861,41652.047,41656.093,03:06:52
41667.435,42000.773,41654.116,41652.058,41656.104,03:06:55
41667.436,42042.441,41654.371,41652.07,41656.115,03:06:57
41667.434,42042.441,41654.625,41652.081,41656.127,03:07:00
41667.435,42084.109,41654.85,41652.093,41656.142,03:07:03
41667.434,42084.109,41655.074,41652.104,41656.162,03:07:06
41667.434,42084.109,41655.299,41652.116,41656.182,03:07:08
41667.434,42084.109,41655.523,41652.127,41656.202,03:07:11
41667.435,42084.109,41655.748,41652.138,41656.222,03:07:13
41667.435,42084.109,41655.972,41652.142,41656.242,03:07:16
41667.435,42084.109,41656.187,41652.146,41656.262,03:07:18
41667.435,42084.109,41656.401,41652.15,41656.282,03:07:21
41667.435,42084.109,41656.616,41652.146,41656.302,03:07:23
41667.434,42084.109,41656.83,41652.141,41656.322,03:07:26
41667.434,42084.109,41657.045,41652.137,41656.342,03:07:28
41667.434,42084.109,41657.259,41652.132,41656.362,03:07:31
41662.269,42083.364,41657.422,41652.114,41656.376,03:07:33
41652.539,42081.214,41657.488,41652.073,41656.377,03:07:36
41652.539,42079.065,41657.553,41652.031,41656.373,03:07:38
41652.539,42076.916,41657.619,41651.989,41656.37,03:07:41
41652.539,42074.767,41657.684,41651.947,41656.366,03:07:43
41652.539,42072.617,41657.75,41651.903,41656.363,03:07:46
41652.539,42070.468,41657.816,41651.86,41656.359,03:07:48
41652.538,42069.064,41657.881,41651.816,41656.356,03:07:51
41652.536,42069.064,41657.947,41651.773,41656.352,03:07:54
41652.536,42069.063,41658.012,41651.729,41656.349,03:07:56
41652.536,42069.063,41658.078,41651.686,41656.345,03:07:59
41652.537,42069.062,41658.143,41651.642,41656.342,03:08:01
41652.536,42069.062,41658.209,41651.598,41656.338,03:08:04
41652.536,42069.062,41658.274,41651.555,41656.335,03:08:06
41652.536,42069.061,41658.34,41651.518,41656.331,03:08:09
41652.536,42069.061,41658.405,41651.48,41656.328,03:08:11
41652.536,42069.062,41658.471,41651.443,41656.324,03:08:14
41652.536,42069.062,41658.537,41651.406,41656.321,03:08:16
41652.537,42069.062,41658.602,41651.369,41656.317,03:08:19
41652.537,42069.062,41658.668,41651.332,41656.314,03:08:21
41652.536,42069.062,41658.733,41651.295,41656.31,03:08:24
41652.536,42069.062,41658.755,41651.257,41656.307,03:08:26
41652.536,42069.062,41658.777,41651.22,41656.303,03:08:29
41652.536,42069.062,41658.799,41651.183,41656.3,03:08:31
41652.536,42069.062,41658.821,41651.146,41656.296,03:08:34
41652.536,42069.062,41658.843,41651.109,41656.29,03:08:36
41652.536,42069.062,41658.865,41651.072,41656.284,03:08:39
41652.533,42069.061,41658.887,41651.035,41656.277,03:08:42
41652.533,42069.061,41658.909,41650.997,41656.27,03:08:45
41652.533,42027.408,41658.931,41650.96,41656.263,03:08:47
41652.533,41985.755,41658.953,41650.923,41656.257,03:08:50
41652.533,41985.754,41658.98,41650.886,41656.25,03:08:52
41652.531,41944.101,41659.006,41650.849,41656.243,03:08:55
41652.531,35975.888,41659.032,41650.812,41656.236,03:08:57
41652.532,35934.235,41659.058,41650.774,41656.23,03:09:00
41652.532,35892.582,41659.084,41650.737,41656.223,03:09:03
41652.531,29966.022,41659.11,41650.7,41656.216,03:09:05
41652.539,30007.675,41659.136,41650.663,41656.209,03:09:08
41652.539,30007.676,41659.163,41650.626,41656.203,03:09:10
41652.535,30049.329,41659.189,41650.589,41656.196,03:09:13
41652.534,36017.542,41659.215,41650.552,41656.189,03:09:16
41652.533,36059.195,41659.241,41650.514,41656.182,03:09:18
41652.533,36100.848,41659.267,41650.477,41656.176,03:09:21
41652.536,42069.061,41659.293,41650.44,41656.169,03:09:24
41652.538,42069.061,41659.32,41650.403,41656.162,03:09:26
41652.536,42069.061,41659.346,41650.366,41656.155,03:09:28
41652.537,42069.061,41659.372,41650.329,41656.149,03:09:31
41652.537,42069.061,41659.398,41650.292,41656.142,03:09:34
41652.535,42069.062,41659.425,41650.254,41656.135,03:09:36
41652.536,42069.062,41659.387,41650.217,41656.132,03:09:38
41652.535,42069.062,41659.349,41650.18,41656.128,03:09:41
41652.531,42027.408,41659.311,41650.143,41656.124,03:09:43
41656.05,41986.259,41659.265,41650.115,41656.125,03:09:46
41656.05,36018.049,41659.218,41650.077,41656.126,03:09:49
41656.051,35976.9,41659.172,41650.039,41656.127,03:09:52
41656.05,35935.751,41659.126,41650.002,41656.128,03:09:54
41656.05,35894.602,41659.079,41649.964,41656.129,03:09:57
41656.05,35853.453,41659.033,41649.927,41656.13,03:09:59
41660.61,35854.611,41659.032,41649.9,41656.136,03:10:02
41660.614,35896.926,41658.964,41649.874,41656.143,03:10:04
41656.578,41865.719,41658.856,41649.838,41656.144,03:10:07
41652.549,41906.869,41658.707,41649.792,41656.141,03:10:09
41652.548,41948.02,41658.558,41649.745,41656.137,03:10:12
