42100.0,42093.55,42115.827,42139.166,42072.498,04:00:03
42107.57,42093.55,42115.796,42139.096,42072.491,04:00:05
42111.09,42093.55,42115.777,42139.031,42072.486,04:00:08
42115.94,42093.55,42115.774,42138.971,42072.482,04:00:10
42115.941,42093.55,42115.771,42138.911,42072.478,04:00:13
42115.945,42093.55,42115.768,42138.857,42072.476,04:00:15
42115.945,42093.55,42115.764,42138.806,42072.473,04:00:18
42115.941,42093.55,42115.761,42138.755,42072.471,04:00:20
42115.941,42093.55,42115.796,42138.703,42072.468,04:00:23
42115.941,42093.55,42115.812,42138.653,42072.465,04:00:25
42115.94,42093.55,42115.828,42138.607,42072.462,04:00:28
42115.94,42093.55,42115.845,42138.566,42072.459,04:00:30
42117.99,42093.55,42115.868,42138.529,42072.457,04:00:33
42117.99,42093.55,42115.891,42138.491,42072.455,04:00:35
42119.5,42093.55,42115.919,42138.456,42072.454,04:00:38
42119.5,42093.55,42115.947,42138.42,42072.452,04:00:40
42119.5,42093.55,42115.975,42138.384,42072.45,04:00:43
42119.5,42093.55,42116.003,42138.349,42072.449,04:00:46
42119.5,42093.55,42116.031,42138.313,42072.447,04:00:49
42125.49,42093.55,42116.065,42138.284,42072.448,04:00:51
42128.14,42093.55,42116.109,42138.258,42072.449,04:00:54
42129.82,42093.55,42116.158,42138.234,42072.452,04:00:57
42129.82,42093.55,42116.208,42138.209,42072.454,04:00:59
42129.82,42093.55,42116.24,42138.185,42072.456,04:01:02
42129.82,42093.55,42116.25,42138.161,42072.458,04:01:04
42129.829,42093.55,42116.259,42138.137,42072.461,04:01:07
42125.068,42093.55,42116.283,42138.107,42072.461,04:01:09
42119.504,42093.55,42116.301,42138.071,42072.46,04:01:12
42119.504,42093.55,42116.319,42138.036,42072.458,04:01:15
42119.504,42093.55,42116.338,42138.0,42072.459,04:01:17
42119.502,42093.55,42116.356,42137.964,42072.461,04:01:20
42119.502,42093.55,42116.374,42137.929,42072.464,04:01:22
42119.502,42093.55,42116.381,42137.893,42072.466,04:01:25
42119.502,42093.55,42116.388,42137.857,42072.468,04:01:27
42119.503,42093.55,42116.394,42137.821,42072.47,04:01:30
42119.503,42093.55,42116.401,42137.786,42072.473,04:01:32
42119.502,42093.55,42116.408,42137.75,42072.475,04:01:35
42119.502,42093.55,42116.415,42137.714,42072.478,04:01:37
42119.503,42093.55,42116.421,42137.679,42072.481,04:01:40
42119.504,42093.55,42116.428,42137.643,42072.488,04:01:43
42119.504,42093.55,42116.435,42137.607,42072.495,04:01:45
42119.504,42093.55,42116.442,42137.572,42072.502,04:01:48
42119.504,42093.55,42116.448,42137.536,42072.509,04:01:50
42119.504,42093.55,42116.455,42137.5,42072.515,04:01:53
42119.504,42093.55,42116.462,42137.457,42072.522,04:01:55
42119.504,42093.55,42116.469,42137.414,42072.529,04:01:58
42119.504,42093.55,42116.475,42137.371,42072.536,04:02:00
42119.504,42093.55,42116.482,42137.327,42072.543,04:02:03
42119.503,42093.55,42116.489,42137.284,42072.549,04:02:05
42119.502,42093.55,42116.496,42137.241,42072.556,04:02:08
42119.501,42093.55,42116.502,42137.198,42072.563,04:02:10
42119.991,42093.55,42116.511,42137.155,42072.57,04:02:13
42119.99,42093.55,42116.519,42137.108,42072.577,04:02:15
42119.99,42093.55,42116.527,42137.059,42072.584,04:02:18
42119.991,42093.55,42116.536,42137.01,42072.591,04:02:20
42119.991,42093.55,42116.544,42136.956,42072.598,04:02:23
42119.991,42093.55,42116.561,42136.903,42072.605,04:02:25
42119.991,42093.55,42116.577,42136.849,42072.612,04:02:28
42121.35,42093.55,42116.602,42136.797,42072.619,04:02:30
42121.35,42093.55,42116.633,42136.745,42072.627,04:02:33
42121.35,42093.55,42116.664,42136.693,42072.634,04:02:35
42122.75,42093.55,42116.706,42136.643,42072.642,04:02:38
42122.75,42093.55,42116.749,42136.578,42072.651,04:02:40
42122.75,42093.55,42116.791,42136.512,42072.659,04:02:43
42123.23,42093.55,42116.835,42136.447,42072.667,04:02:45
42123.231,42093.55,42116.879,42136.381,42072.675,04:02:48
42123.231,42093.55,42116.924,42136.316,42072.683,04:02:50
42123.235,42093.55,42116.968,42136.251,42072.691,04:02:53
42123.236,42093.55,42117.012,42136.186,42072.699,04:02:55
42123.236,42093.55,42117.056,42136.114,42072.707,04:02:58
42123.236,42093.55,42117.1,42136.042,42072.713,04:03:00
42123.238,42093.55,42117.144,42135.967,42072.717,04:03:03
42123.236,42093.55,42117.188,42135.893,42072.722,04:03:06
42123.236,42093.55,42117.232,42135.826,42072.726,04:03:09
42123.234,42093.55,42117.276,42135.772,42072.731,04:03:11
42123.234,42093.55,42117.321,42135.725,42072.735,04:03:14
42123.234,42093.55,42117.365,42135.679,42072.74,04:03:16
42123.235,42093.55,42117.425,42135.632,42072.744,04:03:19
42123.236,42093.55,42117.486,42135.585,42072.749,04:03:21
42110.618,42093.55,42117.504,42135.525,42072.749,04:03:24
42110.618,42093.55,42117.522,42135.46,42072.748,04:03:26
42110.619,42093.55,42117.541,42135.384,42072.748,04:03:29
42110.619,42093.55,42117.561,42135.308,42072.748,04:03:31
42110.317,42093.55,42117.58,42135.23,42072.748,04:03:34
42105.733,42093.55,42117.584,42135.139,42072.746,04:03:36
42105.735,42093.55,42117.588,42135.044,42072.744,04:03:39
42105.733,42093.55,42117.592,42134.952,42072.743,04:03:41
42105.733,42093.55,42117.596,42134.861,42072.744,04:03:44
42105.73,42093.55,42117.6,42134.77,42072.745,04:03:46
42109.12,42093.55,42117.615,42134.679,42072.747,04:03:49
42109.12,42093.55,42117.63,42134.587,42072.749,04:03:51
42109.12,42093.55,42117.645,42134.496,42072.752,04:03:54
42109.12,42093.55,42117.661,42134.405,42072.754,04:03:56
42109.12,42093.55,42117.676,42134.313,42072.756,04:03:59
42109.122,42093.55,42117.691,42134.222,42072.758,04:04:01
42109.125,42093.55,42117.706,42134.131,42072.761,04:04:04
42109.125,42093.55,42117.721,42134.04,42072.763,04:04:07
42115.941,42093.55,42117.759,42133.956,42072.767,04:04:09
42115.941,42093.55,42117.797,42133.872,42072.772,04:04:11
42115.941,42093.55,42117.835,42133.789,42072.777,04:04:14
42115.942,42093.55,42117.869,42133.705,42072.782,04:04:17
42115.943,42093.55,42117.903,42133.604,42072.786,04:04:19
42115.949,42093.55,42117.92,42133.505,42072.789,04:04:21
42115.947,42093.55,42117.937,42133.407,42072.791,04:04:24
42114.036,42093.55,42117.948,42133.307,42072.792,04:04:27
42114.036,42093.55,42117.975,42133.206,42072.794,04:04:29
42114.036,42093.55,42118.003,42133.106,42072.795,04:04:32
42114.032,42093.55,42118.03,42133.004,42072.799,04:04:34
42114.03,42093.55,42118.057,42132.902,42072.803,04:04:37
42114.03,42093.55,42118.085,42132.799,42072.807,04:04:39
42114.03,42093.55,42118.112,42132.697,42072.811,04:04:42
42114.03,42093.55,42118.14,42132.595,42072.815,04:04:44
42118.18,42093.55,42118.181,42132.497,42072.82,04:04:47
42118.18,42093.55,42118.222,42132.4,42072.828,04:04:49
42118.18,42093.55,42118.263,42132.304,42072.836,04:04:52
42118.181,42093.55,42118.305,42132.208,42072.845,04:04:54
42118.18,42093.55,42118.346,42132.095,42072.853,04:04:57
42118.18,42093.55,42118.387,42131.981,42072.861,04:04:59
42118.18,42093.55,42118.428,42131.873,42072.869,04:05:02
42118.18,42093.55,42118.47,42131.77,42072.877,04:05:04
42118.18,42093.55,42118.511,42131.66,42072.885,04:05:07
42118.18,42093.55,42118.552,42131.534,42072.893,04:05:09
42118.18,42093.55,42118.593,42131.397,42072.904,04:05:12
42120.17,42093.55,42118.641,42131.272,42072.915,04:05:14
42120.17,42093.55,42118.689,42131.148,42072.926,04:05:17
42120.171,42093.55,42118.737,42131.023,42072.937,04:05:19
42120.171,42093.55,42118.785,42130.909,42072.948,04:05:22
42120.17,42093.55,42118.833,42130.797,42072.96,04:05:24
42120.171,42093.55,42118.881,42130.685,42072.971,04:05:27
42120.171,42093.55,42118.929,42130.568,42072.982,04:05:29
42120.171,42093.55,42118.977,42130.443,42072.993,04:05:32
42120.17,42093.55,42119.024,42130.318,42073.004,04:05:34
42123.231,42093.55,42119.083,42130.197,42073.017,04:05:37
42123.23,42093.55,42119.141,42130.072,42073.028,04:05:39
42123.231,42093.55,42119.199,42129.95,42073.036,04:05:42
42123.236,42093.55,42119.257,42129.833,42073.045,04:05:44
42123.236,42093.55,42119.315,42129.715,42073.053,04:05:47
42123.236,42093.55,42119.373,42129.598,42073.062,04:05:50
42123.236,42093.55,42119.431,42129.479,42073.071,04:05:52
42123.236,42093.55,42119.489,42129.36,42073.079,04:05:55
42123.236,42093.55,42119.547,42129.241,42073.088,04:05:57
42123.235,42093.55,42119.566,42129.122,42073.096,04:06:00
42123.233,42093.55,42119.583,42129.007,42073.105,04:06:02
42123.233,42093.55,42119.575,42128.891,42073.116,04:06:05
42123.23,42093.55,42119.561,42128.782,42073.127,04:06:07
42129.991,42093.55,42119.566,42128.685,42073.14,04:06:10
42129.991,42093.55,42119.564,42128.593,42073.153,04:06:12
42129.991,42093.55,42119.561,42128.51,42073.164,04:06:15
42129.99,42093.55,42119.557,42128.43,42073.176,04:06:17
42130.55,42093.55,42119.555,42128.351,42073.187,04:06:20
42135.99,42093.55,42119.572,42128.285,42073.2,04:06:23
42135.99,42093.55,42119.589,42128.221,42073.214,04:06:25
42135.99,42093.55,42119.6,42128.16,42073.227,04:06:28
42139.461,42093.55,42119.623,42128.103,42073.242,04:06:30
42139.46,42093.55,42119.646,42128.045,42073.257,04:06:33
42139.46,42093.55,42119.669,42127.988,42073.271,04:06:35
42139.461,42093.55,42119.692,42127.93,42073.287,04:06:38
42139.461,42093.55,42119.715,42127.878,42073.302,04:06:41
42133.68,42093.55,42119.719,42127.824,42073.315,04:06:43
42128.62,42093.55,42119.706,42127.765,42073.327,04:06:46
42128.616,42093.55,42119.692,42127.707,42073.338,04:06:48
42128.616,42093.55,42119.679,42127.648,42073.35,04:06:51
42128.614,42093.55,42119.666,42127.586,42073.362,04:06:53
42128.614,42093.55,42119.641,42127.524,42073.375,04:06:56
42128.614,42093.55,42119.615,42127.459,42073.388,04:06:58
42128.614,42093.55,42119.568,42127.384,42073.401,04:07:01
42128.614,42093.55,42119.52,42127.309,42073.413,04:07:03
42128.614,42093.55,42119.462,42127.234,42073.425,04:07:06
42128.61,42093.55,42119.404,42127.159,42073.436,04:07:08
42130.64,42093.55,42119.352,42127.087,42073.448,04:07:11
42130.64,42093.55,42119.299,42127.014,42073.46,04:07:13
42130.981,42093.55,42119.246,42126.942,42073.473,04:07:16
42130.981,42093.55,42119.194,42126.87,42073.485,04:07:19
42130.981,42093.55,42119.142,42126.81,42073.492,04:07:21
42130.98,42093.55,42119.09,42126.756,42073.499,04:07:24
42130.98,42093.55,42119.037,42126.713,42073.506,04:07:26
42130.981,42093.55,42118.985,42126.67,42073.513,04:07:29
42130.98,42093.55,42118.933,42126.614,42073.52,04:07:31
42130.981,42093.55,42118.88,42126.547,42073.527,04:07:34
42133.9,42093.55,42118.838,42126.484,42073.535,04:07:36
42133.9,42093.55,42118.795,42126.424,42073.543,04:07:39
42133.9,42093.55,42118.753,42126.364,42073.551,04:07:41
42133.9,42093.55,42118.71,42126.303,42073.563,04:07:44
42135.99,42093.55,42118.675,42126.252,42073.574,04:07:46
42135.99,42093.55,42118.639,42126.201,42073.585,04:07:49
42135.99,42093.55,42118.604,42126.153,42073.595,04:07:51
42135.99,42093.55,42118.568,42126.106,42073.604,04:07:54
42135.99,42093.55,42118.556,42126.059,42073.613,04:07:56
42135.99,42093.55,42118.545,42126.012,42073.622,04:07:59
42135.99,42093.55,42118.533,42125.965,42073.631,04:08:01
42135.99,42093.55,42118.522,42125.915,42073.638,04:08:04
42135.991,42093.55,42118.51,42125.866,42073.645,04:08:07
42133.9,42093.55,42118.491,42125.806,42073.651,04:08:09
42133.9,42093.55,42118.474,42125.742,42073.658,04:08:12
42132.967,42093.55,42118.453,42125.668,42073.663,04:08:14
42132.965,42093.55,42118.432,42125.593,42073.669,04:08:17
42132.96,42093.55,42118.411,42125.526,42073.675,04:08:19
42132.96,42093.55,42118.391,42125.46,42073.681,04:08:22
42132.96,42093.55,42118.37,42125.393,42073.686,04:08:24
42132.96,42093.55,42118.349,42125.326,42073.692,04:08:27
42139.831,42093.55,42118.351,42125.267,42073.701,04:08:31
42139.831,42093.55,42118.353,42125.208,42073.709,04:08:33
42139.831,42093.55,42118.355,42125.144,42073.717,04:08:36
42139.831,42093.55,42118.357,42125.079,42073.726,04:08:38
42139.831,42093.55,42118.359,42125.014,42073.734,04:08:41
42139.831,42093.55,42118.361,42124.948,42073.742,04:08:43
42139.836,42093.55,42118.364,42124.883,42073.752,04:08:46
42135.13,42093.55,42118.35,42124.813,42073.761,04:08:48
42133.986,42093.55,42118.359,42124.74,42073.769,04:08:51
42133.983,42093.55,42118.387,42124.663,42073.777,04:08:53
42133.982,42093.55,42118.433,42124.587,42073.785,04:08:56
42133.981,42093.55,42118.484,42124.51,42073.793,04:08:59
42133.982,42093.55,42118.534,42124.434,42073.801,04:09:01
42133.98,42093.55,42118.584,42124.356,42073.81,04:09:04
42137.74,42093.55,42118.678,42124.276,42073.819,04:09:06
42137.742,42093.55,42118.773,42124.19,42073.829,04:09:09
42137.742,42093.55,42118.867,42124.091,42073.838,04:09:11
42137.742,42093.55,42118.961,42123.987,42073.848,04:09:14
42137.742,42093.55,42119.055,42123.878,42073.857,04:09:16
42137.743,42093.55,42119.149,42123.769,42073.867,04:09:19
42137.742,42093.55,42119.243,42123.659,42073.876,04:09:21
42137.741,42093.55,42119.337,42123.55,42073.885,04:09:24
42137.741,42093.55,42119.431,42123.441,42073.895,04:09:26
42137.741,42093.55,42119.538,42123.332,42073.904,04:09:29
42137.741,42093.55,42119.644,42123.217,42073.914,04:09:31
42137.741,42093.55,42119.751,42123.102,42073.923,04:09:34
42137.741,42093.55,42119.857,42122.987,42073.933,04:09:36
42137.741,42093.55,42119.966,42122.873,42073.942,04:09:39
42137.741,42093.55,42120.078,42122.761,42073.952,04:09:41
42137.741,42093.55,42120.19,42122.654,42073.961,04:09:44
42137.74,42093.55,42120.302,42122.547,42073.971,04:09:46
42137.74,42093.55,42120.413,42122.44,42073.98,04:09:49
42139.09,42093.55,42120.521,42122.324,42073.99,04:09:51
42139.091,42093.55,42120.628,42122.216,42074.0,04:09:54
42139.091,42093.55,42120.735,42122.109,42074.01,04:09:56
42139.091,42093.55,42120.842,42122.002,42074.02,04:09:59
42139.091,42093.55,42120.949,42121.894,42074.03,04:10:01
42139.091,42093.55,42121.056,42121.808,42074.04,04:10:04
42139.09,42093.55,42121.159,42121.721,42074.05,04:10:07
42139.83,42093.55,42121.258,42121.636,42074.061,04:10:09
42139.831,42093.55,42121.358,42121.55,42074.071,04:10:11
42139.831,42093.55,42121.457,42121.466,42074.081,04:10:14
42139.831,42093.55,42121.548,42121.387,42074.091,04:10:16
42139.831,42093.55,42121.638,42121.309,42074.102,04:10:19
42139.831,42093.55,42121.729,42121.231,42074.112,04:10:21
42139.831,42093.55,42121.819,42121.156,42074.122,04:10:24
42139.831,42093.55,42121.909,42121.082,42074.131,04:10:26
42139.832,42093.55,42122.0,42121.007,42074.138,04:10:29
42139.832,42093.55,42122.09,42120.932,42074.146,04:10:31
42139.832,42093.55,42122.181,42120.854,42074.154,04:10:34
42139.831,42093.55,42122.271,42120.771,42074.162,04:10:36
42139.832,42093.55,42122.362,42120.689,42074.17,04:10:39
42139.832,42093.55,42122.452,42120.607,42074.177,04:10:42
42139.832,42093.55,42122.543,42120.524,42074.185,04:10:44
42139.832,42093.55,42122.633,42120.442,42074.193,04:10:47
42139.832,42093.55,42122.723,42120.359,42074.205,04:10:49
42139.832,42093.55,42122.794,42120.277,42074.218,04:10:52
42139.831,42093.55,42122.864,42120.195,42074.23,04:10:55
42139.831,42093.55,42122.933,42120.112,42074.242,04:10:57
42139.831,42093.55,42123.003,42120.03,42074.253,04:11:00
42139.832,42093.55,42123.073,42119.951,42074.265,04:11:02
42139.831,42093.55,42123.143,42119.881,42074.277,04:11:05
42139.831,42093.55,42123.213,42119.812,42074.289,04:11:07
42139.831,42093.55,42123.323,42119.743,42074.301,04:11:10
42139.831,42093.55,42123.432,42119.675,42074.314,04:11:12
42139.831,42093.55,42123.542,42119.607,42074.332,04:11:15
