46156.869,46180.167,46179.798,46193.126 ,01:05:25
46114.007,46176.467,46176.155,46192.155 ,01:05:28
46111.998,46172.667,46172.491,46191.258 ,01:05:30
46095.97,46168.066,46168.135,46190.318 ,01:05:33
46077.998,46162.566,46162.958,46189.197 ,01:05:36
46108.04,46158.867,46159.586,46188.457 ,01:05:38
46102.64,46154.5,46155.428,46187.604 ,01:05:41
46111.09,46150.534,46151.565,46186.848 ,01:05:43
46137.84,46148.162,46149.102,46186.4 ,01:05:46
46116.85,46144.804,46145.652,46185.719 ,01:05:48
46125.12,46141.86,46142.943,46185.121 ,01:05:51
46128.111,46138.666,46139.988,46184.234 ,01:05:53
46128.119,46135.671,46136.912,46183.515 ,01:05:56
46140.41,46133.491,46134.925,46182.973 ,01:05:58
46122.87,46130.433,46131.876,46182.263 ,01:06:01
46116.87,46127.754,46128.988,46181.573 ,01:06:03
46102.63,46124.539,46125.694,46180.75 ,01:06:06
46081.11,46120.428,46121.645,46179.701 ,01:06:08
46077.28,46116.125,46117.336,46178.614 ,01:06:11
46085.03,46112.043,46113.328,46177.706 ,01:06:14
46076.009,46108.0,46109.41,46176.708 ,01:06:18
46072.007,46105.9,46107.324,46175.67 ,01:06:20
46091.09,46104.854,46106.319,46174.823 ,01:06:23
46090.277,46104.57,46106.019,46173.967 ,01:06:25
46080.009,46104.67,46105.89,46173.005 ,01:06:28
46037.851,46101.161,46102.407,46171.621 ,01:06:30
46055.99,46098.828,46099.988,46170.418 ,01:06:33
46054.915,46096.019,46097.143,46168.957 ,01:06:35
46060.34,46092.144,46093.407,46167.648 ,01:06:38
46073.21,46089.962,46091.598,46166.56 ,01:06:40
46067.83,46087.098,46088.573,46165.418 ,01:06:43
46071.481,46084.266,46085.48,46164.312 ,01:06:45
46095.621,46082.642,46084.118,46163.506 ,01:06:48
46093.33,46080.287,46081.587,46162.666 ,01:06:50
46091.103,46078.699,46080.21,46161.677 ,01:06:53
46091.1,46077.411,46079.14,46160.688 ,01:06:55
46091.101,46076.834,46078.637,46159.447 ,01:06:58
46072.955,46076.426,46077.971,46158.166 ,01:07:00
46063.977,46075.761,46077.34,46156.654 ,01:07:03
46079.991,46075.509,46076.956,46155.154 ,01:07:05
46077.99,46075.608,46076.948,46153.754 ,01:07:08
46079.99,46076.008,46077.267,46152.573 ,01:07:10
46086.971,46075.802,46077.191,46151.343 ,01:07:13
46099.13,46076.244,46077.495,46150.235 ,01:07:15
46090.009,46076.744,46078.155,46149.035 ,01:07:18
46092.3,46079.467,46080.779,46147.938 ,01:07:21
46088.009,46081.068,46082.282,46146.83 ,01:07:23
46089.192,46082.782,46083.798,46145.679 ,01:07:26
46089.192,46084.224,46085.133,46144.551 ,01:07:28
46067.887,46083.958,46084.481,46143.17 ,01:07:31
46069.43,46084.038,46084.393,46141.804 ,01:07:33
46071.472,46084.037,46084.454,46140.459 ,01:07:36
46064.58,46082.485,46082.711,46139.045 ,01:07:38
46055.999,46080.619,46080.772,46137.549 ,01:07:41
46062.29,46079.178,46079.211,46136.186 ,01:07:43
46065.98,46077.922,46077.889,46134.86 ,01:07:46
46065.98,46076.666,46076.604,46133.6 ,01:07:48
46063.79,46076.208,46076.23,46132.337 ,01:07:51
46063.99,46076.209,46076.148,46131.137 ,01:07:53
46063.992,46075.409,46075.287,46129.837 ,01:07:56
46063.994,46074.709,46074.572,46128.577 ,01:07:58
46063.993,46073.909,46073.768,46127.137 ,01:08:01
46078.9,46073.505,46073.227,46125.826 ,01:08:03
46083.993,46072.749,46072.442,46124.566 ,01:08:06
46072.007,46071.849,46071.418,46122.926 ,01:08:09
46083.748,46071.421,46070.778,46121.522 ,01:08:11
46074.018,46070.721,46070.119,46120.002 ,01:08:14
46074.013,46069.962,46069.539,46118.442 ,01:08:17
46081.282,46069.567,46069.266,46116.935 ,01:08:19
46071.11,46069.728,46069.5,46115.326 ,01:08:22
46071.11,46069.812,46069.631,46114.062 ,01:08:24
46071.11,46069.794,46069.534,46112.853 ,01:08:27
46087.25,46070.927,46070.952,46111.785 ,01:08:29
46078.383,46072.047,46072.29,46110.629 ,01:08:32
46070.03,46072.434,46072.497,46109.449 ,01:08:34
46064.009,46072.335,46072.327,46108.193 ,01:08:37
46064.6,46072.266,46072.244,46106.904 ,01:08:39
46068.071,46072.48,46072.579,46105.784 ,01:08:42
46073.21,46072.941,46073.219,46104.754 ,01:08:45
46077.859,46073.635,46073.915,46103.664 ,01:08:47
46074.003,46074.135,46074.564,46102.524 ,01:08:50
46078.361,46074.853,46075.368,46101.427 ,01:08:53
46074.02,46074.609,46074.984,46100.288 ,01:08:55
46074.02,46074.111,46074.441,46099.148 ,01:08:58
46061.107,46073.566,46073.834,46097.879 ,01:09:00
46058.056,46072.281,46072.568,46096.639 ,01:09:03
46058.053,46071.483,46071.817,46095.32 ,01:09:05
46061.09,46070.837,46071.247,46094.027 ,01:09:08
46088.05,46071.175,46071.812,46093.054 ,01:09:11
46093.97,46072.318,46073.098,46092.154 ,01:09:13
46101.091,46073.817,46074.785,46091.325 ,01:09:16
46110.56,46075.79,46076.691,46090.511 ,01:09:18
46098.009,46076.328,46076.967,46089.611 ,01:09:21
46105.882,46077.703,46078.218,46088.829 ,01:09:23
46096.006,46079.001,46079.615,46087.949 ,01:09:26
46081.11,46079.856,46080.571,46087.056 ,01:09:28
46081.106,46080.682,46081.417,46086.197 ,01:09:31
46081.105,46081.333,46082.098,46085.375 ,01:09:33
46091.09,46082.227,46083.039,46084.653 ,01:09:36
46119.99,46084.334,46085.225,46084.186 ,01:09:38
46126.51,46086.959,46087.992,46083.882 ,01:09:41
46121.553,46089.119,46090.181,46083.958 ,01:09:44
46122.0,46091.518,46092.786,46084.058 ,01:09:46
46121.559,46093.895,46095.125,46084.314 ,01:09:49
46098.056,46095.742,46097.046,46084.514 ,01:09:51
46098.054,46097.742,46099.035,46084.414 ,01:09:54
46098.053,46099.742,46101.041,46084.368 ,01:09:57
46098.053,46101.59,46102.83,46084.238 ,01:09:59
46101.09,46102.242,46103.318,46083.871 ,01:10:02
46107.631,46102.925,46103.996,46083.778 ,01:10:04
46105.33,46103.137,46104.036,46083.58 ,01:10:07
46104.007,46102.81,46103.859,46083.339 ,01:10:09
46106.38,46103.228,46104.383,46083.122 ,01:10:12
46121.97,46104.033,46105.314,46082.938 ,01:10:14
46121.97,46105.331,46106.758,46082.929 ,01:10:17
46125.99,46107.575,46109.044,46083.02 ,01:10:20
46123.12,46109.676,46111.044,46083.225 ,01:10:22
46120.818,46111.661,46112.855,46083.622 ,01:10:25
46104.458,46112.33,46113.219,46083.894 ,01:10:27
46108.302,46111.745,46112.561,46084.126 ,01:10:30
46126.008,46111.72,46112.2,46084.626 ,01:10:33
46116.966,46111.491,46111.757,46085.076 ,01:10:35
46106.389,46110.71,46110.723,46085.229 ,01:10:38
46104.078,46109.836,46109.822,46085.367 ,01:10:40
46127.991,46111.333,46111.297,46085.847 ,01:10:43
46127.991,46112.83,46112.794,46086.748 ,01:10:45
46127.991,46114.327,46114.176,46087.468 ,01:10:48
46121.861,46115.517,46115.228,46088.138 ,01:10:50
46133.95,46117.16,46116.921,46088.874 ,01:10:53
46125.878,46118.072,46117.684,46089.4 ,01:10:55
46125.879,46119.1,46118.691,46089.981 ,01:10:58
46125.87,46120.193,46119.82,46090.525 ,01:11:00
46131.87,46121.468,46121.153,46090.887 ,01:11:03
46134.249,46122.081,46121.698,46091.296 ,01:11:05
46134.243,46122.695,46122.317,46091.728 ,01:11:08
46144.59,46123.625,46123.124,46092.263 ,01:11:11
46144.585,46124.698,46124.267,46092.798 ,01:11:13
46143.089,46125.812,46125.505,46093.499 ,01:11:16
46143.088,46127.743,46127.556,46094.29 ,01:11:19
46136.009,46129.129,46128.945,46094.85 ,01:11:21
46134.008,46129.529,46129.379,46095.41 ,01:11:24
46124.791,46129.92,46130.001,46095.858 ,01:11:26
46128.291,46131.015,46131.248,46096.272 ,01:11:29
46128.292,46132.226,46132.59,46096.563 ,01:11:31
46128.291,46132.241,46132.628,46096.946 ,01:11:34
46137.742,46132.728,46133.224,46097.4 ,01:11:36
46137.743,46133.216,46133.78,46097.898 ,01:11:39
46129.099,46133.578,46134.137,46098.297 ,01:11:41
46128.008,46133.281,46133.623,46098.685 ,01:11:44
46128.008,46133.387,46133.77,46099.286 ,01:11:46
46128.007,46133.494,46133.916,46099.872 ,01:11:49
46128.007,46133.601,46133.93,46100.437 ,01:11:51
46128.005,46133.407,46133.553,46101.072 ,01:11:54
46128.004,46133.095,46133.169,46101.792 ,01:11:56
46135.852,46133.175,46133.195,46102.527 ,01:11:59
46128.308,46132.361,46132.46,46103.151 ,01:12:02
46128.004,46131.532,46131.64,46103.771 ,01:12:04
46120.005,46130.378,46130.464,46104.333 ,01:12:07
46126.42,46129.545,46129.739,46104.957 ,01:12:09
46126.424,46129.065,46129.311,46105.582 ,01:12:12
46120.129,46128.371,46128.667,46106.143 ,01:12:14
46122.0,46128.232,46128.521,46106.723 ,01:12:17
46122.321,46127.933,46128.243,46107.157 ,01:12:19
46122.327,46127.635,46127.821,46107.541 ,01:12:22
46122.327,46127.337,46127.431,46108.044 ,01:12:24
46122.322,46126.566,46126.59,46108.429 ,01:12:27
46122.322,46125.795,46125.799,46108.913 ,01:12:29
46126.403,46125.66,46125.699,46109.436 ,01:12:32
46126.41,46125.58,46125.593,46109.888 ,01:12:35
46128.719,46125.616,46125.553,46110.464 ,01:12:37
46122.008,46125.316,46125.251,46110.973 ,01:12:40
46122.008,46125.016,46124.977,46111.482 ,01:12:42
46114.004,46124.316,46124.4,46111.749 ,01:12:45
46127.991,46124.315,46124.489,46112.245 ,01:12:47
46122.376,46123.641,46123.715,46112.769 ,01:12:50
46122.38,46123.345,46123.345,46113.353 ,01:12:52
46106.569,46122.273,46122.053,46113.772 ,01:12:55
46105.709,46121.558,46121.097,46114.149 ,01:12:57
46101.959,46120.335,46119.773,46114.436 ,01:13:00
46101.958,46119.112,46118.525,46114.677 ,01:13:02
46104.121,46118.312,46117.896,46114.978 ,01:13:05
46104.261,46117.425,46117.004,46115.237 ,01:13:07
46104.0,46116.509,46115.955,46115.537 ,01:13:10
46100.008,46115.393,46114.863,46115.797 ,01:13:12
46083.488,46113.451,46112.789,46116.021 ,01:13:15
46075.234,46111.096,46110.402,46116.193 ,01:13:17
46079.999,46108.98,46108.154,46116.412 ,01:13:20
46071.108,46106.215,46105.444,46116.512 ,01:13:22
46062.008,46102.995,46102.265,46116.252 ,01:13:25
46051.108,46099.115,46098.422,46115.823 ,01:13:28
46057.73,46095.901,46095.217,46115.39 ,01:13:31
46067.005,46093.151,46092.465,46114.954 ,01:13:33
46067.991,46090.85,46090.168,46114.654 ,01:13:36
46068.35,46087.868,46087.22,46114.278 ,01:13:38
46076.71,46085.585,46085.132,46114.086 ,01:13:41
46091.09,46084.02,46083.947,46114.185 ,01:13:43
46092.007,46083.292,46083.451,46114.294 ,01:13:46
46092.006,46082.607,46083.043,46114.403 ,01:13:49
46087.988,46081.909,46082.281,46114.372 ,01:13:51
46087.988,46081.21,46081.563,46114.052 ,01:13:53
46081.108,46080.059,46080.165,46113.598 ,01:13:56
46076.716,46078.682,46078.499,46113.15 ,01:13:58
46081.059,46077.535,46077.281,46112.741 ,01:14:01
46067.005,46075.885,46075.441,46112.195 ,01:14:03
46063.999,46074.91,46074.625,46111.854 ,01:14:06
46063.779,46074.338,46073.927,46111.512 ,01:14:09
46061.108,46073.393,46073.03,46111.142 ,01:14:11
46054.8,46072.578,46072.164,46110.71 ,01:14:14
46052.219,46072.088,46071.671,46110.221 ,01:14:16
46057.35,46072.4,46071.975,46109.718 ,01:14:19
46052.219,46072.125,46071.68,46109.187 ,01:14:21
46052.218,46071.386,46070.947,46108.669 ,01:14:24
46057.994,46070.886,46070.401,46108.185 ,01:14:26
46056.431,46070.29,46069.675,46107.53 ,01:14:29
46056.434,46069.276,46068.466,46106.875 ,01:14:31
46068.721,46068.157,46067.086,46106.302 ,01:14:34
46059.199,46066.517,46065.411,46105.663 ,01:14:37
46064.007,46065.117,46063.921,46105.095 ,01:14:39
46068.59,46064.147,46063.016,46104.736 ,01:14:42
46078.758,46063.686,46062.496,46104.44 ,01:14:44
46078.758,46063.568,46062.378,46103.968 ,01:14:47
46078.753,46063.67,46062.679,46103.586 ,01:14:49
46078.756,46063.555,46062.656,46103.309 ,01:14:52
46081.084,46064.259,46063.645,46103.079 ,01:14:54
46081.085,46065.113,46064.548,46102.61 ,01:14:56
46089.991,46066.424,46066.116,46102.23 ,01:14:59
46095.057,46068.121,46067.995,46101.901 ,01:15:01
46083.994,46069.581,46069.531,46101.522 ,01:15:04
46098.053,46071.873,46072.119,46101.163 ,01:15:07
46131.995,46075.605,46076.358,46101.225 ,01:15:09
46113.893,46078.689,46079.444,46101.105 ,01:15:12
46104.672,46081.311,46082.11,46100.893 ,01:15:15
46104.675,46083.645,46084.413,46100.621 ,01:15:17
46106.422,46086.145,46086.943,46100.343 ,01:15:20
46106.42,46088.644,46089.534,46100.064 ,01:15:22
46106.422,46090.529,46091.388,46099.683 ,01:15:25
46090.66,46092.102,46092.801,46099.143 ,01:15:28
46078.809,46092.842,46093.47,46098.501 ,01:15:30
46075.468,46093.186,46093.713,46097.824 ,01:15:33
46075.467,46093.022,46093.593,46097.219 ,01:15:35
46072.949,46092.731,46093.299,46096.608 ,01:15:38
46062.369,46091.912,46092.318,46095.984 ,01:15:40
46066.922,46091.32,46091.735,46095.37 ,01:15:43
46062.368,46090.385,46090.651,46094.711 ,01:15:45
46062.364,46089.448,46089.66,46094.052 ,01:15:48
46073.477,46088.623,46088.613,46093.409 ,01:15:50
46064.845,46087.112,46087.052,46092.68 ,01:15:53
46064.84,46086.154,46086.163,46092.038 ,01:15:55
46070.238,46084.764,46084.48,46091.46 ,01:15:58
46064.975,46081.413,46080.82,46090.83 ,01:16:01
46069.996,46079.218,46078.672,46090.25 ,01:16:03
46069.997,46077.484,46076.883,46089.67 ,01:16:06
46068.018,46075.651,46075.036,46089.07 ,01:16:09
46069.994,46073.83,46073.229,46088.49 ,01:16:11
46066.76,46071.847,46071.257,46087.799 ,01:16:14
46069.991,46070.025,46069.459,46087.215 ,01:16:16
46069.991,46068.992,46068.676,46086.635 ,01:16:19
46057.82,46067.942,46067.746,46086.013 ,01:16:22
46055.133,46066.926,46066.739,46085.301 ,01:16:24
46052.937,46065.799,46065.574,46084.566 ,01:16:27
46046.501,46064.477,46064.443,46083.829 ,01:16:29
46046.51,46063.684,46063.85,46083.075 ,01:16:32
46044.949,46062.585,46062.774,46082.301 ,01:16:34
46067.27,46062.83,46063.368,46081.75 ,01:16:37
46056.757,46062.55,46063.093,46081.095 ,01:16:39
46046.509,46061.202,46061.855,46080.336 ,01:16:42
46042.39,46060.079,46060.685,46079.537 ,01:16:44
46051.27,46059.4,46059.957,46078.786 ,01:16:47
46051.86,46058.481,46059.127,46078.04 ,01:16:50
46030.004,46056.733,46057.318,46077.053 ,01:16:52
46030.005,46054.733,46055.295,46076.133 ,01:16:55
46023.321,46052.399,46053.105,46075.146 ,01:16:57
46017.991,46049.898,46050.782,46074.186 ,01:17:00
46029.921,46047.895,46048.71,46073.205 ,01:17:02
46023.808,46045.747,46046.529,46072.22 ,01:17:05
46020.456,46043.27,46044.217,46071.2 ,01:17:07
46000.881,46039.815,46040.786,46070.144 ,01:17:10
46017.992,46037.823,46038.773,46069.266 ,01:17:12
46012.008,46035.667,46036.644,46068.367 ,01:17:15
46023.791,46034.21,46035.33,46067.585 ,01:17:18
46021.576,46032.963,46033.965,46066.76 ,01:17:20
46021.576,46031.717,46032.651,46065.933 ,01:17:22
46012.48,46030.093,46030.965,46065.018 ,01:17:25
46012.475,46027.354,46027.939,46064.142 ,01:17:28
46000.759,46024.554,46025.204,46063.315 ,01:17:30
45985.31,46021.494,46022.317,46062.416 ,01:17:33
45982.238,46018.486,46019.056,46061.438 ,01:17:35
45961.105,46013.978,46014.855,46060.338 ,01:17:38
45950.51,46008.91,46009.922,46059.223 ,01:17:40
45961.99,46005.51,46006.482,46058.332 ,01:17:43
45964.003,46002.21,46003.41,46057.395 ,01:17:45
45960.0,45999.043,46000.183,46056.325 ,01:17:48
45959.284,45996.108,45997.085,46055.238 ,01:17:50
45959.993,45992.612,45993.627,46054.154 ,01:17:53
45959.997,45989.421,45990.313,46052.987 ,01:17:55
45959.998,45986.398,45986.997,46051.676 ,01:17:58
45950.379,45983.873,45984.214,46050.26 ,01:18:01
45955.29,45980.738,45981.219,46048.893 ,01:18:03
45959.994,45978.137,45978.724,46047.613 ,01:18:06
45952.679,45974.582,45975.014,46046.26 ,01:18:08
45948.486,45970.927,45971.249,46044.933 ,01:18:11
45959.994,45967.848,45968.191,46043.766 ,01:18:13
45959.995,45965.224,45965.63,46042.556 ,01:18:16
45973.99,45963.3,45963.914,46041.625 ,01:18:19
45979.995,45962.261,45963.12,46040.785 ,01:18:21
45995.99,45962.795,45963.434,46040.107 ,01:18:24
46009.99,45964.183,45965.21,46039.596 ,01:18:26
46015.981,45966.927,45967.61,46039.208 ,01:18:29
46007.99,45969.801,45970.388,46038.766 ,01:18:31
46019.996,45972.701,45973.388,46038.392 ,01:18:34
46029.921,45975.997,45976.634,46038.169 ,01:18:36
46029.921,45979.493,45980.084,46037.946 ,01:18:39
46029.926,45983.025,45983.564,46037.666 ,01:18:41
46031.092,45986.58,45987.142,46037.412 ,01:18:44
46031.097,45990.135,45990.747,46037.159 ,01:18:46
46018.378,45993.054,45993.607,46036.655 ,01:18:49
46006.269,45995.849,45996.225,46036.126 ,01:18:52
46017.99,45998.984,45999.36,46035.666 ,01:18:54
46020.551,46002.012,46002.448,46035.186 ,01:18:57
46018.26,46005.291,46005.75,46034.581 ,01:19:00
46015.802,46008.656,46009.203,46033.951 ,01:19:02
46010.01,46011.157,46011.616,46033.264 ,01:19:05
46009.89,46013.652,46013.968,46032.575 ,01:19:07
46013.531,46015.629,46015.723,46031.899 ,01:19:10
46013.533,46017.306,46017.081,46031.224 ,01:19:12
46015.991,46018.306,46018.052,46030.484 ,01:19:15
46024.302,46019.022,46018.739,46029.776 ,01:19:17
46045.732,46020.509,46020.12,46029.394 ,01:19:20
46011.493,46020.684,46020.25,46028.528 ,01:19:22
46022.231,46020.796,46020.18,46027.43 ,01:19:25
46029.02,46020.751,46019.925,46026.582 ,01:19:27
46039.991,46021.254,46020.3,46025.935 ,01:19:30
46033.818,46021.449,46020.431,46025.226 ,01:19:32
46024.759,46021.132,46019.743,46024.41 ,01:19:35
46024.759,46020.815,46019.201,46023.593 ,01:19:37
46022.901,46021.042,46019.414,46022.758 ,01:19:40
46022.9,46021.873,46020.536,46022.08 ,01:19:42
46031.905,46022.569,46020.997,46021.611 ,01:19:45
46031.902,46023.137,46021.508,46021.176 ,01:19:48
46029.071,46023.677,46022.115,46020.712 ,01:19:50
46029.071,46024.34,46022.831,46020.273 ,01:19:53
46013.538,46024.517,46022.887,46019.785 ,01:19:56
46013.538,46024.699,46023.083,46019.251 ,01:19:58
46013.535,46024.7,46023.15,46018.762 ,01:20:01
46020.311,46025.038,46023.54,46018.342 ,01:20:03
46029.991,46025.738,46024.475,46017.907 ,01:20:06
46039.258,46026.486,46025.15,46017.651 ,01:20:09
46007.916,46024.595,46022.859,46017.082 ,01:20:11
46015.271,46024.784,46023.014,46016.532 ,01:20:14
46015.272,46024.436,46022.734,46016.035 ,01:20:16
46029.993,46024.485,46022.902,46015.635 ,01:20:19
46035.971,46024.284,46022.784,46015.295 ,01:20:21
46039.991,46024.593,46023.157,46015.015 ,01:20:24
46009.236,46023.817,46022.481,46014.407 ,01:20:26
46002.997,46022.728,46021.707,46013.769 ,01:20:29
46008.76,46022.021,46021.135,46013.157 ,01:20:31
46009.56,46021.354,46020.469,46012.553 ,01:20:34
46017.99,46020.659,46019.915,46012.155 ,01:20:36
46014.347,46019.781,46018.739,46011.747 ,01:20:39
46007.339,46018.694,46017.579,46011.291 ,01:20:42
46007.337,46017.608,46016.403,46010.899 ,01:20:44
46007.326,46017.297,46016.255,46010.507 ,01:20:47
46000.009,46016.62,46015.618,46010.058 ,01:20:49
45993.507,46015.619,46014.487,46009.32 ,01:20:52
45993.506,46014.279,46012.987,46008.688 ,01:20:55
45993.508,46012.455,46010.834,46008.158 ,01:20:58
45993.508,46010.167,46008.348,46007.669 ,01:21:00
46001.991,46009.871,46008.518,46007.176 ,01:21:03
46001.991,46009.207,46007.827,46006.677 ,01:21:05
46009.001,46008.893,46007.5,46006.467 ,01:21:08
46009.002,46007.844,46006.322,46006.257 ,01:21:10
46010.831,46006.587,46005.098,46006.132 ,01:21:13
