43029.99,43033.41,43027.797,43053.604,43043.294,22:31:02
43029.991,43033.209,43027.749,43053.426,43043.356,22:31:05
43029.997,43028.17,43027.7,43053.248,43043.411,22:31:07
43029.009,43025.741,43027.642,43053.071,43043.469,22:31:10
43023.636,43023.174,43027.53,43052.88,43043.52,22:31:12
43023.632,43024.756,43027.418,43052.689,43043.569,22:31:15
43022.02,43019.037,43027.29,43052.494,43043.615,22:31:17
43020.008,43018.037,43027.141,43052.294,43043.657,22:31:20
43014.28,43011.822,43026.936,43052.078,43043.693,22:31:22
43001.859,43000.446,43026.636,43051.832,43043.712,22:31:25
43001.11,42999.978,43026.396,43051.583,43043.731,22:31:28
42990.01,42987.248,43026.076,43051.307,43043.731,22:31:30
42979.439,42976.006,43025.65,43051.004,43043.714,22:31:33
42973.029,42970.536,43025.161,43050.686,43043.683,22:31:35
42971.11,42968.951,43024.652,43050.35,43043.654,22:31:38
42965.519,42962.193,43024.087,43049.99,43043.619,22:31:40
42949.6,42945.553,43023.363,43049.589,43043.561,22:31:43
42927.891,42931.103,43022.39,43049.153,43043.478,22:31:45
42932.0,42930.882,43021.459,43048.758,43043.401,22:31:48
42931.996,42933.077,43020.528,43048.378,43043.331,22:31:50
42931.999,42929.83,43019.597,43048.013,43043.261,22:31:53
42931.999,42929.917,43018.665,43047.637,43043.191,22:31:55
42935.781,42937.82,43017.772,43047.281,43043.125,22:31:58
42937.031,42938.645,43016.891,43046.929,43043.062,22:32:00
42937.031,42938.425,43016.01,43046.576,43042.998,22:32:03
42945.293,42946.592,43015.212,43046.272,43042.945,22:32:05
42951.091,42953.176,43014.472,43045.982,43042.899,22:32:08
42951.09,42954.357,43013.731,43045.693,43042.86,22:32:10
42958.12,42964.286,43013.061,43045.423,43042.83,22:32:13
42963.981,42967.161,43012.45,43045.168,43042.808,22:32:15
42971.09,42976.291,43011.909,43044.931,43042.794,22:32:17
42973.891,42976.452,43011.397,43044.69,43042.784,22:32:20
42968.008,42965.904,43010.826,43044.424,43042.767,22:32:22
42973.991,42976.054,43010.315,43044.165,43042.757,22:32:25
