42584.342,42584.04,42578.654,42596.142,42596.493,04:00:02
42576.008,42572.434,42578.454,42596.122,42596.449,04:00:04
42573.99,42575.682,42578.27,42596.097,42596.403,04:00:07
42572.649,42570.163,42578.081,42596.06,42596.355,04:00:09
42572.649,42570.256,42577.928,42596.022,42596.312,04:00:12
42572.649,42569.841,42577.814,42595.985,42596.269,04:00:15
42572.641,42573.928,42577.7,42595.948,42596.227,04:00:17
42573.301,42574.529,42577.593,42595.912,42596.185,04:00:20
42573.308,42570.969,42577.486,42595.876,42596.151,04:00:22
42573.981,42576.177,42577.346,42595.842,42596.113,04:00:25
42573.981,42575.241,42577.206,42595.808,42596.076,04:00:28
42573.981,42575.525,42577.066,42595.775,42596.039,04:00:30
42573.984,42573.709,42576.966,42595.741,42596.003,04:00:33
42568.608,42567.267,42576.812,42595.695,42595.963,04:00:36
42568.609,42567.204,42576.658,42595.65,42595.931,04:00:38
42568.608,42567.526,42576.504,42595.606,42595.902,04:00:41
42566.339,42564.132,42576.327,42595.557,42595.87,04:00:44
42563.08,42559.026,42576.158,42595.505,42595.834,04:00:47
42561.335,42558.355,42575.971,42595.448,42595.791,04:00:49
42561.339,42558.628,42575.705,42595.392,42595.747,04:00:52
42558.823,42558.386,42575.413,42595.329,42595.703,04:00:54
42558.823,42559.097,42575.121,42595.257,42595.659,04:00:57
42553.967,42552.039,42574.781,42595.173,42595.61,04:00:59
42553.963,42553.487,42574.428,42595.089,42595.563,04:01:02
42553.963,42553.069,42574.076,42595.005,42595.515,04:01:05
42553.963,42553.657,42573.723,42594.921,42595.468,04:01:07
42561.331,42561.763,42573.444,42594.855,42595.426,04:01:10
42561.33,42564.092,42573.165,42594.79,42595.377,04:01:12
42570.91,42576.858,42572.982,42594.748,42595.341,04:01:15
42580.14,42585.338,42572.891,42594.73,42595.316,04:01:17
42591.09,42595.167,42572.909,42594.739,42595.305,04:01:20
42591.09,42594.804,42572.973,42594.747,42595.289,04:01:23
42591.096,42590.026,42573.06,42594.756,42595.272,04:01:25
42591.092,42592.125,42573.147,42594.765,42595.253,04:01:28
42582.58,42584.817,42573.155,42594.753,42595.217,04:01:30
42587.993,42588.306,42573.235,42594.756,42595.188,04:01:33
42587.993,42588.377,42573.455,42594.76,42595.16,04:01:35
42587.993,42588.663,42573.675,42594.763,42595.131,04:01:38
42590.81,42593.566,42573.923,42594.775,42595.105,04:01:40
42591.99,42595.034,42574.143,42594.79,42595.082,04:01:43
42592.99,42598.774,42574.373,42594.808,42595.059,04:01:45
42593.06,42596.245,42574.604,42594.825,42595.036,04:01:48
42593.067,42592.375,42574.835,42594.843,42594.998,04:01:51
42590.819,42588.829,42575.003,42594.861,42594.954,04:01:53
42590.819,42587.81,42575.211,42594.88,42594.91,04:01:56
42590.819,42587.596,42575.42,42594.904,42594.867,04:01:58
42590.818,42588.016,42575.61,42594.949,42594.823,04:02:01
42590.81,42592.809,42575.801,42594.998,42594.779,04:02:03
42593.06,42594.922,42576.015,42595.06,42594.738,04:02:06
42594.578,42592.112,42576.243,42595.126,42594.699,04:02:09
42594.579,42591.464,42576.472,42595.193,42594.66,04:02:11
42587.69,42587.532,42576.631,42595.255,42594.613,04:02:14
42586.219,42584.165,42576.776,42595.3,42594.559,04:02:16
42586.219,42584.505,42576.921,42595.346,42594.495,04:02:19
42586.219,42584.692,42577.066,42595.382,42594.436,04:02:21
42586.219,42584.181,42577.211,42595.426,42594.378,04:02:24
42586.213,42586.512,42577.355,42595.471,42594.325,04:02:26
42589.993,42590.838,42577.538,42595.501,42594.276,04:02:29
42586.319,42583.6,42577.684,42595.514,42594.224,04:02:31
42586.319,42583.639,42577.83,42595.527,42594.174,04:02:34
42586.32,42583.44,42577.976,42595.493,42594.125,04:02:36
42586.319,42583.489,42578.121,42595.459,42594.088,04:02:39
42586.319,42583.718,42578.267,42595.427,42594.054,04:02:41
42582.58,42578.638,42578.376,42595.386,42594.017,04:02:44
42582.58,42578.872,42578.484,42595.317,42593.979,04:02:46
42574.25,42570.381,42578.509,42595.218,42593.938,04:02:49
42572.12,42567.003,42578.513,42595.117,42593.895,04:02:51
42572.115,42568.913,42578.522,42595.015,42593.852,04:02:54
42572.118,42568.332,42578.53,42594.918,42593.809,04:02:56
42572.117,42568.522,42578.539,42594.822,42593.766,04:02:59
42572.116,42568.344,42578.57,42594.731,42593.723,04:03:01
42572.115,42568.724,42578.601,42594.646,42593.68,04:03:04
42572.117,42567.845,42578.631,42594.574,42593.63,04:03:07
42572.117,42567.772,42578.662,42594.506,42593.58,04:03:09
42572.111,42570.28,42578.692,42594.439,42593.531,04:03:12
42566.008,42565.943,42578.662,42594.376,42593.472,04:03:14
42562.527,42563.205,42578.597,42594.297,42593.4,04:03:17
42565.43,42567.859,42578.561,42594.205,42593.325,04:03:19
42565.43,42567.964,42578.524,42594.114,42593.25,04:03:22
42565.43,42567.716,42578.488,42594.001,42593.175,04:03:25
42565.43,42567.859,42578.421,42593.868,42593.102,04:03:27
42565.881,42567.594,42578.34,42593.737,42593.029,04:03:30
42565.881,42566.986,42578.279,42593.619,42592.961,04:03:32
42565.881,42567.012,42578.218,42593.502,42592.892,04:03:35
42565.881,42567.118,42578.063,42593.401,42592.824,04:03:37
42561.11,42559.642,42577.83,42593.289,42592.749,04:03:40
42561.109,42559.304,42577.598,42593.179,42592.675,04:03:43
42560.48,42558.612,42577.36,42593.072,42592.599,04:03:45
42557.978,42555.934,42577.096,42592.959,42592.521,04:03:48
42558.239,42555.939,42576.814,42592.852,42592.443,04:03:50
42558.231,42560.623,42576.504,42592.74,42592.365,04:03:53
42563.87,42567.049,42576.25,42592.647,42592.293,04:03:55
42563.98,42567.156,42575.998,42592.562,42592.221,04:03:58
42563.98,42567.145,42575.794,42592.464,42592.149,04:04:01
42563.98,42566.677,42575.59,42592.366,42592.076,04:04:03
42563.98,42567.087,42575.387,42592.236,42592.005,04:04:06
42563.98,42567.083,42575.183,42592.095,42591.933,04:04:08
42563.982,42564.055,42574.979,42591.953,42591.862,04:04:11
42563.987,42563.028,42574.776,42591.768,42591.79,04:04:13
42557.199,42556.005,42574.504,42591.566,42591.711,04:04:16
42557.19,42560.937,42574.233,42591.364,42591.631,04:04:18
42567.99,42568.978,42574.153,42591.189,42591.564,04:04:21
42567.99,42571.2,42574.093,42591.014,42591.498,04:04:24
42567.99,42571.029,42574.046,42590.84,42591.431,04:04:27
42571.09,42575.313,42574.03,42590.672,42591.358,04:04:29
42582.57,42584.561,42574.13,42590.534,42591.299,04:04:32
42591.991,42594.0,42574.323,42590.419,42591.259,04:04:34
42591.99,42593.711,42574.51,42590.304,42591.219,04:04:37
42591.992,42592.517,42574.697,42590.189,42591.179,04:04:39
42591.991,42592.8,42574.877,42590.075,42591.139,04:04:42
42591.996,42590.81,42575.057,42589.96,42591.099,04:04:45
42591.995,42591.015,42575.237,42589.845,42591.062,04:04:48
42591.998,42589.39,42575.417,42589.73,42591.026,04:04:50
42585.279,42582.059,42575.584,42589.598,42590.981,04:04:53
42588.21,42591.695,42575.78,42589.466,42590.94,04:04:55
42585.279,42582.401,42575.947,42589.327,42590.895,04:04:58
42583.149,42581.098,42576.115,42589.185,42590.847,04:05:01
42583.147,42582.322,42576.316,42589.04,42590.816,04:05:03
42571.888,42569.008,42576.421,42588.867,42590.78,04:05:06
42571.1,42570.699,42576.519,42588.693,42590.743,04:05:09
42571.991,42573.864,42576.65,42588.52,42590.71,04:05:11
42571.99,42573.972,42576.782,42588.348,42590.681,04:05:14
42583.994,42582.322,42577.082,42588.233,42590.678,04:05:16
42583.991,42585.417,42577.383,42588.11,42590.674,04:05:19
42591.99,42594.854,42577.763,42588.007,42590.683,04:05:21
