42661.271,42663.593,2559.708,638.331,319.963,07:41:43
42661.271,42663.703,2986.321,744.718,373.29,07:41:46
42661.45,42664.187,3412.935,851.106,426.617,07:41:49
42661.96,42663.148,3839.555,957.495,479.944,07:41:51
42666.53,42670.692,4266.22,1063.895,533.278,07:41:54
42666.53,42669.719,4692.885,1170.296,586.611,07:41:56
42669.99,42671.773,5119.585,1276.705,639.948,07:41:59
42669.991,42670.438,5546.285,1383.114,693.286,07:42:01
42671.091,42672.268,5972.996,1489.525,746.625,07:42:04
42656.241,42656.523,2559.478,638.274,319.935,07:43:51
42656.241,42657.069,2986.04,744.648,373.255,07:43:54
42656.244,42655.533,3412.603,851.023,426.575,07:43:57
42656.249,42654.479,3839.165,957.398,479.896,07:43:59
