41781.531,41904.996,41805.556,41798.961,41771.711,01:00:00
41781.532,41947.247,41805.328,41798.983,41771.77,01:00:03
41781.532,41947.718,41805.1,41799.005,41771.828,01:00:05
41781.536,41989.97,41804.872,41799.028,41771.887,01:00:08
41781.536,42032.222,41804.644,41799.05,41771.945,01:00:10
41781.536,42074.004,41804.42,41799.072,41772.004,01:00:13
41781.536,42115.786,41804.201,41799.094,41772.062,01:00:15
41781.536,42157.569,41803.982,41799.116,41772.121,01:00:18
41781.536,42157.569,41803.762,41799.138,41772.18,01:00:20
41781.537,42199.351,41803.544,41799.161,41772.238,01:00:23
41781.535,42199.351,41803.325,41799.183,41772.297,01:00:25
41781.536,42199.351,41803.106,41799.205,41772.355,01:00:28
41781.536,42199.351,41802.887,41799.227,41772.414,01:00:30
41781.536,42199.352,41802.671,41799.249,41772.472,01:00:33
41781.537,42199.352,41802.455,41799.272,41772.531,01:00:35
41781.537,42199.352,41802.24,41799.294,41772.59,01:00:38
41781.537,42199.352,41802.024,41799.316,41772.648,01:00:41
41781.537,42199.352,41801.808,41799.338,41772.707,01:00:43
41781.537,42199.352,41801.592,41799.36,41772.765,01:00:46
41775.49,42156.704,41801.316,41799.36,41772.816,01:00:48
41766.229,42154.495,41800.947,41799.337,41772.856,01:00:51
41764.529,42152.041,41800.561,41799.309,41772.893,01:00:53
41764.529,42149.587,41800.153,41799.282,41772.93,01:00:55
41764.529,42147.133,41799.599,41799.254,41772.988,01:00:58
41763.109,42144.475,41799.03,41799.191,41773.057,01:01:00
41761.108,42099.766,41798.466,41799.123,41773.129,01:01:03
41752.009,42096.402,41797.811,41799.032,41773.197,01:01:05
41752.01,42052.598,41797.156,41798.941,41773.265,01:01:08
41752.009,42050.792,41796.501,41798.85,41773.334,01:01:11
41751.589,42048.924,41795.841,41798.758,41773.402,01:01:13
41760.981,36064.661,41795.276,41798.689,41773.482,01:01:16
41760.981,30080.602,41794.711,41798.606,41773.563,01:01:18
41761.41,24633.764,41794.15,41798.523,41773.646,01:01:21
41761.41,19188.23,41793.589,41798.439,41773.73,01:01:24
41761.41,13742.696,41793.028,41798.354,41773.811,01:01:26
41761.41,8255.41,41792.467,41798.269,41773.891,01:01:29
41761.411,2768.184,41791.905,41798.184,41773.972,01:01:31
41761.411,3263.356,41791.344,41798.093,41774.052,01:01:34
41761.41,3758.527,41790.783,41798.002,41774.133,01:01:36
41761.41,3758.527,41790.221,41797.878,41774.213,01:01:39
41761.411,3758.527,41789.66,41797.753,41774.294,01:01:41
41761.411,3758.527,41789.099,41797.629,41774.374,01:01:43
41761.411,3263.356,41788.538,41797.504,41774.455,01:01:46
41761.411,2768.185,41788.086,41797.379,41774.536,01:01:48
41761.412,2273.014,41787.635,41797.255,41774.616,01:01:51
41761.412,1777.843,41787.183,41797.13,41774.697,01:01:54
41761.412,1282.672,41786.732,41797.005,41774.766,01:01:56
41761.412,787.501,41786.28,41796.881,41774.832,01:01:59
41761.412,292.33,41785.829,41796.756,41774.897,01:02:01
41761.412,292.33,41785.377,41796.631,41774.963,01:02:04
41761.413,292.33,41784.926,41796.507,41775.028,01:02:06
41761.412,292.33,41784.475,41796.382,41775.094,01:02:09
41761.412,292.33,41784.023,41796.257,41775.159,01:02:11
41761.411,292.33,41783.572,41796.132,41775.222,01:02:14
41761.411,787.501,41783.12,41796.008,41775.281,01:02:16
41761.411,787.501,41782.669,41795.883,41775.34,01:02:19
41761.411,1282.672,41782.217,41795.758,41775.399,01:02:22
41761.411,1282.672,41781.766,41795.634,41775.457,01:02:24
41761.41,1777.843,41781.315,41795.509,41775.513,01:02:26
41761.411,1777.843,41780.863,41795.384,41775.568,01:02:29
41761.411,1777.843,41780.412,41795.26,41775.622,01:02:32
41761.411,1282.672,41779.96,41795.135,41775.676,01:02:34
41761.411,1282.672,41779.509,41795.01,41775.731,01:02:37
41761.411,787.501,41779.058,41794.892,41775.785,01:02:39
41761.411,787.501,41778.606,41794.776,41775.84,01:02:42
41761.41,787.501,41778.155,41794.66,41775.894,01:02:44
41761.41,1282.672,41777.703,41794.544,41775.948,01:02:47
41761.991,1777.85,41777.258,41794.429,41776.003,01:02:49
41761.99,2273.029,41776.812,41794.331,41776.058,01:02:52
41761.99,2768.207,41776.367,41794.252,41776.114,01:02:54
41761.991,2768.208,41775.921,41794.172,41776.169,01:02:57
41761.99,2768.208,41775.475,41794.093,41776.224,01:02:59
41761.991,2273.038,41775.03,41794.014,41776.279,01:03:02
41783.4,7723.07,41774.798,41793.988,41776.361,01:03:04
41783.4,7227.913,41774.567,41793.962,41776.443,01:03:07
41776.006,12718.654,41774.261,41793.917,41776.515,01:03:09
41762.759,12223.477,41773.823,41793.84,41776.571,01:03:11
41762.757,12223.478,41773.385,41793.762,41776.627,01:03:14
41762.757,12223.479,41772.948,41793.685,41776.683,01:03:16
41761.996,12223.479,41772.502,41793.605,41776.739,01:03:19
41761.991,6773.454,41772.056,41793.526,41776.794,01:03:22
41769.991,12716.714,41771.691,41793.466,41776.859,01:03:24
41769.991,12674.076,41771.325,41793.407,41776.924,01:03:27
41769.991,18617.356,41770.957,41793.348,41776.989,01:03:29
41769.998,24602.408,41770.588,41793.288,41777.054,01:03:32
41775.021,30546.409,41770.27,41793.241,41777.125,01:03:35
41775.021,36532.185,41769.951,41793.194,41777.197,01:03:38
41775.021,42022.784,41769.63,41793.147,41777.268,01:03:40
41775.022,42023.505,41769.321,41793.101,41777.34,01:03:43
41775.023,42066.001,41769.055,41793.054,41777.411,01:03:45
41775.023,42108.497,41768.789,41793.007,41777.482,01:03:48
41775.023,42109.222,41768.524,41792.96,41777.55,01:03:50
41775.023,42109.222,41768.491,41792.913,41777.617,01:03:53
41775.022,42067.447,41768.459,41792.866,41777.685,01:03:55
41775.022,42067.448,41768.427,41792.819,41777.748,01:03:58
41779.321,36123.463,41768.438,41792.783,41777.815,01:04:00
41779.321,30137.703,41768.448,41792.747,41777.881,01:04:03
41779.328,30096.545,41768.459,41792.711,41777.948,01:04:05
41779.326,30055.387,41768.437,41792.675,41778.014,01:04:08
41779.327,30097.783,41768.415,41792.639,41778.08,01:04:10
41780.361,24649.195,41768.403,41792.605,41778.148,01:04:13
41780.361,18663.436,41768.391,41792.572,41778.216,01:04:15
41781.09,19158.843,41768.387,41792.54,41778.284,01:04:18
41781.091,19158.844,41768.383,41792.509,41778.353,01:04:21
41781.091,13214.245,41768.378,41792.477,41778.421,01:04:23
41782.34,7765.066,41768.386,41792.448,41778.491,01:04:26
41782.34,2274.107,41768.394,41792.42,41778.562,01:04:28
41782.34,2274.133,41768.402,41792.391,41778.632,01:04:31
41783.391,2769.567,41768.421,41792.365,41778.703,01:04:33
41786.481,2274.168,41768.47,41792.347,41778.778,01:04:36
41786.871,8219.849,41768.524,41792.33,41778.854,01:04:38
41786.871,14165.529,41768.577,41792.312,41778.93,01:04:41
41786.871,14165.587,41768.63,41792.295,41779.006,01:04:44
41786.87,19615.847,41768.684,41792.278,41779.082,01:04:46
41786.87,25066.107,41768.737,41792.261,41779.157,01:04:49
41787.03,30516.377,41768.792,41792.245,41779.233,01:04:51
41793.6,30516.384,41768.913,41792.246,41779.317,01:04:54
41793.6,30517.348,41769.033,41792.246,41779.402,01:04:57
41797.27,24571.684,41769.191,41792.256,41779.49,01:04:59
41797.271,30023.376,41769.408,41792.266,41779.579,01:05:02
41798.99,24573.33,41769.736,41792.28,41779.67,01:05:04
41798.99,19123.284,41770.081,41792.294,41779.761,01:05:07
41798.991,13673.215,41770.425,41792.308,41779.852,01:05:09
41798.991,19620.62,41770.77,41792.322,41779.943,01:05:12
41798.99,14169.61,41771.129,41792.336,41780.034,01:05:14
41798.99,14665.228,41771.507,41792.35,41780.125,01:05:17
41798.99,9213.692,41771.977,41792.364,41780.216,01:05:19
41792.018,14706.267,41772.377,41792.361,41780.298,01:05:22
41798.99,14706.267,41772.847,41792.375,41780.389,01:05:24
41800.481,14706.286,41773.336,41792.393,41780.482,01:05:27
41800.481,9254.523,41773.731,41792.411,41780.574,01:05:29
41800.482,8758.908,41774.126,41792.429,41780.667,01:05:32
41800.481,8758.927,41774.517,41792.446,41780.76,01:05:34
41800.711,8263.312,41774.91,41792.465,41780.85,01:05:37
41800.711,2275.122,41775.303,41792.493,41780.94,01:05:39
41800.711,1779.507,41775.696,41792.522,41781.026,01:05:41
41800.712,1283.873,41776.089,41792.551,41781.112,01:05:44
41800.71,788.239,41776.482,41792.579,41781.197,01:05:46
41800.89,788.239,41776.877,41792.608,41781.278,01:05:49
41800.898,6240.276,41777.271,41792.637,41781.356,01:05:51
41794.019,12228.755,41777.598,41792.649,41781.426,01:05:54
41793.613,18217.176,41777.92,41792.66,41781.491,01:05:56
41793.613,24205.596,41778.242,41792.671,41781.556,01:05:59
41793.613,30194.017,41778.564,41792.682,41781.621,01:06:01
41793.613,36182.437,41778.886,41792.693,41781.683,01:06:04
41793.616,42170.858,41779.208,41792.703,41781.744,01:06:06
41793.617,42211.609,41779.53,41792.714,41781.802,01:06:09
41793.617,42211.551,41779.852,41792.725,41781.859,01:06:11
41781.559,42209.812,41780.053,41792.706,41781.896,01:06:14
41780.37,42166.12,41780.243,41792.684,41781.931,01:06:16
41780.821,36177.68,41780.437,41792.662,41781.967,01:06:19
41780.821,36134.054,41780.631,41792.64,41782.003,01:06:21
41780.821,36090.427,41780.825,41792.618,41782.038,01:06:24
41780.821,36046.799,41781.019,41792.596,41782.074,01:06:26
41785.37,30058.363,41781.259,41792.586,41782.115,01:06:29
41785.371,24071.666,41781.498,41792.575,41782.156,01:06:31
41785.371,18126.921,41781.738,41792.564,41782.197,01:06:34
41785.371,18126.926,41781.978,41792.554,41782.238,01:06:36
41785.372,12182.117,41782.217,41792.543,41782.279,01:06:39
41780.849,12223.902,41782.412,41792.521,41782.313,01:06:41
41780.849,12265.686,41782.606,41792.499,41782.348,01:06:44
41780.841,18210.499,41782.8,41792.477,41782.382,01:06:47
41780.841,24155.311,41782.995,41792.455,41782.416,01:06:49
41780.841,30100.123,41783.189,41792.433,41782.451,01:06:51
41780.84,30100.118,41783.383,41792.411,41782.485,01:06:54
41780.84,36044.931,41783.577,41792.389,41782.519,01:06:56
41781.72,30058.333,41783.781,41792.368,41782.554,01:06:59
41781.72,30016.677,41783.978,41792.346,41782.59,01:07:01
41781.72,30016.802,41784.175,41792.325,41782.625,01:07:03
41785.101,30017.413,41784.406,41792.312,41782.665,01:07:06
41785.101,30018.023,41784.637,41792.299,41782.704,01:07:09
41785.101,35963.45,41784.868,41792.287,41782.744,01:07:11
41785.101,35964.061,41785.1,41792.274,41782.783,01:07:14
41785.101,41909.487,41785.117,41792.261,41782.823,01:07:17
41785.101,35964.549,41785.134,41792.248,41782.862,01:07:19
41785.101,30019.61,41785.224,41792.235,41782.902,01:07:21
41785.101,24074.187,41785.448,41792.222,41782.941,01:07:24
41785.101,18128.765,41785.671,41792.209,41782.978,01:07:26
41785.101,12183.342,41785.895,41792.197,41783.014,01:07:29
41785.101,6237.919,41786.126,41792.183,41783.051,01:07:31
