41538.019,41535.953,41540.732,41570.081,41568.335,20:13:12
41538.019,41535.99,41540.712,41569.874,41568.299,20:13:14
41538.019,41535.761,41540.691,41569.667,41568.262,20:13:17
41533.202,41534.316,41540.622,41569.447,41568.22,20:13:19
41533.207,41533.311,41540.554,41569.228,41568.178,20:13:22
41533.208,41533.156,41540.485,41569.009,41568.135,20:13:24
41533.208,41533.144,41540.416,41568.79,41568.093,20:13:27
41533.208,41533.102,41540.348,41568.571,41568.051,20:13:29
41533.207,41533.286,41540.279,41568.352,41568.008,20:13:32
41533.201,41535.739,41540.21,41568.132,41567.966,20:13:34
41533.611,41536.346,41540.145,41567.914,41567.924,20:13:37
41536.44,41539.23,41540.109,41567.703,41567.886,20:13:39
41536.44,41539.239,41540.073,41567.492,41567.848,20:13:41
41536.441,41538.598,41540.036,41567.281,41567.81,20:13:44
41536.441,41538.148,41540.0,41567.07,41567.772,20:13:46
41536.441,41537.82,41539.964,41566.859,41567.735,20:13:49
41536.443,41536.516,41539.927,41566.648,41567.697,20:13:51
41536.443,41536.429,41539.891,41566.443,41567.659,20:13:54
41536.445,41537.504,41539.855,41566.239,41567.621,20:13:56
41536.441,41536.58,41539.818,41566.04,41567.583,20:13:58
41536.442,41536.38,41539.823,41565.842,41567.545,20:14:01
41536.441,41536.772,41539.829,41565.644,41567.508,20:14:03
41536.44,41537.013,41539.872,41565.445,41567.47,20:14:06
41537.525,41537.335,41539.908,41565.249,41567.433,20:14:09
41537.525,41537.345,41539.943,41565.053,41567.397,20:14:12
41537.525,41537.543,41539.978,41564.858,41567.36,20:14:14
41537.525,41537.521,41540.013,41564.662,41567.324,20:14:16
41537.526,41537.503,41540.048,41564.466,41567.287,20:14:19
41537.526,41537.394,41540.083,41564.27,41567.251,20:14:21
41537.528,41536.506,41540.118,41564.075,41567.214,20:14:23
41537.528,41536.504,41540.153,41563.889,41567.178,20:14:26
41537.528,41536.5,41540.188,41563.704,41567.142,20:14:28
41537.525,41537.55,41540.223,41563.519,41567.105,20:14:31
41537.525,41537.181,41540.309,41563.334,41567.069,20:14:33
41537.525,41537.152,41540.395,41563.15,41567.033,20:14:35
41537.527,41536.402,41540.481,41562.966,41566.996,20:14:38
41537.527,41536.361,41540.567,41562.781,41566.96,20:14:40
41537.526,41536.607,41540.653,41562.597,41566.924,20:14:42
41537.526,41536.606,41540.739,41562.413,41566.887,20:14:45
41537.526,41536.926,41540.824,41562.228,41566.851,20:14:47
41537.526,41536.935,41540.91,41562.049,41566.814,20:14:50
