41632.038,41628.539,41642.789,41643.177,41635.363,00:00:01
41627.789,41622.02,41642.652,41643.12,41635.308,00:00:04
41621.73,41616.136,41642.454,41643.047,41635.251,00:00:07
41617.309,41613.794,41642.269,41642.959,41635.188,00:00:09
41617.307,41614.646,41642.084,41642.871,41635.128,00:00:11
41617.3,41620.25,41641.929,41642.774,41635.069,00:00:14
41620.09,41622.602,41641.659,41642.679,41635.014,00:00:16
41621.72,41624.265,41641.405,41642.581,41634.961,00:00:19
41627.66,41629.608,41641.211,41642.497,41634.919,00:00:21
41627.66,41630.383,41641.031,41642.414,41634.877,00:00:24
41627.66,41630.152,41640.882,41642.33,41634.837,00:00:27
41627.66,41629.367,41640.733,41642.247,41634.791,00:00:29
41627.669,41624.838,41640.584,41642.163,41634.745,00:00:32
41627.662,41627.993,41640.435,41642.067,41634.7,00:00:34
41624.02,41620.899,41640.093,41641.962,41634.682,00:00:37
41620.155,41619.07,41639.712,41641.848,41634.673,00:00:39
41620.156,41618.786,41639.369,41641.743,41634.664,00:00:42
41620.152,41621.444,41639.061,41641.639,41634.676,00:00:44
41620.152,41621.569,41638.698,41641.511,41634.702,00:00:47
41625.54,41626.251,41638.388,41641.39,41634.736,00:00:49
41625.541,41625.213,41638.078,41641.269,41634.777,00:00:51
41625.541,41625.07,41637.788,41641.105,41634.829,00:00:54
41625.542,41624.78,41637.563,41640.922,41634.881,00:00:56
41625.547,41622.435,41637.339,41640.718,41634.928,00:00:59
41620.289,41616.385,41637.062,41640.485,41634.968,00:01:01
41616.218,41615.304,41636.771,41640.258,41635.003,00:01:04
41616.218,41615.606,41636.504,41640.01,41635.039,00:01:06
41616.218,41615.416,41636.237,41639.756,41635.079,00:01:09
41616.21,41619.78,41635.97,41639.518,41635.12,00:01:11
41616.211,41619.153,41635.703,41639.281,41635.16,00:01:14
41616.211,41619.43,41635.461,41639.044,41635.201,00:01:16
41616.07,41613.137,41635.257,41638.82,41635.242,00:01:19
41609.893,41610.541,41634.996,41638.581,41635.274,00:01:21
41609.894,41609.888,41634.815,41638.35,41635.298,00:01:24
41609.893,41609.727,41634.633,41638.126,41635.321,00:01:26
41609.892,41610.778,41634.452,41637.902,41635.339,00:01:29
41609.892,41610.732,41634.277,41637.678,41635.356,00:01:31
41609.892,41611.629,41634.101,41637.454,41635.374,00:01:34
41609.893,41610.71,41633.925,41637.23,41635.392,00:01:36
41609.893,41610.708,41633.664,41637.006,41635.414,00:01:39
41609.89,41612.855,41633.291,41636.782,41635.437,00:01:41
41609.891,41610.484,41632.913,41636.558,41635.469,00:01:44
41609.891,41610.827,41632.535,41636.354,41635.507,00:01:46
41609.892,41610.706,41632.157,41636.174,41635.544,00:01:49
41609.892,41610.738,41631.78,41635.994,41635.582,00:01:51
41609.892,41610.284,41631.375,41635.814,41635.619,00:01:54
41609.891,41611.875,41630.97,41635.647,41635.65,00:01:56
41609.891,41613.009,41630.565,41635.485,41635.681,00:01:59
41609.892,41609.148,41630.161,41635.332,41635.704,00:02:01
41609.899,41605.87,41629.756,41635.182,41635.717,00:02:04
41606.199,41603.542,41629.314,41635.022,41635.729,00:02:06
41606.19,41608.684,41628.873,41634.864,41635.742,00:02:09
41606.191,41607.136,41628.431,41634.714,41635.754,00:02:12
41605.845,41604.869,41627.93,41634.563,41635.771,00:02:14
41605.849,41603.007,41627.43,41634.411,41635.798,00:02:17
41605.849,41603.2,41626.929,41634.26,41635.825,00:02:19
41605.847,41604.291,41626.484,41634.109,41635.855,00:02:22
41605.841,41606.775,41626.059,41633.958,41635.886,00:02:24
41605.846,41604.203,41625.635,41633.814,41635.927,00:02:27
41605.847,41604.118,41625.216,41633.674,41635.963,00:02:29
41605.84,41608.131,41624.798,41633.533,41635.995,00:02:32
41605.841,41608.045,41624.379,41633.395,41636.027,00:02:34
41605.842,41607.201,41623.961,41633.257,41636.066,00:02:37
41605.842,41606.573,41623.542,41633.119,41636.106,00:02:39
41605.84,41607.112,41623.19,41632.981,41636.146,00:02:41
41605.841,41606.885,41622.888,41632.843,41636.186,00:02:44
41605.847,41604.994,41622.586,41632.716,41636.226,00:02:46
41605.849,41604.128,41622.286,41632.59,41636.266,00:02:49
