46222.248,46258.312,46257.889,46261.24 ,11:03:03
46219.569,46257.687,46257.251,46261.325 ,11:03:05
46219.568,46257.063,46256.621,46261.409 ,11:03:08
46219.568,46256.464,46255.995,46261.493 ,11:03:11
46219.11,46255.862,46255.378,46261.571 ,11:03:14
46218.669,46255.268,46254.763,46261.647 ,11:03:16
46218.669,46254.675,46254.139,46261.724 ,11:03:19
46218.663,46254.082,46253.529,46261.801 ,11:03:22
46219.992,46253.514,46252.944,46261.872 ,11:03:25
46219.992,46252.946,46252.359,46261.929 ,11:03:27
46219.993,46252.379,46251.778,46261.947 ,11:03:30
46219.996,46251.811,46251.197,46261.966 ,11:03:32
46219.996,46251.243,46250.618,46261.985 ,11:03:35
46219.992,46250.676,46250.034,46261.989 ,11:03:38
46219.99,46250.108,46249.455,46261.989 ,11:03:40
46219.991,46249.541,46248.871,46261.988 ,11:03:43
46226.044,46249.034,46248.353,46261.986 ,11:03:46
46242.471,46248.691,46248.011,46262.024 ,11:03:49
46246.47,46248.388,46247.692,46262.072 ,11:03:51
46246.96,46248.09,46247.393,46262.122 ,11:03:54
46248.94,46247.812,46247.113,46262.189 ,11:03:57
46248.941,46247.534,46246.823,46262.271 ,11:04:00
46247.109,46247.237,46246.507,46262.349 ,11:04:02
46281.26,46247.283,46246.603,46262.492 ,11:04:05
46276.358,46247.279,46246.552,46262.623 ,11:04:08
46274.54,46247.256,46246.525,46262.749 ,11:04:10
46274.54,46247.234,46246.499,46262.875 ,11:04:13
46274.541,46247.212,46246.47,46263.002 ,11:04:16
46274.541,46247.19,46246.443,46263.128 ,11:04:18
46275.99,46247.18,46246.425,46263.27 ,11:04:21
46263.14,46247.041,46246.246,46263.38 ,11:04:24
46263.131,46246.903,46246.093,46263.49 ,11:04:27
46269.05,46246.823,46246.007,46263.588 ,11:04:29
46280.15,46246.855,46246.058,46263.714 ,11:04:32
46281.091,46246.896,46246.097,46263.839 ,11:04:35
46277.629,46246.852,46246.03,46263.954 ,11:04:37
46277.628,46246.724,46245.877,46264.07 ,11:04:40
46277.619,46246.679,46245.839,46264.181 ,11:04:43
46277.617,46246.667,46245.821,46264.289 ,11:04:45
46277.617,46246.673,46245.816,46264.395 ,11:04:48
46277.611,46246.679,46245.83,46264.487 ,11:04:51
46277.611,46246.685,46245.844,46264.577 ,11:04:54
46275.818,46246.803,46245.991,46264.657 ,11:04:56
46275.819,46246.95,46246.186,46264.737 ,11:04:59
46275.818,46247.097,46246.381,46264.817 ,11:05:01
46285.067,46247.385,46246.645,46264.915 ,11:05:05
46285.063,46247.625,46246.884,46265.002 ,11:05:07
46284.728,46247.861,46247.123,46265.089 ,11:05:10
46284.728,46248.097,46247.355,46265.176 ,11:05:12
46281.228,46248.298,46247.578,46265.266 ,11:05:15
46281.223,46248.499,46247.804,46265.389 ,11:05:17
46281.221,46248.73,46248.057,46265.513 ,11:05:20
46291.09,46249.059,46248.418,46265.661 ,11:05:22
46295.99,46249.437,46248.84,46265.822 ,11:05:25
46295.991,46249.815,46249.257,46265.984 ,11:05:27
46291.371,46250.147,46249.616,46266.134 ,11:05:30
46291.371,46250.478,46249.972,46266.285 ,11:05:33
46291.371,46250.81,46250.335,46266.439 ,11:05:35
46291.37,46251.201,46250.776,46266.597 ,11:05:38
46297.991,46251.659,46251.255,46266.772 ,11:05:40
46297.991,46252.116,46251.735,46266.947 ,11:05:43
46299.99,46252.534,46252.171,46267.123 ,11:05:45
46301.09,46252.961,46252.619,46267.302 ,11:05:49
46304.861,46253.441,46253.111,46267.491 ,11:05:51
46304.86,46253.94,46253.627,46267.679 ,11:05:54
46306.24,46254.478,46254.175,46267.871 ,11:05:57
46309.44,46255.125,46254.833,46268.07 ,11:05:59
46317.002,46255.87,46255.573,46268.289 ,11:06:02
46317.001,46256.62,46256.328,46268.508 ,11:06:04
46314.52,46257.369,46257.085,46268.716 ,11:06:07
46314.38,46258.117,46257.857,46268.918 ,11:06:10
46314.86,46258.87,46258.626,46269.12 ,11:06:13
46316.992,46259.644,46259.403,46269.327 ,11:06:16
46316.992,46260.386,46260.147,46269.535 ,11:06:18
46316.992,46261.129,46260.886,46269.743 ,11:06:21
46316.99,46261.872,46261.64,46269.95 ,11:06:23
46318.081,46262.626,46262.409,46270.16 ,11:06:26
46324.99,46263.448,46263.233,46270.391 ,11:06:28
46329.992,46264.34,46264.105,46270.641 ,11:06:31
46329.991,46265.241,46265.012,46270.9 ,11:06:34
46324.868,46266.092,46265.862,46271.147 ,11:06:36
46324.86,46266.978,46266.769,46271.394 ,11:06:39
46330.09,46267.904,46267.674,46271.653 ,11:06:41
46330.09,46268.829,46268.592,46271.89 ,11:06:44
46331.09,46269.764,46269.524,46272.123 ,11:06:47
46331.09,46270.7,46270.453,46272.356 ,11:06:50
46332.56,46271.65,46271.406,46272.592 ,11:06:52
46332.561,46272.6,46272.348,46272.828 ,11:06:55
46332.56,46273.584,46273.328,46273.065 ,11:06:57
46332.561,46274.578,46274.315,46273.301 ,11:07:00
46332.571,46275.573,46275.302,46273.538 ,11:07:03
46332.571,46276.599,46276.343,46273.774 ,11:07:05
46331.1,46277.61,46277.356,46274.007 ,11:07:08
46328.006,46278.663,46278.414,46274.254 ,11:07:10
46328.006,46279.717,46279.463,46274.505 ,11:07:13
46328.006,46280.77,46280.493,46274.756 ,11:07:16
46328.003,46281.777,46281.493,46275.007 ,11:07:18
46328.2,46282.785,46282.499,46275.259 ,11:07:21
46331.33,46283.826,46283.534,46275.52 ,11:07:24
46332.571,46284.878,46284.588,46275.783 ,11:07:26
46339.653,46286.052,46285.763,46276.064 ,11:07:29
46339.652,46287.253,46286.974,46276.346 ,11:07:32
46339.653,46288.454,46288.179,46276.627 ,11:07:34
46336.007,46289.618,46289.353,46276.899 ,11:07:37
46336.002,46290.787,46290.551,46277.172 ,11:07:40
46339.651,46291.997,46291.772,46277.453 ,11:07:43
46339.651,46293.207,46292.997,46277.734 ,11:07:45
46346.001,46294.48,46294.269,46278.032 ,11:07:48
46342.307,46295.703,46295.492,46278.322 ,11:07:51
46342.301,46296.926,46296.728,46278.613 ,11:07:53
46346.66,46298.193,46297.996,46278.927 ,11:07:56
46352.61,46299.519,46299.323,46279.256 ,11:07:59
46353.991,46300.859,46300.655,46279.606 ,11:08:01
46353.991,46302.199,46301.989,46279.971 ,11:08:04
46353.993,46303.539,46303.309,46280.336 ,11:08:07
46352.935,46304.869,46304.622,46280.698 ,11:08:10
46352.937,46306.138,46305.87,46281.031 ,11:08:13
46352.936,46307.242,46306.946,46281.325 ,11:08:15
46345.411,46308.232,46307.937,46281.6 ,11:08:18
46345.411,46309.216,46308.906,46281.875 ,11:08:21
46342.008,46310.147,46309.812,46282.141 ,11:08:23
46342.04,46311.078,46310.749,46282.408 ,11:08:26
46347.63,46312.083,46311.758,46282.688 ,11:08:33
46347.633,46312.747,46312.347,46282.968 ,11:08:37
46346.017,46313.443,46313.063,46283.245 ,11:08:39
46346.013,46314.158,46313.761,46283.521 ,11:08:42
46346.012,46314.873,46314.463,46283.797 ,11:08:50
46346.151,46315.589,46315.171,46284.074 ,11:08:52
46346.158,46316.305,46315.868,46284.35 ,11:08:55
46346.02,46317.005,46316.544,46284.627 ,11:08:58
46332.589,46317.7,46317.218,46284.869 ,11:09:01
46331.11,46318.38,46317.887,46285.108 ,11:09:04
46331.11,46319.0,46318.49,46285.347 ,11:09:06
46328.017,46319.479,46318.935,46285.579 ,11:09:09
46328.016,46319.948,46319.391,46285.81 ,11:09:11
46328.015,46320.452,46319.901,46286.041 ,11:09:14
46328.014,46320.956,46320.411,46286.273 ,11:09:17
46328.013,46321.46,46320.923,46286.504 ,11:09:19
46328.012,46321.964,46321.441,46286.599 ,11:09:22
46341.09,46322.599,46322.091,46286.727 ,11:09:25
46317.009,46322.992,46322.448,46286.819 ,11:09:27
46316.769,46323.384,46322.791,46286.924 ,11:09:30
46316.765,46323.794,46323.173,46287.051 ,11:09:33
46316.77,46324.203,46323.547,46287.178 ,11:09:35
46304.05,46324.485,46323.835,46287.228 ,11:09:38
46301.105,46324.646,46324.026,46287.256 ,11:09:41
46301.104,46324.806,46324.172,46287.259 ,11:09:44
46298.0,46324.939,46324.295,46287.254 ,11:09:47
46297.996,46325.072,46324.423,46287.253 ,11:09:50
46297.995,46325.239,46324.585,46287.251 ,11:09:52
46297.997,46325.407,46324.729,46287.256 ,11:09:55
46297.998,46325.575,46324.863,46287.261 ,11:09:57
46294.879,46325.613,46324.862,46287.258 ,11:10:00
46284.548,46325.498,46324.67,46287.229 ,11:10:03
46270.247,46325.241,46324.364,46287.161 ,11:10:05
46270.243,46325.029,46324.133,46287.094 ,11:10:07
46270.244,46324.818,46323.896,46287.055 ,11:10:10
46270.244,46324.607,46323.655,46287.015 ,11:10:13
46270.247,46324.396,46323.402,46286.954 ,11:10:15
46270.244,46324.118,46323.104,46286.879 ,11:10:18
46271.521,46323.854,46322.823,46286.777 ,11:10:20
46284.638,46323.7,46322.663,46286.694 ,11:10:23
46262.007,46323.309,46322.243,46286.565 ,11:10:26
46266.462,46322.925,46321.858,46286.447 ,11:10:28
46266.467,46322.541,46321.475,46286.323 ,11:10:31
46269.992,46322.179,46321.107,46286.208 ,11:10:33
46294.8,46322.032,46320.995,46286.156 ,11:10:36
46278.001,46321.642,46320.666,46286.061 ,11:10:38
46278.002,46321.252,46320.332,46285.972 ,11:10:41
46290.08,46321.008,46320.072,46285.923 ,11:10:43
46273.16,46320.596,46319.68,46285.855 ,11:10:46
46270.006,46320.147,46319.262,46285.79 ,11:10:49
46270.008,46319.677,46318.792,46285.725 ,11:10:51
46268.008,46319.188,46318.301,46285.655 ,11:10:54
46268.009,46318.698,46317.809,46285.605 ,11:10:56
46265.007,46318.178,46317.288,46285.548 ,11:10:59
46265.007,46317.647,46316.746,46285.49 ,11:11:01
46265.004,46317.047,46316.158,46285.433 ,11:11:04
46265.004,46316.397,46315.532,46285.355 ,11:11:06
46267.87,46315.776,46314.92,46285.285 ,11:11:09
46267.871,46315.206,46314.369,46285.215 ,11:11:12
46267.881,46314.636,46313.805,46285.144 ,11:11:14
46267.881,46314.014,46313.209,46285.074 ,11:11:17
46267.881,46313.392,46312.604,46285.004 ,11:11:19
46277.907,46312.86,46312.094,46284.959 ,11:11:22
46277.98,46312.329,46311.591,46284.929 ,11:11:24
46277.982,46311.784,46311.055,46284.889 ,11:11:27
46277.982,46311.238,46310.523,46284.848 ,11:11:30
46277.982,46310.692,46309.994,46284.803 ,11:11:32
46277.981,46310.146,46309.477,46284.758 ,11:11:35
46277.986,46309.6,46308.947,46284.713 ,11:11:37
46277.988,46309.055,46308.41,46284.686 ,11:11:40
46271.76,46308.461,46307.837,46284.656 ,11:11:43
46268.689,46307.868,46307.255,46284.618 ,11:11:45
46268.685,46307.275,46306.676,46284.58 ,11:11:48
46268.682,46306.681,46306.104,46284.547 ,11:11:50
46268.682,46306.088,46305.53,46284.507 ,11:11:53
46268.682,46305.493,46304.943,46284.467 ,11:11:55
46268.682,46304.867,46304.341,46284.427 ,11:11:58
46268.686,46304.228,46303.723,46284.386 ,11:12:00
46268.67,46303.518,46303.024,46284.343 ,11:12:03
46268.669,46302.808,46302.322,46284.297 ,11:12:05
46264.119,46302.053,46301.574,46284.241 ,11:12:08
46264.12,46301.334,46300.86,46284.189 ,11:12:11
46259.399,46300.568,46300.082,46284.126 ,11:12:13
46255.649,46299.728,46299.227,46284.053 ,11:12:16
46255.649,46298.888,46298.367,46283.98 ,11:12:18
46250.488,46297.933,46297.399,46283.894 ,11:12:21
46249.009,46297.0,46296.444,46283.805 ,11:12:24
46249.009,46296.067,46295.485,46283.716 ,11:12:31
46247.71,46295.077,46294.48,46283.605 ,11:12:34
46246.398,46294.015,46293.409,46283.483 ,11:12:36
46250.721,46292.982,46292.408,46283.36 ,11:12:39
46250.721,46291.95,46291.392,46283.237 ,11:12:42
46254.113,46290.951,46290.406,46283.132 ,11:12:44
46254.113,46289.963,46289.435,46283.027 ,11:12:47
46254.119,46288.975,46288.448,46282.922 ,11:12:50
46254.119,46287.986,46287.465,46282.818 ,11:12:53
46247.398,46287.006,46286.49,46282.702 ,11:12:55
46247.391,46286.026,46285.527,46282.585 ,11:12:58
46247.391,46285.08,46284.604,46282.414 ,11:13:01
46253.3,46284.193,46283.717,46282.277 ,11:13:06
46259.31,46283.309,46282.855,46282.172 ,11:13:08
46259.31,46282.426,46281.993,46282.069 ,11:13:11
46263.31,46281.599,46281.196,46281.976 ,11:13:14
46268.86,46280.827,46280.484,46281.897 ,11:13:17
46270.83,46280.076,46279.766,46281.823 ,11:13:19
46273.55,46279.35,46279.066,46281.755 ,11:13:22
46273.55,46278.624,46278.379,46281.688 ,11:13:25
46273.55,46277.899,46277.696,46281.602 ,11:13:27
46277.97,46277.353,46277.211,46281.519 ,11:13:30
46277.97,46276.821,46276.707,46281.434 ,11:13:32
46278.05,46276.291,46276.21,46281.349 ,11:13:35
46283.233,46275.843,46275.769,46281.277 ,11:13:38
46283.234,46275.395,46275.326,46281.226 ,11:13:41
46282.018,46274.935,46274.873,46281.178 ,11:13:43
46274.009,46274.395,46274.327,46281.11 ,11:13:46
46274.002,46273.855,46273.799,46281.043 ,11:13:49
46274.0,46273.315,46273.268,46280.975 ,11:13:52
46274.001,46272.644,46272.605,46280.907 ,11:13:54
46277.96,46272.253,46272.245,46280.857 ,11:13:57
46277.96,46271.865,46271.904,46280.807 ,11:14:00
46281.931,46271.517,46271.588,46280.772 ,11:14:03
46280.119,46271.15,46271.26,46280.732 ,11:14:06
46277.27,46270.883,46270.986,46280.685 ,11:14:08
46271.108,46270.583,46270.691,46280.623 ,11:14:11
46269.649,46270.268,46270.382,46280.557 ,11:14:14
46269.649,46269.985,46270.104,46280.456 ,11:14:17
46270.84,46269.713,46269.853,46280.358 ,11:14:19
46272.53,46269.458,46269.611,46280.264 ,11:14:22
46272.53,46269.204,46269.377,46280.165 ,11:14:25
46279.996,46269.024,46269.213,46280.085 ,11:14:28
46276.007,46268.835,46269.029,46280.017 ,11:14:30
46276.008,46268.75,46268.977,46279.959 ,11:14:33
46276.008,46268.807,46269.04,46279.943 ,11:14:36
46272.008,46268.825,46269.046,46279.92 ,11:14:39
46271.448,46268.837,46269.056,46279.901 ,11:14:41
46271.441,46268.849,46269.087,46279.884 ,11:14:44
46271.444,46268.861,46269.113,46279.868 ,11:14:47
46276.35,46268.922,46269.194,46279.863 ,11:14:49
46276.35,46268.97,46269.257,46279.859 ,11:14:52
46276.35,46268.887,46269.172,46279.854 ,11:14:55
46276.35,46269.031,46269.336,46279.863 ,11:14:57
46276.353,46269.13,46269.434,46279.887 ,11:15:00
46276.356,46269.229,46269.522,46279.912 ,11:15:03
46276.351,46269.292,46269.589,46279.937 ,11:15:05
46276.352,46269.108,46269.365,46279.972 ,11:15:08
46276.357,46269.091,46269.29,46280.032 ,11:15:10
46276.358,46269.075,46269.222,46280.063 ,11:15:13
46276.358,46268.938,46269.103,46280.094 ,11:15:15
46276.358,46268.97,46269.104,46280.108 ,11:15:18
46276.358,46269.033,46269.134,46280.104 ,11:15:21
46271.448,46269.047,46269.155,46280.097 ,11:15:23
46271.448,46269.082,46269.193,46280.1 ,11:15:26
46271.449,46269.116,46269.232,46280.094 ,11:15:28
46269.969,46269.166,46269.288,46280.072 ,11:15:31
46269.65,46269.212,46269.344,46280.049 ,11:15:33
46267.728,46269.24,46269.38,46280.02 ,11:15:36
46267.11,46269.261,46269.392,46279.99 ,11:15:39
46262.313,46269.205,46269.341,46279.925 ,11:15:41
46262.318,46269.15,46269.283,46279.871 ,11:15:44
46262.318,46269.094,46269.224,46279.822 ,11:15:46
46262.32,46269.038,46269.158,46279.773 ,11:15:49
46261.128,46268.971,46269.081,46279.721 ,11:15:52
46259.71,46268.789,46268.873,46279.655 ,11:15:54
46259.71,11:15:54
46256.73,46268.576,46268.625,46279.582 ,11:15:56
46255.96,46268.356,46268.375,46279.487 ,11:15:59
46255.55,46268.132,46268.119,46279.375 ,11:16:02
46245.91,46267.811,46267.804,46279.235 ,11:16:04
46241.053,46267.442,46267.445,46279.101 ,11:16:07
46241.051,46267.072,46267.091,46278.994 ,11:16:09
46241.055,46266.703,46266.734,46278.893 ,11:16:12
46241.057,46266.396,46266.433,46278.804 ,11:16:14
46240.865,46266.118,46266.155,46278.715 ,11:16:17
46240.717,46265.838,46265.869,46278.624 ,11:16:19
46237.347,46265.525,46265.548,46278.526 ,11:16:22
46237.349,46265.211,46265.219,46278.399 ,11:16:24
46237.349,46264.898,46264.895,46278.291 ,11:16:27
46228.57,46264.497,46264.465,46278.164 ,11:16:30
46225.55,46264.066,46263.999,46278.02 ,11:16:32
46220.516,46263.584,46263.512,46277.866 ,11:16:35
46230.561,46263.203,46263.131,46277.738 ,11:16:38
46251.091,46263.073,46263.024,46277.661 ,11:16:41
46251.09,46262.942,46262.913,46277.59 ,11:16:43
46255.55,46262.904,46262.904,46277.53 ,11:16:46
46255.554,46262.903,46262.933,46277.474 ,11:16:49
46255.67,46262.903,46262.98,46277.418 ,11:16:52
46256.9,46262.967,46263.085,46277.365 ,11:16:59
46257.99,46263.057,46263.222,46277.319 ,11:17:02
46257.991,46263.147,46263.351,46277.272 ,11:17:05
46257.991,46263.25,46263.49,46277.225 ,11:17:07
46257.993,46263.366,46263.629,46277.178 ,11:17:10
46257.993,46263.438,46263.696,46277.131 ,11:17:13
46261.09,46263.542,46263.824,46277.092 ,11:17:16
46261.09,46263.612,46263.922,46277.053 ,11:17:18
46261.991,46263.691,46264.004,46277.016 ,11:17:21
46261.991,46263.769,46264.103,46276.979 ,11:17:24
46261.995,46263.848,46264.192,46276.942 ,11:17:27
46260.003,46263.974,46264.315,46276.9 ,11:17:30
46260.002,46264.1,46264.428,46276.858 ,11:17:32
46261.99,46264.246,46264.573,46276.821 ,11:17:36
46276.352,46264.477,46264.824,46276.82 ,11:17:38
46276.357,46264.647,46264.978,46276.819 ,11:17:41
46276.357,46264.818,46265.139,46276.818 ,11:17:44
46276.358,46264.948,46265.25,46276.817 ,11:17:47
46260.002,46264.86,46265.107,46276.775 ,11:17:49
46265.991,46264.811,46265.02,46276.749 ,11:17:52
46265.993,46264.736,46264.909,46276.722 ,11:17:54
46265.992,46264.66,46264.791,46276.695 ,11:17:57
46265.997,46264.585,46264.679,46276.667 ,11:17:59
46265.994,46264.465,46264.537,46276.64 ,11:18:02
46265.989,46264.345,46264.385,46276.612 ,11:18:05
46265.988,46264.224,46264.228,46276.585 ,11:18:08
46265.99,46264.052,46264.039,46276.557 ,11:18:10
46264.658,46263.866,46263.841,46276.526 ,11:18:13
46260.99,46263.656,46263.618,46276.474 ,11:18:16
46260.003,46263.516,46263.481,46276.398 ,11:18:19
46260.001,46263.376,46263.33,46276.342 ,11:18:21
46270.33,46263.339,46263.285,46276.321 ,11:18:24
46270.331,46263.302,46263.246,46276.304 ,11:18:27
46270.338,46263.226,46263.161,46276.288 ,11:18:30
46270.008,46263.147,46263.065,46276.27 ,11:18:33
46270.009,46263.027,46262.935,46276.285 ,11:18:35
46268.009,46262.906,46262.809,46276.303 ,11:18:38
46268.009,46262.814,46262.704,46276.32 ,11:18:41
46268.007,46262.783,46262.66,46276.349 ,11:18:44
46274.0,46262.826,46262.723,46276.381 ,11:18:46
46275.991,46262.89,46262.798,46276.419 ,11:18:49
46275.993,46262.941,46262.838,46276.456 ,11:18:52
46275.997,46262.976,46262.863,46276.493 ,11:18:55
46275.999,46263.011,46262.88,46276.53 ,11:18:57
46270.008,46262.911,46262.78,46276.56 ,11:19:00
46270.001,46262.851,46262.741,46276.589 ,11:19:03
46270.001,46262.791,46262.704,46276.619 ,11:19:06
46270.002,46262.731,46262.664,46276.648 ,11:19:09
46270.001,46262.71,46262.666,46276.678 ,11:19:12
46270.001,46262.696,46262.674,46276.707 ,11:19:15
46270.001,46262.682,46262.663,46276.737 ,11:19:17
46270.003,46262.667,46262.652,46276.781 ,11:19:20
46270.004,46262.604,46262.579,46276.826 ,11:19:23
46270.005,46262.54,46262.499,46276.87 ,11:19:26
46270.001,46262.477,46262.432,46276.9 ,11:19:29
46270.001,46262.413,46262.364,46276.929 ,11:19:31
46270.001,46262.35,46262.308,46276.961 ,11:19:34
46275.99,46262.346,46262.314,46277.014 ,11:19:37
46276.34,46262.346,46262.316,46277.074 ,11:19:40
46276.352,46262.346,46262.335,46277.153 ,11:19:43
46276.352,46262.346,46262.355,46277.237 ,11:19:45
46284.53,46262.428,46262.469,46277.344 ,11:19:48
46284.53,46262.509,46262.587,46277.456 ,11:19:51
46284.531,46262.591,46262.702,46277.568 ,11:19:54
46284.536,46262.673,46262.796,46277.681 ,11:19:56
46274.359,46262.702,46262.813,46277.768 ,11:19:59
46271.108,46262.699,46262.808,46277.839 ,11:20:02
46271.104,46262.695,46262.81,46277.91 ,11:20:06
46271.105,46262.707,46262.821,46277.981 ,11:20:09
46271.101,46262.721,46262.842,46278.052 ,11:20:12
46271.101,46262.755,46262.871,46278.122 ,11:20:14
46280.57,46262.889,46263.03,46278.222 ,11:20:17
46280.57,46263.072,46263.223,46278.324 ,11:20:20
46280.57,46263.254,46263.415,46278.425 ,11:20:23
46280.578,46263.437,46263.58,46278.536 ,11:20:26
46280.577,46263.62,46263.759,46278.644 ,11:20:29
46280.573,46263.814,46263.954,46278.751 ,11:20:31
46280.571,46264.023,46264.176,46278.859 ,11:20:34
46280.57,46264.261,46264.451,46278.967 ,11:20:37
46280.57,46264.507,46264.74,46279.074 ,11:20:40
46280.57,46264.757,46265.032,46279.182 ,11:20:43
46280.57,46265.104,46265.378,46279.298 ,11:20:46
46280.57,46265.499,46265.762,46279.416 ,11:20:49
46280.57,46265.894,46266.15,46279.535 ,11:20:51
46280.57,46266.289,46266.542,46279.662 ,11:20:54
46280.57,46266.685,46266.948,46279.788 ,11:20:57
46284.531,46267.121,46267.394,46279.943 ,11:21:00
46284.53,46267.559,46267.85,46280.097 ,11:21:02
46284.53,46268.031,46268.334,46280.252 ,11:21:05
46284.531,46268.503,46268.823,46280.395 ,11:21:08
46284.531,46268.975,46269.312,46280.538 ,11:21:10
46285.82,46269.547,46269.921,46280.684 ,11:21:13
46285.82,46270.15,46270.568,46280.83 ,11:21:16
46287.99,46270.825,46271.276,46280.995 ,11:21:19
46287.991,46271.399,46271.878,46281.166 ,11:21:22
46287.99,46271.768,46272.254,46281.337 ,11:21:25
46290.0,46272.157,46272.657,46281.513 ,11:21:27
46290.0,46272.502,46273.011,46281.69 ,11:21:30
46291.09,46272.857,46273.379,46281.871 ,11:21:33
46294.03,46273.241,46273.756,46282.06 ,11:21:36
46295.4,46273.626,46274.139,46282.251 ,11:21:39
46295.501,46274.001,46274.512,46282.44 ,11:21:41
46295.91,46274.38,46274.893,46282.63 ,11:21:44
46296.04,46274.76,46275.278,46282.82 ,11:21:47
46297.31,46275.154,46275.679,46283.013 ,11:21:50
46299.99,46275.574,46276.12,46283.213 ,11:21:52
46300.822,46275.971,46276.518,46283.415 ,11:21:55
46308.45,46276.444,46276.988,46283.637 ,11:21:58
46309.04,46276.915,46277.482,46283.859 ,11:22:01
46309.99,46277.395,46277.98,46284.069 ,11:22:04
46309.99,46277.875,46278.483,46284.238 ,11:22:06
46309.99,46278.375,46279.01,46284.397 ,11:22:09
46310.0,46278.875,46279.536,46284.554 ,11:22:12
46313.6,46279.391,46280.081,46284.716 ,11:22:14
46316.76,46279.795,46280.474,46284.886 ,11:22:17
46321.091,46280.242,46280.938,46285.07 ,11:22:21
46321.09,46280.69,46281.403,46285.17 ,11:22:23
46321.09,46281.137,46281.875,46285.282 ,11:22:26
46322.17,46281.759,46282.52,46285.401 ,11:22:29
46323.12,46282.33,46283.119,46285.522 ,11:22:32
46325.26,46282.923,46283.742,46285.649 ,11:22:35
46321.268,46283.475,46284.309,46285.766 ,11:22:38
46325.791,46284.073,46284.927,46285.891 ,11:22:40
