42277.775,42275.157,42268.401,42280.897,42341.934,18:00:01
42277.772,42278.841,42268.888,42280.707,42341.859,18:00:03
42277.775,42274.416,42269.466,42280.517,42341.783,18:00:06
42280.021,42281.94,42270.066,42280.332,42341.706,18:00:08
42280.021,42281.924,42270.721,42280.148,42341.626,18:00:11
42270.675,42268.837,42271.283,42279.946,42341.533,18:00:13
42278.411,42280.815,42271.828,42279.762,42341.448,18:00:16
42278.414,42279.439,42272.391,42279.584,42341.368,18:00:19
42278.412,42280.242,42272.953,42279.405,42341.287,18:00:21
42292.77,42295.566,42273.659,42279.253,42341.224,18:00:24
42299.994,42300.474,42274.351,42279.093,42341.177,18:00:26
42297.997,42296.792,42275.079,42278.914,42341.127,18:00:29
42297.706,42296.124,42275.748,42278.739,42341.076,18:00:31
42299.992,42300.912,42276.366,42278.588,42341.029,18:00:34
42302.82,42304.758,42276.976,42278.439,42340.985,18:00:36
42315.721,42316.954,42277.696,42278.313,42340.962,18:00:39
42315.721,42316.987,42278.407,42278.175,42340.939,18:00:41
42315.721,42317.326,42279.074,42278.037,42340.921,18:00:44
42304.007,42303.484,42279.625,42277.87,42340.889,18:00:46
42281.114,42277.591,42279.956,42277.649,42340.828,18:00:49
42281.114,42277.796,42280.287,42277.43,42340.767,18:00:52
42288.341,42287.538,42280.625,42277.228,42340.715,18:00:54
42289.05,42289.411,42280.916,42277.022,42340.663,18:00:57
42289.051,42289.952,42281.195,42276.813,42340.613,18:00:59
42294.843,42297.383,42281.375,42276.617,42340.573,18:01:02
42273.681,42271.389,42281.324,42276.369,42340.506,18:01:04
42254.005,42251.828,42281.097,42276.072,42340.415,18:01:07
42257.992,42259.059,42280.995,42275.772,42340.328,18:01:09
42257.995,42258.086,42280.861,42275.471,42340.241,18:01:12
42257.998,42254.438,42280.727,42275.17,42340.152,18:01:15
42251.12,42248.84,42280.508,42274.852,42340.043,18:01:17
42253.84,42255.242,42280.301,42274.546,42339.938,18:01:20
42255.4,42257.537,42280.075,42274.25,42339.834,18:01:22
42269.991,42272.18,42279.995,42273.991,42339.746,18:01:25
42279.95,42279.821,42280.015,42273.746,42339.659,18:01:27
42281.09,42286.961,42280.046,42273.505,42339.573,18:01:30
42281.998,42281.927,42280.263,42273.268,42339.498,18:01:32
42284.89,42286.556,42280.509,42273.039,42339.426,18:01:35
42291.09,42294.017,42280.817,42272.825,42339.363,18:01:38
42291.09,42294.878,42281.072,42272.612,42339.297,18:01:41
42291.09,42294.831,42281.305,42272.399,42339.226,18:01:44
42298.99,42302.893,42281.584,42272.206,42339.166,18:01:46
42303.05,42308.282,42281.903,42272.031,42339.11,18:01:49
42306.85,42312.1,42282.261,42271.866,42339.058,18:01:51
42313.87,42314.548,42282.688,42271.718,42339.006,18:01:54
42312.016,42309.721,42283.098,42271.568,42338.952,18:01:56
42319.99,42321.797,42283.587,42271.438,42338.907,18:01:59
42319.992,42320.948,42284.069,42271.307,42338.863,18:02:01
42315.348,42313.053,42284.504,42271.165,42338.813,18:02:04
42319.981,42321.49,42284.985,42271.034,42338.769,18:02:06
42319.991,42321.677,42285.495,42270.904,42338.735,18:02:09
42319.991,42322.592,42286.005,42270.773,42338.701,18:02:12
42319.993,42320.962,42286.515,42270.649,42338.667,18:02:14
42319.992,42321.313,42287.088,42270.524,42338.634,18:02:17
42319.992,42321.882,42287.662,42270.396,42338.6,18:02:19
42316.013,42316.313,42288.196,42270.258,42338.561,18:02:22
42316.018,42313.314,42288.616,42270.13,42338.522,18:02:24
42316.011,42317.754,42289.036,42270.017,42338.484,18:02:27
42320.533,42321.801,42289.462,42269.926,42338.451,18:02:29
42320.53,42322.419,42289.887,42269.834,42338.418,18:02:32
42320.532,42321.445,42290.312,42269.748,42338.384,18:02:34
42315.659,42312.927,42290.669,42269.677,42338.345,18:02:37
42319.998,42317.639,42291.069,42269.623,42338.312,18:02:40
42315.656,42314.429,42291.426,42269.56,42338.272,18:02:42
42315.654,42313.814,42291.782,42269.496,42338.231,18:02:45
42316.151,42317.065,42292.144,42269.432,42338.189,18:02:47
42316.151,42316.466,42292.505,42269.353,42338.146,18:02:50
42317.99,42317.929,42292.885,42269.28,42338.105,18:02:52
42317.991,42318.239,42293.265,42269.206,42338.057,18:02:55
42317.991,42319.39,42293.699,42269.137,42338.01,18:02:57
42318.121,42319.44,42294.133,42269.074,42337.962,18:03:00
42321.091,42324.081,42294.344,42269.018,42337.919,18:03:07
42321.091,42323.585,42294.615,42268.962,42337.875,18:03:10
42321.091,42323.639,42294.886,42268.912,42337.831,18:03:12
42321.991,42324.034,42295.227,42268.86,42337.789,18:03:15
42321.991,42323.939,42295.611,42268.8,42337.747,18:03:17
42321.992,42323.773,42295.996,42268.74,42337.704,18:03:20
42321.991,42323.887,42296.326,42268.681,42337.662,18:03:23
42321.991,42323.916,42296.655,42268.621,42337.619,18:03:25
42321.992,42323.786,42296.985,42268.561,42337.577,18:03:28
42321.992,42323.719,42297.315,42268.513,42337.518,18:03:30
42321.992,42323.351,42297.644,42268.476,42337.458,18:03:33
42321.992,42323.483,42297.979,42268.446,42337.398,18:03:35
42311.106,42309.413,42298.204,42268.389,42337.324,18:03:38
42313.41,42315.18,42298.457,42268.358,42337.238,18:03:41
42321.871,42321.629,42298.801,42268.348,42337.158,18:03:43
42320.008,42318.702,42299.129,42268.333,42337.073,18:03:46
42320.001,42322.275,42299.456,42268.328,42336.982,18:03:48
42320.001,42322.617,42299.783,42268.336,42336.893,18:03:51
42320.001,42321.564,42300.085,42268.344,42336.798,18:03:53
42322.151,42323.491,42300.408,42268.37,42336.706,18:03:56
42322.151,42323.13,42300.794,42268.397,42336.614,18:03:58
42322.151,42323.349,42301.19,42268.425,42336.518,18:04:01
42320.009,42316.564,42301.563,42268.447,42336.419,18:04:04
42312.019,42310.581,42301.847,42268.45,42336.311,18:04:06
42312.017,42311.12,42302.13,42268.452,42336.18,18:04:09
42302.017,42297.449,42302.313,42268.431,42336.032,18:04:11
42306.28,42309.687,42302.539,42268.424,42335.876,18:04:14
42306.28,42309.552,42302.812,42268.419,42335.717,18:04:16
42317.721,42315.633,42303.199,42268.459,42335.58,18:04:20
42321.081,42322.48,42303.632,42268.509,42335.448,18:04:22
42321.08,42322.022,42304.065,42268.553,42335.314,18:04:25
42322.14,42324.565,42304.509,42268.605,42335.182,18:04:27
42322.142,42323.186,42304.93,42268.658,42335.067,18:04:30
42322.144,42321.787,42305.351,42268.71,42334.947,18:04:32
42322.141,42323.3,42305.866,42268.763,42334.827,18:04:35
42323.741,42324.448,42306.319,42268.819,42334.699,18:04:37
42318.296,42317.152,42306.718,42268.862,42334.565,18:04:40
42318.29,42322.663,42307.117,42268.905,42334.44,18:04:43
42319.74,42322.352,42307.386,42268.952,42334.317,18:04:45
42319.741,42322.431,42307.584,42268.989,42334.194,18:04:48
42318.299,42314.047,42307.787,42269.029,42334.078,18:04:50
42318.3,42313.693,42307.993,42269.072,42333.975,18:04:53
42318.298,42314.131,42308.176,42269.138,42333.86,18:04:55
42318.299,42314.561,42308.331,42269.249,42333.746,18:04:58
42315.009,42311.813,42308.324,42269.339,42333.632,18:05:00
42312.019,42308.733,42308.287,42269.421,42333.516,18:05:03
42319.262,42318.824,42308.322,42269.516,42333.412,18:05:05
42319.268,42316.674,42308.475,42269.619,42333.311,18:05:08
42319.269,42315.946,42308.856,42269.721,42333.211,18:05:11
42314.099,42311.926,42309.186,42269.811,42333.115,18:05:13
42311.108,42308.376,42309.414,42269.874,42333.015,18:05:16
42294.822,42296.975,42309.471,42269.883,42332.885,18:05:18
42294.822,42294.395,42309.529,42269.885,42332.744,18:05:21
42291.007,42289.769,42309.491,42269.895,42332.605,18:05:23
42283.529,42279.528,42309.589,42269.914,42332.457,18:05:26
42276.003,42275.229,42309.809,42269.914,42332.299,18:05:29
42283.99,42285.772,42310.069,42269.934,42332.145,18:05:31
42291.09,42294.956,42310.4,42269.971,42332.0,18:05:34
42291.091,42294.073,42310.731,42269.997,42331.854,18:05:36
42301.081,42304.025,42311.231,42270.055,42331.731,18:05:39
42301.088,42300.27,42311.703,42270.122,42331.607,18:05:41
42301.089,42299.996,42312.16,42270.206,42331.477,18:05:44
