41058.18,41061.68,41056.283,41018.397,40951.169,06:00:02
41058.185,41055.815,41056.471,41018.754,40951.281,06:00:04
41061.35,41064.384,41056.737,41019.12,40951.415,06:00:07
41061.351,41060.913,41057.04,41019.485,40951.538,06:00:10
41061.351,41061.044,41057.362,41019.851,40951.679,06:00:13
41061.352,41061.719,41057.629,41020.216,40951.819,06:00:15
41061.35,41062.255,41057.842,41020.582,40951.969,06:00:18
41061.75,41062.095,41058.06,41020.933,40952.126,06:00:21
41061.75,41063.027,41058.277,41021.279,40952.284,06:00:23
41061.75,41062.872,41058.495,41021.625,40952.436,06:00:26
41063.451,41062.826,41058.729,41021.975,40952.578,06:00:28
41063.451,41061.832,41058.964,41022.324,40952.734,06:00:30
41063.451,41061.821,41059.199,41022.661,40952.897,06:00:33
41063.45,41062.995,41059.38,41023.003,40953.061,06:00:36
41063.452,41061.711,41059.562,41023.34,40953.212,06:00:38
41063.451,41062.273,41059.744,41023.678,40953.364,06:00:41
41061.358,41055.944,41059.886,41024.01,40953.518,06:00:43
41053.935,41052.666,41059.954,41024.32,40953.668,06:00:46
41053.934,41051.342,41060.021,41024.616,40953.819,06:00:48
41051.109,41047.394,41060.061,41024.905,40953.966,06:00:50
41044.69,41040.936,41060.035,41025.183,40954.105,06:00:53
41044.689,41040.034,41060.01,41025.462,40954.244,06:00:55
41044.689,41039.674,41059.984,41025.742,40954.383,06:00:58
41044.019,41039.371,41059.914,41026.003,40954.528,06:01:00
41044.019,41039.054,41059.822,41026.244,40954.67,06:01:03
41040.009,41036.742,41059.711,41026.484,40954.808,06:01:05
41040.009,41036.542,41059.6,41026.716,40954.946,06:01:08
41040.009,41036.932,41059.489,41026.926,40955.083,06:01:10
41042.052,41043.836,41059.399,41027.132,40955.227,06:01:13
41051.09,41053.975,41059.399,41027.35,40955.383,06:01:15
41052.04,41053.587,41059.408,41027.571,40955.539,06:01:18
41059.85,41062.897,41059.496,41027.802,40955.693,06:01:20
41059.851,41060.265,41059.368,41028.028,40955.838,06:01:23
41059.85,41062.274,41059.241,41028.254,40955.99,06:01:25
41063.99,41063.837,41059.141,41028.48,40956.15,06:01:28
41063.99,41064.395,41059.008,41028.694,40956.311,06:01:30
41063.99,41063.127,41058.875,41028.911,40956.481,06:01:33
41063.99,41062.859,41058.741,41029.125,40956.653,06:01:35
41064.09,41062.722,41058.616,41029.321,40956.828,06:01:38
41069.991,41070.771,41058.576,41029.519,40957.01,06:01:41
41069.991,41072.322,41058.535,41029.699,40957.189,06:01:43
41069.99,41073.204,41058.495,41029.884,40957.363,06:01:46
41072.07,41073.999,41058.475,41030.079,40957.54,06:01:48
41072.636,41070.288,41058.461,41030.27,40957.719,06:01:51
41072.633,41071.705,41058.448,41030.462,40957.898,06:01:53
41072.631,41071.403,41058.434,41030.653,40958.078,06:01:56
41073.76,41073.415,41058.431,41030.84,40958.258,06:01:58
41073.99,41074.327,41058.399,41031.025,40958.44,06:02:01
41076.002,41076.304,41058.386,41031.173,40958.623,06:02:03
41076.005,41075.035,41058.374,41031.321,40958.818,06:02:06
41070.006,41066.656,41058.584,41031.418,40959.001,06:02:08
41075.144,41072.285,41058.792,41031.536,40959.187,06:02:11
41075.141,41074.348,41059.123,41031.665,40959.381,06:02:13
41075.141,41073.341,41059.585,41031.793,40959.576,06:02:16
41075.998,41071.151,41060.077,41031.924,40959.774,06:02:18
41072.636,41069.555,41060.504,41032.041,40959.969,06:02:21
41069.998,41068.243,41060.705,41032.138,40960.16,06:02:23
41069.998,41067.31,41060.945,41032.229,40960.351,06:02:26
41064.018,41060.822,41061.125,41032.299,40960.535,06:02:28
41064.018,41060.428,41061.3,41032.346,40960.719,06:02:31
41068.78,41072.042,41061.396,41032.393,40960.914,06:02:33
41071.981,41071.354,41061.505,41032.448,40961.116,06:02:36
41071.981,41072.857,41061.593,41032.503,40961.318,06:02:38
41071.98,41073.535,41061.651,41032.582,40961.521,06:02:41
41074.03,41074.621,41061.729,41032.666,40961.726,06:02:43
41074.031,41076.077,41061.808,41032.729,40961.9,06:02:46
41074.031,41074.451,41061.906,41032.784,40962.078,06:02:48
41074.031,41075.69,41062.005,41032.839,40962.254,06:02:51
41074.03,41074.548,41062.104,41032.923,40962.415,06:02:53
41074.03,41074.529,41062.202,41033.007,40962.576,06:02:56
41079.53,41080.366,41062.393,41033.128,40962.749,06:02:58
41082.208,41079.262,41062.61,41033.294,40962.925,06:03:01
41082.207,41078.265,41062.827,41033.472,40963.102,06:03:03
41082.202,41083.83,41062.988,41033.613,40963.278,06:03:06
41083.101,41083.713,41063.169,41033.755,40963.455,06:03:08
41083.104,41083.081,41063.352,41033.873,40963.632,06:03:11
41082.208,41079.524,41063.527,41033.989,40963.803,06:03:13
41082.209,41078.805,41063.701,41034.124,40963.97,06:03:16
41082.209,41079.027,41063.917,41034.26,40964.136,06:03:18
41080.486,41078.841,41064.116,41034.387,40964.301,06:03:21
41080.487,41078.71,41064.341,41034.514,40964.459,06:03:23
41080.487,41078.797,41064.585,41034.642,40964.61,06:03:26
