39832.802,39861.409,39869.996,39797.308,39822.353,01:00:01
39835.04,39861.409,39869.875,39797.49,39822.279,01:00:03
39853.98,39861.409,39869.89,39797.722,39822.226,01:00:06
39853.981,39861.409,39869.856,39797.96,39822.171,01:00:08
39861.091,39861.409,39869.847,39798.211,39822.128,01:00:11
39861.09,39861.409,39869.837,39798.442,39822.113,01:00:13
39861.56,39861.409,39869.832,39798.668,39822.098,01:00:16
39861.561,39861.409,39869.827,39798.888,39822.124,01:00:18
39854.046,39861.409,39869.711,39799.089,39822.168,01:00:21
39853.98,39861.409,39869.544,39799.289,39822.212,01:00:23
39854.041,39861.409,39869.378,39799.474,39822.252,01:00:26
39854.041,39861.409,39869.212,39799.658,39822.292,01:00:28
39854.041,39861.409,39869.043,39799.843,39822.332,01:00:31
39854.041,39861.409,39868.92,39800.0,39822.377,01:00:33
39854.042,39861.409,39868.796,39800.158,39822.422,01:00:36
39869.991,39861.409,39868.806,39800.355,39822.486,01:00:38
39886.541,39861.409,39868.967,39800.586,39822.575,01:00:41
39889.992,39861.409,39869.156,39800.826,39822.668,01:00:43
39889.992,39861.409,39869.305,39801.066,39822.757,01:00:46
39889.99,39861.409,39869.455,39801.306,39822.856,01:00:48
39889.992,39861.409,39869.604,39801.528,39822.955,01:00:51
39889.993,39861.409,39869.753,39801.77,39823.041,01:00:53
39889.991,39861.409,39869.902,39802.039,39823.128,01:00:56
39889.991,39861.409,39870.052,39802.308,39823.184,01:00:58
39889.991,39861.409,39870.201,39802.57,39823.241,01:01:01
39889.991,39861.409,39870.367,39802.831,39823.297,01:01:03
39889.991,39861.409,39870.55,39803.092,39823.354,01:01:06
39889.991,39861.409,39870.739,39803.354,39823.405,01:01:08
39889.991,39861.409,39870.929,39803.615,39823.445,01:01:11
39898.561,39861.409,39871.2,39803.898,39823.496,01:01:13
39899.993,39861.409,39871.486,39804.184,39823.547,01:01:15
39899.993,39861.409,39871.773,39804.47,39823.596,01:01:18
39899.993,39861.409,39872.06,39804.757,39823.661,01:01:21
39899.992,39861.409,39872.347,39805.043,39823.726,01:01:23
39899.992,39861.409,39872.634,39805.33,39823.791,01:01:26
39911.09,39861.409,39873.013,39805.648,39823.869,01:01:28
39915.511,39861.409,39873.429,39805.976,39823.954,01:01:31
39920.781,39863.875,39873.889,39806.318,39824.045,01:01:33
39921.601,39869.424,39874.356,39806.672,39824.125,01:01:36
39921.601,39869.424,39874.823,39807.026,39824.204,01:01:39
39923.94,39869.424,39875.31,39807.386,39824.265,01:01:41
39927.79,39869.424,39875.812,39807.756,39824.332,01:01:44
39927.79,39869.424,39876.315,39808.125,39824.411,01:01:46
39932.461,39869.424,39876.752,39808.506,39824.5,01:01:49
39936.491,39869.424,39877.223,39808.897,39824.603,01:01:51
39936.491,39869.424,39877.664,39809.289,39824.705,01:01:54
39936.493,39869.424,39878.105,39809.68,39824.814,01:01:56
39936.494,39869.424,39878.528,39810.071,39824.896,01:01:59
39936.491,39869.424,39878.951,39810.478,39824.975,01:02:01
39936.495,39869.424,39879.375,39810.887,39825.055,01:02:04
39930.499,39869.424,39879.686,39811.284,39825.126,01:02:06
39923.33,39869.424,39879.937,39811.672,39825.189,01:02:09
39911.015,39869.424,39880.085,39812.029,39825.236,01:02:11
39911.017,39869.424,39880.234,39812.386,39825.284,01:02:14
39914.65,39869.424,39880.413,39812.752,39825.331,01:02:16
39916.46,39869.424,39880.594,39813.123,39825.359,01:02:19
39916.771,39869.424,39880.778,39813.495,39825.385,01:02:21
39912.376,39869.424,39880.925,39813.855,39825.406,01:02:24
39911.016,39869.424,39881.061,39814.212,39825.429,01:02:26
39908.006,39869.424,39881.169,39814.562,39825.451,01:02:29
39908.005,39869.424,39881.276,39814.911,39825.474,01:02:31
39908.004,39869.424,39881.384,39815.262,39825.496,01:02:34
39903.16,39869.424,39881.452,39815.601,39825.512,01:02:36
39894.816,39869.424,39881.442,39815.919,39825.518,01:02:39
39869.995,39869.424,39881.225,39816.175,39825.492,01:02:41
39887.984,39869.424,39881.157,39816.476,39825.49,01:02:44
39887.984,39869.424,39881.089,39816.777,39825.487,01:02:46
39891.091,39869.424,39881.046,39817.086,39825.481,01:02:49
39886.115,39869.424,39880.961,39817.398,39825.466,01:02:51
39886.113,39869.424,39880.877,39817.712,39825.45,01:02:54
39891.1,39869.424,39880.822,39818.062,39825.436,01:02:56
39894.701,39869.424,39880.777,39818.421,39825.42,01:02:58
39894.701,39869.424,39880.733,39818.798,39825.402,01:03:02
39894.701,39869.424,39880.689,39819.177,39825.385,01:03:04
39894.702,39869.424,39880.663,39819.611,39825.383,01:03:06
39902.19,39869.424,39880.713,39820.08,39825.403,01:03:09
39896.014,39869.424,39880.712,39820.534,39825.422,01:03:11
39896.011,39869.424,39880.748,39820.981,39825.441,01:03:14
39900.372,39869.424,39880.835,39821.513,39825.465,01:03:16
39903.97,39869.424,39880.951,39822.529,39825.456,01:03:19
39903.97,39869.424,39881.091,39823.474,39825.447,01:03:21
39907.991,39869.424,39881.265,39824.299,39825.444,01:03:24
39907.991,39869.424,39881.415,39824.946,39825.44,01:03:26
39911.09,39869.424,39881.591,39825.621,39825.44,01:03:28
39911.09,39869.424,39881.767,39826.281,39825.446,01:03:31
39924.01,39869.424,39882.05,39826.954,39825.463,01:03:33
39924.012,39869.424,39882.333,39827.579,39825.48,01:03:36
39916.143,39869.424,39882.551,39828.185,39825.488,01:03:39
39913.314,39869.424,39882.724,39828.818,39825.488,01:03:41
39913.315,39869.424,39882.918,39829.456,39825.489,01:03:44
39916.14,39869.424,39883.136,39830.103,39825.492,01:03:46
39919.341,39869.377,39883.414,39830.771,39825.5,01:03:48
39919.341,39869.377,39883.712,39831.446,39825.508,01:03:51
39919.341,39869.377,39884.076,39832.122,39825.516,01:03:53
39919.341,39869.377,39884.541,39832.888,39825.524,01:03:56
39919.342,39869.377,39885.017,39833.637,39825.531,01:03:58
39919.341,39869.377,39885.595,39834.408,39825.539,01:04:01
39919.341,39869.377,39886.139,39835.171,39825.541,01:04:03
39919.341,39869.377,39886.717,39835.941,39825.527,01:04:06
39924.0,39869.377,39887.334,39836.719,39825.515,01:04:09
39925.472,39869.377,39887.963,39837.49,39825.505,01:04:11
39925.471,39869.377,39888.592,39838.222,39825.495,01:04:14
39925.471,39869.377,39889.308,39838.967,39825.485,01:04:16
