42849.002,42850.811,42858.61,42894.939,42921.953,06:00:00
42849.005,42850.481,42858.352,42894.738,42921.77,06:00:02
42849.004,42850.793,42858.093,42894.537,42921.588,06:00:05
42849.004,42850.844,42857.899,42894.336,42921.406,06:00:08
42849.004,42850.734,42857.737,42894.135,42921.224,06:00:10
42849.005,42850.71,42857.575,42893.938,42921.042,06:00:13
42846.018,42846.273,42857.383,42893.733,42920.856,06:00:15
42846.018,42846.582,42857.23,42893.524,42920.67,06:00:18
42846.015,42847.263,42857.076,42893.316,42920.484,06:00:20
42848.991,42850.785,42856.952,42893.115,42920.302,06:00:23
42848.991,42850.677,42856.828,42892.913,42920.119,06:00:25
42848.992,42851.006,42856.704,42892.712,42919.937,06:00:28
42848.992,42850.82,42856.58,42892.513,42919.755,06:00:30
42848.994,42850.433,42856.457,42892.313,42919.573,06:00:33
42848.993,42850.448,42856.333,42892.114,42919.39,06:00:35
42848.993,42849.618,42856.209,42891.915,42919.204,06:00:38
42848.994,42849.998,42856.085,42891.715,42919.014,06:00:40
42848.998,42848.835,42855.961,42891.516,42918.824,06:00:43
42848.994,42850.002,42855.837,42891.317,42918.629,06:00:45
42848.997,42849.535,42855.744,42891.117,42918.433,06:00:48
42848.994,42850.911,42855.651,42890.918,42918.238,06:00:51
42848.993,42851.282,42855.557,42890.719,42918.043,06:00:53
42848.993,42850.428,42855.464,42890.519,42917.848,06:00:56
42848.999,42849.044,42855.371,42890.32,42917.653,06:00:58
42848.007,42848.927,42855.268,42890.118,42917.456,06:01:01
42848.006,42849.63,42855.165,42889.916,42917.26,06:01:03
42848.004,42848.998,42855.062,42889.715,42917.063,06:01:06
42848.003,42849.12,42854.928,42889.513,42916.867,06:01:09
42848.004,42849.227,42854.794,42889.323,42916.67,06:01:11
42853.99,42856.335,42854.72,42889.158,42916.482,06:01:14
42853.991,42854.433,42854.646,42888.994,42916.293,06:01:16
42853.991,42854.85,42854.572,42888.829,42916.104,06:01:19
42853.991,42854.884,42854.499,42888.665,42915.915,06:01:21
42858.11,42861.073,42854.466,42888.512,42915.731,06:01:24
42858.11,42860.94,42854.433,42888.359,42915.547,06:01:27
42858.111,42858.925,42854.4,42888.224,42915.363,06:01:29
42859.47,42862.875,42854.337,42888.093,42915.181,06:01:32
42859.472,42860.676,42854.275,42887.961,42914.999,06:01:34
42859.477,42858.034,42854.212,42887.83,42914.817,06:01:37
42859.476,42857.631,42854.148,42887.698,42914.635,06:01:39
42859.475,42857.602,42854.107,42887.567,42914.453,06:01:42
42859.474,42859.384,42854.065,42887.435,42914.271,06:01:44
42859.473,42859.01,42854.064,42887.29,42914.089,06:01:47
42859.472,42859.961,42854.063,42887.145,42913.906,06:01:50
42878.778,42881.207,42854.255,42887.048,42913.749,06:01:52
42883.991,42884.6,42854.498,42886.964,42913.597,06:01:55
42883.992,42884.342,42854.742,42886.88,42913.442,06:01:57
42880.005,42879.499,42854.947,42886.786,42913.279,06:02:00
42871.108,42869.299,42855.062,42886.67,42913.098,06:02:02
42871.104,42871.861,42855.177,42886.554,42912.917,06:02:05
42871.1,42874.051,42855.292,42886.438,42912.727,06:02:08
42876.45,42878.872,42855.46,42886.335,42912.542,06:02:10
42883.992,42884.417,42855.704,42886.251,42912.367,06:02:13
42883.991,42884.663,42855.948,42886.167,42912.192,06:02:16
42884.99,42887.15,42856.202,42886.086,42912.019,06:02:18
42891.09,42894.904,42856.517,42886.02,42911.851,06:02:21
42892.66,42896.473,42856.848,42885.957,42911.686,06:02:24
42894.14,42897.268,42857.195,42885.908,42911.522,06:02:26
42894.14,42897.823,42857.541,42885.859,42911.357,06:02:29
42900.57,42904.528,42857.991,42885.825,42911.201,06:02:31
42909.99,42914.564,42858.534,42885.815,42911.056,06:02:34
42918.017,42916.499,42859.158,42885.826,42910.921,06:02:36
42916.009,42913.567,42859.762,42885.831,42910.784,06:02:39
42914.004,42914.325,42860.346,42885.831,42910.645,06:02:42
42914.003,42915.124,42860.969,42885.832,42910.505,06:02:44
42914.003,42914.844,42861.592,42885.832,42910.365,06:02:47
42911.058,42910.09,42862.209,42885.825,42910.235,06:02:49
42911.058,42910.438,42862.826,42885.818,42910.117,06:02:52
42906.038,42903.42,42863.393,42885.798,42909.998,06:02:54
42895.035,42894.639,42863.85,42885.751,42909.866,06:02:57
42892.08,42891.403,42864.277,42885.696,42909.729,06:02:59
42891.108,42889.589,42864.695,42885.58,42909.592,06:03:02
42890.0,42885.732,42865.101,42885.433,42909.461,06:03:04
42882.199,42879.42,42865.361,42885.266,42909.32,06:03:07
42881.779,42877.537,42865.617,42885.126,42909.179,06:03:09
42881.779,42877.649,42865.872,42884.987,42909.038,06:03:12
42881.778,42878.852,42866.128,42884.847,42908.896,06:03:14
42876.007,42873.112,42866.326,42884.709,42908.755,06:03:17
42871.107,42865.744,42866.475,42884.574,42908.609,06:03:19
42874.0,42875.533,42866.653,42884.445,42908.467,06:03:22
42877.492,42876.117,42866.865,42884.325,42908.329,06:03:25
42877.491,42877.23,42867.078,42884.232,42908.19,06:03:27
42877.491,42877.76,42867.291,42884.139,42908.052,06:03:30
42877.491,42877.578,42867.504,42884.037,42907.914,06:03:32
42877.492,42877.397,42867.717,42883.936,42907.788,06:03:35
42877.491,42877.489,42867.929,42883.834,42907.667,06:03:38
42881.771,42884.631,42868.185,42883.744,42907.551,06:03:40
42881.77,42884.23,42868.44,42883.645,42907.435,06:03:43
42881.777,42880.957,42868.696,42883.547,42907.319,06:03:45
42881.776,42881.299,42868.952,42883.448,42907.203,06:03:48
42881.773,42881.385,42869.207,42883.323,42907.087,06:03:50
42881.773,42880.805,42869.463,42883.188,42906.971,06:03:53
42881.773,42881.003,42869.718,42883.052,42906.855,06:03:55
42881.772,42881.411,42869.974,42882.917,42906.739,06:03:58
