41744.071,24130.691,41746.429,41776.946,41788.775,00:00:02
41744.071,18149.984,41746.258,41776.905,41788.698,00:00:10
41744.071,18108.861,41746.088,41776.85,41788.621,00:00:12
41744.071,18109.479,41745.918,41776.776,41788.544,00:00:14
41744.071,24049.074,41745.747,41776.702,41788.467,00:00:17
41744.071,18110.953,41745.577,41776.627,41788.393,00:00:19
41744.072,24050.548,41745.407,41776.553,41788.318,00:00:22
41744.072,29990.134,41745.236,41776.479,41788.243,00:00:25
41744.072,35929.719,41745.066,41776.4,41788.168,00:00:27
41744.072,35929.719,41744.896,41776.321,41788.096,00:00:30
41744.072,35929.719,41744.725,41776.241,41788.023,00:00:32
41744.071,35929.719,41744.555,41776.142,41787.948,00:00:34
41744.071,41869.304,41744.385,41776.042,41787.873,00:00:37
41744.071,41869.304,41744.265,41775.942,41787.799,00:00:40
41744.071,41869.304,41744.146,41775.842,41787.724,00:00:42
41744.071,41869.303,41744.027,41775.742,41787.649,00:00:45
41744.071,00:00:45
41744.071,41869.303,41743.907,41775.642,41787.574,00:00:47
41744.072,41869.303,41743.788,41775.538,41787.499,00:00:50
41744.072,41869.303,41743.669,41775.433,41787.424,00:00:52
41744.072,41869.303,41743.549,41775.328,41787.349,00:00:55
41744.072,41869.304,41743.43,41775.223,41787.274,00:00:57
41744.07,41869.304,41743.311,41775.119,41787.199,00:01:00
41744.071,41869.304,41743.191,41775.014,41787.123,00:01:02
41744.071,41869.304,41743.072,41774.918,41787.047,00:01:05
41744.071,41869.304,41742.953,41774.822,41786.972,00:01:07
41744.072,41869.304,41742.833,41774.727,41786.896,00:01:10
41744.072,41869.304,41742.714,41774.631,41786.82,00:01:12
41744.072,41869.304,41742.595,41774.501,41786.744,00:01:15
41744.074,41869.304,41742.475,41774.372,41786.668,00:01:17
41744.075,41869.305,41742.356,41774.242,41786.592,00:01:20
41744.075,41869.305,41742.237,41774.113,41786.516,00:01:22
41740.089,41910.475,41742.078,41773.973,41786.435,00:01:25
41740.088,41951.644,41741.918,41773.834,41786.354,00:01:27
41740.088,41992.813,41741.759,41773.694,41786.273,00:01:30
41740.089,42033.983,41741.6,41773.554,41786.192,00:01:32
41740.089,42075.152,41741.449,41773.415,41786.111,00:01:35
41740.089,42116.32,41741.298,41773.275,41786.031,00:01:38
41740.089,42157.489,41741.152,41773.136,41785.95,00:01:40
41740.089,42157.489,41741.113,41772.996,41785.869,00:01:43
41740.089,42157.489,41741.074,41772.857,41785.788,00:01:45
41740.089,42157.49,41741.036,41772.717,41785.707,00:01:48
41740.089,42157.49,41741.075,41772.578,41785.626,00:01:51
41737.899,42157.174,41741.092,41772.433,41785.542,00:01:53
41737.899,42156.858,41741.108,41772.288,41785.459,00:01:56
41737.899,42156.542,41741.125,41772.142,41785.375,00:01:59
41737.895,42114.487,41741.142,41771.997,41785.291,00:02:01
41737.892,36133.727,41741.159,41771.852,41785.208,00:02:04
41737.892,36091.672,41741.176,41771.707,41785.124,00:02:06
41737.893,36049.617,41741.192,41771.562,41785.03,00:02:09
41737.893,36007.879,41741.19,41771.417,41784.93,00:02:11
41737.893,35966.14,41741.188,41771.272,41784.83,00:02:14
41737.891,35924.401,41741.185,41771.127,41784.727,00:02:16
41737.89,29985.695,41741.167,41770.982,41784.624,00:02:19
41737.89,29985.695,41741.093,41770.837,41784.521,00:02:21
41737.891,24046.989,41741.014,41770.692,41784.418,00:02:24
41737.891,18108.283,41740.936,41770.547,41784.316,00:02:26
41737.893,12169.577,41740.857,41770.419,41784.213,00:02:29
41737.891,6230.871,41740.779,41770.29,41784.11,00:02:31
41737.892,292.165,41740.7,41770.162,41784.007,00:02:34
41737.892,292.165,41740.621,41770.041,41783.904,00:02:36
41737.892,292.165,41740.603,41769.919,41783.806,00:02:39
41737.892,292.165,41740.584,41769.798,41783.707,00:02:41
41737.896,6230.871,41740.565,41769.676,41783.609,00:02:43
41737.896,12169.578,41740.547,41769.555,41783.51,00:02:46
41737.895,18108.284,41740.528,41769.434,41783.412,00:02:48
41737.896,24046.99,41740.509,41769.312,41783.313,00:02:51
41737.895,29985.697,41740.49,41769.191,41783.215,00:02:53
41737.895,35924.403,41740.472,41769.069,41783.116,00:02:56
41737.895,41863.109,41740.453,41768.948,41783.018,00:02:58
41740.02,35924.405,41740.456,41768.833,41782.922,00:03:01
41740.02,29985.701,41740.458,41768.718,41782.826,00:03:04
41737.898,29985.701,41740.439,41768.597,41782.727,00:03:07
41737.898,29985.701,41740.421,41768.477,41782.629,00:03:09
41737.898,29985.702,41740.402,41768.357,41782.53,00:03:12
41737.896,29985.702,41740.383,41768.237,41782.432,00:03:15
41737.896,29985.702,41740.365,41768.117,41782.333,00:03:17
