41623.772,41625.773,41623.571,41637.165,41656.193,10:19:39
41627.701,41630.053,41623.622,41637.064,41656.077,10:19:41
41627.701,41630.66,41623.672,41636.964,41655.961,10:19:44
41627.701,41630.653,41623.722,41636.864,41655.845,10:19:46
41627.701,41630.666,41623.773,41636.778,41655.729,10:19:48
41627.701,41630.436,41623.823,41636.686,41655.613,10:19:51
41627.7,41630.876,41623.874,41636.594,41655.498,10:19:53
41627.701,41631.282,41623.924,41636.501,41655.382,10:19:56
41627.701,41631.225,41623.943,41636.409,41655.266,10:19:58
41627.701,41631.123,41623.961,41636.314,41655.15,10:20:01
41627.701,41630.661,41623.979,41636.219,41655.041,10:20:03
41624.089,41622.704,41623.964,41636.118,41654.927,10:20:06
41624.085,41624.532,41623.948,41636.024,41654.813,10:20:08
41624.085,41624.151,41623.933,41635.929,41654.701,10:20:11
41624.085,41623.913,41623.917,41635.832,41654.593,10:20:13
41623.78,41619.855,41623.899,41635.73,41654.484,10:20:16
41618.02,41615.264,41623.823,41635.613,41654.369,10:20:18
41618.015,41617.776,41623.747,41635.5,41654.253,10:20:21
41618.014,41618.48,41623.667,41635.39,41654.137,10:20:24
41618.014,41618.419,41623.585,41635.29,41654.022,10:20:26
41618.014,41618.489,41623.474,41635.19,41653.907,10:20:29
41618.015,41618.674,41623.362,41635.09,41653.791,10:20:32
41618.015,41618.679,41623.251,41634.99,41653.676,10:20:34
41618.016,41617.207,41623.139,41634.89,41653.554,10:20:37
41618.011,41619.784,41623.027,41634.79,41653.432,10:20:39
41618.011,41620.684,41622.916,41634.69,41653.309,10:20:42
41618.012,41620.085,41622.804,41634.59,41653.187,10:20:44
41618.019,41617.824,41622.693,41634.49,41653.064,10:20:47
41614.509,41610.909,41622.546,41634.381,41652.934,10:20:49
41614.219,41612.323,41622.396,41634.272,41652.805,10:20:52
41602.379,41598.441,41622.128,41634.133,41652.66,10:20:54
41602.379,41599.045,41621.86,41633.994,41652.516,10:20:57
41602.378,41601.161,41621.592,41633.855,41652.361,10:20:59
41601.11,41599.595,41621.312,41633.712,41652.206,10:21:02
41595.958,41594.188,41620.979,41633.548,41652.043,10:21:04
41595.959,41595.537,41620.647,41633.383,41651.881,10:21:07
41595.56,41598.288,41620.311,41633.217,41651.719,10:21:09
41595.56,41598.004,41619.975,41633.051,41651.569,10:21:12
41595.56,41598.435,41619.639,41632.885,41651.421,10:21:14
41595.56,41597.268,41619.303,41632.716,41651.274,10:21:17
41595.561,41597.356,41618.966,41632.548,41651.127,10:21:19
41595.561,41597.321,41618.683,41632.372,41650.983,10:21:21
41595.561,41596.91,41618.412,41632.193,41650.838,10:21:24
41595.561,41596.245,41618.142,41632.015,41650.7,10:21:26
41595.561,41596.425,41617.872,41631.834,41650.561,10:21:29
41593.059,41591.93,41617.576,41631.645,41650.42,10:21:32
41592.009,41591.102,41617.27,41631.454,41650.277,10:21:34
41589.387,41590.493,41616.938,41631.258,41650.131,10:21:37
41589.388,41591.638,41616.606,41631.064,41649.985,10:21:39
41589.388,41592.185,41616.274,41630.869,41649.838,10:21:41
41589.385,41591.119,41615.942,41630.675,41649.692,10:21:44
41583.675,41583.829,41615.553,41630.466,41649.539,10:21:46
41580.321,41580.951,41615.13,41630.25,41649.375,10:21:49
41580.326,41580.161,41614.708,41630.033,41649.212,10:21:51
41574.51,41576.317,41614.227,41629.811,41649.039,10:21:54
41578.89,41579.61,41613.79,41629.601,41648.871,10:21:56
41578.89,41579.308,41613.352,41629.39,41648.703,10:21:59
41585.87,41587.806,41612.985,41629.197,41648.544,10:22:01
41598.99,41601.808,41612.749,41629.037,41648.402,10:22:04
41607.95,41612.183,41612.603,41628.899,41648.272,10:22:06
41607.957,41606.148,41612.456,41628.751,41648.143,10:22:09
41607.958,41606.225,41612.31,41628.616,41648.014,10:22:11
41603.146,41604.081,41612.115,41628.468,41647.879,10:22:14
41603.146,41602.65,41611.921,41628.321,41647.747,10:22:16
41601.096,41597.889,41611.706,41628.169,41647.612,10:22:19
41601.096,41598.086,41611.577,41628.016,41647.478,10:22:22
41601.096,41598.646,41611.448,41627.864,41647.346,10:22:24
41601.094,41600.218,41611.319,41627.712,41647.214,10:22:26
