41990.851,42053.651,41976.919,41988.973,42075.333,03:00:03
41990.85,42053.651,41977.059,41988.914,42075.289,03:00:05
41994.94,42053.651,41977.213,41988.861,42075.247,03:00:08
41994.94,42053.651,41977.368,41988.807,42075.204,03:00:11
41994.94,42053.651,41977.523,41988.753,42075.161,03:00:13
41994.94,42053.651,41977.677,41988.699,42075.119,03:00:16
41994.94,42053.651,41977.832,41988.646,42075.076,03:00:18
41994.94,42053.651,41977.987,41988.591,42075.034,03:00:21
41998.991,42053.651,41978.177,41988.54,42074.992,03:00:23
42004.4,42053.651,41978.386,41988.496,42074.953,03:00:26
42009.99,42053.651,41978.614,41988.458,42074.916,03:00:28
42009.991,42053.651,41978.841,41988.419,42074.879,03:00:31
42009.998,42053.651,41979.069,41988.381,42074.842,03:00:33
42002.009,42053.651,41979.27,41988.334,42074.802,03:00:36
42002.008,42053.651,41979.471,41988.287,42074.762,03:00:38
42002.009,42053.651,41979.672,41988.24,42074.722,03:00:41
42002.006,42053.651,41979.873,41988.193,42074.682,03:00:43
42002.006,42053.651,41980.074,41988.146,42074.642,03:00:46
42002.002,42053.651,41980.275,41988.099,42074.602,03:00:49
42007.99,42053.651,41980.491,41988.058,42074.564,03:00:51
42007.99,42053.651,41980.688,41988.018,42074.527,03:00:54
42011.99,42053.651,41980.899,41987.982,42074.49,03:00:56
42013.47,42053.651,41981.114,41987.948,42074.455,03:00:59
42013.472,42053.651,41981.329,41987.913,42074.419,03:01:01
42013.472,42053.651,41981.545,41987.879,42074.383,03:01:04
42013.472,42053.651,41981.76,41987.845,42074.347,03:01:06
42013.472,42053.651,41981.976,41987.808,42074.312,03:01:09
42015.52,42053.651,41982.198,41987.773,42074.277,03:01:11
42015.521,42053.651,41982.42,41987.739,42074.24,03:01:14
42015.52,42053.651,41982.63,41987.704,42074.204,03:01:16
42015.521,42053.651,41982.839,41987.67,42074.169,03:01:19
42015.521,42053.651,41983.049,41987.635,42074.134,03:01:21
42015.526,42053.651,41983.242,41987.601,42074.099,03:01:24
42015.526,42053.651,41983.427,41987.566,42074.064,03:01:27
42015.525,42053.651,41983.601,41987.532,42074.029,03:01:29
42015.525,42053.651,41983.774,41987.493,42073.994,03:01:32
42015.524,42053.651,41983.947,41987.455,42073.959,03:01:34
42015.523,42053.651,41984.14,41987.417,42073.924,03:01:37
42015.524,42053.651,41984.334,41987.378,42073.889,03:01:39
42015.525,42053.651,41984.527,41987.34,42073.852,03:01:42
42015.525,42053.651,41984.718,41987.302,42073.815,03:01:44
42015.522,42053.651,41984.909,41987.263,42073.775,03:01:47
42015.522,42053.651,41985.1,41987.225,42073.735,03:01:49
42015.522,42053.651,41985.291,41987.187,42073.698,03:01:52
42015.521,42053.651,41985.482,41987.149,42073.661,03:01:54
42015.521,42053.651,41985.673,41987.11,42073.623,03:01:57
42015.522,42053.651,41985.864,41987.072,42073.586,03:02:00
42015.522,42053.651,41986.055,41987.034,42073.549,03:02:02
42015.522,42053.651,41986.246,41986.995,42073.512,03:02:05
42015.522,42053.651,41986.437,41986.957,42073.475,03:02:08
42015.522,42053.651,41986.628,41986.919,42073.437,03:02:11
42015.522,42053.651,41986.819,41986.88,42073.399,03:02:13
42015.522,42053.651,41987.01,41986.842,42073.356,03:02:16
42015.522,42053.651,41987.201,41986.804,42073.314,03:02:18
42015.523,42053.651,41987.392,41986.765,42073.272,03:02:21
42015.522,42053.651,41987.583,41986.727,42073.229,03:02:23
42015.521,42053.651,41987.773,41986.695,42073.187,03:02:26
42015.521,42053.651,41987.964,41986.663,42073.144,03:02:28
42015.521,42053.651,41988.155,41986.631,42073.102,03:02:31
42015.521,42053.651,41988.346,41986.599,42073.06,03:02:33
42015.522,42053.651,41988.537,41986.567,42073.017,03:02:36
42015.523,42053.651,41988.728,41986.535,42072.975,03:02:38
42015.526,42053.651,41988.919,41986.507,42072.932,03:02:41
42015.526,42053.651,41989.11,41986.487,42072.89,03:02:44
42015.526,42053.651,41989.301,41986.468,42072.848,03:02:47
42015.526,42053.651,41989.492,41986.45,42072.805,03:02:49
42015.526,42053.651,41989.683,41986.431,42072.763,03:02:52
42015.527,42053.651,41989.874,41986.413,42072.72,03:02:54
42015.519,42053.651,41990.065,41986.394,42072.678,03:02:57
42015.518,42053.651,41990.256,41986.376,42072.636,03:02:59
42015.518,42053.651,41990.447,41986.38,42072.593,03:03:02
42015.518,42053.651,41990.638,41986.384,42072.551,03:03:04
42015.518,42053.651,41990.829,41986.388,42072.507,03:03:07
42012.019,42053.651,41991.009,41986.388,42072.462,03:03:09
