42102.942,42093.55,42113.526,42120.34,42125.409,05:00:04
42102.941,42093.55,42113.476,42120.343,42125.431,05:00:06
42102.941,42093.55,42113.44,42120.347,42125.452,05:00:08
42102.941,42093.55,42113.404,42120.35,42125.471,05:00:11
42102.941,42093.55,42113.368,42120.353,42125.487,05:00:13
42111.09,42093.55,42113.359,42120.365,42125.505,05:00:16
42111.09,42093.55,42113.35,42120.378,42125.523,05:00:18
42111.091,42093.55,42113.341,42120.39,42125.542,05:00:21
42105.739,42093.55,42113.314,42120.396,42125.558,05:00:23
42104.677,42093.55,42113.284,42120.402,42125.571,05:00:26
42104.678,42093.55,42113.254,42120.407,42125.585,05:00:28
42104.678,42093.55,42113.223,42120.412,42125.598,05:00:31
42104.679,42093.55,42113.193,42120.417,42125.612,05:00:33
42102.489,42093.55,42113.156,42120.42,42125.624,05:00:36
42102.488,42093.55,42113.118,42120.423,42125.637,05:00:38
42102.488,42093.55,42113.08,42120.41,42125.65,05:00:41
42102.488,42093.55,42113.043,42120.397,42125.664,05:00:43
42102.488,42093.55,42113.005,42120.384,42125.678,05:00:46
42102.484,42093.55,42112.968,42120.371,42125.692,05:00:49
42102.483,42093.55,42112.93,42120.358,42125.706,05:00:51
42102.484,42093.55,42112.892,42120.345,42125.719,05:00:54
42102.484,42093.55,42112.855,42120.332,42125.733,05:00:56
42102.484,42093.55,42112.817,42120.318,42125.747,05:00:59
42102.486,42093.55,42112.78,42120.305,42125.761,05:01:01
42102.487,42093.55,42112.742,42120.296,42125.775,05:01:04
42102.487,42093.55,42112.704,42120.291,42125.789,05:01:06
42102.487,42093.55,42112.667,42120.286,42125.803,05:01:09
42102.486,42093.55,42112.629,42120.282,42125.815,05:01:11
42102.486,42093.55,42112.592,42120.277,42125.826,05:01:14
42102.487,42093.55,42112.554,42120.272,42125.837,05:01:17
42102.488,42093.55,42112.516,42120.267,42125.848,05:01:19
42102.488,42093.55,42112.479,42120.262,42125.859,05:01:22
42102.488,42093.55,42112.441,42120.257,42125.87,05:01:24
42102.488,42093.55,42112.404,42120.252,42125.881,05:01:27
