41363.379,41401.651,41354.077,41393.016,41375.505,04:00:01
41342.865,41401.651,41354.08,41392.866,41375.532,04:00:03
41342.868,41401.651,41354.083,41392.717,41375.553,04:00:06
41342.869,41401.651,41354.086,41392.567,41375.575,04:00:08
41342.867,41401.651,41354.089,41392.417,41375.602,04:00:11
41342.868,41401.651,41353.997,41392.267,41375.638,04:00:13
41342.86,41401.651,41353.886,41392.117,41375.678,04:00:16
41346.63,41401.651,41353.812,41391.978,41375.734,04:00:18
41354.07,41401.651,41353.813,41391.86,41375.802,04:00:21
41359.97,41401.651,41353.987,41391.765,41375.872,04:00:23
41361.09,41401.651,41354.113,41391.672,41375.941,04:00:25
41362.04,41401.651,41354.219,41391.582,41376.001,04:00:28
41362.04,41401.651,41354.325,41391.493,41376.067,04:00:30
41362.04,41401.651,41354.425,41391.403,41376.134,04:00:33
41362.041,41401.651,41354.526,41391.313,41376.19,04:00:35
41354.21,41401.651,41354.475,41391.204,41376.247,04:00:38
41354.205,41401.651,41354.424,41391.094,41376.306,04:00:40
41354.202,41405.252,41354.44,41390.985,41376.353,04:00:43
41354.205,41405.252,41354.456,41390.876,41376.401,04:00:45
41351.109,41405.252,41354.441,41390.759,41376.451,04:00:48
41351.105,41405.252,41354.426,41390.651,41376.5,04:00:50
41351.108,41405.252,41354.41,41390.549,41376.55,04:00:53
41351.106,41405.252,41354.394,41390.446,41376.602,04:00:55
41345.419,41405.252,41354.321,41390.329,41376.648,04:00:58
41345.419,41405.252,41354.249,41390.213,41376.694,04:01:00
41358.511,41405.252,41354.307,41390.128,41376.747,04:01:04
41362.041,41405.252,41354.492,41390.053,41376.805,04:01:07
41363.37,41405.252,41354.691,41389.968,41376.865,04:01:09
41363.371,41405.252,41354.889,41389.883,41376.931,04:01:12
41363.372,41405.252,41355.088,41389.799,41376.999,04:01:14
41363.371,41405.252,41355.287,41389.714,41377.058,04:01:17
41369.718,41405.252,41355.549,41389.645,41377.126,04:01:19
41366.23,41405.252,41355.776,41389.575,41377.191,04:01:21
41360.97,41405.252,41355.951,41389.492,41377.25,04:01:24
41365.3,41405.252,41356.169,41389.424,41377.32,04:01:26
41365.301,41405.252,41356.387,41389.356,41377.388,04:01:28
41365.3,41405.252,41356.605,41389.287,41377.455,04:01:31
41367.37,41405.252,41356.844,41389.229,41377.526,04:01:33
41369.813,41405.252,41357.107,41389.177,41377.595,04:01:36
41369.819,41405.252,41357.37,41389.125,41377.665,04:01:38
41367.139,41405.252,41357.607,41389.066,41377.738,04:01:41
41367.139,41405.252,41357.843,41389.007,41377.811,04:01:43
41367.139,41405.252,41357.988,41388.948,41377.884,04:01:46
41367.135,41405.252,41358.093,41388.889,41377.948,04:01:48
41367.135,41405.252,41358.168,41388.83,41378.019,04:01:52
41367.136,41405.252,41358.243,41388.771,41378.091,04:01:54
41367.137,41405.252,41358.335,41388.712,41378.162,04:01:56
41367.137,41405.252,41358.464,41388.653,41378.233,04:01:59
41364.74,41405.252,41358.569,41388.572,41378.302,04:02:01
41364.739,41405.252,41358.673,41388.491,41378.37,04:02:04
41369.04,41405.252,41358.821,41388.421,41378.444,04:02:06
41378.761,41405.252,41359.066,41388.373,41378.53,04:02:09
41386.88,41405.252,41359.392,41388.341,41378.626,04:02:11
41388.212,41405.252,41359.731,41388.312,41378.721,04:02:14
41394.693,41405.252,41360.135,41388.281,41378.827,04:02:16
41394.694,41405.252,41360.483,41388.251,41378.933,04:02:19
41394.693,41405.252,41360.83,41388.214,41379.038,04:02:21
41394.693,41405.252,41361.177,41388.17,41379.144,04:02:24
41394.692,41405.252,41361.524,41388.122,41379.249,04:02:26
41392.629,41405.252,41361.851,41388.068,41379.359,04:02:29
41392.622,41405.252,41362.177,41388.011,41379.473,04:02:31
41392.62,41405.252,41362.534,41387.939,41379.589,04:02:34
41392.621,41405.252,41362.891,41387.856,41379.705,04:02:36
41392.621,41405.252,41363.269,41387.762,41379.812,04:02:39
41392.621,41405.252,41363.647,41387.669,41379.92,04:02:41
41388.219,41405.252,41363.981,41387.581,41380.022,04:02:44
41388.218,41405.252,41364.317,41387.523,41380.128,04:02:47
41385.359,41405.252,41364.643,41387.475,41380.229,04:02:49
41385.354,41405.252,41364.969,41387.423,41380.331,04:02:52
41383.908,41405.252,41365.281,41387.363,41380.436,04:02:54
41383.906,41405.252,41365.592,41387.303,41380.551,04:02:56
41383.908,41405.252,41365.903,41387.235,41380.666,04:02:59
41383.909,41405.252,41366.215,41387.156,41380.78,04:03:01
41374.728,41405.252,41366.383,41387.054,41380.886,04:03:04
41371.109,41405.252,41366.514,41386.943,41380.985,04:03:06
41371.109,41405.252,41366.645,41386.828,41381.098,04:03:08
41371.109,41405.252,41366.777,41386.706,41381.21,04:03:11
41364.74,41405.252,41366.845,41386.568,41381.323,04:03:14
41364.734,41405.252,41366.912,41386.43,41381.421,04:03:16
41364.737,41405.252,41366.98,41386.292,41381.509,04:03:18
41364.738,41405.252,41367.048,41386.133,41381.595,04:03:21
41364.739,41405.252,41367.096,41385.974,41381.681,04:03:24
41351.11,41405.252,41367.008,41385.781,41381.75,04:03:26
41351.11,41405.252,41366.92,41385.588,41381.812,04:03:29
41345.419,41405.252,41366.775,41385.381,41381.855,04:03:31
41345.411,41405.252,41366.63,41385.173,41381.885,04:03:33
41345.419,41405.252,41366.485,41384.966,41381.915,04:03:36
41345.418,41405.252,41366.34,41384.746,41381.943,04:03:38
41345.417,41405.252,41366.16,41384.513,41381.963,04:03:41
41345.415,41396.941,41365.981,41384.274,41381.983,04:03:43
41345.411,41396.94,41365.801,41384.035,41381.995,04:03:46
41345.411,41396.94,41365.621,41383.795,41382.001,04:03:48
41350.31,41396.94,41365.491,41383.562,41382.006,04:03:51
41352.0,41396.94,41365.377,41383.32,41382.012,04:03:53
41352.0,41396.94,41365.263,41383.079,41382.005,04:03:56
41358.78,41396.94,41365.217,41382.849,41382.004,04:03:58
41359.996,41396.94,41365.184,41382.615,41381.999,04:04:01
41358.529,41396.94,41365.135,41382.378,41381.991,04:04:03
41358.524,41396.94,41365.087,41382.14,41381.984,04:04:06
41358.528,41396.94,41365.038,41381.903,41381.993,04:04:08
41358.527,41396.94,41364.99,41381.666,41381.994,04:04:11
41358.528,41396.94,41365.147,41381.429,41381.985,04:04:13
41359.87,41396.94,41365.317,41381.185,41381.977,04:04:16
41359.879,41396.94,41365.487,41380.942,41381.97,04:04:18
41354.01,41396.94,41365.598,41380.684,41381.953,04:04:21
41353.6,41396.94,41365.705,41380.424,41381.945,04:04:23
41349.848,41370.912,41365.775,41380.156,41381.944,04:04:26
41349.849,41370.912,41365.807,41379.888,41381.942,04:04:28
41349.849,41370.912,41365.765,41379.592,41381.938,04:04:31
41349.849,41370.912,41365.664,41379.297,41381.918,04:04:33
41349.849,41370.912,41365.552,41378.997,41381.897,04:04:36
41349.849,41370.912,41365.43,41378.694,41381.877,04:04:39
41345.419,41370.912,41365.264,41378.38,41381.856,04:04:42
41345.419,41370.912,41365.097,41378.066,41381.836,04:04:44
41338.279,41370.912,41364.86,41377.753,41381.806,04:04:46
41336.009,41370.912,41364.678,41377.459,41381.769,04:04:49
41336.009,41370.912,41364.496,41377.166,41381.721,04:04:51
41331.107,41370.912,41364.265,41376.86,41381.668,04:04:54
41331.106,41370.912,41364.034,41376.554,41381.612,04:04:56
41331.106,41370.912,41363.834,41376.248,41381.555,04:04:59
41331.109,41370.912,41363.634,41375.929,41381.499,04:05:01
41331.109,41370.912,41363.434,41375.611,41381.447,04:05:04
41335.66,41370.912,41363.279,41375.305,41381.401,04:05:06
41335.661,41370.912,41363.182,41375.008,41381.365,04:05:09
41335.66,41370.912,41363.084,41374.739,41381.329,04:05:12
41341.01,41370.912,41362.909,41374.517,41381.299,04:05:14
41341.01,41370.912,41362.699,41374.285,41381.27,04:05:16
41341.013,41370.912,41362.475,41374.054,41381.241,04:05:19
41339.09,41370.912,41362.232,41373.837,41381.209,04:05:22
41337.409,41370.912,41361.973,41373.597,41381.173,04:05:24
41333.959,41361.069,41361.679,41373.348,41381.126,04:05:26
41330.009,41360.086,41361.282,41373.089,41381.083,04:05:29
41330.009,41360.086,41360.919,41372.83,41381.044,04:05:31
41327.939,41360.086,41360.589,41372.566,41380.999,04:05:34
41327.939,41360.086,41360.216,41372.302,41380.949,04:05:36
41319.917,41360.086,41359.762,41372.018,41380.901,04:05:39
41319.919,41360.086,41359.308,41371.76,41380.862,04:05:41
41314.268,41360.086,41358.777,41371.508,41380.822,04:05:43
41314.27,41360.086,41358.221,41371.257,41380.783,04:05:46
41312.048,41360.086,41357.644,41371.005,41380.74,04:05:48
41311.106,41360.086,41357.083,41370.751,41380.697,04:05:51
41311.108,41360.086,41356.523,41370.497,41380.653,04:05:53
41311.103,41360.086,41355.963,41370.243,41380.609,04:05:56
41311.106,41360.086,41355.402,41369.989,41380.566,04:05:58
41315.99,41360.086,41354.891,41369.747,41380.528,04:06:01
41315.992,41360.086,41354.38,41369.506,41380.491,04:06:03
41315.99,41360.086,41353.868,41369.293,41380.453,04:06:06
41318.53,41360.086,41353.382,41369.086,41380.421,04:06:08
41318.532,41360.086,41352.92,41368.855,41380.405,04:06:11
41318.538,41360.086,41352.458,41368.62,41380.398,04:06:13
41313.439,41360.086,41351.902,41368.371,41380.379,04:06:16
41313.431,41360.086,41351.249,41368.118,41380.357,04:06:18
41309.923,41349.429,41350.479,41367.856,41380.321,04:06:21
41309.92,41346.862,41349.696,41367.594,41380.285,04:06:23
41309.92,41346.862,41348.848,41367.318,41380.244,04:06:26
41309.992,41346.862,41348.001,41367.055,41380.194,04:06:28
41309.994,41346.862,41347.154,41366.791,41380.144,04:06:31
41309.994,41346.862,41346.307,41366.545,41380.097,04:06:33
41309.997,41346.862,41345.46,41366.3,41380.048,04:06:36
41309.992,41346.862,41344.634,41366.054,41380.005,04:06:38
41309.992,41346.862,41343.808,41365.808,41379.982,04:06:41
41309.997,41346.862,41342.982,41365.562,41379.964,04:06:43
41309.997,41346.862,41342.155,41365.317,41379.947,04:06:46
41309.997,41346.862,41341.329,41365.083,41379.929,04:06:48
41313.62,41346.862,41340.539,41364.858,41379.916,04:06:50
41314.49,41346.862,41339.802,41364.626,41379.892,04:06:53
41319.91,41346.862,41339.119,41364.376,41379.875,04:06:55
41321.09,41346.862,41338.476,41364.129,41379.868,04:06:58
41323.891,41346.862,41337.861,41363.908,41379.871,04:07:00
41323.891,41346.862,41337.261,41363.703,41379.881,04:07:03
41323.892,41346.862,41336.661,41363.498,41379.891,04:07:05
41323.898,41346.862,41336.061,41363.292,41379.907,04:07:07
41323.898,41346.862,41335.461,41363.087,41379.943,04:07:10
41323.896,41346.862,41334.952,41362.882,41379.979,04:07:12
41323.898,41346.862,41334.48,41362.677,41380.018,04:07:15
41319.918,41346.862,41333.968,41362.461,41380.054,04:07:18
41319.917,41346.862,41333.457,41362.246,41380.096,04:07:20
41321.98,41346.862,41333.029,41362.036,41380.14,04:07:22
41327.991,41346.862,41332.662,41361.836,41380.195,04:07:25
41327.992,41346.862,41332.294,41361.636,41380.255,04:07:27
41329.231,41346.862,41331.939,41361.439,41380.316,04:07:30
41329.231,41346.862,41331.584,41361.247,41380.373,04:07:32
41331.51,41346.862,41331.388,41361.061,41380.424,04:07:35
41329.99,41346.862,41331.177,41360.871,41380.472,04:07:37
41329.369,41346.862,41331.016,41360.679,41380.519,04:07:40
41329.37,41346.862,41330.856,41360.488,41380.565,04:07:42
41329.368,41346.862,41330.695,41360.293,41380.608,04:07:45
41329.365,41346.862,41330.535,41360.098,41380.642,04:07:47
41329.364,41346.862,41330.374,41359.903,41380.675,04:07:50
41329.36,41346.862,41330.214,41359.717,41380.692,04:07:52
41329.361,41346.862,41330.053,41359.535,41380.698,04:07:55
41329.361,41346.862,41329.893,41359.364,41380.705,04:07:57
41329.369,41346.862,41329.683,41359.208,41380.711,04:07:59
41329.369,41346.862,41329.457,41359.053,41380.718,04:08:02
41329.98,41346.862,41329.237,41358.9,41380.737,04:08:04
41331.381,41346.862,41328.963,41358.747,41380.754,04:08:07
41331.383,41346.862,41328.677,41358.565,41380.772,04:08:09
41331.382,41346.862,41328.405,41358.384,41380.79,04:08:12
41331.38,41346.862,41328.134,41358.192,41380.804,04:08:14
41335.99,41346.862,41327.908,41358.012,41380.835,04:08:17
41335.99,41346.862,41327.683,41357.832,41380.866,04:08:20
41335.99,41346.862,41327.458,41357.651,41380.893,04:08:22
41338.06,41346.862,41327.24,41357.476,41380.916,04:08:25
41341.09,41346.862,41327.052,41357.308,41380.939,04:08:27
41341.09,41346.862,41326.922,41357.141,41380.963,04:08:30
41343.578,41346.862,41326.822,41356.979,41380.989,04:08:32
41341.51,41346.862,41326.739,41356.812,41381.007,04:08:35
41338.539,41346.862,41326.626,41356.638,41381.034,04:08:37
41335.999,41346.862,41326.487,41356.451,41381.064,04:08:40
41335.999,41346.862,41326.349,41356.241,41381.094,04:08:42
41335.429,41346.862,41326.205,41356.015,41381.123,04:08:44
41335.425,41346.862,41326.06,41355.788,41381.165,04:08:47
41335.429,41346.862,41325.96,41355.562,41381.207,04:08:50
41335.428,41346.862,41325.86,41355.336,41381.246,04:08:52
