41606.161,41607.563,41605.677,41594.81,41602.092,21:00:01
41606.161,41608.123,41605.692,41594.911,41602.09,21:00:03
41606.162,41607.263,41605.706,41595.011,41602.087,21:00:05
41606.162,41607.464,41605.674,41595.111,41602.085,21:00:08
41606.161,41608.057,41605.643,41595.211,41602.083,21:00:10
41610.071,41610.914,41605.65,41595.321,41602.085,21:00:13
41610.071,41612.371,41605.657,41595.431,41602.088,21:00:16
41610.071,41612.464,41605.664,41595.542,41602.1,21:00:18
41610.071,41612.388,41605.672,41595.652,41602.112,21:00:21
41610.071,41612.486,41605.679,41595.762,41602.124,21:00:23
41610.071,41612.345,41605.686,41595.876,41602.136,21:00:26
41610.076,41610.119,41605.694,41595.989,41602.148,21:00:29
41610.075,41610.403,41605.701,41596.103,41602.16,21:00:31
41610.076,41610.362,41605.708,41596.216,41602.172,21:00:34
41610.076,41610.251,41605.716,41596.329,41602.184,21:00:36
41610.075,41610.477,41605.723,41596.443,41602.196,21:00:39
41610.076,41610.473,41605.73,41596.556,41602.208,21:00:42
41606.494,41603.556,41605.702,41596.661,41602.216,21:00:44
41606.169,41603.635,41605.67,41596.764,41602.223,21:00:47
41606.169,41603.823,41605.638,41596.868,41602.23,21:00:49
41606.161,41608.596,41605.607,41596.972,41602.237,21:00:51
41609.331,41611.458,41605.607,41597.083,41602.248,21:00:54
41609.33,41611.411,41605.654,41597.195,41602.259,21:00:56
41609.33,41612.859,41605.754,41597.306,41602.27,21:00:59
41609.33,41611.025,41605.854,41597.418,41602.281,21:01:01
41610.99,41612.285,41605.971,41597.533,41602.294,21:01:04
41610.99,41612.294,41606.088,41597.649,41602.308,21:01:06
41610.99,41612.307,41606.204,41597.765,41602.321,21:01:09
41610.99,41612.243,41606.321,41597.88,41602.334,21:01:11
41610.99,41612.235,41606.438,41597.996,41602.347,21:01:14
41610.991,41613.409,41606.554,41598.112,41602.36,21:01:16
41610.993,41612.185,41606.671,41598.228,41602.373,21:01:19
41610.997,41610.748,41606.788,41598.343,41602.387,21:01:21
41610.996,41610.997,41606.905,41598.459,41602.4,21:01:24
41610.996,41610.731,41607.022,41598.577,41602.413,21:01:26
41610.996,41610.768,41607.138,41598.696,41602.426,21:01:29
41610.996,41610.765,41607.255,41598.815,41602.439,21:01:31
41610.996,41610.894,41607.372,41598.933,41602.452,21:01:34
41610.996,41610.509,41607.489,41599.052,41602.465,21:01:36
41610.998,41609.955,41607.606,41599.17,41602.477,21:01:39
41610.998,41611.062,41607.724,41599.289,41602.489,21:01:41
41607.254,41606.662,41607.806,41599.398,41602.496,21:01:44
41607.253,41607.126,41607.888,41599.507,41602.504,21:01:46
41607.253,41606.869,41607.973,41599.617,41602.511,21:01:49
41607.252,41607.185,41608.057,41599.726,41602.519,21:01:51
41607.256,41605.757,41608.142,41599.835,41602.527,21:01:54
