38964.594,39502.04,39021.2,39131.332,39083.258,12:00:00
38957.995,39502.04,39019.987,39130.958,39083.01,12:00:03
38954.695,39502.04,39018.747,39130.575,39082.779,12:00:05
38934.656,39499.154,39017.34,39130.136,39082.54,12:00:08
38942.943,39499.154,39015.935,39129.724,39082.318,12:00:10
38939.983,39499.154,39014.552,39129.304,39082.098,12:00:13
38939.982,39499.154,39013.211,39128.884,39081.889,12:00:15
38948.35,39499.154,39012.03,39128.504,39081.674,12:00:18
38952.474,39499.154,39010.952,39128.163,39081.479,12:00:20
38963.561,39499.154,39009.999,39127.862,39081.303,12:00:23
38970.944,39499.154,39009.231,39127.619,39081.128,12:00:26
38960.34,39499.154,39008.323,39127.351,39080.95,12:00:28
38950.532,39499.154,39007.373,39127.049,39080.76,12:00:31
38954.036,39499.154,39006.452,39126.777,39080.592,12:00:33
38951.462,39499.154,39005.426,39126.558,39080.397,12:00:36
38945.237,39499.154,39004.445,39126.301,39080.198,12:00:38
38947.5,39499.154,39003.482,39126.041,39080.073,12:00:41
38958.501,39499.154,39002.611,39125.809,39079.937,12:00:43
38970.94,39499.154,39001.862,39125.619,39079.828,12:00:46
38973.422,39499.154,39001.14,39125.394,39079.743,12:00:49
38977.292,39499.154,39000.516,39125.152,39079.62,12:00:51
38977.293,39499.154,39000.007,39124.906,39079.453,12:00:54
38977.293,39499.154,38999.579,39124.664,39079.267,12:00:56
38987.403,39499.154,38999.24,39124.443,39079.147,12:00:59
38987.881,39499.154,38998.713,39124.211,39079.014,12:01:01
38991.983,39499.154,38998.22,39123.996,39078.885,12:01:04
38991.983,39499.154,38997.884,39123.732,39078.786,12:01:06
39001.99,39499.154,38997.607,39123.487,39078.731,12:01:09
38995.992,39499.154,38997.33,39123.232,39078.666,12:01:12
38999.996,39499.154,38997.123,39122.987,39078.592,12:01:14
38999.994,39499.154,38996.923,39122.744,39078.528,12:01:17
38999.995,39499.154,38996.541,39122.494,39078.469,12:01:19
39005.233,39499.154,38996.189,39122.264,39078.423,12:01:22
