42897.37,42899.441,42919.991,42919.867,42934.682,12:24:57
42897.37,42897.625,42919.555,42919.85,42934.566,12:24:59
42899.37,42901.461,42919.139,42919.837,42934.453,12:25:02
42904.35,42907.45,42918.773,42919.824,42934.346,12:25:04
42907.111,42909.927,42918.435,42919.818,42934.242,12:25:07
42907.111,42909.199,42918.096,42919.812,42934.139,12:25:10
42907.111,42909.28,42917.758,42919.799,42934.035,12:25:12
42911.09,42914.062,42917.506,42919.791,42933.929,12:25:15
42913.12,42916.448,42917.265,42919.789,42933.826,12:25:17
42921.09,42923.576,42917.021,42919.802,42933.73,12:25:20
42921.09,42921.277,42916.776,42919.814,42933.646,12:25:22
42932.541,42935.694,42916.646,42919.856,42933.577,12:25:25
42926.008,42922.254,42916.451,42919.881,42933.5,12:25:27
42923.999,42921.184,42916.236,42919.901,42933.42,12:25:30
42921.099,42917.021,42915.991,42919.914,42933.336,12:25:32
42921.1,42917.021,42915.745,42919.926,42933.252,12:25:35
42921.099,42917.984,42915.498,42919.939,42933.169,12:25:37
42921.099,42917.681,42915.25,42919.939,42933.085,12:25:40
42920.429,42917.153,42914.996,42919.931,42933.006,12:25:42
42921.09,42921.113,42914.751,42919.924,42932.928,12:25:45
42921.991,42925.031,42914.515,42919.92,42932.851,12:25:47
42921.991,42922.161,42914.28,42919.916,42932.786,12:25:50
42921.991,42922.125,42914.044,42919.903,42932.721,12:25:52
42921.995,42922.668,42913.809,42919.892,42932.656,12:25:55
42922.0,42919.199,42913.573,42919.882,42932.591,12:25:57
42921.999,42919.513,42913.338,42919.872,42932.521,12:26:00
42921.999,42919.242,42913.102,42919.863,42932.452,12:26:03
42921.999,42919.074,42912.867,42919.855,42932.384,12:26:05
42921.999,42919.813,42912.631,42919.846,42932.317,12:26:08
42914.758,42913.581,42912.413,42919.82,42932.24,12:26:10
42914.755,42911.314,42912.194,42919.793,42932.165,12:26:13
42917.89,42920.063,42912.006,42919.775,42932.094,12:26:15
42917.94,42920.28,42911.819,42919.756,42932.024,12:26:18
42917.94,42919.925,42911.632,42919.721,42931.954,12:26:20
42917.94,42921.021,42911.445,42919.686,42931.891,12:26:23
42921.99,42923.769,42911.299,42919.661,42931.839,12:26:25
42921.99,42923.618,42911.152,42919.636,42931.79,12:26:28
42921.99,42923.915,42911.006,42919.607,42931.741,12:26:31
42921.99,42923.865,42910.86,42919.559,42931.696,12:26:33
42921.991,42923.726,42910.713,42919.511,42931.647,12:26:36
42922.0,42918.973,42910.567,42919.461,42931.594,12:26:38
42920.009,42917.074,42910.401,42919.399,42931.534,12:26:41
42920.006,42917.816,42910.234,42919.336,42931.466,12:26:43
42920.005,42920.524,42910.273,42919.298,42931.399,12:26:46
42914.759,42911.677,42910.26,42919.234,42931.325,12:26:48
42911.11,42907.034,42910.21,42919.162,42931.244,12:26:51
42906.008,42902.495,42910.109,42919.077,42931.157,12:26:53
42903.538,42899.501,42910.026,42918.999,42931.066,12:26:56
42899.01,42895.281,42909.898,42918.909,42930.97,12:26:58
42899.006,42899.376,42909.769,42918.816,42930.874,12:27:01
42899.007,42898.815,42909.641,42918.717,42930.77,12:27:03
42899.007,42898.182,42909.513,42918.611,42930.666,12:27:06
42899.001,42901.739,42909.492,42918.504,42930.557,12:27:08
42899.001,42901.848,42909.471,42918.391,42930.449,12:27:11
42899.0,42901.164,42909.45,42918.279,42930.34,12:27:13
42899.37,42902.106,42909.432,42918.167,42930.227,12:27:16
42897.799,42896.41,42909.399,42918.052,42930.11,12:27:19
42896.759,42894.483,42909.356,42917.934,42929.996,12:27:21
42894.159,42892.443,42909.286,42917.809,42929.878,12:27:24
42894.019,42893.015,42909.215,42917.693,42929.768,12:27:26
42894.008,42893.481,42909.144,42917.578,42929.658,12:27:28
42894.008,42892.903,42909.074,42917.465,42929.548,12:27:31
42894.009,42890.813,42909.003,42917.352,42929.438,12:27:33
42894.009,42890.942,42908.932,42917.248,42929.324,12:27:36
42894.008,42893.27,42908.861,42917.143,42929.204,12:27:38
42885.578,42882.299,42908.706,42917.018,42929.073,12:27:41
42885.579,42882.298,42908.55,42916.899,42928.943,12:27:44
42885.384,42883.653,42908.324,42916.78,42928.809,12:27:47
42885.383,42883.547,42908.098,42916.673,42928.675,12:27:50
42876.006,42874.106,42907.778,42916.543,42928.52,12:27:52
42867.901,42867.905,42907.377,42916.393,42928.355,12:27:55
42866.001,42868.33,42906.957,42916.218,42928.187,12:27:57
42866.001,42868.986,42906.538,42916.043,42928.02,12:28:00
42872.71,42875.393,42906.185,42915.885,42927.861,12:28:02
42879.99,42882.547,42905.905,42915.745,42927.711,12:28:05
42883.99,42885.178,42905.626,42915.615,42927.566,12:28:07
42883.99,42885.167,42905.348,42915.47,42927.421,12:28:10
42883.99,42886.122,42905.07,42915.321,42927.276,12:28:12
42883.991,42885.815,42904.792,42915.172,42927.135,12:28:15
42883.991,42886.099,42904.513,42915.024,42926.995,12:28:17
42883.991,42886.58,42904.273,42914.875,42926.859,12:28:20
42883.992,42885.224,42904.06,42914.726,42926.729,12:28:22
42875.729,42872.437,42903.774,42914.557,42926.589,12:28:25
42875.729,42872.719,42903.488,42914.388,42926.448,12:28:27
42875.724,42876.543,42903.202,42914.232,42926.308,12:28:30
42871.109,42868.147,42902.87,42914.064,42926.161,12:28:32
42867.92,42865.648,42902.506,42913.888,42926.011,12:28:35
42865.311,42868.229,42902.145,42913.771,42925.836,12:28:37
42867.552,42869.808,42901.82,42913.687,42925.658,12:28:40
42867.551,42867.862,42901.496,42913.603,42925.48,12:28:43
42871.99,42873.426,42901.215,42913.524,42925.308,12:28:45
42873.48,42876.297,42900.95,42913.432,42925.137,12:28:48
42876.73,42874.342,42900.717,42913.348,42924.966,12:28:50
42876.73,42874.077,42900.545,42913.264,42924.794,12:28:53
42876.729,42873.792,42900.372,42913.18,42924.622,12:28:55
42876.723,42876.739,42900.199,42913.096,42924.451,12:28:58
42876.721,42877.488,42900.026,42913.012,42924.279,12:29:00
42876.721,42876.413,42899.853,42912.921,42924.105,12:29:03
42876.721,42876.551,42899.68,42912.813,42923.928,12:29:05
42876.723,42875.689,42899.508,42912.704,42923.748,12:29:07
42876.723,42875.195,42899.301,42912.612,42923.569,12:29:10
42876.723,42876.195,42899.095,42912.52,42923.39,12:29:12
42876.723,42879.393,42898.868,42912.446,42923.211,12:29:15
42876.722,42878.674,42898.592,42912.372,42923.039,12:29:17
42876.724,42874.668,42898.288,42912.298,42922.867,12:29:20
42874.778,42872.178,42897.965,42912.22,42922.693,12:29:22
42871.16,42867.204,42897.605,42912.132,42922.514,12:29:25
42864.483,42864.573,42897.139,42912.027,42922.322,12:29:27
42864.488,42863.298,42896.653,42911.91,42922.131,12:29:30
42864.489,42862.416,42896.087,42911.774,42921.94,12:29:32
42864.489,42863.059,42895.521,42911.639,42921.753,12:29:35
