42999.99,43001.915,42998.703,43031.145,43013.066,05:00:02
43007.801,43009.637,42998.377,43031.076,43013.072,05:00:04
43007.801,43009.232,42998.265,43031.015,43013.077,05:00:07
43007.808,43004.553,42998.262,43030.955,43013.083,05:00:09
43004.018,43001.221,42998.222,43030.885,43013.083,05:00:12
42999.978,42996.284,42998.14,43030.805,43013.077,05:00:15
42992.227,42988.034,42997.982,43030.705,43013.061,05:00:17
42992.227,42988.082,42997.764,43030.6,43013.045,05:00:20
42992.224,42989.754,42997.475,43030.494,43013.028,05:00:22
42995.641,42996.516,42997.221,43030.397,43013.017,05:00:25
42997.79,42999.427,42997.029,43030.305,43013.007,05:00:27
43015.04,43018.085,42997.057,43030.256,43013.02,05:00:30
43020.25,43024.814,42997.192,43030.216,43013.039,05:00:33
43020.25,43024.77,42997.375,43030.175,43013.059,05:00:35
43020.252,43022.108,42997.554,43030.133,43013.078,05:00:38
43020.251,43022.952,42997.733,43030.091,43013.098,05:00:40
43020.251,43022.877,42997.911,43030.048,43013.117,05:00:43
43020.251,43022.646,42998.09,43030.006,43013.136,05:00:45
43014.016,43012.436,42998.207,43029.948,43013.148,05:00:48
43014.016,43011.942,42998.323,43029.89,43013.16,05:00:51
43008.026,43006.599,42998.38,43029.817,43013.164,05:00:53
43002.006,43000.248,42998.376,43029.728,43013.161,05:00:56
42995.438,42992.206,42998.307,43029.624,43013.149,05:00:59
42995.434,42992.581,42998.237,43029.519,43013.138,05:01:01
42995.43,42997.111,42998.168,43029.415,43013.126,05:01:04
42997.242,42996.571,42998.116,43029.315,43013.117,05:01:06
42997.24,42998.268,42998.065,43029.215,43013.107,05:01:09
42997.24,42998.344,42998.014,43029.122,43013.098,05:01:11
42997.24,42998.293,42997.962,43029.029,43013.089,05:01:14
42993.306,42992.907,42997.872,43028.944,43013.075,05:01:16
42993.306,42993.055,42997.781,43028.858,43013.06,05:01:19
42993.306,42990.739,42997.69,43028.773,43013.046,05:01:21
