41785.905,41755.185,41791.039,41741.502,41719.021,00:00:00
41785.903,41755.185,41790.822,41741.719,41719.11,00:00:03
41785.903,41755.185,41790.656,41741.935,41719.2,00:00:05
41785.904,41755.185,41790.509,41742.152,41719.289,00:00:08
41785.903,41755.185,41790.362,41742.369,41719.379,00:00:10
41785.9,41755.185,41790.216,41742.585,41719.468,00:00:13
41785.9,41755.185,41790.106,41742.802,41719.558,00:00:15
41785.9,41755.185,41790.034,41743.019,41719.647,00:00:18
41785.901,41755.185,41789.962,41743.235,41719.737,00:00:20
41785.901,41755.185,41789.89,41743.452,41719.826,00:00:23
41785.901,41755.185,41789.818,41743.668,41719.916,00:00:25
41785.901,41755.185,41789.746,41743.885,41720.005,00:00:29
41785.901,41755.185,41789.674,41744.102,41720.095,00:00:31
41785.901,41755.185,41789.602,41744.318,41720.184,00:00:34
41781.11,41755.185,41789.482,41744.523,41720.268,00:00:36
41781.11,41755.185,41789.362,41744.728,41720.351,00:00:39
41781.109,41755.185,41789.243,41744.932,41720.435,00:00:41
41781.108,41755.185,41789.124,41745.137,41720.518,00:00:44
41781.102,41755.185,41789.005,41745.342,41720.601,00:00:46
41781.102,41755.185,41788.885,41745.546,41720.685,00:00:49
41781.102,41755.185,41788.766,41745.751,41720.768,00:00:51
41781.102,41755.185,41788.647,41745.956,41720.852,00:00:54
41781.103,41755.185,41788.528,41746.16,41720.935,00:00:56
41781.102,41755.185,41788.409,41746.365,41721.019,00:00:58
41781.108,41755.185,41788.29,41746.57,41721.102,00:01:01
41781.108,41755.185,41788.17,41746.774,41721.186,00:01:04
41781.106,41755.185,41788.05,41746.979,41721.269,00:01:06
41781.108,41755.185,41787.93,41747.184,41721.353,00:01:09
41781.109,41755.185,41787.81,41747.388,41721.436,00:01:11
41781.109,41755.185,41787.69,41747.593,41721.52,00:01:13
41781.109,41755.185,41787.57,41747.798,41721.603,00:01:16
41781.107,41755.185,41787.451,41748.002,41721.687,00:01:18
41781.107,41755.185,41787.331,41748.207,41721.77,00:01:21
41781.108,41755.185,41787.211,41748.412,41721.854,00:01:23
41781.108,41755.185,41787.091,41748.616,41721.937,00:01:26
41781.108,41755.185,41786.971,41748.821,41722.021,00:01:28
41781.109,41755.185,41786.851,41749.026,41722.104,00:01:31
41781.11,41755.185,41786.731,41749.23,41722.188,00:01:33
41781.109,41755.185,41786.611,41749.435,41722.271,00:01:36
41781.109,41755.185,41786.491,41749.64,41722.355,00:01:38
41781.11,41755.185,41786.371,41749.844,41722.438,00:01:41
41781.109,41755.185,41786.251,41750.049,41722.522,00:01:44
41781.11,41755.185,41786.131,41750.254,41722.605,00:01:46
41781.11,41755.185,41786.011,41750.458,41722.688,00:01:48
41781.07,41755.185,41785.891,41750.663,41722.772,00:01:51
41776.319,41755.185,41785.723,41750.856,41722.849,00:01:54
41776.319,41755.185,41785.555,41751.048,41722.927,00:01:56
41776.319,41755.185,41785.387,41751.241,41723.004,00:01:58
41776.32,41755.185,41785.219,41751.434,41723.082,00:02:01
41771.11,41755.185,41784.999,41751.614,41723.153,00:02:03
41770.688,41755.185,41784.775,41751.792,41723.223,00:02:06
41770.688,41755.185,41784.551,41751.971,41723.294,00:02:08
41770.688,41755.185,41784.327,41752.149,41723.364,00:02:11
41770.688,41755.185,41784.103,41752.328,41723.435,00:02:14
41770.687,41755.185,41783.878,41752.507,41723.505,00:02:16
41770.688,41755.185,41783.654,41752.685,41723.576,00:02:18
41770.688,41755.185,41783.43,41752.864,41723.646,00:02:21
41770.688,41755.185,41783.206,41753.042,41723.717,00:02:23
41770.688,41755.185,41782.982,41753.221,41723.787,00:02:26
41770.688,41755.185,41782.758,41753.4,41723.857,00:02:28
41770.687,41755.185,41782.533,41753.578,41723.928,00:02:30
41770.689,41755.185,41782.309,41753.757,41723.998,00:02:33
41770.688,41755.185,41782.085,41753.936,41724.069,00:02:36
41770.688,41755.185,41781.9,41754.098,41724.139,00:02:38
41770.689,41755.185,41781.715,41754.249,41724.21,00:02:41
41770.681,41755.185,41781.53,41754.401,41724.28,00:02:43
41776.31,41755.185,41781.429,41754.567,41724.358,00:02:45
41776.31,41755.185,41781.329,41754.733,41724.435,00:02:48
41776.311,41755.185,41781.229,41754.888,41724.513,00:02:50
41776.311,41755.185,41781.129,41755.043,41724.59,00:02:53
41776.311,41755.185,41781.029,41755.197,41724.668,00:02:55
41776.311,41755.185,41780.928,41755.352,41724.745,00:02:58
41776.311,41755.185,41780.829,41755.507,41724.823,00:03:00
41776.311,41755.185,41780.729,41755.662,41724.9,00:03:03
41776.311,41755.185,41780.629,41755.817,41724.978,00:03:05
41776.311,41755.185,41780.53,41755.962,41725.055,00:03:07
41776.31,41755.185,41780.43,41756.098,41725.132,00:03:10
41776.311,41755.185,41780.33,41756.233,41725.21,00:03:12
41776.31,41755.185,41780.23,41756.369,41725.287,00:03:15
41776.31,41755.185,41780.131,41756.505,41725.365,00:03:17
41776.31,41755.185,41780.031,41756.64,41725.442,00:03:19
41776.31,41755.185,41779.931,41756.774,41725.52,00:03:22
41776.31,41755.185,41779.831,41756.909,41725.597,00:03:25
41776.31,41755.185,41779.732,41757.044,41725.675,00:03:27
41776.31,41755.185,41779.632,41757.179,41725.752,00:03:30
41776.31,41755.185,41779.532,41757.314,41725.83,00:03:33
41776.31,41755.185,41779.436,41757.449,41725.907,00:03:35
41776.319,41755.185,41779.34,41757.584,41725.985,00:03:37
41776.318,41755.185,41779.244,41757.719,41726.062,00:03:40
41776.318,41755.185,41779.148,41757.854,41726.14,00:03:42
