46639.49,46640.923,46641.017,46669.17 ,15:27:39 
46651.09,46642.351,46642.39,46668.87 ,15:27:42 
46669.99,46644.319,46644.538,46668.858 ,15:27:45 
46665.861,46645.941,46646.153,46668.806 ,15:27:47 
46665.952,46647.183,46647.362,46668.626 ,15:27:50 
46665.049,46648.381,46648.438,46668.436 ,15:27:53 
46665.048,46650.042,46650.105,46668.406 ,15:27:56 
46664.918,46651.696,46651.644,46668.397 ,15:27:58 
46652.005,46652.704,46652.419,46668.164 ,15:28:01 
46652.006,46653.135,46652.457,46667.963 ,15:28:04 
46649.947,46653.077,46651.798,46667.78 ,15:28:06 
46648.337,46652.44,46650.794,46667.48 ,15:28:09 
46636.46,46651.376,46649.795,46667.123 ,15:28:12 
46629.839,46649.981,46648.293,46666.762 ,15:28:14 
46625.992,46649.297,46647.428,46666.341 ,15:28:17 
46637.99,46648.997,46647.15,46666.071 ,15:28:20 
46635.1,46648.551,46646.593,46665.861 ,15:28:23 
46624.026,46647.752,46645.773,46665.459 ,15:28:25 
46617.817,46646.82,46644.96,46665.217 ,15:28:28 
46610.005,46645.346,46643.763,46664.897 ,15:28:31 
46596.738,46643.208,46641.636,46664.454 ,15:28:33 
46600.521,46640.68,46639.152,46664.352 ,15:28:36 
46601.346,46637.248,46635.597,46664.139 ,15:28:39 
46601.342,46634.022,46632.382,46663.757 ,15:28:41 
46604.736,46630.961,46629.62,46663.464 ,15:28:44 
46606.611,46628.039,46626.903,46663.219 ,15:28:47 
46635.992,46626.586,46625.397,46663.159 ,15:28:50 
46635.993,46625.14,46623.874,46662.836 ,15:28:52 
46635.994,46624.34,46623.174,46662.368 ,15:28:55 
46622.01,46622.84,46621.789,46661.828 ,15:28:58 
46604.027,46620.544,46620.078,46661.005 ,15:29:00 
46601.17,46618.185,46618.411,46660.009 ,15:29:03 
46614.921,46617.109,46617.681,46658.896 ,15:29:06 
46614.921,46616.363,46616.973,46657.808 ,15:29:08 
46614.925,46615.809,46616.31,46656.646 ,15:29:11 
46614.928,46614.656,46614.901,46655.495 ,15:29:14 
46610.001,46613.401,46613.662,46654.515 ,15:29:17 
46610.008,46612.7,46612.907,46653.416 ,15:29:19 
46613.579,46612.488,46612.586,46652.388 ,15:29:22 
46610.008,46612.489,46612.324,46651.504 ,15:29:25 
46613.16,46613.31,46613.017,46650.724 ,15:29:27 
46621.071,46614.337,46614.212,46649.963 ,15:29:30 
46621.072,46615.323,46615.137,46649.074 ,15:29:33 
46621.071,46616.31,46616.091,46647.879 ,15:29:36 
46621.071,46617.127,46616.677,46646.672 ,15:29:38 
46625.921,46618.092,46617.634,46645.42 ,15:29:41 
46629.991,46617.792,46617.505,46644.26 ,15:29:44 
46629.992,46617.492,46617.39,46643.202 ,15:29:46 
46629.993,46617.192,46617.229,46642.183 ,15:29:49 
46629.991,46617.591,46617.808,46641.209 ,15:29:52 
46645.993,46619.689,46619.665,46640.469 ,15:29:55 
46646.031,46621.932,46621.64,46639.88 ,15:29:58 
46638.6,46623.116,46622.662,46639.196 ,15:30:00 
46649.99,46624.87,46624.685,46638.626 ,15:30:03 
46675.992,46627.923,46627.918,46638.334 ,15:30:06 
46676.122,46630.983,46631.081,46638.175 ,15:30:08 
46675.998,46634.283,46634.379,46638.087 ,15:30:11 
46666.296,46637.097,46637.254,46637.963 ,15:30:14 
46649.99,46638.918,46639.306,46637.737 ,15:30:16 
46639.11,46640.373,46640.962,46637.469 ,15:30:19 
46639.113,46641.67,46642.353,46637.218 ,15:30:22 
46639.171,46642.575,46643.151,46636.967 ,15:30:24 
46645.17,46643.78,46644.428,46636.708 ,15:30:27 
46664.291,46645.941,46646.69,46636.657 ,15:30:29 
46671.09,46648.442,46649.426,46636.847 ,15:30:32 
46667.765,46650.534,46651.377,46637.003 ,15:30:35 
46671.09,46652.589,46653.476,46637.255 ,15:30:38 
46671.09,46654.644,46655.614,46637.386 ,15:30:40 
46664.391,46656.364,46657.249,46637.45 ,15:30:43 
46662.004,46657.965,46658.829,46637.252 ,15:30:46 
46668.023,46659.066,46659.996,46637.608 ,15:30:48 
46675.18,46660.524,46661.498,46637.969 ,15:30:51 
46680.643,46662.626,46663.508,46638.397 ,15:30:54 
46680.681,46664.161,46665.022,46638.958 ,15:30:57 
46680.683,46664.395,46665.36,46639.505 ,15:30:59 
46680.683,46664.623,46665.808,46639.933 ,15:31:02 
46684.052,46665.026,46666.42,46640.363 ,15:31:04 
46684.053,46665.914,46667.468,46640.647 ,15:31:07 
46684.053,46667.617,46669.266,46641.087 ,15:31:10 
46684.051,46669.864,46671.596,46641.65 ,15:31:12 
46673.98,46671.607,46673.224,46642.144 ,15:31:15 
46668.218,46673.06,46674.397,46642.601 ,15:31:18 
46661.109,46673.856,46675.072,46642.906 ,15:31:20 
46655.679,46673.426,46674.298,46643.128 ,15:31:23 
46648.31,46672.287,46672.584,46643.2 ,15:31:26 
46644.001,46671.099,46671.672,46643.229 ,15:31:28 
46656.531,46670.371,46671.155,46643.476 ,15:31:31 
46658.86,46669.759,46670.699,46643.746 ,15:31:34 
46679.991,46670.539,46671.614,46644.228 ,15:31:37 
46683.983,46671.638,46672.585,46644.634 ,15:31:39 
46691.092,46672.792,46673.647,46645.034 ,15:31:42 
46685.313,46673.298,46674.13,46645.276 ,15:31:45 
46689.991,46673.766,46674.636,46645.598 ,15:31:48 
46691.091,46674.286,46675.07,46645.932 ,15:31:50 
46684.005,46674.452,46675.152,46646.375 ,15:31:53 
46691.092,46674.973,46675.612,46646.846 ,15:31:56 
46691.093,46675.325,46675.862,46647.317 ,15:31:58 
46688.599,46675.552,46675.881,46647.803 ,15:32:01 
46684.658,46675.582,46675.828,46648.285 ,15:32:04 
46661.11,46674.435,46674.592,46648.501 ,15:32:07 
46661.108,46673.792,46674.018,46648.717 ,15:32:09 
46661.105,46673.436,46673.794,46648.818 ,15:32:12 
46657.507,46673.256,46673.538,46648.693 ,15:32:15 
46651.108,46673.027,46673.438,46648.545 ,15:32:18 
46681.09,46674.666,46675.673,46648.697 ,15:32:21 
46681.092,46676.521,46677.5,46648.857 ,15:32:23 
46681.09,46677.749,46678.71,46649.018 ,15:32:26 
46684.677,46679.04,46679.777,46649.215 ,15:32:29 
46690.662,46679.573,46680.338,46649.602 ,15:32:31 
46691.09,46679.929,46680.832,46649.993 ,15:32:34 
46699.991,46680.374,46681.408,46650.493 ,15:32:37 
46697.668,46680.991,46681.95,46650.986 ,15:32:39 
46704.77,46681.73,46682.819,46651.669 ,15:32:42 
46706.29,46682.49,46683.788,46652.434 ,15:32:45 
46717.7,46684.175,46685.565,46653.351 ,15:32:48 
46710.011,46685.121,46686.595,46654.071 ,15:32:51 
46715.99,46686.366,46687.802,46654.88 ,15:32:54 
46719.991,46687.935,46689.519,46655.84 ,15:32:57 
46719.99,46689.702,46691.363,46656.861 ,15:33:00 
46727.991,46693.046,46694.76,46658.041 ,15:33:02 
46741.09,46697.045,46698.78,46659.485 ,15:33:05 
46741.991,46701.089,46702.814,46660.9 ,15:33:08 
46737.966,46705.112,46706.916,46662.266 ,15:33:11 
46722.393,46708.677,46710.602,46663.476 ,15:33:13 
46728.899,46711.067,46712.649,46664.718 ,15:33:16 
46714.007,46712.713,46713.906,46665.792 ,15:33:19 
46714.004,46714.359,46715.15,46666.572 ,15:33:23 
46699.63,46715.106,46715.732,46667.208 ,15:33:25 
46698.004,46715.473,46716.165,46667.828 ,15:33:28 
46682.018,46715.02,46715.595,46668.428 ,15:33:31 
46679.559,46713.998,46714.268,46669.184 ,15:33:34 
46691.09,46713.669,46714.168,46670.083 ,15:33:36 
46690.006,46712.931,46713.299,46670.834 ,15:33:39 
46705.78,46712.906,46713.135,46671.742 ,15:33:42 
46698.538,46711.947,46711.981,46672.579 ,15:33:44 
46705.29,46711.711,46711.732,46673.482 ,15:33:47 
46708.79,46711.351,46711.562,46674.47 ,15:33:50 
46700.389,46710.371,46710.601,46675.374 ,15:33:53 
46706.902,46709.717,46710.058,46676.307 ,15:33:56 
46709.449,46708.79,46708.922,46677.302 ,15:33:58 
46705.009,46706.986,46707.145,46678.22 ,15:34:01 
46707.341,46705.253,46705.494,46679.083 ,15:34:04 
46716.005,46704.155,46704.503,46680.032 ,15:34:07 
46716.003,46703.836,46704.194,46680.981 ,15:34:09 
46713.947,46703.088,46703.494,46681.91 ,15:34:12 
46701.109,46702.443,46703.137,46682.662 ,15:34:15 
46709.99,46702.242,46703.168,46683.462 ,15:34:18 
46709.992,46702.761,46703.792,46684.262 ,15:34:21 
46700.007,46702.861,46703.8,46684.962 ,15:34:24 
46700.003,46703.76,46704.835,46685.662 ,15:34:26 
46708.511,46705.208,46706.53,46686.287 ,15:34:29 
46704.18,46705.862,46706.894,46686.869 ,15:34:32 
46701.006,46706.412,46707.378,46687.493 ,15:34:34 
46703.974,46706.322,46707.151,46688.033 ,15:34:37 
46698.072,46706.298,46707.275,46688.254 ,15:34:40 
46692.32,46705.65,46706.544,46688.416 ,15:34:43 
46692.32,46704.826,46705.556,46688.579 ,15:34:45 
46692.321,46704.423,46705.092,46688.839 ,15:34:48 
46692.321,46703.694,46704.174,46689.262 ,15:34:51 
46701.001,46703.272,46703.926,46689.881 ,15:34:53 
46701.001,46703.071,46703.792,46690.5 ,15:34:56 
46701.009,46702.755,46703.375,46691.119 ,15:34:59 
46696.387,46701.774,46702.379,46691.631 ,15:35:02 
46709.481,46701.448,46702.13,46692.083 ,15:35:04 
46709.992,46701.25,46702.026,46692.472 ,15:35:07 
46713.041,46701.846,46702.693,46692.924 ,15:35:10 
46704.006,46701.547,46702.193,46693.254 ,15:35:13 
46679.992,46700.047,46700.407,46693.343 ,15:35:15 
46677.67,46698.93,46699.088,46693.475 ,15:35:18 
46671.109,46697.486,46697.624,46693.566 ,15:35:21 
46681.407,46696.13,46696.261,46693.7 ,15:35:24 
46683.996,46695.121,46695.371,46693.788 ,15:35:26 
46674.136,46693.778,46694.049,46693.723 ,15:35:29 
46677.381,46692.448,46692.708,46693.69 ,15:35:32 
46670.11,46691.05,46691.231,46693.585 ,15:35:35 
46661.105,46689.489,46689.61,46693.389 ,15:35:37 
46661.107,46687.929,46688.0,46693.159 ,15:35:40 
46655.345,46686.08,46686.109,46692.872 ,15:35:43 
46652.72,46684.1,46683.998,46692.559 ,15:35:45 
46648.928,46681.496,46681.244,46692.208 ,15:35:48 
46640.055,46678.449,46678.035,46691.869 ,15:35:51 
46659.211,46676.359,46676.061,46691.778 ,15:35:53 
46650.003,46674.04,46673.717,46691.667 ,15:35:56 
46645.35,46670.833,46670.323,46691.564 ,15:35:59 
46652.362,46667.952,46667.295,46691.605 ,15:36:02 
46650.018,46664.801,46663.888,46691.665 ,15:36:04 
46650.013,46662.101,46661.224,46691.6 ,15:36:07 
46650.019,46660.602,46659.943,46691.511 ,15:36:10 
46648.118,46659.125,46658.603,46691.192 ,15:36:13 
46648.117,46657.975,46657.412,46690.834 ,15:36:16 
46655.87,46656.698,46656.157,46690.482 ,15:36:18 
46665.99,46655.798,46655.43,46690.288 ,15:36:21 
46681.09,46656.146,46655.982,46690.199 ,15:36:24 
46666.406,46655.597,46655.4,46689.953 ,15:36:26 
46673.99,46655.791,46655.716,46689.852 ,15:36:29 
46681.09,46656.79,46656.798,46689.752 ,15:36:32 
46718.006,46659.635,46659.83,46690.021 ,15:36:34 
46725.991,46663.167,46663.304,46690.395 ,15:36:37 
46718.006,46666.432,46666.556,46690.729 ,15:36:40 
46712.683,46669.619,46669.777,46691.245 ,15:36:43 
46733.99,46674.316,46674.504,46691.973 ,15:36:45 
46737.98,46678.255,46678.371,46692.742 ,15:36:48 
46746.961,46683.103,46683.193,46693.637 ,15:36:51 
46746.003,46688.135,46687.981,46694.586 ,15:36:53 
46757.681,46693.401,46693.219,46695.352 ,15:36:56 
46753.349,46698.568,46698.316,46696.074 ,15:36:59 
46747.42,46703.438,46702.937,46696.737 ,15:37:01 
46731.104,46707.492,46706.964,46697.202 ,15:37:03 
46719.425,46711.058,46710.512,46697.489 ,15:37:06 
46703.95,46713.849,46713.048,46697.618 ,15:37:09 
46699.873,46716.049,46715.138,46697.617 ,15:37:11 
46704.93,46717.996,46716.979,46697.689 ,15:37:14 
46711.99,46719.541,46718.477,46697.762 ,15:37:17 
46713.998,46721.921,46720.894,46697.839 ,15:37:20 
46679.984,46722.221,46721.142,46697.461 ,15:37:22 
46678.119,46722.072,46720.822,46697.143 ,15:37:25 
46671.109,46719.727,46718.194,46696.694 ,15:37:28 
46679.98,46717.427,46715.933,46696.294 ,15:37:30 
46679.984,46715.526,46714.077,46695.894 ,15:37:32 
46679.982,46713.891,46712.429,46695.414 ,15:37:35 
46671.109,46710.747,46709.152,46694.714 ,15:37:38 
46663.987,46707.047,46705.258,46693.934 ,15:37:40 
46667.211,46703.059,46701.255,46693.226 ,15:37:43 
46667.216,46699.12,46697.491,46692.674 ,15:37:45 
46663.986,46694.435,46692.712,46692.025 ,15:37:48 
46652.296,46689.383,46687.691,46691.408 ,15:37:50 
46652.292,46684.626,46683.243,46690.791 ,15:37:53 
46652.297,46680.686,46679.403,46690.318 ,15:37:55 
46652.298,46677.33,46676.068,46689.861 ,15:37:58 
46648.118,46674.538,46673.429,46689.522 ,15:38:01 
46648.117,46671.95,46670.816,46689.207 ,15:38:03 
46654.791,46669.443,46668.321,46688.844 ,15:38:06 
46643.876,46666.037,46664.832,46688.383 ,15:38:08 
46643.871,46662.531,46661.471,46687.764 ,15:38:11 
46646.934,46660.879,46659.745,46687.248 ,15:38:13 
46625.09,46658.227,46657.092,46686.446 ,15:38:16 
46621.679,46655.756,46654.681,46685.575 ,15:38:18 
46614.29,46652.471,46651.498,46684.714 ,15:38:21 
46610.707,46649.007,46648.181,46683.752 ,15:38:24 
46610.002,46645.508,46644.758,46682.757 ,15:38:26 
46610.701,46642.488,46642.0,46681.814 ,15:38:29 
46619.991,46640.288,46640.061,46680.941 ,15:38:31 
46619.996,46637.927,46637.734,46679.981 ,15:38:34 
46619.996,46635.566,46635.474,46679.02 ,15:38:36 
46614.576,46633.096,46633.18,46678.027 ,15:38:39 
46617.801,46631.371,46631.644,46677.194 ,15:38:41 
46612.008,46629.357,46629.635,46676.214 ,15:38:44 
46615.371,46627.511,46627.899,46675.268 ,15:38:46 
46614.568,46625.624,46626.008,46674.413 ,15:38:49 
46614.567,46623.947,46624.4,46673.559 ,15:38:52 
46605.653,46621.823,46622.422,46672.53 ,15:38:55 
46608.006,46619.484,46620.016,46671.569 ,15:38:57 
46607.548,46617.668,46618.14,46670.634 ,15:39:00 
46619.981,46616.473,46616.898,46669.794 ,15:39:03 
46631.99,46615.726,46616.284,46669.133 ,15:39:06 
46636.021,46616.273,46617.139,46668.57 ,15:39:09 
46632.005,46616.789,46617.677,46667.967 ,15:39:11 
46645.29,46618.339,46619.301,46667.497 ,15:39:14 
46638.016,46619.704,46620.681,46666.954 ,15:39:17 
46639.961,46621.202,46622.197,46666.343 ,15:39:19 
46639.964,46622.665,46623.551,46665.733 ,15:39:22 
46649.991,46624.165,46625.051,46665.223 ,15:39:25 
46664.991,46626.415,46627.559,46664.909 ,15:39:28 
46668.551,46628.843,46630.087,46664.5 ,15:39:31 
46668.551,46631.542,46632.824,46664.085 ,15:39:34 
46666.128,46633.958,46635.148,46663.616 ,15:39:37 
46680.853,46637.4,46638.806,46663.384 ,15:39:39 
46680.851,46640.674,46642.206,46663.393 ,15:39:42 
46685.92,46644.242,46645.924,46663.476 ,15:39:45 
46697.994,46648.413,46650.105,46663.744 ,15:39:47 
46705.991,46653.43,46654.99,46663.99 ,15:39:50 
46690.4,46657.55,46658.902,46664.054 ,15:39:52 
46692.008,46661.773,46662.869,46664.233 ,15:39:55 
46698.12,46665.68,46666.619,46664.44 ,15:39:58 
46698.12,46668.986,46669.699,46664.721 ,15:40:01 
46685.929,46671.482,46671.814,46664.969 ,15:40:03 
46680.864,46673.925,46674.152,46665.166 ,15:40:06 
46666.967,46675.009,46674.807,46665.283 ,15:40:09 
46651.839,46675.7,46675.281,46665.274 ,15:40:12 
46651.833,46676.293,46675.787,46665.303 ,15:40:15 
46651.103,46676.85,46676.314,46665.413 ,15:40:17 
46657.992,46677.25,46676.655,46665.401 ,15:40:20 
46657.993,46676.9,46676.051,46665.481 ,15:40:23 
46657.995,46676.373,46675.398,46665.607 ,15:40:26 
46670.54,46676.472,46675.593,46665.789 ,15:40:29 
46685.98,46677.465,46676.627,46666.149 ,15:40:31 
46682.008,46677.522,46676.351,46666.469 ,15:40:34 
46691.991,46678.079,46676.682,46666.888 ,15:40:37 
46686.006,46678.084,46676.523,46667.267 ,15:40:40 
46686.033,46677.486,46675.946,46667.647 ,15:40:42 
46685.959,46676.484,46674.811,46667.947 ,15:40:45 
46671.104,46675.519,46673.796,46667.999 ,15:40:48 
46671.106,46674.474,46672.719,46667.899 ,15:40:51 
46671.108,46673.124,46671.191,46667.946 ,15:40:54 
46654.46,46670.941,46668.997,46667.75 ,15:40:56 
46661.994,46669.744,46667.95,46667.559 ,15:40:59 
46654.459,46668.424,46666.626,46666.924 ,15:41:02 
46646.068,46667.379,46665.569,46666.125 ,15:41:05 
46654.45,46667.509,46665.879,46665.489 ,15:41:07 
46652.126,46667.524,46665.886,46664.884 ,15:41:10 
46649.408,46667.439,46665.641,46664.038 ,15:41:13 
46649.949,46667.037,46664.97,46663.158 ,15:41:16 
46649.943,46666.634,46664.44,46662.187 ,15:41:18 
46649.947,46666.232,46663.89,46661.227 ,15:41:21 
46642.119,46664.811,46662.058,46660.071 ,15:41:24 
46641.555,46662.59,46659.586,46658.953 ,15:41:26 
46636.001,46660.289,46657.491,46657.839 ,15:41:29 
46636.002,46657.49,46654.775,46656.888 ,15:41:32 
46636.003,46654.99,46652.369,46656.054 ,15:41:35 
46636.001,46652.488,46649.94,46655.374 ,15:41:38 
46641.83,46650.282,46647.995,46654.794 ,15:41:40 
46643.991,46648.926,46646.926,46654.184 ,15:41:43 
46643.991,46647.57,46645.889,46653.504 ,15:41:46 
46638.71,46645.95,46644.447,46652.752 ,15:41:49 
46638.71,46645.163,46643.648,46652.339 ,15:41:52 
46638.71,46643.999,46642.402,46651.945 ,15:41:54 
46634.016,46642.977,46641.49,46651.574 ,15:41:57 
46625.009,46641.924,46640.58,46651.024 ,15:41:59 
46607.548,46639.578,46638.204,46650.3 ,15:42:02 
46621.09,46638.027,46636.791,46649.711 ,15:42:05 
46634.0,46637.256,46636.387,46649.34 ,15:42:08 
46632.4,46636.379,46635.861,46649.024 ,15:42:10 
46635.489,46635.656,46635.225,46648.707 ,15:42:13 
46627.378,46634.528,46634.184,46648.308 ,15:42:16 
46623.484,46633.596,46633.55,46647.903 ,15:42:19 
46621.109,46632.574,46632.697,46647.591 ,15:42:21 
46629.99,46632.273,46632.321,46647.368 ,15:42:24 
46628.623,46631.904,46631.866,46647.132 ,15:42:27 
46629.144,46631.561,46631.447,46646.9 ,15:42:30 
46629.141,46631.218,46631.067,46646.71 ,15:42:32 
46629.14,46630.584,46630.237,46646.521 ,15:42:35 
46622.87,46629.528,46629.067,46646.201 ,15:42:38 
46650.001,46629.828,46629.109,46646.263 ,15:42:41 
46654.441,46630.615,46630.069,46646.368 ,15:42:44 
46654.441,46631.401,46631.009,46646.443 ,15:42:46 
46665.991,46632.765,46632.685,46646.852 ,15:42:49 
46670.72,46634.6,46634.825,46647.343 ,15:42:52 
46670.722,46636.886,46637.421,46647.907 ,15:42:55 
46658.004,46639.409,46639.978,46648.38 ,15:42:58 
46647.169,46640.713,46641.059,46648.752 ,15:43:00 
46641.109,46641.068,46641.003,46649.056 ,15:43:03 
46641.101,46641.503,46641.334,46649.267 ,15:43:06 
46633.62,46641.41,46641.577,46649.403 ,15:43:08 
46631.11,46641.596,46641.796,46649.514 ,15:43:11 
46625.92,46641.718,46641.842,46649.628 ,15:43:14 
46624.311,46641.878,46642.107,46649.693 ,15:43:17 
46625.911,46641.674,46641.899,46649.832 ,15:43:19 
46625.911,46641.539,46641.751,46649.937 ,15:43:22 
46625.911,46641.377,46641.583,46650.051 ,15:43:25 
46625.911,46641.216,46641.421,46650.164 ,15:43:28 
46626.11,46641.064,46641.418,46650.369 ,15:43:31 
46626.04,46641.223,46641.55,46650.549 ,15:43:33 
46626.034,46640.024,46640.498,46650.734 ,15:43:36 
46656.811,46640.143,46640.546,46651.102 ,15:43:39 
46646.008,46639.721,46640.017,46651.242 ,15:43:42 
46649.99,46638.921,46639.125,46651.382 ,15:43:44 
46649.991,46637.885,46637.865,46651.562 ,15:43:47 
46649.993,46636.848,46636.691,46651.609 ,15:43:50 
46649.999,46636.448,46636.179,46651.729 ,15:43:53 
46649.949,46636.587,46636.375,46651.829 ,15:43:55 
46638.067,46636.435,46636.249,46651.81 ,15:43:58 
46631.11,46635.935,46635.733,46651.621 ,15:44:01 
46625.701,46635.539,46635.043,46651.228 ,15:44:04 
46615.217,46634.745,46634.272,46650.695 ,15:44:06 
46634.41,46635.169,46634.942,46650.353 ,15:44:09 
46632.007,46635.554,46635.223,46650.012 ,15:44:12 
46617.818,46635.149,46634.691,46649.382 ,15:44:15 
46611.104,46634.409,46633.913,46648.684 ,15:44:18 
46599.962,46633.112,46632.969,46647.825 ,15:44:21 
46599.728,46631.802,46631.753,46646.842 ,15:44:23 
46618.613,46631.428,46631.582,46645.968 ,15:44:26 
46616.289,46630.94,46631.168,46645.227 ,15:44:29 
46616.284,46630.453,46630.758,46644.47 ,15:44:32 
46616.284,46628.426,46628.705,46643.652 ,15:44:35 
46616.284,46626.94,46627.317,46642.833 ,15:44:37 
46612.71,46625.076,46625.475,46642.101 ,15:44:40 
46612.943,46623.224,46623.581,46641.422 ,15:44:43 
46608.006,46621.124,46621.547,46640.832 ,15:44:46 
46623.991,46619.824,46620.44,46640.554 ,15:44:48 
46620.018,46618.327,46619.067,46640.236 ,15:44:51 
46608.009,46616.824,46617.698,46639.805 ,15:44:54 
46607.88,46615.663,46616.587,46639.303 ,15:44:57 
46607.887,46614.772,46615.655,46638.802 ,15:44:59 
46637.89,46615.906,46617.157,46638.601 ,15:45:02 
46649.931,46616.682,46617.698,46638.395 ,15:45:05 
46634.008,46616.782,46617.773,46637.876 ,15:45:08 
46618.968,46616.839,46618.029,46637.245 ,15:45:11 
46611.108,46616.84,46618.158,46636.436 ,15:45:13 
46600.007,46616.842,46617.815,46635.576 ,15:45:16 
46615.416,46617.626,46618.665,46634.87 ,15:45:20 
46628.525,46618.122,46618.899,46634.296 ,15:45:22 
46628.526,46618.734,46619.575,46633.87 ,15:45:25 
46635.983,46619.719,46620.62,46633.519 ,15:45:28 
46640.48,46620.928,46621.91,46633.213 ,15:45:30 
46641.091,46622.169,46623.218,46633.079 ,15:45:33 
46635.038,46623.285,46624.159,46632.809 ,15:45:35 
46632.384,46624.257,46625.05,46632.589 ,15:45:38 
46630.751,46625.395,46626.123,46632.435 ,15:45:40 
46621.328,46625.261,46625.716,46632.104 ,15:45:43 
