42872.009,42868.076,42890.554,42889.025,42885.304,13:00:00
42872.0,42874.269,42890.555,42888.905,42885.242,13:00:03
42877.93,42880.668,42890.616,42888.8,42885.189,13:00:05
42877.079,42872.481,42890.668,42888.692,42885.134,13:00:08
42874.008,42870.727,42890.641,42888.577,42885.075,13:00:10
42874.0,42873.918,42890.61,42888.462,42885.016,13:00:13
42874.009,42869.504,42890.58,42888.36,42884.956,13:00:15
42872.329,42868.409,42890.532,42888.254,42884.893,13:00:18
42872.009,42867.444,42890.423,42888.148,42884.831,13:00:20
42872.0,42871.889,42890.243,42888.053,42884.768,13:00:23
42872.202,42871.101,42890.054,42887.958,42884.706,13:00:25
42872.201,42870.031,42889.865,42887.873,42884.644,13:00:28
42872.201,42870.185,42889.676,42887.789,42884.582,13:00:30
42872.201,42870.173,42889.462,42887.704,42884.519,13:00:33
42872.201,42871.074,42889.196,42887.609,42884.466,13:00:35
42872.301,42872.294,42888.929,42887.515,42884.413,13:00:38
42872.301,42872.529,42888.652,42887.421,42884.356,13:00:41
42872.3,42872.743,42888.375,42887.308,42884.299,13:00:44
42872.3,42872.611,42888.098,42887.195,42884.242,13:00:46
42872.3,42872.539,42887.822,42887.081,42884.185,13:00:49
42872.301,42873.876,42887.545,42886.966,42884.123,13:00:51
42872.3,42872.565,42887.268,42886.852,42884.061,13:00:54
42879.841,42880.253,42887.066,42886.757,42884.008,13:01:01
42881.344,42880.458,42886.88,42886.665,42883.957,13:01:04
42881.344,42880.507,42886.693,42886.574,42883.907,13:01:06
42881.344,42880.559,42886.574,42886.482,42883.856,13:01:09
42881.344,42880.465,42886.455,42886.39,42883.807,13:01:12
42881.346,42879.806,42886.336,42886.324,42883.759,13:01:14
42881.346,42879.746,42886.217,42886.262,42883.711,13:01:17
42881.346,42879.503,42886.035,42886.2,42883.669,13:01:19
42875.78,42872.866,42885.797,42886.129,42883.625,13:01:22
42872.306,42868.017,42885.524,42886.05,42883.583,13:01:24
42876.68,42878.935,42885.295,42885.982,42883.549,13:01:27
42877.87,42879.3,42885.078,42885.916,42883.523,13:01:30
42881.983,42881.742,42884.933,42885.861,42883.501,13:01:32
42881.988,42880.188,42884.812,42885.806,42883.48,13:01:39
42873.419,42870.596,42884.605,42885.73,42883.448,13:01:43
42873.419,42870.168,42884.398,42885.653,42883.416,13:01:45
42872.349,42867.606,42884.181,42885.574,42883.383,13:01:48
42872.35,42868.221,42883.964,42885.495,42883.35,13:01:50
42872.35,42867.142,42883.727,42885.427,42883.316,13:01:53
42872.305,42867.251,42883.49,42885.363,42883.284,13:01:55
42872.305,42867.304,42883.254,42885.3,42883.253,13:01:58
42873.41,42877.046,42883.028,42885.241,42883.227,13:02:00
42879.582,42880.838,42882.861,42885.2,42883.209,13:02:03
42879.581,42880.077,42882.689,42885.159,42883.191,13:02:06
42879.581,42881.073,42882.517,42885.117,42883.173,13:02:08
42879.581,42881.464,42882.337,42885.076,42883.155,13:02:11
42879.584,42880.159,42882.157,42885.035,42883.137,13:02:13
42879.589,42877.376,42881.977,42884.994,42883.119,13:02:16
42879.588,42878.508,42881.793,42884.953,42883.112,13:02:18
42875.339,42871.981,42881.566,42884.902,42883.099,13:02:21
42877.242,42877.748,42881.359,42884.855,42883.089,13:02:24
42877.242,42877.835,42881.138,42884.808,42883.079,13:02:27
42878.99,42881.231,42880.934,42884.776,42883.082,13:02:29
42878.99,42880.3,42880.731,42884.755,42883.096,13:02:32
42889.991,42892.007,42880.631,42884.768,42883.126,13:02:35
42889.992,42891.172,42880.532,42884.775,42883.156,13:02:37
42889.993,42891.311,42880.433,42884.783,42883.178,13:02:40
