42715.991,42718.787,42762.356,42786.408,42796.823,00:00:01
42710.007,42711.53,42761.645,42786.101,42796.739,00:00:04
42708.609,42707.728,42760.92,42785.812,42796.66,00:00:06
42708.599,42708.824,42760.133,42785.524,42796.576,00:00:09
42708.47,42712.685,42759.345,42785.235,42796.491,00:00:11
42711.99,42715.397,42758.592,42784.955,42796.411,00:00:14
42723.24,42727.507,42757.933,42784.703,42796.345,00:00:17
42731.09,42736.53,42757.352,42784.485,42796.283,00:00:19
42727.5,42726.213,42756.801,42784.266,42796.209,00:00:22
42712.015,42712.234,42756.096,42784.008,42796.116,00:00:24
42706.44,42704.963,42755.349,42783.736,42796.015,00:00:27
42706.44,42704.69,42754.602,42783.465,42795.91,00:00:29
42702.61,42703.532,42753.818,42783.167,42795.796,00:00:32
42702.601,42705.836,42753.032,42782.87,42795.681,00:00:35
42702.6,42706.155,42752.258,42782.572,42795.567,00:00:37
42702.601,42705.981,42751.492,42782.271,42795.453,00:00:40
42706.43,42708.305,42750.764,42781.979,42795.357,00:00:42
42706.431,42708.388,42750.038,42781.687,42795.265,00:00:45
42706.431,42708.36,42749.312,42781.395,42795.173,00:00:47
42706.43,42708.438,42748.585,42781.124,42795.081,00:00:50
42710.32,42712.725,42747.898,42780.862,42794.994,00:00:52
42713.98,42716.407,42747.248,42780.609,42794.912,00:00:55
42716.98,42722.342,42746.627,42780.363,42794.838,00:00:57
42718.05,42722.992,42746.017,42780.121,42794.761,00:01:00
42718.05,42721.933,42745.407,42779.871,42794.681,00:01:02
42710.01,42707.399,42744.717,42779.601,42794.591,00:01:05
42710.009,42708.25,42744.026,42779.331,42794.494,00:01:07
42710.008,42707.978,42743.336,42779.061,42794.402,00:01:10
42710.008,42707.977,42742.646,42778.791,42794.309,00:01:12
42710.008,42708.375,42741.955,42778.521,42794.214,00:01:15
42715.995,42713.069,42741.325,42778.268,42794.126,00:01:18
42719.7,42723.265,42740.731,42778.034,42794.044,00:01:20
42721.09,42724.127,42740.297,42777.82,42793.962,00:01:23
42727.99,42732.595,42739.877,42777.624,42793.89,00:01:25
42728.871,42733.705,42739.466,42777.429,42793.818,00:01:28
42728.87,42732.924,42739.055,42777.235,42793.76,00:01:31
42728.87,42732.979,42738.643,42777.041,42793.707,00:01:33
42732.46,42737.197,42738.268,42776.856,42793.662,00:01:36
42738.13,42743.057,42737.964,42776.687,42793.625,00:01:38
42738.96,42743.323,42737.668,42776.52,42793.594,00:01:41
42738.96,42743.268,42737.373,42776.353,42793.558,00:01:43
42734.009,42731.388,42737.028,42776.173,42793.517,00:01:46
42734.0,42736.936,42736.683,42775.998,42793.475,00:01:49
42734.0,42736.868,42736.338,42775.822,42793.438,00:01:51
42734.006,42731.757,42735.992,42775.646,42793.4,00:01:54
42734.005,42732.067,42735.647,42775.472,42793.363,00:01:56
42728.879,42726.32,42735.269,42775.292,42793.319,00:01:59
42721.109,42714.18,42734.817,42775.094,42793.265,00:02:02
42721.109,42716.532,42734.365,42774.889,42793.212,00:02:04
42721.108,42716.42,42733.913,42774.683,42793.158,00:02:06
42721.108,42716.013,42733.488,42774.477,42793.103,00:02:09
42721.107,42716.855,42733.139,42774.272,42793.059,00:02:12
42721.101,42720.843,42732.79,42774.067,42793.012,00:02:14
42727.99,42732.048,42732.47,42773.879,42792.963,00:02:17
42727.99,42730.748,42732.15,42773.691,42792.914,00:02:19
42727.99,42732.234,42731.847,42773.497,42792.865,00:02:21
42731.09,42734.95,42731.576,42773.31,42792.82,00:02:24
42733.98,42736.773,42731.329,42773.131,42792.779,00:02:26
42734.01,42737.058,42731.082,42772.951,42792.734,00:02:29
42734.01,42737.401,42730.836,42772.771,42792.679,00:02:31
42735.711,42737.702,42730.606,42772.596,42792.627,00:02:34
42735.711,42737.609,42730.403,42772.42,42792.576,00:02:37
42735.718,42733.664,42730.201,42772.251,42792.526,00:02:39
42735.716,42734.707,42729.998,42772.083,42792.475,00:02:42
42735.718,42734.205,42729.795,42771.914,42792.426,00:02:44
42735.715,42735.488,42729.592,42771.745,42792.376,00:02:47
42735.714,42735.848,42729.389,42771.577,42792.326,00:02:49
42735.713,42736.126,42729.267,42771.408,42792.275,00:02:52
42735.712,42736.248,42729.145,42771.24,42792.225,00:02:54
42735.712,42736.775,42729.023,42771.071,42792.175,00:02:57
42735.711,42737.91,42728.901,42770.905,42792.124,00:02:59
42735.71,42738.134,42728.779,42770.739,42792.074,00:03:02
42735.711,42737.915,42728.657,42770.574,42792.023,00:03:04
42735.71,42737.885,42728.535,42770.408,42791.981,00:03:07
42734.008,42734.239,42728.333,42770.238,42791.936,00:03:09
42734.007,42734.49,42728.131,42770.068,42791.891,00:03:12
42734.007,42734.593,42727.992,42769.898,42791.866,00:03:14
42722.008,42718.543,42727.733,42769.698,42791.823,00:03:17
42722.01,42718.562,42727.474,42769.498,42791.781,00:03:19
