41643.903,41674.702,41642.43,41657.475,41691.451,23:00:01
41639.869,41674.702,41642.443,41657.28,41691.326,23:00:04
41627.79,41674.702,41642.335,41657.055,41691.186,23:00:07
41627.769,41674.702,41642.226,41656.83,41691.046,23:00:09
41627.767,41674.702,41642.12,41656.604,41690.906,23:00:11
41627.766,41674.702,41642.016,41656.379,41690.766,23:00:14
41627.766,41674.702,41641.911,41656.154,41690.626,23:00:16
41627.768,41674.702,41641.806,41655.928,41690.486,23:00:19
41627.767,41674.702,41641.701,41655.703,41690.347,23:00:21
41627.767,41674.702,41641.54,41655.478,41690.209,23:00:24
41627.768,41674.702,41641.379,41655.253,41690.07,23:00:27
41627.768,41674.702,41641.217,41655.027,41689.932,23:00:29
41627.768,41674.702,41641.056,41654.802,41689.793,23:00:32
41627.767,41674.702,41640.895,41654.577,41689.656,23:00:34
41627.768,41674.702,41640.733,41654.351,41689.518,23:00:37
41627.768,41674.702,41640.57,41654.126,41689.381,23:00:40
41627.768,41674.702,41640.408,41653.901,41689.243,23:00:42
41627.768,41674.702,41640.246,41653.676,41689.106,23:00:45
41627.767,41674.702,41640.024,41653.45,41688.968,23:00:47
41627.768,41674.702,41639.801,41653.225,41688.836,23:00:50
41627.769,41674.702,41639.579,41653.0,41688.703,23:00:52
41627.77,41674.702,41639.357,41652.774,41688.571,23:00:55
41624.71,41674.702,41639.146,41652.541,41688.434,23:00:57
41621.58,41674.702,41638.904,41652.301,41688.294,23:01:00
41620.28,41674.702,41638.668,41652.057,41688.152,23:01:02
41620.276,41656.36,41638.431,41651.813,41688.01,23:01:04
41620.277,41656.36,41638.195,41651.569,41687.868,23:01:07
41620.277,41656.36,41637.959,41651.325,41687.726,23:01:09
41620.277,41656.36,41637.722,41651.081,41687.584,23:01:12
41620.275,41656.36,41637.486,41650.837,41687.442,23:01:14
41620.274,41656.36,41637.25,41650.593,41687.301,23:01:17
41620.273,41653.718,41637.056,41650.349,41687.159,23:01:19
41620.273,41653.718,41636.864,41650.104,41687.017,23:01:22
41620.273,41653.718,41636.671,41649.86,41686.889,23:01:24
41620.274,41653.718,41636.479,41649.616,41686.765,23:01:27
41620.274,41653.718,41636.287,41649.372,41686.64,23:01:29
41620.275,41653.718,41636.094,41649.128,41686.515,23:01:32
41620.273,41653.718,41635.902,41648.884,41686.391,23:01:34
41620.271,41653.718,41635.709,41648.64,41686.27,23:01:37
41620.27,41653.213,41635.517,41648.396,41686.15,23:01:39
41620.27,41653.213,41635.325,41648.152,41686.03,23:01:41
41627.991,41653.213,41635.209,41647.927,41685.919,23:01:44
41631.091,41653.213,41635.125,41647.71,41685.813,23:01:46
41631.091,41653.213,41635.041,41647.493,41685.701,23:01:48
41631.092,41653.213,41634.957,41647.277,41685.589,23:01:51
41631.098,41653.213,41634.873,41647.06,41685.477,23:01:54
41631.098,41653.213,41634.788,41646.843,41685.365,23:01:56
41631.098,41653.213,41634.704,41646.626,41685.253,23:01:59
41631.098,41653.213,41634.62,41646.409,41685.141,23:02:01
41631.098,41653.213,41634.536,41646.192,41685.029,23:02:03
41631.093,41653.213,41634.452,41645.975,41684.917,23:02:06
41631.094,41653.213,41634.368,41645.758,41684.805,23:02:08
41631.094,41653.213,41634.284,41645.541,41684.693,23:02:11
41631.096,41653.213,41634.199,41645.324,41684.581,23:02:13
41631.097,41653.213,41634.115,41645.107,41684.469,23:02:15
41631.096,41653.213,41634.031,41644.89,41684.357,23:02:18
41631.095,41653.213,41633.947,41644.68,41684.245,23:02:20
41631.095,41653.213,41633.863,41644.47,41684.133,23:02:23
41631.096,41653.213,41633.779,41644.259,41684.021,23:02:25
41631.096,41653.213,41633.695,41644.049,41683.909,23:02:28
41631.097,41653.213,41633.61,41643.838,41683.797,23:02:30
41629.91,41653.213,41633.471,41643.625,41683.683,23:02:33
41629.91,41653.213,41633.331,41643.412,41683.566,23:02:35
41629.909,41653.213,41633.191,41643.198,41683.449,23:02:38
41629.909,41653.213,41633.051,41642.985,41683.331,23:02:40
41629.901,41653.213,41632.911,41642.771,41683.214,23:02:43
41629.9,41653.213,41632.771,41642.558,41683.096,23:02:46
41629.9,41653.213,41632.631,41642.345,41682.978,23:02:48
41629.9,41653.213,41632.491,41642.131,41682.861,23:02:51
41629.9,41653.213,41632.351,41641.918,41682.743,23:02:53
41634.07,41653.213,41632.252,41641.715,41682.631,23:02:55
41634.07,41653.213,41632.154,41641.512,41682.518,23:02:58
41634.07,41653.213,41632.056,41641.309,41682.406,23:03:00
41634.07,41653.213,41631.957,41641.106,41682.294,23:03:03
41634.07,41653.213,41631.859,41640.903,41682.181,23:03:05
41634.077,41653.213,41631.761,41640.7,41682.069,23:03:08
41637.991,41653.213,41631.702,41640.507,41681.961,23:03:10
41643.99,41653.213,41631.703,41640.329,41681.861,23:03:13
41648.431,41653.213,41631.748,41640.162,41681.767,23:03:15
41648.432,41653.213,41631.793,41639.995,41681.672,23:03:17
41648.432,41653.213,41631.839,41639.828,41681.578,23:03:20
41648.438,41653.213,41631.884,41639.661,41681.483,23:03:23
41643.03,41653.213,41631.875,41639.48,41681.382,23:03:25
41643.024,41653.213,41631.867,41639.299,41681.281,23:03:28
41643.023,41653.213,41631.858,41639.119,41681.18,23:03:30
41643.023,41653.213,41631.849,41638.938,41681.079,23:03:33
41643.024,41653.213,41631.84,41638.758,41680.977,23:03:35
41643.023,41653.213,41631.831,41638.577,41680.876,23:03:37
41643.021,41653.213,41631.823,41638.442,41680.775,23:03:40
41643.022,41653.213,41631.814,41638.311,41680.665,23:03:42
41643.022,41653.213,41631.805,41638.18,41680.556,23:03:45
41643.021,41653.213,41631.796,41638.078,41680.446,23:03:47
41643.022,41653.213,41631.787,41637.986,41680.343,23:03:50
41643.022,41653.213,41631.779,41637.901,41680.239,23:03:52
41643.022,41653.213,41631.77,41637.816,41680.135,23:03:55
41643.024,41653.213,41631.761,41637.731,41680.032,23:03:57
41643.023,41653.213,41631.752,41637.646,41679.928,23:04:00
41643.024,41653.213,41631.744,41637.56,41679.824,23:04:02
41643.024,41653.213,41631.735,41637.475,41679.72,23:04:04
41643.025,41653.213,41631.726,41637.39,41679.617,23:04:07
41643.025,41653.213,41631.717,41637.305,41679.513,23:04:09
41643.025,41653.213,41631.749,41637.22,41679.409,23:04:12
41643.025,41653.213,41631.901,41637.135,41679.305,23:04:14
41643.022,41653.213,41632.054,41637.05,41679.202,23:04:17
41643.022,41653.213,41632.206,41636.965,41679.098,23:04:20
41643.022,41653.213,41632.359,41636.88,41678.994,23:04:22
41643.022,41653.213,41632.511,41636.795,41678.89,23:04:25
41643.024,41653.213,41632.664,41636.731,41678.787,23:04:27
41643.028,41653.213,41632.817,41636.668,41678.683,23:04:29
41643.027,41653.213,41632.969,41636.606,41678.579,23:04:32
41643.025,41653.213,41633.122,41636.544,41678.476,23:04:34
41643.024,41653.213,41633.274,41636.481,41678.372,23:04:37
41643.024,41653.213,41633.427,41636.419,41678.268,23:04:39
41643.028,41653.213,41633.579,41636.401,41678.164,23:04:42
41643.028,41653.213,41633.732,41636.367,41678.061,23:04:44
41643.028,41653.213,41633.885,41636.333,41677.957,23:04:46
41643.026,41653.213,41634.037,41636.293,41677.853,23:04:49
41643.025,41653.213,41634.19,41636.253,41677.75,23:04:52
41643.026,41653.213,41634.342,41636.234,41677.646,23:04:54
41643.028,41653.213,41634.495,41636.216,41677.542,23:04:57
41643.029,41653.213,41634.648,41636.204,41677.438,23:04:59
41643.029,41653.213,41634.8,41636.191,41677.335,23:05:02
41643.028,41653.213,41634.983,41636.179,41677.231,23:05:04
41643.028,41653.213,41635.198,41636.167,41677.127,23:05:07
41640.05,41653.213,41635.396,41636.141,41677.02,23:05:09
41640.047,41653.213,41635.593,41636.1,41676.912,23:05:12
41640.044,41653.213,41635.791,41636.058,41676.805,23:05:14
41640.044,41653.213,41635.989,41636.037,41676.697,23:05:17
41640.044,41653.213,41636.186,41636.016,41676.59,23:05:20
41640.044,41653.213,41636.384,41635.996,41676.482,23:05:23
41640.044,41653.213,41636.582,41635.975,41676.375,23:05:25
41640.043,41653.213,41636.779,41635.954,41676.268,23:05:28
41640.043,41653.213,41636.977,41635.933,41676.16,23:05:30
41640.043,41653.213,41637.175,41635.913,41676.053,23:05:33
41640.043,41653.213,41637.372,41635.892,41675.945,23:05:35
41640.043,41653.213,41637.57,41635.871,41675.838,23:05:38
41640.042,41653.213,41637.768,41635.85,41675.73,23:05:41
41640.042,41653.213,41637.965,41635.829,41675.623,23:05:43
41640.042,41653.213,41638.163,41635.809,41675.515,23:05:46
41640.042,41653.213,41638.361,41635.788,41675.408,23:05:48
41640.042,41653.213,41638.559,41635.767,41675.301,23:05:50
41640.042,41653.213,41638.679,41635.727,41675.193,23:05:53
41640.04,41653.213,41638.769,41635.687,41675.086,23:05:55
41640.04,41653.213,41638.858,41635.647,41674.978,23:05:58
41640.04,41653.213,41638.948,41635.608,41674.871,23:06:00
41640.041,41653.213,41639.037,41635.568,41674.763,23:06:03
41640.041,41653.213,41639.126,41635.528,41674.656,23:06:05
41640.041,41653.213,41639.216,41635.488,41674.548,23:06:08
41640.04,41653.213,41639.305,41635.448,41674.441,23:06:10
41640.04,41653.213,41639.395,41635.406,41674.334,23:06:12
41641.991,41653.213,41639.504,41635.369,41674.229,23:06:15
41641.991,41653.213,41639.613,41635.321,41674.123,23:06:17
41641.99,41653.213,41639.722,41635.274,41674.018,23:06:20
41641.99,41653.213,41639.831,41635.226,41673.913,23:06:22
41658.23,41653.213,41640.102,41635.242,41673.829,23:06:25
41658.232,41653.213,41640.373,41635.258,41673.744,23:06:27
41658.231,41653.213,41640.645,41635.274,41673.659,23:06:29
41658.231,41653.213,41640.916,41635.29,41673.575,23:06:32
41658.231,41653.213,41641.187,41635.306,41673.49,23:06:34
41658.231,41653.213,41641.459,41635.323,41673.405,23:06:37
41658.231,41653.213,41641.73,41635.339,41673.32,23:06:39
41658.231,41653.213,41642.013,41635.355,41673.236,23:06:42
41658.231,41653.213,41642.296,41635.371,41673.151,23:06:44
41658.231,41653.213,41642.58,41635.387,41673.066,23:06:47
41658.231,41653.213,41642.863,41635.403,41672.982,23:06:49
41658.231,41653.213,41643.146,41635.419,41672.897,23:06:51
41658.231,41653.213,41643.43,41635.466,41672.812,23:06:54
41658.23,41653.213,41643.713,41635.512,41672.727,23:06:56
41658.23,41653.213,41643.996,41635.558,41672.643,23:06:59
41666.56,41653.213,41644.363,41635.61,41672.568,23:07:01
41666.56,41653.213,41644.688,41635.661,41672.494,23:07:04
41666.56,41653.213,41645.013,41635.724,41672.42,23:07:06
41666.56,41653.213,41645.337,41635.786,41672.345,23:07:09
41669.476,41653.213,41645.691,41635.856,41672.275,23:07:11
41670.79,41653.213,41646.059,41635.929,41672.206,23:07:14
41671.09,41653.213,41646.429,41636.008,41672.137,23:07:16
41674.411,41653.213,41646.793,41636.098,41672.073,23:07:19
41674.41,41653.213,41647.097,41636.187,41672.008,23:07:21
41672.697,41653.213,41647.34,41636.273,41671.942,23:07:24
41672.7,41653.213,41647.583,41636.358,41671.875,23:07:26
41671.209,41653.213,41647.81,41636.439,41671.806,23:07:29
41671.209,41653.213,41648.038,41636.521,41671.738,23:07:31
41671.21,41653.213,41648.32,41636.603,41671.669,23:07:34
41671.208,41653.213,41648.602,41636.684,41671.601,23:07:36
41671.208,41653.213,41648.884,41636.766,41671.532,23:07:39
41671.208,41653.213,41649.165,41636.868,41671.464,23:07:41
41671.207,41653.213,41649.447,41636.971,41671.395,23:07:44
41671.207,41653.213,41649.729,41637.083,41671.327,23:07:46
41671.208,41653.213,41650.011,41637.199,41671.258,23:07:49
41671.209,41653.213,41650.293,41637.314,41671.19,23:07:51
41671.209,41653.213,41650.575,41637.43,41671.121,23:07:54
41671.209,41653.213,41650.857,41637.535,41671.053,23:07:56
41671.208,41653.213,41651.138,41637.641,41670.984,23:07:59
41671.206,41653.213,41651.42,41637.746,41670.916,23:08:01
41671.209,41653.213,41651.702,41637.851,41670.847,23:08:04
41671.208,41653.213,41651.984,41637.946,41670.779,23:08:06
41663.659,41653.213,41652.19,41638.021,41670.701,23:08:09
41663.656,41653.213,41652.397,41638.097,41670.623,23:08:11
41663.658,41653.213,41652.603,41638.166,41670.545,23:08:14
41663.659,41653.213,41652.809,41638.235,41670.467,23:08:16
41663.659,41653.213,41653.016,41638.318,41670.389,23:08:19
41663.658,41653.213,41653.222,41638.402,41670.311,23:08:21
41663.658,41653.213,41653.428,41638.487,41670.233,23:08:24
41663.659,41653.213,41653.635,41638.571,41670.155,23:08:26
41663.658,41653.213,41653.841,41638.65,41670.078,23:08:29
41663.659,41653.213,41654.047,41638.729,41670.0,23:08:31
41663.659,41653.213,41654.254,41638.808,41669.922,23:08:34
