42921.264,42920.793,42921.153,42848.083,42837.479,06:00:00
42924.77,42927.279,42921.441,42848.359,42837.583,06:00:03
42924.577,42921.568,42921.713,42848.635,42837.687,06:00:06
42926.121,42927.081,42921.995,42848.923,42837.787,06:00:08
42926.12,42926.182,42922.33,42849.213,42837.897,06:00:11
42926.37,42926.062,42922.668,42849.509,42838.0,06:00:13
42926.375,42924.449,42923.005,42849.805,42838.113,06:00:16
42926.374,42924.527,42923.343,42850.101,42838.226,06:00:18
42927.68,42929.258,42923.626,42850.386,42838.34,06:00:21
42931.09,42933.864,42923.943,42850.68,42838.459,06:00:23
42933.0,42934.589,42924.279,42850.988,42838.562,06:00:26
42933.21,42935.702,42924.617,42851.296,42838.673,06:00:28
42933.211,42934.477,42924.929,42851.609,42838.788,06:00:31
42933.211,42934.688,42925.241,42851.922,42838.906,06:00:33
42933.211,42934.421,42925.579,42852.235,42839.027,06:00:35
42933.211,42933.89,42925.917,42852.548,42839.151,06:00:38
42933.214,42931.382,42926.255,42852.861,42839.279,06:00:40
42930.86,42928.052,42926.558,42853.168,42839.409,06:00:43
42930.56,42927.677,42926.858,42853.474,42839.539,06:00:46
42929.0,42926.88,42927.119,42853.777,42839.667,06:00:48
42921.174,42921.938,42927.199,42854.06,42839.787,06:00:51
42912.453,42913.067,42927.192,42854.321,42839.897,06:00:53
42912.456,42911.066,42927.177,42854.582,42840.018,06:00:56
42907.58,42905.676,42926.952,42854.831,42840.138,06:00:58
42904.102,42902.652,42926.773,42855.071,42840.257,06:01:01
42901.587,42899.539,42926.568,42855.305,42840.373,06:01:03
42901.586,42899.562,42926.364,42855.539,42840.489,06:01:06
42900.006,42897.297,42926.144,42855.769,42840.603,06:01:08
42900.008,42896.08,42925.924,42855.999,42840.717,06:01:11
42899.62,42895.074,42925.7,42856.219,42840.83,06:01:13
42899.008,42895.523,42925.47,42856.442,42840.943,06:01:16
42898.994,42896.086,42925.159,42856.664,42841.059,06:01:18
42904.1,42905.457,42924.9,42856.9,42841.175,06:01:21
42904.1,42905.133,42924.719,42857.105,42841.272,06:01:23
42904.108,42902.225,42924.54,42857.31,42841.369,06:01:26
42896.003,42893.367,42924.28,42857.495,42841.455,06:01:28
42898.3,42901.836,42924.042,42857.686,42841.542,06:01:31
42898.3,42900.076,42923.805,42857.877,42841.629,06:01:33
42898.306,42896.686,42923.568,42858.067,42841.706,06:01:36
42896.005,42892.66,42923.425,42858.252,42841.783,06:01:39
42896.005,42893.867,42923.283,42858.438,42841.861,06:01:41
42894.008,42895.158,42923.142,42858.618,42841.931,06:01:44
42891.109,42887.677,42922.971,42858.79,42841.995,06:01:46
42891.103,42891.136,42922.802,42858.923,42842.059,06:01:49
42891.108,42890.122,42922.598,42859.056,42842.123,06:01:51
42881.405,42879.424,42922.256,42859.164,42842.175,06:01:54
42881.11,42877.929,42921.857,42859.282,42842.227,06:01:56
42879.979,42876.362,42921.445,42859.393,42842.292,06:01:59
42879.979,42876.098,42921.034,42859.507,42842.354,06:02:02
42879.972,42878.815,42920.623,42859.621,42842.414,06:02:04
42879.971,42879.584,42920.212,42859.735,42842.479,06:02:06
42879.978,42875.808,42919.824,42859.849,42842.544,06:02:09
42876.646,42873.96,42919.403,42859.955,42842.61,06:02:11
42881.1,42881.979,42918.937,42860.072,42842.682,06:02:14
42881.101,42880.835,42918.364,42860.189,42842.753,06:02:16
42885.991,42887.897,42917.84,42860.316,42842.829,06:02:19
42885.991,42886.162,42917.327,42860.442,42842.903,06:02:22
42885.991,42887.212,42916.827,42860.569,42842.974,06:02:24
42883.86,42881.5,42916.305,42860.687,42843.043,06:02:27
42882.068,42881.765,42915.765,42860.801,42843.109,06:02:29
42882.06,42883.827,42915.219,42860.937,42843.175,06:02:32
