42775.951,42780.57,42846.06,42915.339,42933.572,22:00:00
42758.373,42763.453,42844.859,42914.785,42933.337,22:00:03
42751.991,42753.635,42843.594,42914.215,42933.095,22:00:05
42763.994,42769.081,42842.44,42913.675,42932.867,22:00:08
42780.09,42785.056,42841.435,42913.175,42932.659,22:00:10
42778.007,42779.614,42840.409,42912.67,42932.442,22:00:13
42781.561,42783.815,42839.418,42912.174,42932.226,22:00:15
42794.65,42801.23,42838.558,42911.711,42932.025,22:00:18
42795.341,42800.306,42837.705,42911.249,42931.825,22:00:20
42798.27,42798.764,42836.882,42910.789,42931.628,22:00:23
42784.868,42779.509,42835.931,42910.296,42931.415,22:00:25
42762.97,42760.177,42834.849,42909.748,42931.174,22:00:28
42759.663,42760.461,42833.735,42909.192,42930.929,22:00:30
42770.67,42777.16,42832.73,42908.663,42930.698,22:00:33
42749.658,42748.28,42831.516,42908.082,42930.44,22:00:35
42749.658,42747.439,42830.301,42907.501,42930.183,22:00:38
42745.999,42747.091,42829.05,42906.911,42929.935,22:00:40
42750.009,42747.684,42827.891,42906.33,42929.693,22:00:43
42752.38,42752.438,42826.775,42905.756,42929.453,22:00:45
42748.572,42752.711,42825.621,42905.172,42929.208,22:00:48
42753.991,42757.543,42824.526,42904.601,42928.971,22:00:50
42757.99,42757.746,42823.471,42904.026,42928.738,22:00:53
42759.24,42765.104,42822.428,42903.453,42928.507,22:00:56
42759.24,42760.417,42821.354,42902.881,42928.276,22:00:58
42767.362,42770.394,42820.348,42902.328,42928.055,22:01:01
42767.365,42771.681,42819.374,42901.776,42927.834,22:01:03
42771.09,42771.403,42818.436,42901.233,42927.617,22:01:06
42772.706,42775.008,42817.516,42900.693,42927.403,22:01:08
42772.705,42767.804,42816.595,42900.154,42927.189,22:01:11
42769.2,42765.176,42815.639,42899.606,42926.97,22:01:13
42768.289,42764.145,42814.588,42899.056,42926.75,22:01:16
42771.985,42773.355,42813.574,42898.515,42926.535,22:01:18
42775.411,42771.773,42812.588,42898.004,42926.324,22:01:21
42777.993,42779.455,42811.628,42897.525,42926.117,22:01:24
42777.995,42778.08,42810.668,42897.045,42925.897,22:01:26
42783.981,42788.462,42809.768,42896.56,42925.682,22:01:29
42783.981,42788.436,42808.868,42896.075,42925.468,22:01:31
42783.987,42780.696,42807.968,42895.599,42925.253,22:01:34
42777.989,42773.994,42807.007,42895.108,42925.031,22:01:36
42783.98,42788.236,42806.092,42894.632,42924.819,22:01:39
42783.98,42788.357,42805.156,42894.156,42924.611,22:01:41
42783.98,42788.151,42804.261,42893.679,42924.404,22:01:44
42786.59,42790.777,42803.392,42893.228,42924.199,22:01:46
42786.593,42787.275,42802.547,42892.767,42923.997,22:01:49
42786.59,42789.662,42801.702,42892.284,42923.803,22:01:51
42795.991,42803.149,42800.982,42891.824,42923.621,22:01:54
42791.809,42787.861,42800.22,42891.34,42923.433,22:01:57
42787.419,42784.157,42799.414,42890.844,42923.24,22:01:59
42787.418,42784.691,42798.634,42890.336,42923.046,22:02:02
42787.417,42784.825,42797.854,42889.824,42922.853,22:02:05
42787.417,42785.472,42797.075,42889.311,42922.66,22:02:07
42790.75,42795.619,42796.328,42888.796,42922.471,22:02:10
42790.754,42791.889,42795.582,42888.281,42922.275,22:02:12
42785.829,42781.358,42794.787,42887.761,42922.075,22:02:15
42785.829,42781.358,42793.991,42887.24,42921.875,22:02:17
42785.828,42781.814,42793.195,42886.722,42921.675,22:02:20
42785.825,42786.625,42792.443,42886.205,42921.474,22:02:22
42793.991,42796.654,42791.782,42885.707,42921.284,22:02:25
42798.997,42796.297,42791.172,42885.236,42921.101,22:02:28
42798.996,42794.518,42790.562,42884.769,42920.917,22:02:30
42798.993,42796.277,42789.952,42884.302,42920.733,22:02:33
42798.993,42796.456,42789.342,42883.837,42920.549,22:02:35
42798.994,42795.773,42788.737,42883.371,42920.366,22:02:38
42798.993,42798.171,42788.147,42882.905,42920.182,22:02:40
42798.996,42794.748,42787.557,42882.445,42919.998,22:02:43
42798.996,42794.819,42786.967,42882.001,42919.814,22:02:45
42794.138,42791.333,42786.56,42881.544,42919.625,22:02:48
