43434.708,43431.33,43431.167,43415.065,43448.448,00:00:00
43434.701,43436.488,43430.914,43415.131,43448.511,00:00:03
43437.991,43439.463,43430.773,43415.176,43448.585,00:00:06
43443.26,43446.593,43430.766,43415.249,43448.675,00:00:08
43443.263,43444.271,43430.76,43415.325,43448.765,00:00:11
43443.261,43445.266,43430.82,43415.4,43448.849,00:00:13
43443.262,43444.962,43430.912,43415.463,43448.933,00:00:16
43443.262,43445.031,43431.005,43415.527,43449.018,00:00:18
43439.21,43434.77,43431.097,43415.576,43449.097,00:00:21
43424.299,43421.944,43431.04,43415.589,43449.157,00:00:23
43424.296,43422.932,43430.954,43415.601,43449.218,00:00:26
43431.99,43434.128,43430.934,43415.658,43449.288,00:00:28
43431.991,43433.432,43430.914,43415.744,43449.358,00:00:31
43443.981,43446.849,43431.014,43415.864,43449.436,00:00:34
43443.981,00:00:34
43453.44,43457.379,43431.208,43416.008,43449.527,00:00:36
43459.98,43463.077,43431.529,43416.162,43449.626,00:00:38
43463.891,43465.129,43431.89,43416.322,43449.736,00:00:41
43463.896,43460.799,43432.251,43416.471,43449.84,00:00:43
43463.894,43461.382,43432.612,43416.626,43449.943,00:00:46
43463.897,43460.887,43432.973,43416.78,43450.047,00:00:49
43461.729,43458.596,43433.272,43416.924,43450.148,00:00:51
43461.729,43457.937,43433.429,43417.069,43450.244,00:00:54
43461.728,43457.873,43433.536,43417.203,43450.338,00:00:56
43467.473,43466.736,43433.681,43417.352,43450.44,00:00:59
43476.65,43480.439,43433.918,43417.538,43450.553,00:01:01
43479.99,43483.392,43434.118,43417.754,43450.669,00:01:04
43489.99,43493.15,43434.418,43417.981,43450.797,00:01:06
43492.004,43491.693,43434.738,43418.213,43450.927,00:01:09
43492.007,43491.21,43435.115,43418.445,43451.051,00:01:11
43488.127,43487.106,43435.656,43418.667,43451.17,00:01:14
43488.126,43487.098,43436.214,43418.872,43451.262,00:01:16
43488.121,43489.44,43436.775,43419.076,43451.362,00:01:19
43488.127,43488.006,43437.337,43419.28,43451.467,00:01:21
43488.126,43487.413,43437.916,43419.517,43451.576,00:01:24
43488.127,43487.051,43438.496,43419.769,43451.692,00:01:26
43476.658,43471.68,43438.96,43420.005,43451.787,00:01:29
43476.008,43471.362,43439.418,43420.24,43451.878,00:01:32
43476.003,43473.965,43439.876,43420.477,43451.969,00:01:34
43476.001,43475.837,43440.334,43420.706,43452.06,00:01:37
43478.541,43479.711,43440.818,43420.942,43452.154,00:01:39
43478.541,43479.79,43441.301,43421.178,43452.236,00:01:42
43478.543,43477.839,43441.826,43421.421,43452.315,00:01:45
43478.543,43477.603,43442.371,43421.663,43452.393,00:01:47
43478.543,43477.711,43442.916,43421.903,43452.471,00:01:50
43482.376,43484.037,43443.484,43422.131,43452.543,00:01:52
43485.99,43489.283,43444.089,43422.362,43452.619,00:01:55
43485.996,43483.888,43444.68,43422.593,43452.695,00:01:57
43485.995,43484.197,43445.272,43422.824,43452.772,00:02:00
43479.949,43475.215,43445.803,43423.04,43452.84,00:02:03
43459.981,43462.564,43446.135,43423.205,43452.884,00:02:06
43459.986,43457.664,43446.466,43423.364,43452.928,00:02:08
43451.696,43449.968,43446.715,43423.483,43452.961,00:02:11
43451.695,43450.073,43446.964,43423.598,43452.995,00:02:13
43452.1,43454.083,43447.217,43423.706,43453.029,00:02:16
43457.99,43461.722,43447.528,43423.83,43453.07,00:02:18
43457.994,43458.317,43447.84,43423.936,43453.119,00:02:21
43457.994,43457.23,43448.152,43424.025,43453.174,00:02:24
43453.849,43450.411,43448.422,43424.1,43453.223,00:02:26
43451.855,43449.906,43448.583,43424.152,43453.286,00:02:28
43451.855,43449.953,43448.744,43424.2,43453.355,00:02:31
43451.855,43450.184,43448.916,43424.263,43453.424,00:02:33
43451.856,43449.725,43449.116,43424.326,43453.493,00:02:36
43451.857,43449.317,43449.366,43424.388,43453.562,00:02:38
43451.859,43449.26,43449.617,43424.446,43453.631,00:02:41
43451.857,43449.477,43449.867,43424.503,43453.7,00:02:44
43451.856,43449.479,43450.117,43424.571,43453.769,00:02:46
43451.854,43450.159,43450.368,43424.639,43453.838,00:02:49
43450.68,43451.8,43450.606,43424.704,43453.905,00:02:51
43433.92,43431.471,43450.793,43424.709,43453.952,00:02:54
43421.197,43420.976,43450.865,43424.7,43453.982,00:02:56
43421.197,43420.094,43450.937,43424.711,43454.006,00:02:59
43421.195,43420.207,43451.009,43424.722,43454.029,00:03:01
43416.627,43415.633,43451.035,43424.722,43454.046,00:03:04
43414.417,43412.519,43451.044,43424.719,43454.052,00:03:06
43407.659,43404.396,43450.985,43424.718,43454.049,00:03:09
43391.109,43386.901,43450.761,43424.718,43454.025,00:03:11
43384.088,43383.221,43450.517,43424.688,43453.993,00:03:14
43381.55,43378.841,43450.232,43424.665,43453.957,00:03:17
43375.418,43371.352,43449.887,43424.653,43453.914,00:03:19
43375.417,43371.276,43449.541,43424.626,43453.874,00:03:22
43379.291,43382.998,43449.161,43424.596,43453.828,00:03:24
43379.29,43383.132,43448.782,43424.594,43453.771,00:03:27
43389.99,43392.64,43448.482,43424.63,43453.723,00:03:29
43385.819,43381.813,43448.08,43424.684,43453.671,00:03:32
43385.816,43382.37,43447.587,43424.738,43453.624,00:03:34
43385.813,43386.044,43447.094,43424.783,43453.56,00:03:37
43375.418,43373.099,43446.498,43424.792,43453.489,00:03:39
43366.006,43364.24,43445.807,43424.773,43453.406,00:03:42
43385.8,43387.55,43445.284,43424.778,43453.342,00:03:45
43385.807,43383.689,43444.742,43424.745,43453.28,00:03:47
43384.249,43379.744,43444.183,43424.708,43453.215,00:03:50
