42710.009,42705.214,42683.764,42649.134,42667.342,05:00:00
42704.46,42700.689,42684.562,42649.278,42667.385,05:00:02
42710.002,42711.907,42685.34,42649.436,42667.436,05:00:05
42710.001,42712.921,42686.058,42649.58,42667.487,05:00:07
42710.001,42712.656,42686.668,42649.724,42667.538,05:00:10
42715.45,42718.511,42687.312,42649.882,42667.595,05:00:12
42715.45,42719.163,42687.883,42650.039,42667.653,05:00:15
42715.45,42719.894,42688.455,42650.2,42667.711,05:00:17
42715.451,42719.845,42689.026,42650.36,42667.769,05:00:20
42720.001,42723.762,42689.638,42650.535,42667.832,05:00:22
42720.01,42725.12,42690.251,42650.715,42667.896,05:00:25
42724.74,42728.689,42690.878,42650.906,42667.965,05:00:28
42725.6,42728.55,42691.509,42651.1,42668.035,05:00:30
42727.99,42730.516,42692.165,42651.3,42668.109,05:00:33
42727.993,42728.974,42692.82,42651.499,42668.182,05:00:35
42727.992,42729.251,42693.475,42651.699,42668.253,05:00:38
42720.367,42720.2,42694.041,42651.88,42668.31,05:00:40
42720.016,42719.686,42694.6,42652.06,42668.366,05:00:43
42720.017,42719.232,42695.138,42652.24,42668.422,05:00:45
42716.205,42715.881,42695.637,42652.41,42668.473,05:00:47
42716.207,42714.792,42696.136,42652.58,42668.524,05:00:50
42716.207,42715.333,42696.665,42652.75,42668.571,05:00:52
42716.201,42716.516,42697.227,42652.921,42668.619,05:00:55
42718.78,42720.24,42697.815,42653.095,42668.67,05:00:57
42719.98,42722.988,42698.415,42653.273,42668.723,05:01:00
42719.981,42722.609,42699.036,42653.45,42668.775,05:01:02
42720.011,42721.278,42699.725,42653.619,42668.828,05:01:05
42720.011,42722.042,42700.465,42653.788,42668.88,05:01:08
42720.011,42722.155,42701.195,42653.958,42668.933,05:01:10
42724.17,42727.667,42701.967,42654.137,42668.995,05:01:12
42727.971,42729.004,42702.776,42654.326,42669.065,05:01:15
42728.52,42731.505,42703.591,42654.516,42669.136,05:01:17
42733.42,42734.716,42704.455,42654.719,42669.22,05:01:20
42741.091,42741.999,42705.396,42654.941,42669.314,05:01:22
42735.558,42733.411,42706.281,42655.149,42669.402,05:01:25
42736.0,42736.35,42707.201,42655.358,42669.489,05:01:28
42736.0,42736.69,42708.121,42655.567,42669.577,05:01:30
42736.221,42736.423,42709.043,42655.776,42669.665,05:01:33
42736.226,42733.966,42709.936,42655.994,42669.753,05:01:35
42736.227,42734.291,42710.829,42656.225,42669.841,05:01:38
42735.137,42733.932,42711.711,42656.454,42669.927,05:01:40
42735.138,42733.973,42712.593,42656.688,42670.014,05:01:43
42735.138,42734.037,42713.444,42656.921,42670.101,05:01:45
42735.135,42734.471,42714.291,42657.155,42670.187,05:01:48
42735.132,42735.359,42715.137,42657.389,42670.274,05:01:50
42735.135,42734.687,42715.984,42657.622,42670.36,05:01:53
42735.139,42734.028,42716.83,42657.856,42670.447,05:01:55
42731.002,42732.702,42717.635,42658.079,42670.523,05:01:58
42731.002,42732.364,42718.44,42658.302,42670.599,05:02:00
42731.002,42732.626,42719.246,42658.544,42670.676,05:02:03
42731.002,42731.308,42720.051,42658.785,42670.752,05:02:05
42731.002,42731.37,42720.856,42659.026,42670.828,05:02:08
42731.002,42731.604,42721.661,42659.267,42670.904,05:02:10
42736.349,42734.543,42722.52,42659.51,42670.987,05:02:13
42734.307,42732.86,42723.014,42659.741,42671.068,05:02:15
42734.304,42733.115,42723.346,42659.955,42671.148,05:02:18
42734.302,42733.879,42723.709,42660.17,42671.229,05:02:21
42734.302,42734.917,42724.072,42660.393,42671.309,05:02:23
42734.302,42734.813,42724.435,42660.616,42671.396,05:02:25
42734.51,42736.551,42724.769,42660.839,42671.483,05:02:28
42734.511,42735.728,42725.091,42661.063,42671.57,05:02:31
42735.44,42737.316,42725.347,42661.289,42671.658,05:02:33
42735.44,42736.528,42725.601,42661.515,42671.73,05:02:36
42736.941,42738.224,42725.821,42661.745,42671.804,05:02:38
42736.941,42737.863,42726.105,42661.974,42671.878,05:02:41
42736.941,42737.92,42726.356,42662.204,42671.95,05:02:43
42736.941,42737.907,42726.585,42662.434,42672.016,05:02:45
42736.941,42737.955,42726.789,42662.664,42672.083,05:02:48
42736.941,42737.971,42726.992,42662.893,42672.149,05:02:50
42736.94,42738.922,42727.182,42663.111,42672.215,05:02:53
42736.943,42737.076,42727.338,42663.329,42672.281,05:02:55
42736.943,42737.015,42727.397,42663.546,42672.347,05:02:58
42736.944,42736.949,42727.455,42663.764,42672.413,05:03:00
