42900.547,42897.544,42880.97,42871.423,42842.628,14:00:01
42895.71,42897.959,42881.166,42871.625,42842.654,14:00:03
42899.99,42903.925,42881.406,42871.83,42842.694,14:00:06
42901.09,42902.77,42881.607,42872.037,42842.732,14:00:09
42901.091,42900.664,42881.808,42872.212,42842.767,14:00:11
42901.091,42900.743,42882.009,42872.387,42842.801,14:00:14
42901.09,42903.007,42882.21,42872.555,42842.835,14:00:16
42901.09,42902.704,42882.411,42872.722,42842.868,14:00:19
42901.16,42902.683,42882.613,42872.885,42842.896,14:00:21
42902.99,42906.061,42882.826,42873.043,42842.923,14:00:24
42904.0,42907.151,42883.049,42873.203,42842.924,14:00:26
42904.01,42907.623,42883.273,42873.365,42842.915,14:00:29
42911.09,42913.514,42883.567,42873.545,42842.933,14:00:32
42911.091,42913.459,42883.862,42873.745,42842.949,14:00:34
42911.991,42913.442,42884.162,42873.947,42842.961,14:00:37
42910.349,42908.36,42884.434,42874.113,42842.972,14:00:39
42907.53,42902.933,42884.678,42874.272,42842.98,14:00:42
42904.17,42901.583,42884.809,42874.426,42842.983,14:00:44
42902.799,42901.239,42884.907,42874.576,42842.985,14:00:47
42902.799,42900.908,42884.984,42874.73,42842.987,14:00:50
42901.109,42899.017,42885.045,42874.879,42842.987,14:00:52
42898.009,42895.478,42885.065,42875.02,42842.983,14:00:55
42898.007,42895.37,42885.085,42875.162,42842.979,14:00:58
42898.007,42897.075,42885.106,42875.307,42842.975,14:01:01
42898.007,42897.985,42885.126,42875.453,42842.973,14:01:03
42901.1,42904.734,42885.286,42875.608,42842.979,14:01:06
42902.79,42906.176,42885.464,42875.767,42842.989,14:01:08
42902.79,42906.252,42885.641,42875.925,42843.0,14:01:11
42902.793,42903.991,42886.036,42876.084,42843.01,14:01:14
42901.999,42899.068,42886.506,42876.241,42843.019,14:01:16
42900.009,42897.815,42886.956,42876.393,42843.034,14:01:19
42900.01,42897.002,42887.406,42876.542,42843.056,14:01:21
42877.849,42873.543,42887.605,42876.636,42843.052,14:01:24
42871.11,42867.13,42887.736,42876.714,42843.044,14:01:26
42873.24,42877.509,42887.918,42876.796,42843.043,14:01:29
42877.053,42876.369,42888.142,42876.888,42843.05,14:01:32
42872.318,42870.6,42888.318,42876.969,42843.06,14:01:34
42872.318,42870.076,42888.495,42877.046,42843.073,14:01:37
42861.107,42859.79,42888.573,42877.095,42843.073,14:01:39
42857.325,42853.897,42888.656,42877.135,42843.069,14:01:42
42860.67,42860.364,42888.795,42877.181,42843.083,14:01:44
42860.67,42860.641,42888.933,42877.227,42843.117,14:01:47
42860.67,42860.579,42889.071,42877.273,42843.145,14:01:49
42858.008,42852.919,42889.183,42877.296,42843.168,14:01:52
42858.004,42853.644,42889.295,42877.316,42843.194,14:01:55
42859.81,42860.573,42889.243,42877.348,42843.231,14:01:57
42860.661,42861.592,42889.169,42877.383,42843.269,14:02:00
42860.673,42859.799,42889.036,42877.417,42843.308,14:02:02
42860.676,42857.675,42888.94,42877.451,42843.344,14:02:05
42860.671,42859.333,42888.846,42877.481,42843.376,14:02:07
42860.67,42859.938,42888.753,42877.507,42843.414,14:02:10
42860.671,42859.864,42888.66,42877.532,42843.455,14:02:12
42871.09,42875.552,42888.671,42877.59,42843.513,14:02:15
42871.094,42870.415,42888.681,42877.648,42843.581,14:02:18
42871.5,42876.0,42888.696,42877.706,42843.662,14:02:20
42876.009,42876.709,42888.756,42877.776,42843.742,14:02:23
42876.005,42878.06,42888.816,42877.859,42843.823,14:02:25
42876.003,42878.352,42888.876,42877.941,42843.895,14:02:28
42876.461,42876.408,42888.941,42878.024,42843.971,14:02:30
42904.311,42905.423,42889.284,42878.176,42844.079,14:02:33
42904.311,42903.839,42889.627,42878.329,42844.175,14:02:45
42905.991,42905.79,42889.987,42878.455,42844.288,14:02:48
42905.992,42908.476,42890.347,42878.582,42844.4,14:02:51
42905.993,42907.778,42890.707,42878.708,42844.512,14:02:53
42905.992,42905.259,42890.956,42878.834,42844.622,14:02:56
42909.99,42913.12,42891.245,42878.959,42844.74,14:02:58
42909.99,42913.126,42891.534,42879.07,42844.857,14:03:01
42911.98,42914.445,42891.814,42879.185,42844.977,14:03:03
42914.16,42917.382,42892.016,42879.305,42845.1,14:03:06
42914.16,42917.227,42892.23,42879.424,42845.22,14:03:09
42915.982,42917.091,42892.463,42879.549,42845.342,14:03:11
42920.602,42920.92,42892.78,42879.684,42845.464,14:03:14
42920.6,42920.622,42893.097,42879.82,42845.577,14:03:16
42921.091,42922.125,42893.42,42879.949,42845.693,14:03:19
42930.991,42931.494,42893.841,42880.103,42845.827,14:03:21
42933.994,42934.639,42894.292,42880.264,42845.965,14:03:24
42933.288,42931.506,42894.736,42880.423,42846.104,14:03:26
42933.287,42932.23,42895.18,42880.578,42846.245,14:03:29
42933.28,42935.137,42895.573,42880.734,42846.387,14:03:31
42933.281,42934.78,42895.946,42880.889,42846.528,14:03:34
42939.681,42940.845,42896.383,42881.06,42846.678,14:03:37
42939.991,42940.307,42896.783,42881.232,42846.828,14:03:39
42941.478,42937.609,42897.198,42881.408,42846.98,14:03:42
42932.419,42930.663,42897.522,42881.561,42847.12,14:03:44
42931.11,42927.454,42897.833,42881.711,42847.261,14:03:47
42931.109,42927.528,42898.144,42881.861,42847.405,14:03:49
42931.1,42934.119,42898.455,42882.011,42847.552,14:03:52
42932.411,42934.164,42898.779,42882.169,42847.698,14:03:55
42932.419,42930.039,42899.104,42882.326,42847.841,14:03:57
42927.959,42925.426,42899.383,42882.466,42847.976,14:04:00
42927.956,42926.862,42899.663,42882.601,42848.109,14:04:07
42927.958,42926.605,42899.832,42882.725,42848.242,14:04:10
42927.958,42926.174,42900.0,42882.857,42848.376,14:04:12
42923.469,42920.811,42900.195,42882.977,42848.503,14:04:15
42923.469,42921.081,42900.39,42883.095,42848.63,14:04:17
42922.649,42919.965,42900.576,42883.213,42848.755,14:04:20
42922.649,42919.845,42900.762,42883.335,42848.881,14:04:22
42925.991,42928.3,42900.982,42883.465,42849.011,14:04:25
42925.999,42924.399,42901.202,42883.595,42849.141,14:04:27
42922.649,42920.058,42901.423,42883.716,42849.266,14:04:30
42922.649,42919.789,42901.644,42883.838,42849.393,14:04:33
42922.649,42919.766,42901.914,42883.956,42849.521,14:04:35
42922.649,42919.48,42902.14,42884.078,42849.649,14:04:38
42922.649,42919.564,42902.356,42884.2,42849.777,14:04:40
42922.649,42919.558,42902.572,42884.33,42849.905,14:04:43
42916.072,42916.069,42902.721,42884.443,42850.026,14:04:46
42916.07,42915.773,42902.871,42884.551,42850.146,14:04:48
42919.98,42922.706,42903.06,42884.668,42850.271,14:04:51
42919.989,42916.644,42903.248,42884.785,42850.396,14:04:59
42919.119,42913.733,42903.41,42884.898,42850.519,14:05:01
42916.199,42911.265,42903.532,42885.003,42850.64,14:05:04
42916.199,42911.169,42903.653,42885.105,42850.76,14:05:06
42916.195,42912.791,42903.705,42885.208,42850.88,14:05:09
42916.193,42913.361,42903.756,42885.307,42851.0,14:05:11
42916.195,42913.723,42903.798,42885.406,42851.121,14:05:14
42919.511,42921.103,42903.889,42885.514,42851.233,14:05:17
42919.99,42922.05,42904.014,42885.623,42851.346,14:05:20
42921.18,42923.82,42904.184,42885.746,42851.46,14:05:22
42921.18,42924.851,42904.368,42885.869,42851.575,14:05:25
42923.6,42927.136,42904.576,42885.998,42851.706,14:05:27
42923.98,42927.912,42904.804,42886.128,42851.844,14:05:30
42928.57,42932.299,42905.11,42886.272,42851.987,14:05:32
42928.57,42931.923,42905.416,42886.417,42852.135,14:05:35
42928.57,42932.117,42905.721,42886.57,42852.28,14:05:37
42933.571,42934.756,42906.077,42886.736,42852.412,14:05:40
42933.57,42935.394,42906.402,42886.905,42852.536,14:05:43
42933.57,42935.101,42906.709,42887.074,42852.656,14:05:45
42921.11,42918.206,42906.893,42887.213,42852.761,14:05:48
42921.109,42917.988,42907.076,42887.352,42852.872,14:05:50
42921.109,42918.018,42907.267,42887.49,42852.983,14:05:53
42921.106,42920.403,42907.478,42887.629,42853.089,14:05:55
42921.11,42918.455,42907.689,42887.768,42853.196,14:05:58
42920.079,42917.257,42908.111,42887.904,42853.301,14:06:00
42920.079,42916.775,42908.601,42888.015,42853.406,14:06:03
42920.08,42916.465,42909.069,42888.125,42853.51,14:06:06
42920.079,42916.764,42909.5,42888.243,42853.614,14:06:08
42920.07,42919.924,42909.977,42888.371,42853.709,14:06:11
42921.1,42924.023,42910.465,42888.502,42853.799,14:06:14
42921.1,42923.74,42911.065,42888.632,42853.892,14:06:16
42921.1,42923.147,42911.703,42888.763,42853.984,14:06:19
42923.51,42926.108,42912.331,42888.9,42854.08,14:06:21
42925.871,42928.574,42912.983,42889.042,42854.187,14:06:24
42925.871,42928.438,42913.635,42889.185,42854.295,14:06:26
42925.879,42924.351,42914.314,42889.327,42854.399,14:06:29
42925.878,42923.472,42914.992,42889.47,42854.497,14:06:31
42925.872,42927.429,42915.653,42889.613,42854.594,14:06:34
42925.871,42927.841,42916.305,42889.752,42854.69,14:06:37
42925.87,42929.157,42916.957,42889.892,42854.785,14:06:39
42925.878,42925.586,42917.609,42890.032,42854.879,14:06:42
42925.878,42925.505,42918.261,42890.171,42854.976,14:06:44
42925.871,42928.034,42918.913,42890.311,42855.075,14:06:47
42925.871,42928.103,42919.565,42890.451,42855.188,14:06:49
42925.87,42928.433,42920.113,42890.585,42855.3,14:06:52
42925.871,42928.25,42920.661,42890.707,42855.404,14:06:55
