41618.513,41614.173,41670.407,41840.217,41889.897,23:00:02
41593.33,41589.05,41668.84,41839.423,41889.48,23:00:05
41563.991,41566.659,41666.982,41838.548,41889.007,23:00:07
41577.941,41582.296,41665.299,41837.699,41888.555,23:00:10
41611.092,41614.577,41664.054,41836.932,41888.156,23:00:12
41627.758,41631.012,41662.871,41836.208,41887.785,23:00:15
41619.184,41618.61,41661.706,41835.477,41887.405,23:00:17
41629.491,41625.18,41660.7,41834.772,41887.044,23:00:20
41642.096,41642.28,41659.847,41834.093,41886.698,23:00:22
41652.004,41650.506,41659.17,41833.43,41886.373,23:00:25
41680.21,41680.275,41658.806,41832.837,41886.083,23:00:27
41699.867,41687.595,41658.623,41832.296,41885.817,23:00:30
41698.168,41691.475,41658.465,41831.76,41885.549,23:00:33
41705.881,41704.212,41658.383,41831.243,41885.277,23:00:35
41710.99,41712.127,41658.314,41830.761,41884.997,23:00:38
41684.958,41674.052,41657.987,41830.211,41884.681,23:00:41
41688.01,41679.142,41657.675,41829.658,41884.364,23:00:44
41703.992,41699.942,41657.519,41829.145,41884.078,23:00:50
41696.417,41693.995,41657.289,41828.613,41883.793,23:00:52
41702.005,41699.697,41657.169,41828.085,41883.512,23:00:56
41702.004,41698.339,41656.869,41827.557,41883.232,23:00:58
41715.072,41714.347,41656.7,41827.061,41882.967,23:01:01
41701.108,41698.145,41656.497,41826.512,41882.686,23:01:03
41695.766,41694.523,41656.242,41825.935,41882.398,23:01:07
41679.226,41677.483,41655.872,41825.317,41882.105,23:01:09
41705.094,41705.615,41655.762,41824.763,41881.844,23:01:12
41729.99,41732.716,41655.907,41824.272,41881.618,23:01:15
41735.663,41733.761,41656.15,41823.794,41881.398,23:01:17
41753.59,41756.542,41656.533,41823.367,41881.2,23:01:19
41784.579,41785.598,41657.379,41822.997,41881.053,23:01:22
41784.303,41781.726,41658.121,41822.621,41880.905,23:01:25
41771.108,41769.385,41658.732,41822.227,41880.738,23:01:27
41778.41,41782.785,41659.415,41821.851,41880.596,23:01:30
41785.718,41781.241,41660.118,41821.517,41880.469,23:01:32
41778.62,41772.273,41660.655,41821.145,41880.333,23:01:35
41754.015,41753.349,41661.036,41820.712,41880.18,23:01:37
41751.11,41748.051,41661.433,41820.271,41880.027,23:01:40
41745.789,41741.474,41661.859,41819.818,41879.89,23:01:42
41742.2,41739.264,41662.227,41819.355,41879.75,23:01:45
