42990.654,42989.544,42965.2,42947.382,42937.661,01:00:00
42990.65,42991.085,42965.942,42947.524,42937.705,01:00:03
42990.656,42988.219,42966.684,42947.653,42937.748,01:00:05
42990.656,42988.967,42967.354,42947.781,42937.792,01:00:08
42973.8,42967.148,42967.845,42947.868,42937.815,01:00:10
42961.11,42956.998,42968.17,42947.923,42937.822,01:00:12
42945.469,42943.928,42968.314,42947.938,42937.809,01:00:15
42941.11,42935.489,42968.414,42947.943,42937.791,01:00:17
42935.02,42929.086,42968.453,42947.933,42937.766,01:00:20
42930.808,42925.687,42968.451,42947.912,42937.735,01:00:22
42939.22,42941.141,42968.532,42947.912,42937.715,01:00:25
42951.09,42954.826,42968.732,42947.941,42937.709,01:00:27
42961.091,42966.521,42969.032,42947.996,42937.717,01:00:30
42961.091,42965.4,42969.332,42948.051,42937.724,01:00:32
42961.093,42962.853,42969.632,42948.106,42937.731,01:00:35
42958.549,42955.712,42969.906,42948.154,42937.735,01:00:38
42951.118,42949.32,42970.107,42948.184,42937.729,01:00:40
42949.859,42946.639,42970.25,42948.21,42937.722,01:00:43
42949.859,42946.739,42970.369,42948.237,42937.715,01:00:46
42949.858,42947.163,42970.471,42948.264,42937.708,01:00:48
42934.689,42930.22,42970.377,42948.252,42937.682,01:00:51
42934.686,42930.696,42970.282,42948.241,42937.657,01:00:53
42934.688,42931.817,42970.188,42948.23,42937.631,01:00:56
42932.209,42925.942,42970.069,42948.212,42937.602,01:00:58
42932.008,42928.403,42969.937,42948.194,42937.572,01:01:01
42932.007,42927.994,42969.806,42948.176,42937.543,01:01:03
42932.006,42928.362,42969.658,42948.158,42937.524,01:01:06
42932.007,42927.362,42969.511,42948.14,42937.505,01:01:09
42932.007,42927.256,42969.364,42948.122,42937.486,01:01:11
42927.929,42924.763,42969.175,42948.094,42937.462,01:01:14
42927.928,42923.672,42968.987,42948.061,42937.439,01:01:16
42927.929,42924.64,42968.799,42948.014,42937.417,01:01:18
42927.589,42924.519,42968.608,42947.966,42937.394,01:01:21
42924.017,42923.055,42968.38,42947.906,42937.366,01:01:23
42924.017,42923.291,42968.153,42947.843,42937.339,01:01:26
42924.018,42922.741,42967.926,42947.781,42937.311,01:01:28
42924.017,42922.869,42967.699,42947.719,42937.284,01:01:31
42924.013,42924.472,42967.471,42947.656,42937.256,01:01:33
42924.008,42921.999,42967.158,42947.589,42937.229,01:01:36
42924.008,42922.077,42966.844,42947.521,42937.201,01:01:38
42924.008,42921.954,42966.529,42947.442,42937.174,01:01:41
