42954.02,42951.564,42882.792,42895.111,42943.094,23:00:01
42941.1,42943.071,42883.546,42895.148,42942.977,23:00:04
42949.791,42952.758,42884.386,42895.191,42942.87,23:00:07
42947.999,42945.808,42885.226,42895.226,42942.762,23:00:09
42940.449,42934.7,42885.99,42895.242,42942.644,23:00:11
42940.443,42940.238,42886.744,42895.258,42942.526,23:00:14
42940.011,42941.558,42887.486,42895.273,42942.407,23:00:16
42941.76,42944.7,42888.246,42895.293,42942.291,23:00:19
42946.02,42949.151,42889.048,42895.323,42942.18,23:00:21
42946.02,42948.927,42889.858,42895.356,42942.073,23:00:24
42946.92,42951.718,42890.676,42895.391,42941.975,23:00:26
42949.79,42953.946,42891.552,42895.434,42941.885,23:00:29
42951.0,42954.256,42892.482,42895.479,42941.796,23:00:31
42951.004,42952.633,42893.458,42895.524,42941.707,23:00:33
42945.292,42943.044,42894.377,42895.541,42941.611,23:00:36
42942.018,42938.954,42895.264,42895.547,42941.511,23:00:38
42937.99,42932.308,42896.144,42895.543,42941.406,23:00:41
42918.08,42907.92,42896.775,42895.489,42941.272,23:00:44
42914.44,42910.154,42897.37,42895.425,42941.134,23:00:46
42912.88,42908.971,42897.95,42895.357,42940.994,23:00:49
42905.86,42901.348,42898.459,42895.272,42940.845,23:00:51
42889.035,42889.086,42898.8,42895.145,42940.675,23:00:54
42888.45,42892.893,42899.135,42895.016,42940.504,23:00:56
42888.457,42888.595,42899.47,42894.887,42940.333,23:00:58
42888.458,42886.001,42899.805,42894.758,42940.162,23:01:01
42888.451,42890.668,42900.119,42894.629,42939.991,23:01:03
42899.98,42903.057,42900.548,42894.529,42939.835,23:01:06
42899.981,42902.906,42900.977,42894.429,42939.678,23:01:08
42899.981,42902.321,42901.416,42894.316,42939.522,23:01:11
42887.429,42883.736,42901.761,42894.171,42939.35,23:01:13
42890.231,42894.187,42902.143,42894.034,42939.181,23:01:16
42887.429,42883.854,42902.497,42893.885,42939.009,23:01:18
42887.429,42883.955,42902.851,42893.741,42938.837,23:01:21
42887.429,42883.773,42903.169,42893.602,42938.665,23:01:23
42887.429,42883.773,42903.487,42893.459,42938.493,23:01:26
42886.019,42883.33,42903.79,42893.317,42938.319,23:01:28
42886.018,42883.55,42903.97,42893.182,42938.145,23:01:31
42886.018,42883.648,42904.12,42893.057,42937.971,23:01:33
42885.579,42882.19,42904.256,42892.931,42937.79,23:01:36
42879.039,42875.406,42904.326,42892.787,42937.601,23:01:39
42879.039,42874.084,42904.396,42892.637,42937.412,23:01:41
42876.739,42873.398,42904.465,42892.481,42937.22,23:01:44
42874.009,42870.613,42904.542,42892.301,42937.025,23:01:46
42874.008,42871.313,42904.619,42892.121,42936.829,23:01:49
42874.008,42871.314,42904.66,42891.956,42936.634,23:01:51
42874.01,42870.877,42904.589,42891.801,42936.438,23:01:54
42870.009,42865.929,42904.405,42891.636,42936.238,23:01:56
42873.87,42877.57,42904.259,42891.48,42936.042,23:01:59
42878.801,42880.701,42904.107,42891.333,42935.853,23:02:02
42893.1,42897.257,42904.084,42891.221,42935.681,23:02:04
42890.006,42888.816,42904.03,42891.091,42935.506,23:02:06
42887.66,42886.027,42903.952,42890.955,42935.327,23:02:09
42886.008,42884.542,42903.912,42890.812,42935.147,23:02:11
42886.006,42885.051,42903.888,42890.668,42934.966,23:02:14
42886.009,42884.282,42903.864,42890.523,42934.786,23:02:16
42876.008,42871.999,42903.775,42890.349,42934.599,23:02:19
42876.004,42873.987,42903.707,42890.174,42934.412,23:02:21
42872.06,42870.525,42903.61,42889.99,42934.22,23:02:24
42868.88,42870.967,42903.482,42889.797,42934.025,23:02:26
42871.99,42874.785,42903.384,42889.612,42933.834,23:02:29
42871.99,42873.993,42903.287,42889.427,42933.642,23:02:31
42871.99,42874.171,42903.207,42889.242,42933.451,23:02:34
42877.541,42879.74,42903.182,42889.088,42933.264,23:02:36
42876.008,42874.149,42903.169,42888.93,42933.074,23:02:38
42876.006,42874.887,42903.172,42888.777,42932.884,23:02:41
42875.959,42873.214,42903.175,42888.632,42932.692,23:02:43
42875.957,42873.765,42903.177,42888.486,42932.499,23:02:46
42875.958,42873.471,42903.227,42888.341,42932.306,23:02:49
42874.397,42872.592,42903.261,42888.192,42932.111,23:02:51
42874.397,42872.601,42903.295,42888.051,42931.917,23:02:54
42874.01,42869.84,42903.324,42887.911,42931.722,23:02:56
42872.007,42870.261,42903.334,42887.766,42931.524,23:02:59
42872.009,42868.728,42903.344,42887.621,42931.325,23:03:01
42869.99,42866.173,42903.334,42887.471,42931.124,23:03:04
42868.9,42864.446,42903.313,42887.341,42930.922,23:03:07
42868.899,42864.49,42903.292,42887.221,42930.719,23:03:09
42868.9,42864.393,42903.191,42887.1,42930.516,23:03:12
42868.89,42869.312,42903.066,42886.98,42930.314,23:03:14
42868.891,42868.536,42902.849,42886.874,42930.12,23:03:17
42868.89,42869.443,42902.527,42886.769,42929.926,23:03:19
42869.181,42870.203,42902.16,42886.657,42929.728,23:03:22
42869.181,42869.898,42901.668,42886.544,42929.529,23:03:24
42869.181,42869.901,42901.141,42886.432,42929.331,23:03:27
42869.18,42870.266,42900.593,42886.32,42929.132,23:03:29
42873.86,42877.318,42900.057,42886.226,42928.944,23:03:32
42873.86,42876.907,42899.555,42886.146,42928.757,23:03:34
42874.38,42877.454,42899.058,42886.072,42928.57,23:03:37
42874.38,42877.408,42898.561,42886.005,42928.383,23:03:39
42874.38,42877.249,42898.065,42885.941,42928.196,23:03:42
42874.381,42876.58,42897.589,42885.877,42928.009,23:03:44
42874.389,42871.393,42896.966,42885.816,42927.822,23:03:47
42874.388,42873.756,42896.364,42885.757,42927.635,23:03:49
42874.386,42874.317,42895.826,42885.699,42927.448,23:03:52
42874.386,42874.452,42895.288,42885.642,42927.255,23:03:54
42881.09,42883.482,42894.734,42885.602,42927.072,23:03:57
42881.09,42884.722,42894.165,42885.561,42926.886,23:04:00
42881.091,42884.206,42893.587,42885.522,42926.7,23:04:02
42881.09,42884.42,42892.896,42885.484,42926.513,23:04:04
42881.091,42883.957,42892.205,42885.442,42926.327,23:04:07
42881.09,42884.351,42891.416,42885.368,42926.141,23:04:09
42885.716,42884.702,42890.733,42885.325,42925.961,23:04:12
42885.716,42884.499,42890.179,42885.282,42925.78,23:04:14
42885.712,42886.675,42889.538,42885.225,42925.6,23:04:17
42885.718,42884.852,42888.915,42885.168,42925.421,23:04:19
42881.679,42879.375,42888.328,42885.102,42925.244,23:04:22
42881.679,42878.936,42887.74,42885.027,42925.066,23:04:24
42881.679,42879.1,42887.157,42884.941,42924.891,23:04:27
42881.099,42878.155,42886.55,42884.842,42924.717,23:04:29
42876.499,42874.333,42885.855,42884.72,42924.545,23:04:31
42876.499,42874.624,42885.16,42884.586,42924.388,23:04:34
42876.0,42880.053,42884.451,42884.442,42924.232,23:04:36
42879.991,42882.296,42883.753,42884.307,42924.094,23:04:39
42879.991,42882.261,42883.043,42884.173,42923.97,23:04:42
42879.991,42882.248,42882.332,42884.039,42923.854,23:04:44
42879.991,42882.034,42881.679,42883.936,42923.74,23:04:46
42879.991,42882.005,42881.059,42883.854,42923.633,23:04:49
42878.809,42876.631,42880.467,42883.771,42923.544,23:04:51
42877.77,42880.934,42880.064,42883.685,42923.482,23:04:54
42877.77,42880.908,42879.697,42883.59,42923.414,23:04:57
42874.36,42871.279,42879.312,42883.483,42923.342,23:04:59
42872.32,42867.528,42878.977,42883.38,42923.267,23:05:02
42872.318,42868.305,42878.81,42883.28,42923.193,23:05:04
42872.311,42873.971,42878.648,42883.18,42923.113,23:05:07
42872.311,42873.973,42878.487,42883.09,42923.032,23:05:09
42879.63,42881.786,42878.399,42883.018,42922.961,23:05:12
42879.638,42877.718,42878.31,42882.946,42922.879,23:05:14
42879.638,42876.963,42878.107,42882.892,42922.789,23:05:17
42879.637,42876.464,42877.904,42882.834,42922.7,23:05:19
42879.631,42880.282,42877.7,42882.776,42922.602,23:05:22
42884.811,42886.279,42877.674,42882.729,42922.503,23:05:24
42887.38,42889.332,42877.645,42882.69,42922.398,23:05:27
42887.381,42889.121,42877.645,42882.65,42922.29,23:05:29
42887.38,42889.234,42877.644,42882.595,42922.189,23:05:32
42887.38,42889.235,42877.644,42882.54,42922.081,23:05:34
42884.819,42881.704,42877.618,42882.471,42921.971,23:05:37
42884.02,42881.126,42877.598,42882.396,42921.851,23:05:39
42879.64,42876.512,42877.534,42882.293,42921.724,23:05:42
42878.009,42875.475,42877.454,42882.185,42921.604,23:05:44
42878.009,42875.225,42877.378,42882.077,42921.488,23:05:46
42876.029,42876.153,42877.348,42881.958,42921.359,23:05:49
42876.029,42876.267,42877.318,42881.839,42921.231,23:05:51
42876.028,42876.564,42877.311,42881.72,42921.103,23:05:54
42876.028,42877.095,42877.331,42881.601,42920.965,23:05:56
42871.11,42867.474,42877.302,42881.47,42920.822,23:05:59
42873.09,42877.799,42877.293,42881.375,42920.68,23:06:01
42873.993,42875.654,42877.293,42881.306,42920.54,23:06:04
42871.109,42867.745,42877.304,42881.239,42920.397,23:06:06
42864.02,42861.783,42877.205,42881.166,42920.244,23:06:09
42857.1,42854.024,42876.988,42881.074,42920.091,23:06:11
42849.008,42849.671,42876.547,42880.961,42919.927,23:06:14
42847.859,42847.389,42876.126,42880.846,42919.757,23:06:16
42847.856,42849.698,42875.728,42880.8,42919.578,23:06:19
42847.861,42852.759,42875.346,42880.749,42919.391,23:06:21
42851.99,42855.806,42875.006,42880.707,42919.206,23:06:23
42856.13,42859.648,42874.707,42880.676,42919.026,23:06:26
42856.13,42860.76,42874.509,42880.645,42918.846,23:06:29
42856.131,42860.612,42874.31,42880.614,42918.666,23:06:31
42855.94,42853.578,42874.149,42880.583,42918.486,23:06:34
42855.94,42852.621,42874.019,42880.551,42918.311,23:06:36
42850.119,42849.964,42873.801,42880.505,42918.128,23:06:39
42847.78,42846.674,42873.559,42880.453,42917.946,23:06:41
42844.509,42844.675,42873.284,42880.393,42917.762,23:06:43
42844.501,42846.64,42872.953,42880.317,42917.577,23:06:46
42841.676,42841.566,42872.61,42880.233,42917.389,23:06:48
42841.67,42844.479,42872.267,42880.146,42917.202,23:06:51
42841.674,42843.059,42871.924,42880.06,42917.014,23:06:53
42841.11,42839.638,42871.575,42879.972,42916.825,23:06:56
42835.24,42840.725,42871.168,42879.87,42916.629,23:06:58
42837.311,42842.209,42870.797,42879.773,42916.436,23:07:01
42848.919,42845.83,42870.543,42879.705,42916.257,23:07:03
42848.919,42845.151,42870.292,42879.636,42916.078,23:07:06
42848.917,42845.011,42870.061,42879.568,42915.899,23:07:08
42851.241,42854.846,42869.853,42879.484,42915.743,23:07:11
42851.243,42853.975,42869.666,42879.389,42915.596,23:07:13
42853.32,42856.009,42869.51,42879.298,42915.452,23:07:16
42853.328,42852.243,42869.354,42879.207,42915.31,23:07:18
42848.92,42845.529,42869.154,42879.119,42915.181,23:07:21
42847.1,42843.449,42868.936,42879.024,42915.053,23:07:23
42845.99,42849.053,42868.707,42878.924,42914.923,23:07:26
42845.99,42848.837,42868.478,42878.823,42914.792,23:07:28
42846.82,42849.407,42868.255,42878.725,42914.664,23:07:31
42847.081,42849.699,42868.034,42878.627,42914.535,23:07:33
42847.08,42850.018,42867.813,42878.53,42914.407,23:07:36
42851.501,42854.816,42867.636,42878.468,42914.295,23:07:39
42877.991,42880.465,42867.677,42878.486,42914.218,23:07:41
42876.023,42876.917,42867.699,42878.506,42914.143,23:07:44
42876.023,42877.032,42867.715,42878.534,42914.058,23:07:46
42876.028,42875.756,42867.732,42878.562,42913.973,23:07:49
42876.023,42877.193,42867.748,42878.578,42913.888,23:07:51
42876.029,42872.706,42867.765,42878.594,42913.802,23:07:54
42874.009,42870.612,42867.761,42878.594,42913.713,23:07:56
42864.101,42866.173,42867.658,42878.579,42913.612,23:07:59
42865.542,42866.467,42867.57,42878.555,42913.512,23:08:01
42865.542,42866.401,42867.481,42878.532,42913.413,23:08:04
42854.09,42850.519,42867.211,42878.48,42913.299,23:08:07
42857.08,42859.613,42866.971,42878.436,42913.189,23:08:09
42859.681,42861.089,42866.757,42878.401,42913.082,23:08:12
42859.684,42858.178,42866.543,42878.37,42912.982,23:08:14
42856.008,42854.739,42866.292,42878.33,42912.882,23:08:17
42856.0,42858.16,42866.041,42878.29,42912.784,23:08:19
42865.251,42867.147,42865.837,42878.273,42912.698,23:08:21
42865.26,42862.959,42865.632,42878.256,42912.607,23:08:24
42861.748,42859.025,42865.392,42878.245,42912.503,23:08:26
42862.16,42864.789,42865.157,42878.22,42912.4,23:08:29
42863.111,42865.973,42864.971,42878.192,42912.297,23:08:31
42863.111,42866.176,42864.785,42878.164,42912.195,23:08:34
42863.112,42865.063,42864.6,42878.122,42912.092,23:08:36
42861.749,42858.905,42864.406,42878.064,42911.988,23:08:39
42860.427,42857.37,42864.245,42878.004,42911.883,23:08:42
42861.733,42862.34,42864.098,42877.983,42911.778,23:08:44
42861.733,42862.278,42863.955,42877.967,42911.674,23:08:46
42861.732,42863.165,42863.773,42877.952,42911.57,23:08:49
42861.739,42860.09,42863.59,42877.937,42911.461,23:08:51
42861.67,42858.137,42863.407,42877.921,42911.338,23:08:54
42860.849,42857.275,42863.215,42877.903,42911.219,23:08:56
42860.429,42855.967,42863.02,42877.885,42911.098,23:08:59
42860.532,42861.462,42862.837,42877.856,42910.977,23:09:01
42861.711,42861.891,42862.676,42877.823,42910.857,23:09:04
42861.711,42861.68,42862.516,42877.791,42910.739,23:09:06
42861.713,42860.964,42862.389,42877.758,42910.621,23:09:08
42861.723,42861.809,42862.283,42877.737,42910.499,23:09:11
42861.72,42863.861,42862.177,42877.717,42910.378,23:09:13
42861.721,42861.888,42862.072,42877.696,42910.256,23:09:16
42861.721,42861.879,42861.966,42877.675,42910.132,23:09:18
42860.429,42856.645,42861.774,42877.646,42910.006,23:09:21
42860.424,42860.459,42861.581,42877.617,42909.88,23:09:23
42860.425,42860.056,42861.389,42877.573,42909.754,23:09:26
42861.73,42864.443,42861.21,42877.533,42909.63,23:09:28
42861.73,42864.442,42861.031,42877.492,42909.506,23:09:31
42861.733,42863.289,42860.8,42877.451,42909.381,23:09:33
42861.734,42863.149,42860.544,42877.411,42909.257,23:09:36
42861.73,42864.669,42860.288,42877.379,42909.133,23:09:38
42874.488,42872.948,42860.159,42877.385,42909.024,23:09:41
42874.482,42876.86,42860.03,42877.39,42908.916,23:09:43
42874.488,42874.048,42859.926,42877.396,42908.801,23:09:46
42874.488,42873.871,42859.831,42877.396,42908.683,23:09:48
42874.486,42875.079,42859.779,42877.37,42908.566,23:09:51
42874.481,42877.025,42859.744,42877.351,42908.448,23:09:53
42876.841,42878.806,42859.732,42877.338,42908.327,23:09:56
42876.84,42878.972,42859.741,42877.324,42908.202,23:09:58
42879.99,42884.536,42859.78,42877.319,42908.073,23:10:01
42889.34,42892.689,42859.913,42877.337,42907.955,23:10:03
42890.0,42893.426,42860.053,42877.356,42907.838,23:10:06
42895.02,42892.154,42860.292,42877.389,42907.727,23:10:08
42886.006,42885.586,42860.421,42877.404,42907.605,23:10:10
42881.11,42877.735,42860.492,42877.406,42907.477,23:10:13
42876.258,42873.575,42860.544,42877.385,42907.335,23:10:16
42876.255,42874.405,42860.666,42877.364,42907.193,23:10:18
42876.255,42874.865,42860.858,42877.35,42907.04,23:10:21
42876.255,42875.36,42861.13,42877.336,42906.887,23:10:23
42871.11,42867.51,42861.363,42877.309,42906.719,23:10:26
42868.93,42867.045,42861.574,42877.281,42906.543,23:10:28
42868.92,42872.029,42861.784,42877.253,42906.367,23:10:31
42868.92,42871.996,42861.953,42877.226,42906.19,23:10:33
42868.92,42871.567,42862.081,42877.198,42906.014,23:10:36
42868.92,42871.725,42862.209,42877.17,42905.836,23:10:38
42881.99,42883.758,42862.468,42877.175,42905.675,23:10:41
42880.018,42879.604,42862.709,42877.175,42905.511,23:10:44
42878.299,42875.655,42862.932,42877.176,42905.345,23:10:46
42877.11,42873.218,42863.202,42877.175,42905.171,23:10:49
42876.43,42871.905,42863.489,42877.171,42904.997,23:10:51
42872.009,42869.056,42863.764,42877.157,42904.814,23:10:54
42872.0,42875.159,42864.039,42877.143,42904.632,23:10:56
42872.004,42872.001,42864.342,42877.128,42904.449,23:10:59
42870.008,42867.67,42864.625,42877.109,42904.26,23:11:01
42866.146,42865.658,42864.87,42877.08,42904.063,23:11:03
42857.756,42856.524,42865.036,42877.024,42903.855,23:11:06
42857.757,42855.653,42865.262,42876.968,42903.647,23:11:08
42857.759,42854.975,42865.466,42876.918,42903.437,23:11:11
42863.991,42867.238,42865.617,42876.883,42903.234,23:11:13
42869.321,42870.875,42865.821,42876.866,42903.036,23:11:16
42869.321,42871.397,42866.025,42876.849,42902.833,23:11:18
42865.978,42864.966,42866.172,42876.824,42902.622,23:11:21
42865.971,42866.801,42866.32,42876.799,42902.405,23:11:23
42865.971,42866.835,42866.446,42876.774,42902.185,23:11:26
42865.972,42866.059,42866.573,42876.761,42901.968,23:11:28
42865.971,42866.385,42866.743,42876.748,42901.747,23:11:31
42865.971,42866.395,42866.932,42876.738,42901.523,23:11:34
42862.009,42861.593,42867.092,42876.733,42901.29,23:11:36
42861.11,42857.211,42867.243,42876.726,42901.054,23:11:38
42861.109,42859.032,42867.386,42876.72,42900.818,23:11:41
42858.008,42856.609,42867.495,42876.723,42900.578,23:11:44
42858.008,42855.244,42867.605,42876.725,42900.338,23:11:46
42850.05,42843.175,42867.59,42876.708,42900.088,23:11:48
42847.089,42844.752,42867.281,42876.686,42899.835,23:11:51
42846.008,42845.023,42866.981,42876.647,42899.585,23:11:54
42846.008,42844.08,42866.681,42876.604,42899.342,23:11:57
42846.009,42843.954,42866.381,42876.546,42899.1,23:11:59
42850.2,42852.983,42866.122,42876.502,42898.863,23:12:02
42850.2,42852.675,42865.864,42876.457,42898.625,23:12:04
42851.981,42852.736,42865.644,42876.427,42898.39,23:12:07
42852.44,42855.904,42865.527,42876.398,42898.156,23:12:09
42857.991,42860.424,42865.452,42876.383,42897.928,23:12:11
42857.991,42860.492,42865.376,42876.368,42897.696,23:12:14
42858.07,42861.713,42865.416,42876.345,42897.463,23:12:16
42865.56,42869.396,42865.501,42876.34,42897.24,23:12:19
42865.96,42870.789,42865.563,42876.327,42897.018,23:12:21
42865.968,42865.997,42865.626,42876.314,42896.79,23:12:24
42865.968,42866.169,42865.726,42876.301,42896.56,23:12:26
42860.159,42858.521,42865.768,42876.283,42896.334,23:12:29
42860.009,42856.492,42865.715,42876.269,42896.109,23:12:31
42860.009,42857.369,42865.663,42876.255,42895.884,23:12:34
42857.999,42855.438,42865.625,42876.235,42895.657,23:12:36
42857.998,42856.478,42865.583,42876.22,42895.424,23:12:39
42861.99,42865.791,42865.572,42876.215,42895.197,23:12:41
42862.141,42867.112,42865.563,42876.208,42894.969,23:12:44
42862.141,42866.087,42865.553,42876.199,42894.742,23:12:46
42862.15,42867.739,42865.557,42876.19,42894.515,23:12:48
42863.99,42867.975,42865.593,42876.185,42894.295,23:12:51
42863.991,42867.687,42865.615,42876.183,42894.075,23:12:54
