42946.29,42945.22,42943.261,42912.207,42892.414,19:21:48
42949.61,42947.968,42943.401,42912.471,42892.539,19:21:51
42949.618,42945.888,42943.497,42912.75,42892.657,19:21:53
42949.615,42946.321,42943.583,42913.046,42892.774,19:21:56
42949.611,42946.575,42943.57,42913.343,42892.892,19:21:59
42949.613,42947.095,42943.557,42913.662,42893.007,19:22:01
42949.62,42948.002,42943.503,42913.981,42893.114,19:22:04
42946.529,42942.736,42943.418,42914.282,42893.217,19:22:07
42946.521,42945.076,42943.333,42914.578,42893.325,19:22:09
42937.919,42935.533,42943.234,42914.853,42893.422,19:22:12
42937.919,42936.037,42943.179,42915.16,42893.518,19:22:14
42937.919,42934.828,42943.124,42915.477,42893.605,19:22:16
42937.912,42935.943,42943.069,42915.794,42893.69,19:22:19
42937.559,42934.209,42943.031,42916.103,42893.774,19:22:21
42937.559,42934.79,42943.007,42916.44,42893.861,19:22:25
42937.559,42934.908,42942.971,42916.774,42893.948,19:22:27
42933.768,42929.259,42942.848,42917.093,42894.031,19:22:30
42933.768,42930.508,42942.726,42917.413,42894.113,19:22:33
42929.258,42923.201,42942.641,42917.736,42894.187,19:22:36
42929.259,42921.388,42942.557,42918.129,42894.256,19:22:39
42928.05,42920.269,42942.497,42918.526,42894.32,19:22:42
42926.038,42919.115,42942.298,42918.903,42894.381,19:22:44
42937.5,42935.681,42942.179,42919.292,42894.463,19:22:47
42935.359,42931.67,42942.088,42919.665,42894.542,19:22:49
42934.95,42931.073,42941.998,42920.025,42894.613,19:22:52
42930.384,42923.783,42941.809,42920.345,42894.679,19:22:54
42921.86,42910.268,42941.49,42920.635,42894.734,19:22:57
42921.739,42917.901,42941.155,42920.925,42894.785,19:22:59
42921.739,42918.472,42940.772,42921.214,42894.832,19:23:02
42921.73,42919.76,42940.379,42921.516,42894.879,19:23:04
42921.738,42918.234,42939.985,42921.818,42894.926,19:23:07
42925.99,42922.52,42939.634,42922.13,42894.979,19:23:10
42906.009,42899.102,42939.083,42922.392,42895.006,19:23:13
42900.001,42896.576,42938.389,42922.639,42895.026,19:23:15
42900.0,42895.827,42937.701,42922.887,42895.039,19:23:18
42888.229,42882.001,42936.943,42923.092,42895.034,19:23:20
42884.697,42880.556,42936.253,42923.24,42895.025,19:23:23
42884.691,42880.521,42935.621,42923.387,42895.016,19:23:25
42885.38,42882.049,42934.996,42923.525,42895.006,19:23:28
42887.99,42884.838,42934.398,42923.677,42895.026,19:23:31
42887.991,42886.421,42933.799,42923.827,42895.049,19:23:34
42887.996,42882.202,42933.214,42923.956,42895.071,19:23:36
42887.993,42883.49,42932.6,42924.073,42895.094,19:23:39
42887.993,42883.584,42931.987,42924.183,42895.116,19:23:41
42887.998,42883.949,42931.426,42924.303,42895.129,19:23:44
42881.109,42871.82,42930.823,42924.386,42895.129,19:23:46
42871.127,42866.964,42930.12,42924.436,42895.117,19:23:49
42872.55,42871.101,42929.43,42924.482,42895.106,19:23:51
42873.24,42872.551,42928.852,42924.529,42895.095,19:23:54
42876.778,42873.168,42928.308,42924.583,42895.088,19:23:56
42876.776,42874.843,42927.765,42924.63,42895.082,19:23:59
42876.77,42875.908,42927.222,42924.677,42895.075,19:24:01
42876.77,42875.871,42926.776,42924.725,42895.067,19:24:04
42876.771,42875.869,42926.333,42924.772,42895.053,19:24:06
42891.37,42891.972,42926.072,42924.856,42895.053,19:24:09
42891.371,42891.568,42925.827,42924.942,42895.053,19:24:12
