46873.9,46859.741,46859.483,46889.608 ,22:04:46
46879.992,46861.02,46860.792,46889.552 ,22:04:48
46879.991,46862.3,46862.157,46889.452 ,22:04:51
46879.991,46863.999,46864.051,46889.345 ,22:04:53
46879.993,46865.898,46865.889,46889.234 ,22:04:56
46879.993,46867.798,46867.696,46889.09 ,22:04:58
46879.994,46870.152,46870.094,46889.11 ,22:05:01
46876.23,46872.325,46872.501,46889.092 ,22:05:04
46890.001,46875.187,46875.484,46889.252 ,22:05:06
46890.002,46877.943,46878.229,46889.412 ,22:05:09
46890.002,46879.723,46879.972,46889.514 ,22:05:11
46890.003,46881.197,46881.293,46889.595 ,22:05:14
46890.003,46881.697,46881.538,46889.675 ,22:05:16
46890.003,46882.198,46882.004,46889.746 ,22:05:19
46890.003,46882.699,46882.449,46889.816 ,22:05:21
46890.003,46883.199,46882.903,46889.596 ,22:05:24
46890.003,46883.7,46883.361,46889.376 ,22:05:26
46902.31,46884.816,46884.671,46889.279 ,22:05:29
46905.211,46886.077,46886.048,46889.211 ,22:05:31
46905.213,46887.642,46887.701,46889.143 ,22:05:34
46902.01,46889.048,46889.004,46889.123 ,22:05:36
46896.223,46889.859,46889.921,46889.046 ,22:05:39
46896.219,46890.671,46890.811,46888.968 ,22:05:41
46896.219,46891.482,46891.671,46888.89 ,22:05:43
46890.005,46891.983,46892.154,46888.607 ,22:05:46
46890.004,46892.483,46892.643,46888.296 ,22:05:48
46890.004,46892.984,46893.123,46887.985 ,22:05:51
46885.673,46893.456,46893.441,46887.602 ,22:05:53
46885.673,46893.239,46893.103,46887.159 ,22:05:56
46891.991,46893.339,46893.27,46886.796 ,22:05:58
46895.811,46893.629,46893.593,46886.508 ,22:06:01
46895.811,46893.92,46893.941,46886.221 ,22:06:03
46902.85,46894.562,46894.768,46886.009 ,22:06:06
46906.02,46895.363,46895.56,46885.928 ,22:06:09
46906.017,46896.163,46896.406,46885.948 ,22:06:11
46906.013,46896.964,46897.325,46885.888 ,22:06:13
46906.02,46897.765,46898.158,46885.829 ,22:06:16
46906.019,46897.95,46898.112,46885.769 ,22:06:19
46906.02,46897.991,46897.959,46885.629 ,22:06:21
46906.02,46898.031,46897.832,46885.49 ,22:06:24
46905.23,46898.192,46897.904,46885.342 ,22:06:26
46898.92,46898.327,46898.102,46885.171 ,22:06:29
46898.92,46898.462,46898.319,46885.023 ,22:06:31
46899.2,46898.611,46898.54,46884.895 ,22:06:34
46899.2,46899.071,46899.172,46884.767 ,22:06:36
46899.201,46899.531,46899.757,46884.639 ,22:06:39
46899.202,46899.991,46900.308,46884.511 ,22:06:41
46902.28,46900.821,46901.31,46884.414 ,22:06:44
46900.009,46901.538,46902.097,46884.26 ,22:06:46
46899.197,46901.898,46902.42,46884.168 ,22:06:49
46899.191,46902.067,46902.58,46884.075 ,22:06:51
46899.19,46902.236,46902.736,46883.983 ,22:06:54
46899.19,46902.053,46902.419,46883.975 ,22:06:56
46899.191,46901.712,46902.128,46883.967 ,22:06:59
46899.19,46901.37,46901.811,46883.959 ,22:07:01
46899.23,46901.031,46901.442,46883.951 ,22:07:04
46899.231,46900.692,46901.159,46883.943 ,22:07:06
46899.23,46900.352,46900.898,46883.935 ,22:07:09
46901.25,46900.114,46900.759,46883.948 ,22:07:11
46901.991,46899.912,46900.639,46884.016 ,22:07:14
46901.991,46899.75,46900.579,46884.152 ,22:07:16
46901.991,46899.904,46900.622,46884.287 ,22:07:19
46901.991,46900.057,46900.67,46884.507 ,22:07:21
46901.996,46900.197,46900.722,46884.727 ,22:07:24
46897.702,46900.122,46900.559,46884.904 ,22:07:26
46897.71,46900.048,46900.39,46885.082 ,22:07:29
46894.204,46899.798,46900.187,46885.224 ,22:07:31
46894.31,46899.399,46899.8,46885.367 ,22:07:34
46894.311,46899.114,46899.581,46885.529 ,22:07:36
46894.31,46898.87,46899.399,46885.732 ,22:07:39
46894.311,46898.626,46899.174,46886.035 ,22:07:41
46894.313,46898.382,46898.927,46886.338 ,22:07:44
46882.008,46897.523,46897.813,46886.418 ,22:07:47
46882.007,46896.664,46896.696,46886.498 ,22:07:49
46882.003,46895.805,46895.597,46886.579 ,22:07:51
46884.561,46895.071,46894.699,46886.684 ,22:07:54
46887.993,46894.509,46894.103,46886.824 ,22:07:56
46887.992,46893.947,46893.512,46886.964 ,22:07:59
46894.172,46893.593,46893.121,46887.166 ,22:08:02
46894.171,46893.202,46892.685,46887.528 ,22:08:04
46894.171,46892.811,46892.252,46887.908 ,22:08:07
46894.174,46892.42,46891.789,46888.306 ,22:08:09
46894.179,46892.03,46891.268,46888.704 ,22:08:12
46892.009,46891.531,46890.707,46889.164 ,22:08:14
46891.599,46891.225,46890.343,46889.66 ,22:08:17
46891.599,46890.92,46890.002,46890.156 ,22:08:19
46891.35,46890.777,46889.71,46890.74 ,22:08:21
46889.3,46890.527,46889.316,46891.306 ,22:08:24
46873.739,46889.498,46888.023,46891.715 ,22:08:26
46850.394,46887.302,46885.489,46891.87 ,22:08:29
46850.007,46885.087,46883.114,46891.826 ,22:08:31
46846.004,46882.672,46880.618,46891.681 ,22:08:34
46846.004,46880.871,46878.99,46891.341 ,22:08:36
46846.004,46879.071,46877.351,46891.002 ,22:08:39
46840.018,46876.972,46875.325,46890.602 ,22:08:41
46851.09,46875.298,46873.792,46890.313 ,22:08:44
46853.43,46873.57,46872.085,46890.047 ,22:08:47
46853.43,46871.842,46870.406,46889.782 ,22:08:49
46850.816,46869.674,46868.113,46889.49 ,22:08:52
46847.345,46867.333,46865.766,46889.224 ,22:08:54
46857.18,46865.484,46864.054,46889.057 ,22:08:57
46857.18,46863.634,46862.375,46888.829 ,22:08:59
46857.182,46861.784,46860.681,46888.601 ,22:09:01
46875.542,46860.961,46859.898,46888.556 ,22:09:04
46875.542,46860.158,46859.096,46888.512 ,22:09:06
46875.601,46859.358,46858.334,46888.468 ,22:09:09
46875.603,46858.571,46857.558,46888.424 ,22:09:11
46875.608,46857.886,46856.876,46888.418 ,22:09:14
46861.108,46857.254,46856.372,46888.129 ,22:09:16
46860.008,46857.735,46857.027,46887.829 ,22:09:19
46860.005,46858.235,46857.557,46887.529 ,22:09:21
46860.008,46858.935,46858.209,46887.229 ,22:09:24
46860.008,46859.635,46858.848,46886.929 ,22:09:27
46838.007,46859.236,46858.497,46886.409 ,22:09:29
46838.003,46859.135,46858.656,46885.889 ,22:09:32
46840.004,46858.581,46858.17,46885.389 ,22:09:34
46840.002,46857.909,46857.567,46884.889 ,22:09:36
46849.97,46857.736,46857.364,46884.366 ,22:09:39
46849.971,46857.694,46857.491,46883.813 ,22:09:42
46858.37,46858.245,46858.325,46883.345 ,22:09:44
46861.09,46858.441,46858.806,46882.936 ,22:09:47
46861.091,46858.636,46859.02,46882.584 ,22:09:49
46861.091,46858.832,46859.313,46882.233 ,22:09:51
46861.092,46858.109,46858.685,46881.882 ,22:09:54
46867.921,46857.728,46858.446,46881.661 ,22:09:57
46871.09,46857.502,46858.437,46881.472 ,22:09:59
46880.77,46857.761,46858.959,46881.379 ,22:10:01
46880.772,46858.019,46859.412,46881.33 ,22:10:04
46880.771,46859.002,46860.595,46881.281 ,22:10:06
46880.772,46860.04,46861.829,46881.169 ,22:10:09
46880.772,46861.079,46863.028,46881.019 ,22:10:11
46890.35,46862.596,46864.641,46880.964 ,22:10:14
46890.351,46864.113,46866.285,46880.839 ,22:10:16
46890.352,46866.73,46868.916,46880.682 ,22:10:19
46890.353,46869.348,46871.399,46880.526 ,22:10:21
46890.358,46871.865,46873.79,46880.369 ,22:10:24
46889.428,46874.337,46876.123,46880.203 ,22:10:26
46889.429,46876.31,46878.022,46880.037 ,22:10:29
46889.43,46878.283,46879.926,46879.872 ,22:10:31
46887.84,46879.756,46881.093,46879.69 ,22:10:34
46880.599,46880.732,46881.648,46879.443 ,22:10:37
46874.51,46881.403,46882.177,46879.199 ,22:10:39
46871.106,46881.903,46882.571,46878.921 ,22:10:42
46867.381,46882.218,46882.758,46878.603 ,22:10:44
46867.381,46882.191,46882.586,46878.285 ,22:10:47
46870.25,46882.149,46882.3,46877.995 ,22:10:49
46870.251,46881.623,46881.512,46877.706 ,22:10:52
46870.251,46881.097,46880.792,46877.386 ,22:10:55
46870.258,46880.571,46879.994,46877.088 ,22:10:57
46870.257,46880.045,46879.236,46876.799 ,22:11:00
46870.256,46879.52,46878.52,46876.509 ,22:11:02
46870.257,46878.515,46877.491,46876.22 ,22:11:05
46870.257,46877.51,46876.452,46875.931 ,22:11:07
46862.679,46876.127,46874.944,46875.565 ,22:11:10
46861.109,46874.664,46873.308,46875.185 ,22:11:12
46851.119,46872.702,46871.012,46874.704 ,22:11:15
46859.99,46871.23,46869.525,46874.311 ,22:11:17
46859.99,46869.759,46868.019,46873.919 ,22:11:20
46861.911,46868.383,46866.576,46873.525 ,22:11:22
46857.71,46866.876,46864.933,46873.083 ,22:11:25
46851.62,46865.427,46863.23,46872.579 ,22:11:27
46849.976,46864.2,46861.752,46872.059 ,22:11:30
46834.898,46862.39,46859.648,46871.388 ,22:11:32
46830.004,46860.521,46857.892,46870.668 ,22:11:35
46830.004,46858.652,46856.135,46869.991 ,22:11:37
46830.005,46856.64,46854.239,46869.314 ,22:11:40
46830.001,46854.628,46852.384,46868.672 ,22:11:42
46830.001,46852.615,46850.497,46868.029 ,22:11:45
46833.98,46850.801,46848.82,46867.425 ,22:11:47
46833.98,46848.987,46847.119,46866.822 ,22:11:50
46833.98,46847.174,46845.379,46866.219 ,22:11:52
46833.98,46845.36,46843.567,46865.615 ,22:11:55
46833.981,46843.546,46841.738,46865.135 ,22:11:57
46833.98,46842.111,46840.406,46864.655 ,22:12:00
46833.982,46840.755,46839.178,46864.175 ,22:12:02
46829.959,46839.697,46838.409,46863.629 ,22:12:05
46822.037,46837.799,46836.522,46862.969 ,22:12:07
46813.293,46835.464,46834.392,46862.222 ,22:12:09
46813.3,46833.034,46832.073,46861.413 ,22:12:12
46805.979,46830.447,46829.593,46860.531 ,22:12:14
46794.32,46827.582,46826.818,46859.533 ,22:12:17
46778.877,46824.027,46823.53,46858.38 ,22:12:19
46779.991,46821.282,46821.212,46857.238 ,22:12:22
46788.002,46819.182,46819.013,46856.198 ,22:12:24
46791.09,46817.236,46817.112,46855.193 ,22:12:27
46791.09,46815.29,46815.159,46854.188 ,22:12:29
46799.99,46813.79,46813.635,46853.274 ,22:12:32
46805.991,46812.589,46812.513,46852.441 ,22:12:34
46802.338,46811.007,46810.957,46851.727 ,22:12:37
46802.333,46809.425,46809.458,46851.247 ,22:12:39
46802.331,46807.842,46807.963,46850.77 ,22:12:42
46802.333,46806.26,46806.448,46850.333 ,22:12:44
46802.332,46804.677,46804.947,46849.896 ,22:12:46
46802.333,46803.095,46803.423,46849.46 ,22:12:49
46802.332,46801.513,46801.94,46849.083 ,22:12:52
46802.331,46800.131,46800.707,46848.595 ,22:12:54
46815.991,46799.829,46800.472,46848.221 ,22:12:56
46815.991,46799.964,46800.478,46847.846 ,22:12:59
46815.992,46800.098,46800.602,46847.498 ,22:13:01
46815.992,46800.599,46801.195,46847.185 ,22:13:04
46815.992,46801.683,46802.471,46846.773 ,22:13:07
46821.094,46803.793,46804.642,46846.412 ,22:13:09
46821.093,46805.849,46806.548,46846.051 ,22:13:11
46818.008,46807.349,46808.041,46845.476 ,22:13:14
46818.004,46808.695,46809.283,46844.9 ,22:13:16
46818.008,46810.04,46810.539,46844.324 ,22:13:19
46818.0,46810.941,46811.32,46843.748 ,22:13:21
46816.08,46811.445,46811.693,46843.153 ,22:13:24
46816.081,46812.133,46812.369,46842.703 ,22:13:26
46816.081,46812.82,46812.995,46842.264 ,22:13:29
46816.081,46813.507,46813.622,46841.824 ,22:13:31
46818.041,46814.293,46814.423,46841.405 ,22:13:34
46818.041,46815.078,46815.2,46840.985 ,22:13:36
46822.08,46816.066,46816.205,46840.826 ,22:13:39
46825.781,46817.238,46817.333,46840.703 ,22:13:41
46831.09,46818.676,46818.809,46840.614 ,22:13:44
46833.987,46819.576,46819.695,46840.554 ,22:13:46
46833.987,46820.476,46820.619,46840.394 ,22:13:49
46833.985,46821.375,46821.561,46840.234 ,22:13:51
46833.987,46822.275,46822.479,46839.991 ,22:13:54
46833.983,46823.175,46823.422,46839.72 ,22:13:56
46833.983,46823.819,46824.044,46839.449 ,22:13:59
46833.982,46824.463,46824.733,46839.177 ,22:14:01
46824.009,46824.764,46825.066,46838.807 ,22:14:04
46821.109,46824.919,46825.162,46838.338 ,22:14:06
46821.109,46825.074,46825.335,46837.839 ,22:14:09
46821.105,46825.229,46825.552,46837.242 ,22:14:11
46821.101,46825.48,46825.815,46836.645 ,22:14:14
46821.1,46825.731,46826.081,46836.049 ,22:14:16
46821.1,46825.982,46826.376,46835.452 ,22:14:19
46822.07,46826.281,46826.742,46834.865 ,22:14:21
46822.076,46826.483,46826.885,46834.182 ,22:14:24
46822.079,46826.685,46826.952,46833.499 ,22:14:26
46822.079,46826.685,46826.816,46832.817 ,22:14:29
46817.92,46826.292,46826.32,46832.092 ,22:14:31
46807.717,46825.123,46824.935,46831.266 ,22:14:33
46812.711,46824.06,46823.883,46830.499 ,22:14:36
46812.71,46822.996,46822.829,46829.732 ,22:14:39
46819.201,46822.257,46822.059,46829.029 ,22:14:41
46819.201,46821.517,46821.347,46828.343 ,22:14:44
46819.201,46820.778,46820.592,46827.729 ,22:14:46
46745.893,46816.374,46816.157,46826.443 ,22:17:20
46749.995,46812.174,46811.873,46825.232 ,22:17:29
46749.995,46808.474,46808.183,46824.058 ,22:17:32
46749.949,46804.916,46804.651,46822.883 ,22:17:34
46749.048,46801.313,46801.075,46821.671 ,22:17:37
46749.99,46797.757,46797.692,46820.469 ,22:17:39
46762.0,46794.802,46795.049,46819.386 ,22:17:42
46764.0,46791.947,46792.246,46818.324 ,22:17:44
46762.008,46788.992,46789.204,46817.241 ,22:17:47
46762.009,46785.989,46786.058,46816.159 ,22:17:49
46751.109,46782.441,46782.336,46814.967 ,22:17:52
46751.11,46778.892,46778.709,46813.776 ,22:17:54
46751.109,46775.344,46775.089,46812.66 ,22:17:57
46757.181,46772.307,46772.162,46811.621 ,22:17:59
46763.991,46770.121,46770.138,46810.75 ,22:18:02
46763.991,46767.685,46767.708,46809.79 ,22:18:04
46762.005,46765.149,46765.182,46808.81 ,22:18:07
46763.991,46762.389,46762.487,46807.831 ,22:18:09
46775.992,46760.228,46760.377,46807.013 ,22:18:12
46776.0,46758.068,46758.177,46806.257 ,22:18:14
46775.998,46759.574,46759.666,46805.517 ,22:18:17
46775.048,46760.826,46760.954,46804.919 ,22:18:19
46775.99,46762.126,46762.413,46804.379 ,22:18:22
46783.31,46763.794,46764.363,46803.912 ,22:18:25
46781.12,46765.398,46766.033,46803.423 ,22:18:27
46781.151,46766.956,46767.663,46802.934 ,22:18:30
46791.273,46768.419,46768.953,46802.547 ,22:18:32
46791.27,46769.783,46770.313,46802.12 ,22:18:34
46797.354,46771.55,46772.117,46801.754 ,22:18:37
46797.353,46773.317,46773.944,46801.388 ,22:18:39
46797.353,46775.63,46776.415,46801.021 ,22:18:42
46797.353,46777.942,46778.881,46800.655 ,22:18:44
46797.358,46780.254,46781.283,46800.289 ,22:18:47
46797.358,46782.263,46783.219,46799.923 ,22:18:49
46794.68,46783.797,46784.615,46799.57 ,22:18:51
46790.009,46785.098,46785.786,46799.249 ,22:18:54
46781.157,46786.056,46786.464,46798.928 ,22:18:57
46781.156,46786.914,46787.059,46798.607 ,22:18:59
46781.157,46787.172,46787.016,46798.358 ,22:19:02
46776.007,46787.173,46786.77,46798.175 ,22:19:04
46776.006,46787.173,46786.513,46798.147 ,22:19:07
46785.991,46787.72,46787.047,46798.207 ,22:19:09
46785.992,46788.22,46787.405,46798.186 ,22:19:12
46785.749,46788.342,46787.189,46798.133 ,22:19:15
46783.655,46788.469,46787.187,46798.059 ,22:19:17
46783.654,46788.594,46787.001,46797.895 ,22:19:20
46783.657,46788.213,46786.371,46797.672 ,22:19:22
46783.651,46787.833,46785.87,46797.485 ,22:19:25
46783.652,46787.147,46785.189,46797.298 ,22:19:27
46783.652,46786.462,46784.514,46797.112 ,22:19:30
46783.653,46785.777,46783.812,46796.925 ,22:19:32
46783.652,46785.092,46783.122,46796.738 ,22:19:35
46783.654,46784.407,46782.471,46796.551 ,22:19:37
46783.659,46783.722,46781.716,46796.364 ,22:19:40
46783.658,46783.171,46781.134,46796.178 ,22:19:42
46783.649,46782.853,46780.785,46795.854 ,22:19:45
46783.648,46782.978,46781.02,46795.531 ,22:19:47
46780.379,46782.939,46780.963,46795.175 ,22:19:50
46780.374,46782.9,46780.962,46794.819 ,22:19:52
46786.82,46783.44,46781.764,46794.527 ,22:19:55
46790.061,46784.143,46782.773,46794.216 ,22:19:57
46791.091,46784.398,46783.072,46793.916 ,22:19:59
46786.02,46784.399,46782.934,46793.597 ,22:20:02
46783.598,46784.292,46782.81,46793.253 ,22:20:04
46783.598,46784.289,46782.776,46792.908 ,22:20:07
46780.38,46784.125,46782.394,46792.532 ,22:20:09
46776.68,46783.776,46781.878,46792.138 ,22:20:12
46776.003,46783.394,46781.338,46791.737 ,22:20:14
46774.309,46782.927,46780.786,46791.32 ,22:20:17
46787.901,46783.139,46781.011,46791.038 ,22:20:19
46790.338,46783.474,46781.353,46790.761 ,22:20:22
46790.337,46783.808,46781.695,46790.484 ,22:20:24
46790.338,46784.142,46782.034,46790.166 ,22:20:27
46784.259,46784.172,46782.089,46789.751 ,22:20:29
46775.999,46783.789,46781.743,46789.2 ,22:20:32
46775.99,46783.406,46781.503,46788.62 ,22:20:34
46779.857,46783.217,46781.363,46788.079 ,22:20:37
46779.857,46783.19,46781.482,46787.538 ,22:20:39
46776.007,46782.972,46781.344,46786.958 ,22:20:42
46783.99,46782.831,46781.191,46786.458 ,22:20:44
46783.991,46782.527,46780.882,46785.958 ,22:20:47
46783.994,46782.172,46780.48,46785.458 ,22:20:49
46780.008,46781.872,46780.237,46785.018 ,22:20:52
46780.007,46781.692,46780.092,46784.607 ,22:20:54
46776.377,46781.331,46779.83,46784.16 ,22:20:57
46776.378,46781.131,46779.895,46783.713 ,22:20:59
46776.377,46781.116,46780.117,46783.265 ,22:21:02
46781.13,46781.372,46780.55,46782.866 ,22:21:05
46783.99,46781.856,46781.224,46782.495 ,22:21:07
46783.999,46781.661,46780.996,46782.114 ,22:21:10
46780.899,46781.189,46780.428,46781.702 ,22:21:12
46780.008,46780.673,46779.829,46781.281 ,22:21:15
46780.008,46780.156,46779.265,46780.861 ,22:21:17
46780.003,46779.943,46779.119,46780.481 ,22:21:19
46780.009,46780.144,46779.324,46780.204 ,22:21:22
46780.009,46780.345,46779.445,46779.877 ,22:21:24
46776.38,46780.171,46779.303,46779.514 ,22:21:27
46776.0,46779.978,46779.007,46779.082 ,22:21:29
46770.005,46779.678,46778.729,46778.59 ,22:21:32
46770.0,46778.979,46778.042,46778.098 ,22:21:34
46770.0,46778.279,46777.315,46778.339 ,22:21:37
46770.003,46777.579,46776.613,46778.539 ,22:21:39
46770.002,46777.079,46776.211,46778.739 ,22:21:42
46770.0,46776.579,46775.834,46778.94 ,22:21:44
46770.004,46776.26,46775.522,46779.149 ,22:21:47
46770.003,46775.941,46775.234,46779.35 ,22:21:49
46770.001,46775.623,46774.955,46779.43 ,22:21:52
46770.001,46775.066,46774.431,46779.49 ,22:21:54
46770.003,46774.367,46773.632,46779.569 ,22:21:57
46770.001,46773.667,46772.972,46779.649 ,22:21:59
46770.041,46773.124,46772.567,46779.839 ,22:22:02
46770.04,46772.626,46772.147,46780.028 ,22:22:04
46783.981,46772.824,46772.337,46780.357 ,22:22:07
46776.008,46772.625,46772.136,46780.545 ,22:22:09
46775.519,46772.4,46771.93,46780.66 ,22:22:12
46770.008,46771.9,46771.371,46780.72 ,22:22:14
46754.178,46770.79,46769.999,46780.642 ,22:22:17
46751.11,46769.545,46768.776,46780.513 ,22:22:19
46741.658,46768.128,46767.307,46780.17 ,22:22:22
46738.002,46766.528,46765.65,46779.79 ,22:22:24
46738.002,46764.928,46764.025,46779.41 ,22:22:27
46738.001,46763.328,46762.426,46779.04 ,22:22:29
46738.007,46761.728,46760.751,46778.66 ,22:22:32
46738.007,46760.129,46759.028,46778.207 ,22:22:34
46718.722,46757.565,46756.614,46777.583 ,22:22:37
46718.725,46755.001,46754.163,46776.959 ,22:22:39
46718.73,46752.437,46751.664,46776.233 ,22:22:42
46718.728,46749.874,46749.205,46775.508 ,22:22:44
46721.91,46747.469,46746.925,46774.753 ,22:22:47
46721.917,46745.065,46744.564,46773.999 ,22:22:49
46721.91,46742.658,46742.285,46773.244 ,22:22:52
46721.91,46740.252,46740.02,46772.49 ,22:22:54
46727.991,46737.452,46737.348,46771.796 ,22:22:57
46730.121,46735.158,46735.099,46771.124 ,22:23:00
46730.128,46732.888,46732.823,46770.478 ,22:23:02
46730.123,46730.894,46730.912,46769.88 ,22:23:05
46730.123,46729.691,46729.99,46769.369 ,22:23:07
46730.125,46728.642,46729.027,46768.859 ,22:23:10
46722.078,46727.663,46728.246,46768.268 ,22:23:13
46722.073,46726.867,46727.598,46767.729 ,22:23:15
46722.072,46726.07,46726.914,46767.189 ,22:23:18
46724.26,46725.383,46726.341,46766.572 ,22:23:20
46738.5,46725.408,46726.723,46766.097 ,22:23:23
46757.112,46726.363,46727.862,46765.811 ,22:23:25
