46834.009,46849.472,46848.798,46851.24 ,21:55:49
46834.009,46848.194,46847.431,46851.069 ,21:55:51
46827.89,46846.61,46845.669,46850.921 ,21:55:54
46822.309,46844.746,46843.692,46850.717 ,21:55:56
46814.378,46842.865,46841.708,46850.434 ,21:55:59
46825.991,46841.564,46840.402,46850.267 ,21:56:01
46825.992,46840.264,46839.189,46850.1 ,21:56:04
46825.993,46838.963,46837.948,46849.925 ,21:56:06
46825.992,46837.663,46836.707,46849.715 ,21:56:09
46825.996,46836.363,46835.452,46849.504 ,21:56:11
46825.994,46835.062,46834.189,46849.294 ,21:56:14
46825.993,46833.762,46832.938,46849.084 ,21:56:16
46825.993,46832.461,46831.695,46848.98 ,21:56:19
46839.991,46831.86,46831.144,46849.02 ,21:56:21
46839.992,46831.359,46830.699,46849.006 ,21:56:24
46839.994,46830.859,46830.215,46848.947 ,21:56:26
46847.991,46830.758,46830.193,46848.968 ,21:56:28
46847.991,46831.341,46830.933,46848.978 ,21:56:31
46847.996,46831.925,46831.646,46848.987 ,21:56:33
46837.409,46832.095,46831.913,46848.891 ,21:56:36
46837.409,46832.265,46832.132,46848.795 ,21:56:38
46837.403,46832.435,46832.393,46848.699 ,21:56:41
46837.406,46832.911,46833.03,46848.676 ,21:56:43
46837.404,46833.665,46833.907,46848.654 ,21:56:46
46837.404,46834.817,46835.233,46848.557 ,21:56:48
46837.401,46835.387,46835.864,46848.461 ,21:56:51
46837.403,46835.958,46836.398,46848.439 ,21:56:53
46837.402,46836.528,46836.946,46848.416 ,21:56:56
46837.402,46837.099,46837.485,46848.393 ,21:56:58
46837.402,46837.669,46838.043,46848.371 ,21:57:01
46842.68,46838.503,46838.875,46848.401 ,21:57:03
46845.86,46839.497,46839.871,46848.463 ,21:57:06
46845.86,46840.49,46840.899,46848.525 ,21:57:08
46845.86,46840.783,46841.231,46848.587 ,21:57:11
46845.861,46841.077,46841.529,46848.649 ,21:57:13
46850.0,46841.577,46842.056,46848.753 ,21:57:16
46852.001,46841.778,46842.249,46848.877 ,21:57:19
46852.001,46841.978,46842.428,46848.977 ,21:57:21
46852.006,46842.179,46842.608,46849.039 ,21:57:24
46852.007,46842.909,46843.349,46849.089 ,21:57:26
46852.007,46843.639,46844.14,46849.139 ,21:57:29
46851.008,46844.319,46844.856,46849.179 ,21:57:31
46851.008,46844.999,46845.555,46849.219 ,21:57:34
46851.008,46845.679,46846.231,46849.146 ,21:57:36
46845.918,46846.105,46846.625,46848.975 ,21:57:39
46845.914,46846.53,46847.026,46848.794 ,21:57:41
46845.914,46846.956,46847.458,46848.613 ,21:57:44
46852.001,46847.686,46848.213,46848.579 ,21:57:46
46852.0,46848.416,46848.997,46848.545 ,21:57:49
46852.001,46849.146,46849.779,46848.434 ,21:57:51
46855.39,46849.781,46850.492,46848.308 ,21:57:54
46858.68,46850.422,46851.096,46848.238 ,21:57:56
46858.68,46851.063,46851.694,46848.185 ,21:57:59
46858.68,46851.704,46852.321,46848.132 ,21:58:01
46858.68,46852.345,46852.963,46848.119 ,21:58:04
46859.55,46852.823,46853.455,46848.114 ,21:58:06
46859.55,46853.2,46853.824,46848.114 ,21:58:09
46864.911,46853.846,46854.431,46848.167 ,21:58:11
46864.91,46854.491,46855.092,46848.221 ,21:58:14
46864.992,46855.14,46855.753,46848.275 ,21:58:16
46864.993,46855.789,46856.408,46848.329 ,21:58:19
46864.991,46856.489,46857.12,46848.384 ,21:58:21
46872.0,46857.538,46858.211,46848.508 ,21:58:24
46874.99,46858.737,46859.483,46848.662 ,21:58:26
46889.991,46860.941,46861.647,46848.862 ,21:58:29
46889.992,46863.145,46863.767,46849.089 ,21:58:32
46889.997,46865.349,46865.832,46849.394 ,21:58:34
46885.604,46867.029,46867.44,46849.654 ,21:58:36
46885.605,46868.709,46869.012,46849.914 ,21:58:39
46882.205,46870.22,46870.462,46850.14 ,21:58:41
46882.199,46871.56,46871.674,46850.367 ,21:58:44
46873.989,46872.325,46872.424,46850.511 ,21:58:46
46873.987,46873.091,46873.139,46850.655 ,21:58:48
46873.987,46873.856,46873.839,46850.799 ,21:58:51
46877.07,46874.776,46874.819,46850.974 ,21:58:53
46877.071,46875.652,46875.724,46851.149 ,21:58:56
46877.071,46876.528,46876.624,46851.324 ,21:58:58
46877.071,46877.136,46877.263,46851.499 ,21:59:01
46877.073,46877.744,46877.876,46851.674 ,21:59:03
46877.074,46878.348,46878.493,46851.849 ,21:59:05
46877.079,46878.952,46879.103,46852.024 ,21:59:08
46875.71,46879.488,46879.558,46852.185 ,21:59:10
46875.71,46879.674,46879.652,46852.346 ,21:59:13
46873.99,46879.624,46879.496,46852.49 ,21:59:15
46873.104,46878.779,46878.705,46852.701 ,21:59:18
46873.103,46877.935,46877.934,46852.912 ,21:59:21
46873.1,46877.09,46877.243,46853.123 ,21:59:23
46873.1,46876.465,46876.671,46853.334 ,21:59:25
46873.101,46875.84,46876.104,46853.545 ,21:59:28
46873.101,46875.385,46875.657,46853.756 ,21:59:30
46876.66,46875.108,46875.427,46854.003 ,21:59:33
46885.59,46875.688,46876.043,46854.339 ,21:59:35
46885.59,46876.268,46876.677,46854.675 ,21:59:38
46885.59,46876.848,46877.324,46855.01 ,21:59:40
46885.594,46877.274,46877.658,46855.366 ,21:59:43
46885.598,46877.7,46877.995,46855.722 ,21:59:45
46885.596,46878.127,46878.345,46856.078 ,21:59:48
46885.593,46878.553,46878.716,46856.571 ,21:59:50
46885.595,46878.979,46879.1,46857.064 ,21:59:53
46884.206,46879.336,46879.387,46857.565 ,21:59:55
46876.003,46879.282,46879.344,46857.985 ,21:59:58
