47081.601,47084.671,47082.683,47089.893 ,22:39:57 
47076.507,47083.74,47081.773,47090.241 ,22:40:00 
47074.589,47082.713,47080.66,47090.57 ,22:40:02 
47085.692,47082.242,47080.176,47090.916 ,22:40:05 
47084.007,47081.688,47079.603,47091.176 ,22:40:08 
47086.95,47081.703,47079.702,47091.434 ,22:40:10 
47086.958,47081.835,47079.745,47091.693 ,22:40:12 
47076.608,47081.45,47079.22,47091.779 ,22:40:15 
47047.3,47080.214,47078.073,47091.572 ,22:40:17 
47041.11,47078.57,47076.183,47091.143 ,22:40:20 
47031.104,47076.426,47073.949,47090.57 ,22:40:23 
47037.992,47073.921,47071.468,47090.05 ,22:40:25 
47041.991,47071.736,47069.389,47089.559 ,22:40:28 
47039.52,47069.308,47066.983,47088.998 ,22:40:30 
47039.522,47066.879,47064.64,47088.505 ,22:40:32 
47044.89,47064.72,47062.56,47088.127 ,22:40:35 
47057.991,47063.917,47061.85,47087.896 ,22:40:37 
47086.943,47064.561,47062.392,47088.005 ,22:40:40 
47077.42,47064.235,47062.004,47088.02 ,22:40:42 
47063.991,47063.134,47061.149,47087.82 ,22:40:45 
47065.994,47062.354,47060.374,47087.64 ,22:40:48 
47065.994,47061.828,47059.812,47087.461 ,22:40:50 
47051.7,47060.684,47058.635,47087.138 ,22:40:53 
47044.909,47058.645,47056.578,47086.699 ,22:40:55 
47037.981,47056.343,47054.467,47086.092 ,22:40:58 
47041.821,47054.087,47052.313,47085.575 ,22:41:01 
47041.987,47051.838,47050.202,47085.011 ,22:41:03 
47050.081,47050.512,47049.245,47084.402 ,22:41:06 
47050.086,47050.651,47049.444,47083.683 ,22:41:09 
47042.949,47050.743,47049.766,47082.874 ,22:41:11 
47035.179,47050.947,47050.053,47081.863 ,22:41:14 
47025.65,47050.33,47049.463,47080.715 ,22:41:16 
47022.446,47049.353,47048.449,47079.685 ,22:41:19 
47015.617,47048.158,47047.218,47078.93 ,22:41:21 
46999.993,47046.181,47045.617,47078.069 ,22:41:24 
46990.592,47043.466,47043.207,47077.136 ,22:41:27 
46999.991,47040.566,47040.473,47076.296 ,22:41:29 
47004.682,47036.453,47036.457,47075.483 ,22:41:32 
47007.991,47032.982,47033.176,47074.703 ,22:41:34 
47007.993,47030.182,47030.298,47073.783 ,22:41:37 
47007.994,47027.282,47027.402,47072.924 ,22:41:39 
47000.007,47023.982,47024.21,47072.042 ,22:41:42 
46999.994,47021.397,47021.875,47071.115 ,22:41:45 
46991.092,47018.706,47019.443,47070.098 ,22:41:47 
46983.34,47015.974,47016.647,47069.021 ,22:41:50 
46976.55,47012.711,47013.184,47067.777 ,22:41:52 
46971.11,47009.167,47009.659,47066.283 ,22:41:55 
46971.103,47005.218,47005.6,47064.849 ,22:41:57 
46966.65,47001.046,47001.428,47063.405 ,22:42:00 
46944.219,46996.11,46996.624,47061.804 ,22:42:03 
46944.22,46991.562,46992.199,47060.135 ,22:42:05 
46931.806,46986.87,46987.691,47058.393 ,22:42:08 
46931.807,46982.338,46983.362,47056.661 ,22:42:10 
46932.49,46978.181,46979.582,47055.075 ,22:42:13 
46935.993,46974.981,46976.247,47053.595 ,22:42:15 
46932.629,46972.083,46973.221,47052.202 ,22:42:18 
46918.38,46968.002,46969.046,47050.524 ,22:42:20 
46900.021,46962.769,46964.085,47048.613 ,22:42:23 
46913.991,46958.069,46959.507,47046.753 ,22:42:26 
46918.006,46953.57,46955.081,47044.933 ,22:42:28 
46919.992,46949.17,46950.825,47043.122 ,22:42:31 
46920.976,46945.218,46946.851,47041.288 ,22:42:33 
46918.01,46941.119,46942.638,47039.468 ,22:42:36 
46902.455,46936.687,46938.273,47037.554 ,22:42:38 
46902.455,46932.643,46934.435,47035.696 ,22:42:41 
46902.0,46928.916,46931.02,47033.834 ,22:42:43 
46882.33,46924.477,46926.976,47031.857 ,22:42:46 
46882.358,46920.039,46922.709,47029.775 ,22:42:48 
46882.359,46915.825,46918.808,47027.644 ,22:42:51 
46882.358,46912.732,46915.931,47025.658 ,22:42:54 
46875.556,46909.299,46912.657,47023.604 ,22:42:56 
46881.991,46906.808,46910.267,47021.484 ,22:42:59 
46885.979,46904.516,46907.885,47019.404 ,22:43:01 
46884.283,46902.106,46905.276,47017.307 ,22:43:04 
46886.34,46899.623,46902.864,47015.23 ,22:43:07 
46896.021,46897.793,46900.982,47013.25 ,22:43:09 
46901.093,46896.929,46900.1,47011.321 ,22:43:12 
46901.096,46896.982,46899.887,47009.392 ,22:43:14 
46901.092,46896.338,46899.129,47007.463 ,22:43:17 
46901.091,46895.492,46898.252,47005.557 ,22:43:19 
46898.748,46894.43,46897.087,47003.581 ,22:43:22 
46891.104,46892.936,46895.612,47001.541 ,22:43:25 
46874.063,46890.739,46893.757,46999.33 ,22:43:27 
46876.68,46889.45,46892.532,46997.146 ,22:43:30 
46879.987,46888.326,46891.333,46994.995 ,22:43:33 
46874.344,46886.944,46890.039,46992.872 ,22:43:35 
46870.0,46886.327,46889.361,46990.729 ,22:43:38 
46873.992,46885.909,46888.886,46988.626 ,22:43:40 
46870.019,46885.292,46888.223,46986.606 ,22:43:43 
46870.015,46884.675,46887.593,46984.566 ,22:43:45 
46869.51,46884.372,46887.318,46982.521 ,22:43:48 
46869.511,46883.748,46886.698,46980.335 ,22:43:50 
46872.941,46883.096,46886.17,46978.208 ,22:43:53 
46869.989,46882.382,46885.397,46976.027 ,22:43:56 
46850.41,46880.585,46883.596,46973.65 ,22:43:59 
46849.991,46878.284,46881.423,46971.269 ,22:44:01 
46855.353,46875.997,46879.198,46969.082 ,22:44:04 
46839.318,46872.908,46876.313,46966.735 ,22:44:06 
46839.31,46869.819,46873.461,46964.288 ,22:44:09 
46861.091,46867.819,46871.471,46962.039 ,22:44:11 
46861.09,46865.936,46869.642,46959.834 ,22:44:14 
46858.005,46864.281,46867.985,46957.649 ,22:44:17 
46879.984,46864.577,46868.005,46955.703 ,22:44:19 
46871.987,46864.342,46867.388,46953.566 ,22:44:22 
46871.982,46863.942,46866.878,46951.446 ,22:44:25 
46870.017,46863.726,46866.368,46949.277 ,22:44:27 
46870.018,46863.727,46866.029,46947.107 ,22:44:30 
46865.899,46863.322,46865.398,46945.0 ,22:44:32 
46858.639,46862.753,46864.55,46943.113 ,22:44:35 
46854.007,46861.953,46863.483,46941.242 ,22:44:37 
46861.22,46861.538,46862.978,46939.544 ,22:44:40 
46861.232,46861.124,46862.488,46937.776 ,22:44:42 
46861.229,46860.539,46861.719,46935.968 ,22:44:45 
46861.228,46860.101,46861.215,46934.185 ,22:44:48 
46861.217,46860.641,46861.453,46932.402 ,22:44:50 
46869.991,46861.641,46862.287,46930.653 ,22:44:53 
46869.992,46862.373,46862.922,46928.773 ,22:44:55 
46876.08,46864.211,46864.655,46926.665 ,22:44:58 
46881.09,46866.3,46866.595,46924.701 ,22:45:00 
46885.991,46867.545,46867.875,46922.921 ,22:45:03 
46887.18,46868.849,46869.227,46921.133 ,22:45:05 
46893.99,46870.649,46871.094,46919.413 ,22:45:08 
46897.08,46871.503,46872.049,46917.867 ,22:45:10 
46909.992,46873.404,46874.113,46916.518 ,22:45:13 
46904.09,46875.009,46875.83,46915.179 ,22:45:15 
46904.09,46876.713,46877.678,46913.802 ,22:45:18 
46909.981,46878.711,46879.745,46912.482 ,22:45:20 
46918.331,46881.333,46882.506,46911.164 ,22:45:23 
46927.42,46884.772,46886.116,46909.937 ,22:45:25 
46918.318,46887.987,46889.209,46908.691 ,22:45:28 
46918.35,46890.844,46891.986,46907.523 ,22:45:31 
46918.356,46893.7,46894.653,46906.45 ,22:45:33 
46911.106,46896.194,46897.021,46905.337 ,22:45:36 
46915.981,46898.931,46899.669,46904.34 ,22:45:38 
46918.33,46901.787,46902.638,46903.524 ,22:45:41 
46925.013,46904.538,46905.345,46902.868 ,22:45:43 
46925.017,46907.289,46908.068,46902.118 ,22:45:46 
46925.013,46909.736,46910.451,46901.321 ,22:45:49 
46929.99,46912.181,46912.863,46900.541 ,22:45:51 
46932.613,46914.512,46915.305,46899.788 ,22:45:54 
46932.613,46916.784,46917.554,46899.034 ,22:45:56 
46932.617,46918.715,46919.353,46898.36 ,22:45:59 
46929.328,46920.327,46920.817,46897.653 ,22:46:01 
46925.207,46921.088,46921.524,46896.994 ,22:46:04 
46925.207,46922.144,46922.425,46896.413 ,22:46:06 
46911.108,46922.495,46922.479,46895.759 ,22:46:09 
46911.109,46922.551,46922.278,46895.159 ,22:46:11 
46910.01,46922.135,46921.554,46894.548 ,22:46:14 
46908.488,46921.189,46920.34,46893.966 ,22:46:16 
46907.928,46920.669,46919.779,46893.603 ,22:46:19 
46907.926,46920.148,46919.076,46893.24 ,22:46:21 
46907.924,46919.626,46918.525,46893.001 ,22:46:24 
46909.997,46919.571,46918.521,46892.783 ,22:46:27 
46907.908,46919.167,46918.07,46892.537 ,22:46:29 
46891.109,46917.806,46916.416,46892.089 ,22:46:32 
46884.006,46915.756,46914.193,46891.602 ,22:46:34 
46884.01,46913.706,46911.983,46891.259 ,22:46:37 
46874.52,46911.181,46909.339,46891.004 ,22:46:40 
46872.19,46908.291,46906.285,46890.586 ,22:46:42 
46873.97,46905.359,46903.194,46890.145 ,22:46:44 
46877.15,46902.586,46900.405,46889.717 ,22:46:47 
46883.886,46900.149,46897.948,46889.346 ,22:46:50 
46876.007,46897.483,46895.253,46888.926 ,22:46:52 
46871.109,46894.778,46892.496,46888.612 ,22:46:55 
46871.109,46892.073,46889.737,46888.299 ,22:46:57 
46873.894,46890.212,46888.046,46888.018 ,22:47:00 
46870.001,46888.157,46886.208,46887.895 ,22:47:03 
46861.24,46885.719,46883.869,46887.683 ,22:47:05 
46852.538,46882.921,46881.218,46887.385 ,22:47:08 
46850.009,46880.025,46878.49,46887.062 ,22:47:10 
46835.99,46876.428,46875.332,46886.666 ,22:47:13 
46852.532,46873.659,46872.704,46886.372 ,22:47:15 
46852.538,46870.786,46869.868,46886.037 ,22:47:18 
46852.538,46868.017,46867.144,46885.72 ,22:47:21 
46852.537,46866.089,46865.378,46885.382 ,22:47:23 
46838.668,46863.822,46863.348,46884.808 ,22:47:26 
46833.8,46861.311,46861.082,46884.135 ,22:47:28 
46831.991,46859.185,46859.353,46883.444 ,22:47:31 
46825.027,46856.827,46857.242,46882.683 ,22:47:34 
46825.991,46854.428,46855.012,46881.932 ,22:47:36 
46825.992,46851.87,46852.499,46881.205 ,22:47:39 
46825.527,46848.952,46849.702,46880.549 ,22:47:42 
46836.241,46846.964,46847.9,46880.171 ,22:47:44 
46837.994,46845.308,46846.316,46879.784 ,22:47:47 
46829.71,46843.238,46844.268,46879.281 ,22:47:49 
46825.526,46840.819,46841.949,46878.793 ,22:47:52 
46811.103,46837.875,46839.216,46878.204 ,22:47:54 
46802.008,46834.913,46836.535,46877.484 ,22:47:57 
46805.998,46832.586,46834.315,46876.844 ,22:47:59 
46805.997,46830.385,46832.216,46876.204 ,22:48:02 
46803.991,46828.785,46830.535,46875.549 ,22:48:04 
46800.001,46826.159,46828.129,46874.854 ,22:48:07 
46789.994,46823.032,46825.237,46874.024 ,22:48:09 
46792.335,46820.022,46822.408,46873.248 ,22:48:12 
46790.0,46816.895,46819.371,46872.643 ,22:48:14 
46785.997,46814.261,46816.77,46872.004 ,22:48:17 
46780.48,46811.595,46814.365,46871.255 ,22:48:20 
46778.018,46808.897,46811.528,46870.642 ,22:48:22 
46775.963,46806.443,46809.182,46870.008 ,22:48:25 
46771.94,46803.741,46806.55,46869.117 ,22:48:27 
46771.94,46801.038,46804.029,46868.225 ,22:48:30 
46770.007,46798.262,46801.387,46867.345 ,22:48:32 
46750.008,46793.95,46797.059,46866.046 ,22:48:35 
46729.612,46788.531,46791.671,46864.622 ,22:48:38 
46724.007,46783.246,46786.647,46863.142 ,22:48:40 
46721.991,46778.069,46781.615,46861.662 ,22:48:42 
46733.801,46774.204,46777.659,46860.3 ,22:48:45 
46733.8,46770.794,46774.168,46858.979 ,22:48:48 
46745.981,46767.793,46771.205,46857.852 ,22:48:50 
46756.0,46765.293,46768.756,46856.872 ,22:48:53 
46754.006,46762.794,46766.022,46855.8 ,22:48:55 
46754.005,46760.494,46763.487,46854.728 ,22:48:58 
46754.004,46758.695,46761.512,46853.655 ,22:49:00 
46766.54,46757.405,46760.118,46852.708 ,22:49:03 
46771.931,46756.502,46759.315,46851.816 ,22:49:05 
46784.07,46756.405,46759.197,46850.956 ,22:49:08 
46772.053,46755.984,46758.497,46849.977 ,22:49:10 
46781.03,46756.134,46758.485,46849.027 ,22:49:13 
46761.103,46755.391,46757.319,46847.827 ,22:49:16 
46767.992,46755.194,46756.763,46846.647 ,22:49:18 
46767.992,46754.997,46756.165,46845.455 ,22:49:21 
46767.994,46754.896,46755.767,46844.195 ,22:49:23 
46767.992,46755.795,46756.461,46842.904 ,22:49:26 
46767.997,46757.714,46758.196,46841.484 ,22:49:28 
46761.103,46759.569,46759.723,46840.054 ,22:49:31 
46770.82,46762.011,46761.962,46838.721 ,22:49:34 
46779.997,46764.32,46764.061,46837.422 ,22:49:36 
46774.681,46766.365,46766.072,46835.985 ,22:49:39 
46774.682,46767.8,46767.393,46834.458 ,22:49:41 
46775.96,46768.798,46768.233,46833.034 ,22:49:44 
46775.961,46769.895,46769.298,46831.61 ,22:49:46 
46775.964,46770.993,46770.313,46830.186 ,22:49:49 
46775.962,46772.091,46771.376,46828.835 ,22:49:52 
46779.98,46772.763,46772.052,46827.475 ,22:49:55 
46778.004,46773.067,46772.152,46826.072 ,22:49:57 
46787.2,46773.223,46772.276,46824.693 ,22:50:00 
46799.991,46774.62,46773.753,46823.443 ,22:50:02 
46805.194,46775.828,46774.912,46822.245 ,22:50:05 
46817.491,46778.648,46777.863,46821.12 ,22:50:07 
46781.109,46779.304,46778.271,46819.605 ,22:50:10 
46809.356,46781.372,46780.347,46818.372 ,22:50:12 
46804.004,46783.172,46782.124,46817.086 ,22:50:16 
46804.001,46784.973,46784.028,46815.833 ,22:50:18 
46809.46,46787.046,46786.21,46814.676 ,22:50:21 
46825.992,46790.29,46789.589,46813.683 ,22:50:23 
46837.993,46793.649,46792.774,46812.952 ,22:50:26 
46842.597,46796.779,46795.704,46812.267 ,22:50:28 
46833.128,46799.701,46798.374,46811.498 ,22:50:31 
46831.457,46802.54,46801.048,46810.728 ,22:50:33 
46814.52,46804.468,46802.94,46809.794 ,22:50:36 
46816.651,46806.503,46804.978,46808.881 ,22:50:38 
46819.992,46808.704,46807.215,46808.002 ,22:50:41 
46830.02,46811.407,46809.834,46807.202 ,22:50:43 
46828.429,46813.829,46812.078,46806.407 ,22:50:46 
46820.0,46815.929,46813.916,46805.696 ,22:50:48 
46815.469,46817.343,46815.014,46805.011 ,22:50:51 
46815.468,46818.117,46815.436,46804.325 ,22:50:53 
46811.109,46818.412,46815.558,46803.691 ,22:50:56 
46798.65,46817.47,46814.4,46802.956 ,22:50:59 
46791.106,46817.97,46815.109,46802.127 ,22:51:01 
46800.691,46817.537,46814.794,46801.363 ,22:51:04 
46801.081,46817.391,46814.763,46800.535 ,22:51:06 
46807.69,46817.575,46815.001,46799.851 ,22:51:09 
46796.008,46816.903,46814.262,46799.1 ,22:51:11 
46805.79,46815.892,46813.29,46798.447 ,22:51:14 
46816.011,46814.793,46812.414,46797.868 ,22:51:17 
46819.971,46813.662,46811.633,46797.368 ,22:51:19 
46807.119,46812.362,46810.578,46796.827 ,22:51:22 
46811.99,46811.388,46809.742,46796.421 ,22:51:24 
46816.05,46811.465,46809.92,46796.082 ,22:51:27 
46824.986,46811.882,46810.305,46795.972 ,22:51:29 
46822.227,46811.993,46810.372,46795.669 ,22:51:32 
46819.97,46811.491,46809.803,46795.343 ,22:51:35 
46819.963,46811.067,46809.489,46795.017 ,22:51:37 
46822.3,46811.182,46810.049,46794.715 ,22:51:40 
46827.32,46811.775,46810.962,46794.601 ,22:51:42 
46829.992,46812.501,46811.869,46794.563 ,22:51:45 
46829.993,46813.445,46812.968,46794.543 ,22:51:47 
46837.851,46815.405,46815.187,46794.672 ,22:51:50 
46832.587,46817.479,46817.378,46794.738 ,22:51:52 
46832.585,46819.074,46818.901,46794.804 ,22:51:58 
46832.586,46820.649,46820.421,46794.874 ,22:52:01 
46844.401,46822.485,46822.145,46794.956 ,22:52:03 
46852.93,46825.331,46825.108,46795.105 ,22:52:06 
46867.872,46828.435,46828.076,46795.487 ,22:52:08 
46861.794,46830.724,46830.173,46795.849 ,22:52:11 
46865.12,46832.982,46832.133,46796.39 ,22:52:13 
46853.358,46835.294,46834.225,46796.903 ,22:52:16 
46853.359,46837.362,46836.138,46797.377 ,22:52:19 
46847.016,46838.911,46837.5,46797.787 ,22:52:21 
46832.589,46839.291,46837.723,46798.073 ,22:52:23 
46838.001,46840.079,46838.509,46798.453 ,22:52:26 
46842.581,46841.21,46839.787,46798.979 ,22:52:29 
46838.018,46842.113,46840.61,46799.436 ,22:52:31 
46834.005,46842.698,46840.99,46799.876 ,22:52:34 
46834.003,46843.032,46841.223,46800.356 ,22:52:37 
46834.001,46843.233,46841.488,46800.891 ,22:52:39 
46838.002,46843.633,46841.844,46801.491 ,22:52:42 
46846.721,46844.076,46842.158,46802.198 ,22:52:44 
46846.721,46844.783,46842.761,46802.946 ,22:52:47 
46846.722,46845.49,46843.381,46803.694 ,22:52:49 
46846.721,46846.197,46844.013,46804.461 ,22:52:52 
46846.007,46846.277,46843.941,46805.421 ,22:52:54 
46849.06,46846.084,46843.765,46806.616 ,22:52:57 
46861.09,46845.744,46843.498,46807.986 ,22:52:59 
46867.741,46846.042,46843.823,46809.444 ,22:53:02 
46862.079,46845.89,46843.685,46810.727 ,22:53:05 
46857.059,46846.075,46843.812,46811.959 ,22:53:08 
46852.007,46846.007,46843.751,46813.019 ,22:53:10 
46856.93,46846.503,46844.345,46814.029 ,22:53:13 
46865.071,46848.127,46845.994,46815.139 ,22:53:15 
46865.076,46849.481,46847.209,46816.25 ,22:53:18 
46865.071,46850.605,46848.214,46817.361 ,22:53:20 
46869.991,46852.204,46849.807,46818.395 ,22:53:23 
46865.028,46853.755,46851.218,46819.326 ,22:53:25 
46865.028,46855.306,46852.566,46820.136 ,22:53:28 
46865.02,46856.857,46853.986,46821.066 ,22:53:30 
46869.991,46858.457,46855.499,46821.955 ,22:53:33 
46869.991,46859.62,46856.616,46823.044 ,22:53:36 
46873.149,46860.942,46857.792,46824.096 ,22:53:38 
46873.149,46862.263,46858.995,46825.147 ,22:53:41 
46873.145,46863.584,46860.17,46826.199 ,22:53:43 
46873.141,46864.941,46861.526,46827.25 ,22:53:46 
46873.141,46866.145,46862.489,46828.302 ,22:53:48 
46873.142,46866.747,46862.904,46829.422 ,22:53:51 
46873.141,46867.018,46863.068,46830.445 ,22:53:54 
46882.34,46868.031,46864.307,46831.469 ,22:53:56 
46891.862,46869.771,46866.129,46832.64 ,22:53:59 
46897.21,46872.031,46868.48,46833.866 ,22:54:01 
46908.95,46874.632,46870.946,46835.196 ,22:54:04 
46911.0,46876.928,46873.331,46836.546 ,22:54:07 
46908.968,46879.123,46875.458,46837.876 ,22:54:09 
46908.96,46881.317,46877.671,46839.206 ,22:54:12 
46912.961,46883.466,46879.75,46840.536 ,22:54:14 
46908.958,46885.662,46881.957,46841.845 ,22:54:17 
46903.138,46887.568,46883.856,46843.005 ,22:54:19 
46901.109,46889.372,46885.571,46844.016 ,22:54:22 
46901.104,46890.928,46887.185,46844.975 ,22:54:24 
46901.104,46892.484,46888.739,46845.811 ,22:54:27 
46901.102,46893.881,46890.282,46847.011 ,22:54:29 
46901.101,46895.279,46891.824,46847.929 ,22:54:32 
46901.106,46896.677,46893.352,46848.9 ,22:54:34 
46901.105,46898.075,46894.788,46849.871 ,22:54:37 
46902.825,46899.559,46896.373,46850.804 ,22:54:40 
46891.868,46900.496,46897.359,46851.463 ,22:54:42 
46891.868,46901.432,46898.359,46852.002 ,22:54:45 
46891.867,46901.908,46898.681,46852.494 ,22:54:48 
46891.867,46901.909,46898.678,46853.082 ,22:54:50 
46881.315,46901.114,46897.824,46853.58 ,22:54:53 
46881.314,46899.732,46896.529,46854.248 ,22:54:55 
46889.149,46898.639,46895.337,46854.973 ,22:54:58 
46889.146,46897.648,46894.468,46855.665 ,22:55:00 
46889.14,46896.657,46893.537,46856.256 ,22:55:03 
46902.07,46896.113,46893.165,46856.993 ,22:55:05 
46909.257,46896.128,46893.149,46857.885 ,22:55:08 
46902.866,46896.114,46893.299,46858.759 ,22:55:10 
46894.799,46895.799,46893.02,46859.552 ,22:55:13 
46881.469,46894.817,46891.957,46860.256 ,22:55:16 
46872.045,46893.364,46890.489,46860.99 ,22:55:18 
46865.952,46891.606,46888.784,46861.738 ,22:55:20 
46866.011,46889.852,46887.241,46862.392 ,22:55:23 
46866.012,46888.097,46885.698,46863.041 ,22:55:26 
46871.282,46886.606,46884.321,46863.677 ,22:55:28 
46872.005,46885.065,46882.822,46864.437 ,22:55:31 
46874.345,46884.189,46882.031,46865.122 ,22:55:33 
46871.11,46883.151,46881.017,46865.673 ,22:55:36 
46867.088,46881.912,46879.852,46866.144 ,22:55:38 
46862.009,46880.419,46878.298,46866.693 ,22:55:41 
46859.661,46879.336,46877.297,46867.17 ,22:55:43 
46859.669,46878.254,46876.074,46867.606 ,22:55:46 
46859.667,46876.78,46874.62,46867.953 ,22:55:48 
46856.006,46875.123,46872.978,46868.291 ,22:55:51 
46849.077,46873.12,46870.842,46868.582 ,22:55:53 
46849.077,46870.47,46867.981,46868.873 ,22:55:56 
46847.214,46867.368,46865.002,46869.122 ,22:55:58 
46849.259,46864.688,46862.297,46869.342 ,22:56:01 
46826.001,46861.248,46858.915,46869.302 ,22:56:03 
46827.6,46858.555,46856.43,46869.278 ,22:56:06 
46831.991,46856.552,46854.574,46869.219 ,22:56:09 
46832.09,46854.859,46852.979,46869.214 ,22:56:11 
46835.991,46853.358,46851.349,46869.248 ,22:56:14 
46827.999,46851.457,46849.215,46869.202 ,22:56:16 
46827.603,46849.273,46846.987,46869.034 ,22:56:19 
46829.94,46847.17,46844.856,46868.805 ,22:56:22 
46829.941,46844.95,46842.611,46868.425 ,22:56:24 
46829.942,46842.891,46840.569,46868.107 ,22:56:27 
46829.941,46841.034,46838.69,46867.755 ,22:56:29 
46848.63,46840.365,46838.283,46867.708 ,22:56:32 
46849.991,46839.881,46837.874,46867.674 ,22:56:34 
46849.99,46839.397,46837.717,46867.704 ,22:56:37 
46852.331,46839.031,46837.625,46867.901 ,22:56:40 
46852.331,46838.847,46837.681,46868.044 ,22:56:42 
46838.004,46838.293,46837.252,46867.999 ,22:56:45 
46838.003,46837.74,46836.911,46867.999 ,22:56:47 
46838.003,46837.279,46836.563,46868.038 ,22:56:50 
46811.106,46835.371,46834.595,46867.81 ,22:56:53 
46815.981,46834.87,46834.128,46867.629 ,22:56:55 
46805.992,46833.79,46833.002,46867.309 ,22:56:58 
46809.991,46832.69,46831.882,46866.942 ,22:57:01 
46811.09,46831.64,46830.775,46866.586 ,22:57:03 
46811.411,46830.411,46829.538,46866.232 ,22:57:06 
46811.51,46829.587,46828.975,46865.88 ,22:57:08 
46815.201,46828.966,46828.411,46865.572 ,22:57:11 
46815.2,46828.229,46827.72,46865.234 ,22:57:14 
46804.685,46826.967,46826.496,46864.67 ,22:57:16 
46804.686,46825.704,46825.265,46864.039 ,22:57:19 
46804.683,46824.441,46824.096,46863.465 ,22:57:22 
46800.004,46822.01,46821.524,46862.895 ,22:57:24 
46791.702,46819.095,46818.544,46862.292 ,22:57:27 
46799.957,46816.594,46815.845,46861.722 ,22:57:29 
46799.952,46813.975,46813.092,46861.071 ,22:57:32 
46799.96,46811.356,46810.207,46860.419 ,22:57:35 
46796.008,46809.256,46808.161,46859.729 ,22:57:37 
46796.001,46807.156,46806.09,46858.989 ,22:57:40 
46796.0,46805.056,46803.995,46858.299 ,22:57:42 
46796.151,46804.308,46803.455,46857.61 ,22:57:45 
46799.998,46803.509,46802.664,46856.96 ,22:57:47 
46799.998,46803.209,46802.359,46856.26 ,22:57:50 
46799.99,46802.709,46801.819,46855.56 ,22:57:53 
46798.003,46802.055,46801.221,46854.808 ,22:57:55 
46799.982,46801.484,46800.72,46854.077 ,22:57:58 
46799.981,46800.907,46800.072,46853.345 ,22:58:00 
46804.101,46800.352,46799.525,46852.655 ,22:58:03 
46798.011,46799.493,46798.781,46851.903 ,22:58:05 
46798.33,46799.175,46798.594,46851.155 ,22:58:08 
46798.331,46798.857,46798.424,46850.407 ,22:58:10 
46803.991,46798.823,46798.387,46849.624 ,22:58:13 
46803.991,46799.022,46798.663,46848.745 ,22:58:16 
46803.999,46799.637,46799.178,46847.813 ,22:58:18 
